codeword,minDistortion
35,0.107873
44,0.133670
34,0.083806
35,0.116857
35,0.077786
35,0.054766
35,0.091244
35,0.082869
35,0.087173
44,0.090753
35,0.120321
35,0.123777
35,0.261296
46,0.226264
35,0.167278
38,0.117391
34,0.077775
32,0.088253
35,0.077592
35,0.117128
35,0.152469
38,0.129533
44,0.094261
38,0.062532
44,0.064946
46,0.063636
46,0.129697
46,0.123427
46,0.124372
46,0.095510
44,0.079520
60,0.093719
35,0.088916
34,0.066516
34,0.072459
33,0.061480
34,0.065863
32,0.054703
35,0.052432
34,0.055057
34,0.087893
34,0.052319
34,0.049505
32,0.045444
32,0.061038
34,0.083556
34,0.056955
32,0.032911
34,0.040519
35,0.064617
34,0.063821
34,0.070386
34,0.063601
34,0.062636
34,0.040956
34,0.079351
33,0.073078
34,0.076322
32,0.089554
34,0.106284
34,0.102951
32,0.062331
32,0.136732
32,0.059690
32,0.075466
34,0.094162
35,0.083735
35,0.083636
34,0.070664
32,0.062176
32,0.083209
34,0.063134
34,0.071276
34,0.061623
32,0.046868
35,0.103787
34,0.050061
34,0.042378
34,0.057206
35,0.065996
46,0.143649
33,0.066122
34,0.046046
46,0.081324
44,0.105753
46,0.104811
47,0.161539
47,0.147177
47,0.145069
44,0.288579
44,0.165585
35,0.101043
45,0.158867
44,0.093481
44,0.063244
34,0.046058
35,0.086832
33,0.061162
33,0.057762
33,0.062503
32,0.057327
35,0.116834
46,0.061630
10,0.105787
10,0.188568
10,0.251414
35,0.093470
34,0.048318
33,0.066397
35,0.072967
35,0.089532
35,0.086237
34,0.059639
33,0.045142
35,0.044179
35,0.051709
33,0.039116
35,0.053286
35,0.052417
35,0.100041
35,0.073166
32,0.115171
44,0.100024
35,0.139111
35,0.097240
35,0.100015
35,0.095645
35,0.096969
35,0.146024
44,0.084389
32,0.084306
35,0.070832
35,0.070109
35,0.064314
35,0.036389
32,0.066530
44,0.056444
46,0.145720
35,0.101530
60,0.123134
60,0.119271
35,0.089563
38,0.079128
46,0.116355
44,0.205495
44,0.117824
35,0.087493
44,0.122902
32,0.118379
38,0.071662
38,0.085145
38,0.087606
32,0.061170
32,0.083188
38,0.093248
38,0.066455
38,0.101591
38,0.101388
32,0.077524
32,0.113531
38,0.072598
40,0.113934
36,0.122885
32,0.130479
32,0.084757
36,0.100203
36,0.164789
36,0.159434
36,0.120227
34,0.105643
36,0.120304
38,0.091817
36,0.085145
36,0.093553
34,0.117835
36,0.121150
38,0.123207
39,0.133823
38,0.149726
36,0.151358
38,0.106989
38,0.104467
32,0.151068
34,0.171096
32,0.108960
38,0.077418
38,0.077803
39,0.165932
34,0.200924
38,0.150569
36,0.198701
34,0.163360
56,0.187101
39,0.151831
38,0.116157
34,0.082246
35,0.104000
35,0.170340
60,0.183259
32,0.098263
60,0.113527
38,0.139897
34,0.086005
35,0.082052
34,0.061035
34,0.085399
32,0.055252
34,0.058471
33,0.060660
34,0.049081
32,0.048603
38,0.049199
38,0.057216
32,0.075940
35,0.059993
34,0.057685
34,0.067953
34,0.075156
32,0.051220
34,0.052301
32,0.044199
33,0.111957
34,0.064388
32,0.092376
34,0.062617
32,0.065815
32,0.063566
32,0.098798
46,0.177195
45,0.254935
46,0.113204
33,0.151659
33,0.075573
32,0.054698
33,0.128566
32,0.136790
34,0.073552
34,0.064099
33,0.078089
34,0.103564
32,0.100533
32,0.128841
34,0.064663
34,0.040154
34,0.092759
60,0.159864
21,0.278473
51,0.250970
51,0.201583
47,0.154715
35,0.094940
34,0.050752
34,0.055074
34,0.077387
32,0.082402
35,0.067448
34,0.068580
34,0.068456
34,0.060696
44,0.137107
35,0.202526
35,0.062081
34,0.067524
34,0.059426
34,0.076936
35,0.125742
35,0.228079
35,0.165163
35,0.117099
35,0.078246
35,0.116524
34,0.066296
33,0.080788
32,0.079573
35,0.074931
34,0.038456
34,0.057332
33,0.050330
32,0.076220
34,0.062565
34,0.058271
32,0.062397
32,0.066961
35,0.068075
46,0.057026
35,0.056249
35,0.047009
32,0.070802
35,0.057474
35,0.059501
34,0.060506
35,0.067836
34,0.066600
32,0.086515
34,0.059218
35,0.050521
32,0.078421
34,0.093430
32,0.096858
34,0.053634
32,0.072054
32,0.066457
34,0.060552
34,0.051140
35,0.060141
35,0.120960
35,0.107019
35,0.057082
32,0.110834
32,0.090746
34,0.088566
35,0.071401
35,0.060558
34,0.061328
34,0.096333
40,0.123077
34,0.136272
34,0.135069
38,0.133982
34,0.207471
34,0.103040
34,0.083734
32,0.090174
34,0.156196
36,0.145930
36,0.079715
36,0.129465
36,0.150443
36,0.194175
36,0.220224
36,0.287895
36,0.250171
36,0.159664
36,0.176408
36,0.254679
36,0.197523
36,0.373169
36,0.234266
36,0.161451
36,0.131386
36,0.162073
36,0.246191
36,0.160420
36,0.141479
1,0.169549
0,0.151265
2,0.217408
0,0.165440
9,0.194680
1,0.165602
9,0.166607
2,0.208089
2,0.198130
34,0.198082
35,0.084050
33,0.079089
34,0.055340
32,0.065285
32,0.108682
35,0.098523
35,0.059423
35,0.025177
34,0.056225
34,0.060175
35,0.065044
35,0.050862
35,0.030857
32,0.061933
32,0.060808
34,0.056705
35,0.100548
32,0.049483
32,0.048076
34,0.049248
32,0.112267
32,0.072923
35,0.159433
35,0.091885
35,0.064873
35,0.040364
34,0.055486
32,0.061217
32,0.057922
35,0.132142
34,0.064257
34,0.052684
38,0.044888
59,0.062551
35,0.099317
35,0.063466
35,0.085395
33,0.051592
34,0.083949
35,0.061293
33,0.068494
33,0.110634
35,0.081349
35,0.097388
35,0.109586
35,0.178750
35,0.162312
33,0.133589
35,0.190404
35,0.223585
33,0.184303
33,0.131913
33,0.174861
44,0.141096
35,0.106398
32,0.093516
34,0.068156
33,0.111082
35,0.090315
33,0.090422
35,0.122226
35,0.085214
33,0.066325
33,0.089276
33,0.068879
35,0.085170
33,0.051869
34,0.054341
32,0.047810
35,0.053379
35,0.085543
34,0.056667
34,0.053447
32,0.058804
35,0.135485
35,0.076890
34,0.071551
32,0.091704
35,0.137977
35,0.111799
35,0.057878
35,0.072814
35,0.113165
8,0.146072
63,0.183495
35,0.074274
35,0.096625
63,0.128211
8,0.110559
61,0.169913
8,0.162018
2,0.108229
8,0.173954
59,0.075023
60,0.118940
63,0.213634
60,0.136373
59,0.135346
59,0.228800
59,0.145514
60,0.148205
8,0.191512
2,0.146033
39,0.129937
2,0.136998
3,0.199211
2,0.183582
2,0.183591
2,0.266454
36,0.126476
2,0.164722
0,0.139308
0,0.158786
36,0.180053
36,0.113025
0,0.119175
0,0.098973
0,0.299747
0,0.163758
36,0.176444
39,0.235691
0,0.146079
0,0.142145
2,0.155996
0,0.205483
3,0.172598
3,0.171860
2,0.138848
39,0.130339
8,0.175711
59,0.192104
2,0.152751
32,0.120330
35,0.084435
60,0.077396
59,0.075023
59,0.083511
44,0.126345
44,0.075706
38,0.105233
35,0.163946
34,0.052188
32,0.097758
34,0.096823
32,0.061389
34,0.064655
34,0.047439
35,0.122981
44,0.084341
32,0.056511
34,0.106341
38,0.164785
35,0.115611
34,0.096423
10,0.135755
10,0.303423
10,0.304415
46,0.127362
32,0.082530
32,0.059339
34,0.055830
46,0.156876
32,0.071414
34,0.059369
34,0.109382
32,0.101068
32,0.041119
34,0.047064
34,0.092922
32,0.082732
32,0.059471
35,0.076097
10,0.157670
38,0.124329
44,0.081522
47,0.131718
46,0.058432
34,0.050957
34,0.059377
38,0.079775
35,0.044361
44,0.053753
34,0.087213
34,0.078875
44,0.147743
34,0.059034
34,0.042171
34,0.031410
34,0.042019
34,0.062186
32,0.073930
35,0.158045
44,0.312369
10,0.147909
34,0.052473
34,0.089132
35,0.097765
35,0.047310
32,0.046150
35,0.100722
35,0.043007
34,0.091166
34,0.071772
32,0.072463
34,0.069331
32,0.112086
35,0.097148
10,0.098042
10,0.136485
60,0.091140
35,0.152067
10,0.176362
35,0.089160
60,0.063849
8,0.184751
8,0.214352
8,0.239773
8,0.239303
39,0.295819
60,0.300522
3,0.256035
3,0.232227
2,0.247282
2,0.209626
2,0.179230
2,0.251177
39,0.316728
39,0.369417
0,0.266161
39,0.254064
0,0.228156
3,0.248352
3,0.187944
3,0.152911
39,0.148789
39,0.141758
2,0.160882
2,0.204563
9,0.330520
9,0.223646
0,0.170004
2,0.293763
56,0.259262
34,0.150267
60,0.110054
34,0.081895
34,0.086676
35,0.069076
32,0.113695
35,0.117579
32,0.093898
45,0.174817
32,0.107789
32,0.071616
35,0.113705
32,0.092430
34,0.092814
45,0.104823
32,0.167699
32,0.159992
35,0.137666
35,0.096774
34,0.108897
32,0.071747
38,0.065811
38,0.070075
35,0.122980
32,0.060957
32,0.040156
34,0.053803
34,0.127926
35,0.054341
60,0.082619
34,0.102504
8,0.109401
59,0.090147
8,0.129283
32,0.091780
34,0.110658
60,0.070095
60,0.061541
45,0.071174
60,0.085495
34,0.074766
32,0.057099
8,0.080165
2,0.121841
34,0.157455
8,0.170094
8,0.194831
60,0.146867
63,0.223061
8,0.137960
8,0.119583
8,0.137841
32,0.055189
34,0.083948
32,0.112271
45,0.092163
33,0.065223
33,0.053365
33,0.092712
33,0.061844
32,0.067220
45,0.075926
35,0.178500
10,0.241589
47,0.339306
35,0.153068
35,0.095686
32,0.071229
35,0.043664
59,0.120870
45,0.149698
45,0.058664
45,0.067240
60,0.092700
34,0.079318
34,0.035062
34,0.052776
34,0.070077
34,0.089802
34,0.106921
60,0.078695
8,0.123195
8,0.102707
8,0.102655
38,0.129434
34,0.082845
34,0.147906
2,0.129023
39,0.201615
36,0.176891
39,0.149078
2,0.159981
39,0.319805
36,0.265626
36,0.242067
2,0.251000
2,0.192244
39,0.264065
0,0.320273
9,0.253336
0,0.205111
2,0.243853
0,0.192452
1,0.123626
1,0.216428
3,0.301786
7,0.263760
1,0.210309
13,0.179225
8,0.091460
8,0.088960
39,0.113267
38,0.125489
59,0.078167
59,0.121137
10,0.107555
47,0.135422
47,0.199647
58,0.164543
35,0.067024
35,0.208505
32,0.125290
32,0.088443
34,0.061943
34,0.054332
35,0.085146
35,0.067205
34,0.069387
32,0.059633
32,0.056473
35,0.107342
35,0.079636
32,0.052036
35,0.088175
34,0.098637
59,0.080171
34,0.124142
34,0.075810
34,0.093299
32,0.055406
32,0.063392
33,0.083829
35,0.101877
35,0.074525
45,0.119230
34,0.127279
34,0.110968
46,0.057677
60,0.132811
46,0.102717
58,0.092498
60,0.093006
44,0.088474
58,0.097675
35,0.069325
35,0.089453
35,0.059430
35,0.068169
35,0.092035
35,0.062235
35,0.039276
35,0.052385
46,0.107549
46,0.062344
35,0.110818
35,0.081750
33,0.124898
35,0.154203
35,0.122496
35,0.138749
35,0.197998
53,0.186669
53,0.101212
35,0.142455
35,0.150439
33,0.138034
44,0.138466
44,0.211833
33,0.168757
33,0.154953
44,0.248492
46,0.195198
44,0.189049
44,0.296090
35,0.100461
44,0.293619
44,0.238149
44,0.181722
44,0.250283
33,0.140992
44,0.193075
44,0.176022
35,0.145249
44,0.217798
35,0.189936
35,0.116790
35,0.104032
35,0.108647
35,0.110698
35,0.079355
35,0.105420
35,0.119683
45,0.105377
10,0.180032
10,0.204084
10,0.190856
45,0.120576
44,0.151818
47,0.180040
46,0.195904
44,0.172190
46,0.127967
44,0.100906
46,0.051896
32,0.084812
45,0.074802
46,0.081927
35,0.095821
32,0.123507
38,0.070672
38,0.092922
44,0.215364
45,0.129556
45,0.118646
44,0.089209
33,0.079389
33,0.137810
33,0.094925
33,0.053906
33,0.094382
33,0.060672
45,0.078513
45,0.168463
35,0.146504
35,0.080741
32,0.097488
32,0.114202
33,0.121551
33,0.150704
33,0.120042
45,0.280700
45,0.216692
33,0.142367
33,0.123926
33,0.201107
33,0.183973
33,0.099413
35,0.116802
47,0.190777
33,0.327436
33,0.153987
33,0.078393
33,0.097861
33,0.128303
33,0.096667
45,0.152990
45,0.115532
45,0.077945
45,0.191703
45,0.229374
45,0.196232
45,0.116288
45,0.110739
44,0.076854
35,0.086973
35,0.074462
60,0.075422
35,0.057473
44,0.123982
35,0.128828
35,0.114146
35,0.106163
35,0.097237
35,0.140710
60,0.144623
35,0.127584
45,0.179991
45,0.136803
45,0.256213
35,0.191231
45,0.171494
35,0.236055
35,0.215758
35,0.211209
44,0.250246
47,0.180187
44,0.120066
35,0.059115
35,0.097744
35,0.148652
47,0.112585
35,0.131881
59,0.102117
38,0.107484
35,0.149597
60,0.139567
44,0.106231
46,0.084348
60,0.101085
38,0.124764
38,0.137041
34,0.159537
8,0.243589
8,0.214723
8,0.190798
8,0.177678
8,0.183538
8,0.269632
8,0.330874
8,0.291322
9,0.436163
26,0.405975
26,0.497885
26,0.611982
26,0.651161
26,0.782997
5,0.661328
10,0.293480
4,0.200607
39,0.263154
2,0.275218
39,0.274937
39,0.222915
39,0.256339
39,0.293396
5,0.295930
5,0.221821
4,0.286112
4,0.266625
39,0.203457
6,0.207259
39,0.188438
39,0.119345
39,0.099117
4,0.101272
5,0.098593
4,0.134296
4,0.129865
5,0.133660
4,0.139278
1,0.210179
39,0.119071
39,0.123526
1,0.250799
4,0.273361
5,0.241535
39,0.253108
4,0.257451
4,0.249590
4,0.207207
4,0.235080
4,0.234714
4,0.260510
4,0.269442
4,0.161206
4,0.198347
4,0.188901
4,0.178319
4,0.140576
4,0.206333
4,0.249085
4,0.309351
5,0.196998
39,0.157777
5,0.283478
39,0.333237
2,0.456624
38,0.512210
38,0.637328
38,0.296206
39,0.119261
39,0.139622
2,0.146908
39,0.093253
39,0.075037
34,0.122122
34,0.140060
34,0.238352
34,0.210590
34,0.350312
44,0.377497
46,0.200206
44,0.171569
44,0.301712
32,0.179307
35,0.236668
32,0.141633
46,0.164122
10,0.197201
10,0.301084
59,0.204031
60,0.163357
32,0.167994
34,0.144533
59,0.156304
34,0.124407
34,0.195040
60,0.237296
59,0.234379
59,0.165970
56,0.161253
34,0.164373
59,0.170054
60,0.218238
60,0.125745
35,0.105417
35,0.097897
32,0.114029
33,0.106198
35,0.147811
35,0.087519
35,0.081898
34,0.062525
35,0.095982
35,0.062568
35,0.065156
44,0.057995
35,0.057712
35,0.059755
35,0.081084
35,0.092619
59,0.115484
35,0.109811
59,0.089997
60,0.067468
33,0.065026
33,0.064859
60,0.071200
60,0.085653
32,0.067984
33,0.061236
46,0.091780
35,0.082949
33,0.095171
33,0.128443
33,0.075514
47,0.089226
33,0.070958
33,0.064108
33,0.084268
33,0.061355
33,0.085035
33,0.106481
33,0.062775
44,0.119910
35,0.189963
35,0.219880
35,0.114328
35,0.201738
35,0.196796
35,0.104486
35,0.117644
32,0.157760
35,0.142797
35,0.123527
35,0.077286
58,0.095440
35,0.129456
35,0.148296
35,0.119953
35,0.057273
35,0.069636
35,0.063301
35,0.097524
32,0.060792
35,0.051750
35,0.097546
60,0.084620
45,0.065064
44,0.138222
44,0.148706
33,0.117065
45,0.059609
58,0.090273
33,0.126581
35,0.107093
35,0.114160
35,0.142799
33,0.101915
45,0.101516
35,0.092515
46,0.131960
32,0.136383
37,0.232183
33,0.254954
44,0.132914
33,0.143461
33,0.166107
35,0.130066
33,0.151957
44,0.127149
45,0.157750
35,0.223264
35,0.105821
35,0.139511
41,0.302638
45,0.243928
45,0.217733
45,0.171929
49,0.184471
45,0.225565
45,0.218304
48,0.185376
48,0.138951
44,0.141767
45,0.146352
45,0.163862
47,0.193491
47,0.213446
45,0.212329
45,0.149090
45,0.171927
45,0.179591
44,0.248752
45,0.215863
45,0.204578
48,0.130942
47,0.109707
55,0.186257
45,0.112903
45,0.113493
45,0.135049
45,0.153710
45,0.129432
44,0.154182
45,0.113452
33,0.094883
33,0.101585
33,0.103317
33,0.133749
33,0.272497
45,0.316940
35,0.148799
35,0.131376
33,0.125326
44,0.095612
35,0.186099
35,0.083332
35,0.117199
33,0.073182
35,0.123624
32,0.097774
35,0.078065
35,0.217980
45,0.148969
33,0.328545
33,0.266158
33,0.285370
33,0.172613
33,0.326005
33,0.256469
33,0.320740
33,0.351486
33,0.419226
33,0.340597
33,0.365599
33,0.337694
33,0.279789
33,0.255912
33,0.266853
32,0.400337
33,0.165076
32,0.142682
32,0.098757
32,0.138475
32,0.104112
32,0.092832
33,0.114174
33,0.096522
33,0.108582
53,0.247817
33,0.142132
33,0.262639
33,0.278397
33,0.210716
33,0.327399
33,0.314994
33,0.371052
33,0.350310
33,0.466419
33,0.498822
33,0.419407
33,0.495744
33,0.422563
33,0.233435
33,0.156787
48,0.287309
47,0.353191
26,0.400393
26,0.328594
33,0.286707
33,0.348231
53,0.253084
45,0.268883
53,0.190235
48,0.129811
45,0.085028
48,0.145979
35,0.125487
35,0.171426
60,0.136605
45,0.143765
60,0.159955
35,0.069160
35,0.149120
35,0.132347
44,0.161282
38,0.271807
44,0.245239
47,0.161401
47,0.132826
47,0.155777
38,0.175032
46,0.189389
38,0.177133
35,0.195728
8,0.223841
2,0.226651
60,0.154543
38,0.103875
39,0.101224
39,0.085593
2,0.100507
38,0.073189
2,0.123883
8,0.150439
38,0.107517
8,0.131305
8,0.122034
8,0.104360
2,0.201873
9,0.201443
8,0.143797
8,0.158132
9,0.178110
2,0.163993
9,0.136374
39,0.145523
39,0.140872
39,0.184933
2,0.208803
2,0.167237
2,0.127374
9,0.129942
9,0.141699
2,0.114744
39,0.119566
9,0.149727
3,0.167251
3,0.177891
2,0.117076
8,0.111792
8,0.111375
8,0.159483
3,0.180827
9,0.171294
8,0.127735
39,0.164327
59,0.191303
60,0.160869
8,0.168338
2,0.141169
39,0.140183
38,0.138633
60,0.098664
59,0.110730
35,0.066389
35,0.077866
35,0.084401
32,0.089625
35,0.073162
34,0.084415
32,0.108332
35,0.108804
35,0.202216
35,0.126406
32,0.082525
32,0.056180
35,0.056152
35,0.089838
34,0.074832
34,0.083928
35,0.150723
35,0.114508
35,0.136382
35,0.218488
35,0.145126
32,0.154218
35,0.112918
35,0.105610
32,0.090338
35,0.067145
32,0.085685
35,0.081485
35,0.074071
35,0.063216
32,0.044884
35,0.047614
35,0.060973
32,0.036435
32,0.063454
34,0.052510
32,0.062333
32,0.142866
34,0.089530
34,0.052780
34,0.053944
34,0.060823
34,0.063869
34,0.091649
33,0.112133
33,0.087636
35,0.079000
32,0.082881
32,0.102389
33,0.111240
35,0.066051
34,0.097589
60,0.074720
35,0.099898
35,0.098783
35,0.058296
32,0.088434
33,0.077658
33,0.087655
33,0.061172
35,0.071911
35,0.102711
33,0.081524
32,0.089152
35,0.096556
32,0.083539
32,0.082249
34,0.071896
34,0.064769
34,0.045618
32,0.085063
35,0.061459
35,0.081795
35,0.110981
35,0.052644
32,0.074959
34,0.058643
32,0.057684
33,0.100957
35,0.066090
34,0.067706
34,0.052147
33,0.084528
35,0.057289
35,0.060340
33,0.076197
35,0.060221
35,0.073600
35,0.077687
35,0.099778
44,0.109118
45,0.083361
33,0.056251
33,0.062077
58,0.100222
45,0.053408
45,0.063493
35,0.065236
32,0.070281
32,0.076130
35,0.094962
32,0.097541
34,0.080605
32,0.040746
32,0.055943
38,0.058377
38,0.053993
37,0.132468
38,0.164354
36,0.133437
36,0.164599
2,0.219667
36,0.067859
39,0.156989
36,0.108258
36,0.142460
36,0.138921
36,0.197849
36,0.128591
36,0.194036
36,0.151051
36,0.192799
0,0.197938
0,0.112847
39,0.215516
0,0.204362
0,0.249203
1,0.184377
2,0.131765
3,0.187871
2,0.184656
2,0.165170
2,0.110886
39,0.143907
39,0.134453
2,0.124272
8,0.180076
63,0.155241
32,0.099054
34,0.071444
35,0.046156
35,0.072642
35,0.059466
33,0.064112
33,0.095577
35,0.102243
34,0.132278
33,0.078282
33,0.082677
33,0.052069
34,0.060206
33,0.110127
34,0.089314
32,0.046146
32,0.051118
34,0.111176
32,0.089205
32,0.110038
32,0.128520
32,0.047516
34,0.088121
34,0.087776
34,0.116767
34,0.084269
34,0.073387
8,0.084682
35,0.098103
35,0.057842
35,0.101033
34,0.057389
38,0.073084
35,0.080920
32,0.082117
33,0.076778
33,0.072535
33,0.083506
35,0.088639
33,0.185059
33,0.095213
44,0.074419
45,0.150089
35,0.104231
35,0.088054
35,0.095306
35,0.059205
35,0.041653
33,0.047541
35,0.043275
35,0.064571
35,0.067275
35,0.111896
35,0.070416
58,0.111504
33,0.056151
33,0.041317
32,0.069848
33,0.090885
35,0.075981
33,0.057931
44,0.089910
35,0.070106
35,0.116617
35,0.108289
32,0.050683
32,0.066395
33,0.087810
35,0.077389
33,0.065149
34,0.059088
34,0.081932
34,0.090941
34,0.102173
32,0.158485
32,0.136722
34,0.098422
34,0.073707
34,0.080133
38,0.082143
40,0.134169
38,0.130988
32,0.174961
34,0.168298
36,0.158174
36,0.094298
38,0.147178
34,0.148621
34,0.125626
32,0.105549
38,0.133898
34,0.117570
36,0.090370
39,0.125968
39,0.160521
38,0.123923
40,0.103719
34,0.101784
36,0.140836
38,0.145377
36,0.113618
38,0.090400
34,0.094634
36,0.109368
32,0.137458
36,0.185406
36,0.115778
36,0.113532
36,0.096714
39,0.207469
36,0.238127
36,0.240407
36,0.143925
0,0.246846
0,0.265650
0,0.256792
1,0.363030
0,0.285741
39,0.337614
0,0.236796
1,0.226107
7,0.295517
9,0.531331
0,0.330256
2,0.242072
0,0.256527
3,0.198291
3,0.261170
3,0.219197
56,0.110247
32,0.134355
34,0.125694
35,0.074112
32,0.070362
35,0.110797
34,0.075197
33,0.052684
32,0.063957
35,0.094036
32,0.083713
33,0.089709
33,0.079958
35,0.046692
35,0.079798
33,0.065771
35,0.074406
34,0.055411
35,0.134375
32,0.080835
34,0.049538
34,0.074849
32,0.050287
34,0.087728
34,0.079112
34,0.084697
34,0.064004
32,0.101382
38,0.095882
38,0.074947
32,0.069067
35,0.083475
35,0.112160
35,0.099304
34,0.072195
34,0.041363
34,0.041819
34,0.077244
35,0.066045
35,0.081770
35,0.041890
35,0.040669
34,0.070007
35,0.075979
33,0.071675
33,0.047768
32,0.045141
35,0.080670
35,0.074230
35,0.047693
32,0.059799
35,0.069894
35,0.072208
35,0.063089
58,0.081334
34,0.033748
33,0.044281
35,0.057069
34,0.063221
32,0.061411
34,0.081791
33,0.062401
34,0.073203
34,0.082675
34,0.059457
32,0.085290
34,0.072430
32,0.052696
34,0.065338
35,0.071222
33,0.086846
34,0.068058
34,0.070270
34,0.129339
34,0.107392
34,0.081693
32,0.047508
32,0.066093
35,0.126376
46,0.072143
35,0.077629
34,0.073266
32,0.061922
60,0.124669
38,0.084095
39,0.073830
2,0.165821
3,0.173102
3,0.185954
3,0.352671
2,0.274942
36,0.189259
0,0.114101
36,0.079858
36,0.122134
36,0.119829
0,0.246101
0,0.295981
0,0.291975
0,0.132591
0,0.127065
0,0.186296
39,0.170022
0,0.123321
2,0.184514
2,0.246193
1,0.333091
1,0.337086
9,0.241601
2,0.162618
8,0.207804
39,0.170738
34,0.138234
34,0.107025
34,0.114834
34,0.085413
46,0.110045
32,0.087367
34,0.071050
34,0.084633
34,0.063318
44,0.059817
34,0.064882
44,0.096273
33,0.124509
46,0.120823
48,0.167618
46,0.105685
33,0.195387
44,0.192689
33,0.645201
47,1.019551
23,0.686986
52,0.319994
52,0.440582
52,0.550443
52,0.676354
52,0.599350
52,0.571598
52,0.718899
52,0.614338
52,0.750167
52,1.410123
52,2.031022
52,2.909347
52,1.320959
52,0.306240
52,0.213495
52,0.137945
52,0.105453
52,0.134602
52,0.111084
52,0.118331
52,0.113214
52,0.248449
52,0.253565
52,0.320844
52,0.378961
52,0.392344
52,0.710280
52,0.636578
52,0.417851
52,0.413717
52,0.470140
52,0.714527
52,1.043167
52,1.226063
52,1.157479
48,1.121536
48,1.082904
48,1.194765
33,1.168805
48,0.420180
53,0.377884
48,0.419133
48,0.469347
45,0.225017
47,0.280785
10,0.227900
10,0.321762
10,0.258483
44,0.110747
47,0.182925
35,0.141273
35,0.102792
10,0.253317
10,0.307051
10,0.380091
61,0.499373
61,0.233423
59,0.159022
34,0.177462
34,0.085820
8,0.222948
8,0.170185
32,0.153638
2,0.101156
2,0.181951
2,0.187100
2,0.184644
39,0.154021
39,0.184508
2,0.228058
2,0.300604
3,0.408075
0,0.384418
0,0.381153
39,0.213412
39,0.154874
2,0.191567
0,0.154469
0,0.186981
2,0.195073
2,0.173222
0,0.138637
2,0.105162
2,0.170103
2,0.185092
8,0.143946
8,0.132920
2,0.158344
34,0.160874
34,0.174109
34,0.143473
34,0.165370
34,0.110147
35,0.090600
32,0.079026
35,0.081677
35,0.063276
35,0.090801
35,0.099953
35,0.119380
35,0.119633
45,0.117292
33,0.152025
58,0.115181
35,0.057345
35,0.077027
35,0.092791
32,0.058299
32,0.054927
32,0.101283
35,0.141129
32,0.137030
32,0.060464
38,0.066220
32,0.094597
36,0.125754
34,0.075165
34,0.085165
32,0.094171
32,0.091300
34,0.052856
34,0.057491
33,0.100417
33,0.121459
33,0.128254
33,0.106713
33,0.299696
33,0.437500
33,0.356649
33,0.278848
33,0.444146
33,0.303729
33,0.133036
33,0.120750
33,0.131646
32,0.157435
33,0.110430
33,0.088702
33,0.140439
33,0.122065
35,0.073808
33,0.063174
33,0.040013
34,0.059970
34,0.096360
33,0.062242
35,0.049246
35,0.079609
35,0.077917
44,0.103701
32,0.072216
32,0.059327
33,0.081777
33,0.106569
33,0.063435
44,0.112149
44,0.091575
35,0.082597
35,0.079517
35,0.060636
35,0.078126
33,0.095982
32,0.088691
35,0.049203
35,0.059458
35,0.067253
34,0.069133
32,0.052841
32,0.045993
35,0.055070
32,0.056468
35,0.078817
34,0.114524
32,0.085619
34,0.053822
32,0.064221
32,0.081302
32,0.092665
35,0.081610
34,0.053845
34,0.050077
34,0.157502
32,0.072132
34,0.068234
32,0.084587
34,0.097904
32,0.059482
32,0.155065
32,0.108386
34,0.057543
34,0.049429
34,0.087701
34,0.091907
34,0.065765
38,0.103809
38,0.151278
44,0.131938
45,0.152397
32,0.099726
34,0.077395
32,0.083463
32,0.132188
32,0.098749
32,0.100050
32,0.133140
34,0.088122
34,0.073529
34,0.071016
32,0.078427
34,0.087259
34,0.034052
32,0.147684
32,0.156471
35,0.099583
33,0.251510
44,0.275049
35,0.240981
35,0.060995
44,0.128982
44,0.081341
33,0.090442
35,0.083906
45,0.119443
45,0.128273
37,0.125744
33,0.098004
45,0.273770
46,0.096096
45,0.114487
44,0.113888
45,0.189610
44,0.142847
45,0.147666
45,0.161470
45,0.146132
32,0.053366
35,0.070154
44,0.187388
46,0.127503
34,0.064388
44,0.133754
35,0.055774
33,0.050795
35,0.107013
33,0.078341
35,0.065605
35,0.114261
33,0.171677
44,0.167555
41,0.273803
44,0.143134
44,0.127817
34,0.068971
34,0.061620
35,0.079853
35,0.056323
35,0.083469
32,0.130204
34,0.096998
34,0.054568
34,0.049270
34,0.121014
34,0.079738
34,0.043748
34,0.045397
32,0.057171
35,0.061342
34,0.053536
34,0.052245
32,0.066009
35,0.128355
34,0.082965
34,0.071419
32,0.089388
44,0.090777
32,0.067646
34,0.119182
38,0.070144
34,0.079823
32,0.070840
34,0.088918
32,0.118687
34,0.084677
41,0.140043
38,0.139962
40,0.105334
40,0.137650
41,0.464239
26,0.858513
52,1.410894
52,0.598711
52,0.988015
52,2.025311
22,1.660914
22,1.606366
22,2.414182
22,2.436686
22,2.309250
22,2.024016
22,2.254361
22,3.226952
22,2.519442
52,2.018321
52,1.678900
52,1.585574
52,1.242703
52,0.973564
52,0.268934
52,0.710193
52,0.812122
52,0.761978
52,0.519340
52,0.523210
52,0.678336
52,0.602758
52,0.512885
52,0.494634
52,0.640039
52,0.669452
52,1.043425
52,0.735685
52,0.877803
47,0.934777
52,0.980484
52,1.110328
52,0.542970
52,0.352405
52,0.442949
52,0.504038
52,0.598886
52,0.515376
52,0.521988
52,0.850087
41,0.765046
44,0.701493
