codeword,minDistortion
998,0.042986
979,0.040159
981,0.063431
946,0.052225
946,0.107134
986,0.070892
999,0.057010
993,0.045251
1004,0.045602
986,0.048828
1001,0.076905
946,0.083958
986,0.059255
1001,0.078878
993,0.066474
946,0.065256
998,0.036941
984,0.059806
988,0.051496
978,0.073998
999,0.036275
999,0.075689
988,0.067603
988,0.071159
1005,0.070823
1001,0.076562
982,0.044383
987,0.042177
987,0.055411
996,0.039522
982,0.038928
979,0.047339
998,0.052580
1001,0.066777
1003,0.056208
989,0.045186
1003,0.043376
1001,0.037487
1001,0.034586
984,0.021435
998,0.050344
1006,0.028779
983,0.034357
987,0.041321
982,0.035970
1001,0.046672
1003,0.042397
979,0.064809
986,0.041270
1003,0.039411
1000,0.039470
988,0.037839
979,0.052123
999,0.063300
982,0.017032
999,0.026514
977,0.056925
988,0.041251
997,0.037633
998,0.045267
998,0.052042
997,0.052931
999,0.032253
989,0.036172
988,0.060119
985,0.041285
999,0.053898
1000,0.035910
1003,0.051035
1005,0.044090
983,0.046172
998,0.038279
998,0.059327
979,0.041080
1003,0.048269
998,0.050347
998,0.046028
998,0.039509
1003,0.038979
1003,0.039260
1003,0.046260
987,0.038418
986,0.031533
998,0.041586
1001,0.066641
987,0.034462
995,0.042356
998,0.047342
987,0.044904
978,0.054612
988,0.055031
988,0.047091
988,0.047068
1001,0.050852
1003,0.035662
1001,0.061911
987,0.039175
997,0.045053
999,0.057962
999,0.042790
1005,0.044111
995,0.029747
1003,0.033040
1003,0.050284
1000,0.046810
999,0.032668
997,0.040413
988,0.060206
987,0.050985
982,0.059018
978,0.036763
997,0.072113
983,0.050586
983,0.052619
979,0.022463
985,0.047380
1001,0.045801
986,0.037586
987,0.055758
999,0.038312
1005,0.047336
1006,0.047379
1006,0.027340
986,0.047832
989,0.058383
1002,0.023970
978,0.021100
987,0.030758
989,0.033685
979,0.022903
987,0.029553
989,0.035409
988,0.053303
1003,0.064083
1003,0.045177
1001,0.040790
999,0.040406
1003,0.035315
998,0.030862
998,0.037949
977,0.063597
986,0.054592
1005,0.041924
989,0.043355
986,0.039946
997,0.060230
998,0.052640
986,0.047607
1005,0.029411
998,0.034144
1001,0.050838
998,0.051958
995,0.040686
977,0.046169
984,0.042376
987,0.046126
997,0.040720
999,0.060543
998,0.064460
978,0.047461
1000,0.049384
987,0.054919
986,0.062715
998,0.047907
988,0.059122
1001,0.074714
999,0.037932
982,0.038376
976,0.039333
1004,0.042700
988,0.042190
982,0.042125
946,0.107412
1000,0.056715
977,0.053313
999,0.046777
989,0.044590
988,0.043078
988,0.067254
995,0.050501
1001,0.054021
986,0.029470
998,0.052688
946,0.117429
946,0.135795
984,0.144399
998,0.102972
987,0.157236
946,0.127037
984,0.132951
986,0.068461
986,0.049331
986,0.052753
995,0.033964
987,0.045810
977,0.037734
985,0.059946
1003,0.048128
978,0.060469
987,0.072222
986,0.082377
987,0.116532
995,0.070815
999,0.068236
982,0.043924
995,0.044347
1002,0.059833
988,0.032870
989,0.043736
995,0.041413
978,0.055713
987,0.062224
979,0.048395
989,0.027345
999,0.025672
983,0.065363
999,0.063171
999,0.048796
989,0.034752
995,0.045958
999,0.038918
987,0.033831
1006,0.044031
998,0.054515
981,0.050053
982,0.035017
998,0.045745
988,0.039872
977,0.060664
998,0.044858
987,0.036474
999,0.045994
987,0.060773
999,0.041343
986,0.030624
986,0.040351
957,0.076612
1005,0.043132
1004,0.043593
979,0.059357
983,0.042282
998,0.055489
977,0.063285
982,0.051958
983,0.046417
982,0.054400
977,0.053956
1003,0.046585
987,0.044022
1006,0.048617
998,0.075756
999,0.083628
979,0.064371
983,0.064370
983,0.042985
1006,0.038787
999,0.043446
998,0.063586
987,0.041643
995,0.050417
982,0.067788
999,0.054625
988,0.044121
999,0.044463
983,0.061337
983,0.050325
983,0.035273
999,0.046927
999,0.049419
982,0.050229
998,0.036512
988,0.040212
988,0.055440
998,0.034221
999,0.060379
978,0.079845
977,0.045160
983,0.051241
977,0.057200
978,0.046634
985,0.049072
978,0.058123
983,0.044404
989,0.032048
989,0.054017
999,0.055197
986,0.036126
987,0.044941
978,0.041114
998,0.038504
986,0.042750
979,0.053735
983,0.085854
983,0.055322
995,0.039030
995,0.044159
989,0.036250
998,0.054692
987,0.027910
987,0.050239
987,0.030175
987,0.039990
987,0.035512
1002,0.033801
989,0.057564
978,0.030836
1003,0.060373
1005,0.056646
1006,0.027428
982,0.056795
982,0.048039
1004,0.064702
1006,0.046097
998,0.036362
977,0.059620
990,0.049681
999,0.069409
1006,0.056176
981,0.044512
997,0.048127
977,0.035342
998,0.099921
987,0.062968
1003,0.063911
979,0.089524
1003,0.045485
987,0.071934
1006,0.068929
999,0.062453
987,0.069585
1003,0.050075
1003,0.043234
998,0.037623
998,0.032445
998,0.047950
998,0.039830
998,0.061494
998,0.068608
986,0.038877
986,0.037867
998,0.028700
1004,0.058747
953,0.062612
984,0.045329
1001,0.032461
1003,0.042810
998,0.031059
988,0.044138
998,0.048164
982,0.039872
997,0.036116
1003,0.042569
1003,0.038171
1001,0.038749
1003,0.044243
1006,0.050433
1006,0.060913
999,0.044813
998,0.044568
989,0.056131
990,0.055588
988,0.056581
989,0.065038
1007,0.047857
1018,0.054446
38,0.110495
1021,0.088149
1007,0.057615
1007,0.063535
1023,0.058281
1021,0.095983
1023,0.076436
244,0.095651
1023,0.059045
1023,0.072656
244,0.105363
244,0.093295
245,0.113901
244,0.136754
244,0.091939
244,0.114648
245,0.087017
245,0.107147
245,0.183967
245,0.157144
245,0.125145
1023,0.102285
1023,0.174600
1023,0.094587
1023,0.110138
1023,0.130564
1023,0.101301
244,0.151450
1023,0.132782
244,0.150262
1023,0.119449
244,0.163494
1023,0.123957
1023,0.085449
1023,0.078451
1023,0.084111
1023,0.094956
1023,0.089636
1023,0.122728
1023,0.092294
1023,0.077093
1023,0.090499
1023,0.166110
1023,0.134032
1023,0.153204
244,0.140177
1023,0.121422
1023,0.123896
244,0.116676
244,0.140359
244,0.126491
1023,0.115807
245,0.114459
244,0.156583
1023,0.152188
245,0.095302
245,0.107530
244,0.127790
245,0.133575
245,0.129478
245,0.092454
245,0.103434
245,0.063773
245,0.085516
245,0.124953
244,0.116983
245,0.081578
244,0.109652
245,0.102938
244,0.114284
244,0.087645
244,0.074644
245,0.098284
245,0.092630
245,0.075196
245,0.108856
245,0.096874
244,0.173747
245,0.162904
245,0.071738
245,0.080477
244,0.082828
244,0.071428
244,0.065803
245,0.076876
245,0.134314
245,0.069210
244,0.107850
245,0.078198
245,0.087118
245,0.074251
245,0.068547
244,0.071323
245,0.116897
244,0.070947
244,0.093575
1023,0.156337
1023,0.086178
1023,0.076490
1023,0.112522
244,0.089352
1007,0.101798
1007,0.089558
979,0.124091
976,0.133104
1007,0.056786
1007,0.050464
990,0.064463
990,0.063233
1005,0.052907
979,0.046412
1007,0.051503
979,0.067475
979,0.044871
990,0.051403
1007,0.048613
978,0.045730
988,0.047991
990,0.041259
1003,0.042881
979,0.051784
1002,0.036692
989,0.039173
1007,0.053288
1007,0.044362
1006,0.048819
1006,0.061191
998,0.059765
990,0.051404
990,0.088623
990,0.061181
1006,0.063309
989,0.031570
998,0.037293
979,0.059967
990,0.061892
983,0.046634
1003,0.039706
1003,0.027997
999,0.064990
987,0.070160
990,0.058438
1006,0.051539
1003,0.106443
1003,0.033664
1001,0.035708
1006,0.035652
990,0.056035
988,0.040355
988,0.045740
999,0.057118
999,0.052086
998,0.061582
1005,0.034689
988,0.051949
979,0.038552
989,0.034624
988,0.053489
997,0.044535
985,0.037559
1001,0.035316
998,0.032728
999,0.043925
979,0.066617
985,0.048307
986,0.053737
1003,0.034341
977,0.036121
1006,0.046362
986,0.021937
986,0.049895
1006,0.055787
1002,0.055117
986,0.046021
988,0.054128
988,0.045574
1003,0.040619
987,0.063998
987,0.039808
1002,0.064658
993,0.048922
1006,0.054980
983,0.052613
1001,0.048525
989,0.054763
998,0.036098
1001,0.037306
1001,0.049639
1001,0.031644
999,0.048981
997,0.032871
987,0.034159
1003,0.043343
987,0.047505
987,0.052675
993,0.035285
998,0.035205
1001,0.039334
999,0.060151
988,0.060054
995,0.051183
984,0.033902
997,0.041593
998,0.060509
985,0.054607
1000,0.055289
985,0.042391
1006,0.040521
998,0.030919
978,0.036431
985,0.049001
1006,0.048033
988,0.064967
979,0.044630
989,0.054707
1003,0.048823
988,0.050361
995,0.049699
998,0.026183
998,0.031535
1003,0.037399
986,0.042895
989,0.030166
979,0.050089
998,0.040637
998,0.057006
990,0.056279
1003,0.034679
1002,0.065479
995,0.073777
1006,0.087066
985,0.047579
978,0.060778
977,0.038066
1006,0.034440
979,0.050612
1001,0.038755
1003,0.052238
1001,0.072869
978,0.024840
1002,0.047471
1001,0.073605
1001,0.133234
978,0.135559
1001,0.062906
978,0.122333
977,0.061368
1006,0.030186
981,0.054278
1005,0.058380
981,0.062799
1009,0.045266
974,0.067695
966,0.062017
967,0.038228
1011,0.080208
57,0.063464
1010,0.063256
631,0.083727
631,0.082024
627,0.085037
966,0.076619
88,0.094324
88,0.078358
88,0.057976
631,0.052590
631,0.075972
81,0.093445
631,0.059508
88,0.083669
966,0.136558
631,0.091751
88,0.063584
80,0.067204
88,0.085630
90,0.088677
82,0.099741
80,0.078407
88,0.037585
90,0.081098
90,0.093376
88,0.081252
88,0.074101
82,0.096339
83,0.139850
90,0.134407
94,0.096232
94,0.101727
94,0.103666
94,0.094085
80,0.127565
88,0.097359
89,0.105165
89,0.090759
89,0.107684
89,0.122000
89,0.094190
88,0.137164
89,0.136712
89,0.154251
89,0.110806
89,0.129965
89,0.157586
80,0.269712
88,0.130694
1011,0.153688
80,0.176132
89,0.132744
89,0.098097
89,0.115333
80,0.106722
89,0.120596
89,0.118298
76,0.150470
80,0.162123
80,0.117994
89,0.122501
73,0.155425
73,0.174798
80,0.136190
76,0.086382
89,0.089464
81,0.110613
80,0.117313
81,0.088601
80,0.087924
81,0.107444
81,0.097619
90,0.120305
90,0.094909
81,0.114169
82,0.098464
87,0.117677
91,0.089681
91,0.141449
91,0.177947
87,0.151788
87,0.157450
91,0.152964
91,0.068759
91,0.061525
81,0.078943
91,0.076393
91,0.092759
89,0.089870
89,0.109231
81,0.078470
82,0.066848
84,0.109403
84,0.076425
85,0.082715
81,0.083241
82,0.078394
82,0.095370
90,0.069103
90,0.062485
90,0.070166
90,0.110130
80,0.085219
631,0.099243
88,0.068398
88,0.061563
88,0.053328
88,0.079864
966,0.066511
966,0.064056
1009,0.060987
967,0.049316
981,0.063930
976,0.061832
1009,0.058216
1011,0.057462
1009,0.048538
996,0.073736
1009,0.058384
1009,0.050000
1009,0.038493
1010,0.057170
1010,0.057283
955,0.056938
1010,0.047802
967,0.057437
997,0.070590
997,0.058405
982,0.040210
983,0.046626
1010,0.055644
1010,0.075206
967,0.040677
980,0.031179
1006,0.063732
980,0.051830
982,0.034874
1009,0.052572
967,0.046460
952,0.101309
967,0.091923
558,0.103340
558,0.077367
967,0.073065
967,0.060484
1009,0.034312
1011,0.029469
1010,0.038053
975,0.049600
982,0.035189
1000,0.064567
1009,0.050903
955,0.060977
970,0.051432
967,0.052890
967,0.078562
966,0.067406
967,0.066404
981,0.052895
982,0.047322
984,0.041215
984,0.051347
1005,0.045031
977,0.043195
996,0.050817
994,0.056547
977,0.037286
982,0.064243
971,0.058382
998,0.053625
1000,0.055916
982,0.058557
998,0.045237
1000,0.034431
1000,0.041621
985,0.041868
989,0.044137
982,0.039364
982,0.050895
987,0.055443
998,0.046537
998,0.044926
1000,0.052254
988,0.057005
999,0.052681
1002,0.051461
988,0.053037
998,0.061537
998,0.039388
997,0.038148
1006,0.038713
986,0.062834
1006,0.062484
999,0.041439
998,0.029689
999,0.050290
982,0.047601
982,0.037904
984,0.056330
983,0.039343
981,0.045836
987,0.051936
1006,0.042112
999,0.060302
978,0.039590
988,0.039678
1000,0.039417
1002,0.041518
988,0.035776
985,0.042411
984,0.044841
1006,0.027063
988,0.058831
988,0.048974
982,0.038462
1005,0.032976
981,0.033706
946,0.057875
995,0.077574
1001,0.067873
976,0.068428
946,0.070048
995,0.118497
997,0.052115
997,0.040445
998,0.033249
978,0.043957
986,0.038390
1007,0.049205
976,0.055773
998,0.048609
998,0.043260
987,0.058815
946,0.090644
995,0.110860
999,0.040917
946,0.086325
946,0.128267
992,0.091795
982,0.058352
987,0.055560
1001,0.035184
997,0.035199
1003,0.065875
1003,0.036970
988,0.037520
1001,0.050353
999,0.047247
984,0.035772
995,0.098396
946,0.119261
946,0.106479
946,0.083843
996,0.063869
1006,0.062756
987,0.061711
977,0.057297
987,0.071649
946,0.082776
998,0.038434
995,0.030853
1003,0.036258
979,0.054577
986,0.047780
1005,0.036194
987,0.045747
987,0.052568
1006,0.037847
1001,0.029306
986,0.027232
995,0.055093
995,0.076403
995,0.067619
996,0.046215
977,0.028145
997,0.048463
977,0.057297
1006,0.037940
1006,0.041005
1006,0.038575
1003,0.052953
998,0.058957
988,0.045765
989,0.041903
997,0.046173
941,0.042358
981,0.026045
997,0.056363
997,0.052589
984,0.066749
985,0.046479
1003,0.066113
985,0.043183
978,0.033852
988,0.045377
998,0.050588
987,0.068005
983,0.046002
1003,0.050490
985,0.044110
985,0.035253
987,0.057092
987,0.052986
987,0.057675
1003,0.048406
989,0.061357
987,0.043023
982,0.049243
977,0.035056
999,0.046452
987,0.059324
987,0.045925
995,0.042761
1002,0.036142
1003,0.055100
1001,0.055606
1005,0.048243
1002,0.034139
987,0.047744
1001,0.065619
1003,0.046910
979,0.048972
989,0.050231
1001,0.050390
982,0.051023
1003,0.055166
980,0.064277
994,0.051181
985,0.042630
986,0.039729
982,0.044131
999,0.041861
1000,0.050671
999,0.052532
981,0.064167
977,0.047952
979,0.030361
983,0.043198
983,0.041049
979,0.043675
999,0.046064
38,0.049215
1009,0.040984
983,0.042909
1009,0.053639
1009,0.055209
999,0.062231
983,0.064502
57,0.056743
977,0.056411
977,0.042848
983,0.038928
1011,0.043081
1009,0.063527
977,0.029947
1009,0.050543
1009,0.052905
1009,0.043595
999,0.045727
57,0.053162
1014,0.058773
977,0.039840
981,0.036192
1014,0.037044
967,0.053856
983,0.048401
1014,0.100458
1014,0.084847
967,0.051344
941,0.051250
1010,0.054837
967,0.045704
57,0.057985
1009,0.061096
1010,0.055739
1014,0.060025
983,0.045866
1009,0.061652
1013,0.064631
957,0.067207
983,0.058888
1010,0.048497
966,0.045447
976,0.046968
981,0.061187
60,0.067496
1011,0.060243
977,0.040824
1014,0.071407
1014,0.076674
1009,0.049317
1011,0.051460
1013,0.055643
57,0.061533
1009,0.064627
1014,0.050152
1014,0.083625
982,0.068453
1010,0.041783
39,0.043000
976,0.076974
977,0.072848
1014,0.062440
39,0.061760
977,0.060565
57,0.075439
57,0.057253
1010,0.036605
57,0.060819
1010,0.036725
966,0.048666
1011,0.039983
1010,0.057214
983,0.034148
1014,0.042280
1010,0.083288
1012,0.063450
1013,0.055004
1009,0.046384
967,0.041285
1009,0.076055
971,0.054325
1009,0.048385
977,0.066585
975,0.086501
1001,0.049890
1009,0.062810
981,0.072095
998,0.059227
996,0.062189
1009,0.059901
1009,0.060871
1009,0.048886
1009,0.051956
977,0.072419
1009,0.077679
967,0.078873
977,0.063166
57,0.074430
983,0.050337
1012,0.052437
981,0.059264
1010,0.084942
1009,0.039929
1009,0.036790
977,0.080142
996,0.081762
977,0.076290
1009,0.048670
981,0.071381
1011,0.057372
1009,0.072424
57,0.049965
976,0.085101
57,0.060014
39,0.062053
1013,0.044144
1010,0.049217
1010,0.076946
1011,0.076271
57,0.050963
1010,0.045797
1012,0.050043
57,0.050004
1010,0.045255
57,0.065364
1010,0.052118
1010,0.044981
966,0.068094
40,0.079870
1010,0.043661
1010,0.080258
1010,0.081554
1011,0.068064
1011,0.041101
1011,0.076479
966,0.068323
1009,0.059925
57,0.065210
983,0.050949
983,0.059564
1009,0.065299
999,0.049704
983,0.053057
982,0.062925
982,0.043637
977,0.040952
998,0.040118
983,0.035609
998,0.023693
998,0.023483
986,0.035230
994,0.069209
987,0.036839
987,0.052524
998,0.050876
998,0.054887
1006,0.047315
995,0.051064
986,0.043874
998,0.036623
998,0.034207
987,0.034808
1003,0.038701
999,0.075080
979,0.066355
999,0.050466
997,0.029923
987,0.031662
1000,0.035979
1006,0.049285
979,0.035975
1003,0.066821
998,0.022975
983,0.052102
979,0.028944
999,0.045249
981,0.061724
957,0.083412
998,0.036648
982,0.044185
999,0.060048
1003,0.041255
992,0.047637
999,0.062456
979,0.035175
983,0.057358
982,0.053072
987,0.038379
999,0.030977
1001,0.045792
986,0.031577
995,0.055663
995,0.051299
1005,0.031242
1005,0.072333
999,0.049168
987,0.027103
979,0.049053
996,0.052577
981,0.053041
997,0.040097
999,0.045871
999,0.050762
986,0.076160
982,0.067318
987,0.078984
987,0.073781
1005,0.064178
995,0.062869
994,0.056470
999,0.048602
987,0.064500
998,0.083131
984,0.057867
990,0.057549
999,0.063267
1005,0.040894
999,0.028691
986,0.038324
998,0.057672
978,0.058619
983,0.054230
1006,0.058053
981,0.035026
978,0.035932
978,0.049788
999,0.069570
983,0.048397
977,0.040362
979,0.045618
982,0.042045
999,0.050672
999,0.040122
999,0.048042
999,0.045585
1009,0.047732
980,0.074861
983,0.036429
988,0.056011
980,0.041564
1010,0.052207
982,0.058544
983,0.057219
996,0.041585
981,0.049700
977,0.030171
983,0.046996
983,0.050691
982,0.043114
977,0.058110
999,0.042354
999,0.034086
987,0.058501
985,0.045488
999,0.047782
999,0.040400
985,0.030749
1002,0.043874
983,0.031205
979,0.043125
998,0.049210
977,0.066127
983,0.052382
1002,0.051286
1001,0.073065
1006,0.086312
1000,0.163037
1009,0.069465
1006,0.054376
985,0.050782
957,0.097776
995,0.076344
994,0.051364
999,0.078886
976,0.048876
994,0.037974
998,0.044750
999,0.053573
999,0.052052
997,0.050259
983,0.045642
982,0.054530
983,0.060454
983,0.052484
1005,0.041209
982,0.046661
999,0.043227
977,0.041105
999,0.061886
983,0.040383
982,0.042000
983,0.077191
1013,0.056808
982,0.053964
983,0.043129
982,0.062190
977,0.047441
983,0.052876
999,0.068045
977,0.059652
982,0.059136
999,0.076369
999,0.077491
983,0.053087
982,0.058873
998,0.049391
1009,0.047433
999,0.052663
983,0.039122
987,0.017130
1005,0.033611
1003,0.056570
999,0.044812
999,0.064411
981,0.041858
982,0.048436
982,0.030703
982,0.053660
57,0.062161
983,0.059853
982,0.061550
983,0.050609
999,0.053108
982,0.062138
977,0.071626
999,0.047818
983,0.048663
982,0.053726
983,0.056833
983,0.055481
982,0.087475
983,0.065129
57,0.044634
982,0.051458
983,0.042035
1005,0.046906
983,0.065103
57,0.064821
56,0.074396
983,0.047549
1009,0.049938
982,0.069996
57,0.100187
983,0.050307
1013,0.050966
983,0.054777
999,0.035958
1009,0.060189
1009,0.053986
1010,0.075065
1011,0.079627
1010,0.059724
976,0.070366
1014,0.049337
1010,0.044292
1012,0.051348
56,0.073968
57,0.037154
983,0.042670
1010,0.043314
1013,0.063395
983,0.055682
1010,0.039132
57,0.056571
57,0.041239
56,0.050780
1014,0.066070
57,0.069291
1014,0.070602
981,0.052404
1014,0.061677
57,0.053123
1014,0.049651
1014,0.044351
1010,0.068488
1010,0.059387
1014,0.063936
57,0.063484
1014,0.070477
57,0.053658
57,0.049257
1010,0.041930
976,0.083079
1014,0.058276
1014,0.036378
1014,0.055876
57,0.048404
1014,0.048299
57,0.042364
57,0.032823
57,0.057709
56,0.073782
56,0.065672
1014,0.062859
1014,0.068703
1014,0.070776
1014,0.058321
1014,0.044295
1014,0.037475
1014,0.060385
1014,0.087574
1014,0.067339
1014,0.081306
56,0.073534
1014,0.060492
1014,0.074085
59,0.073386
59,0.079853
61,0.087129
62,0.082737
1014,0.059308
59,0.089620
59,0.079902
10,0.098802
61,0.098774
61,0.058822
10,0.074259
10,0.057386
59,0.067509
58,0.093202
58,0.103098
62,0.081004
58,0.069832
58,0.064902
58,0.049739
10,0.056319
58,0.061178
62,0.051942
10,0.076991
59,0.069798
61,0.081078
59,0.060685
62,0.055677
62,0.050750
62,0.050811
62,0.070910
62,0.066380
59,0.073508
59,0.074658
10,0.097971
62,0.081233
59,0.062345
59,0.070919
59,0.077340
62,0.083818
62,0.080605
59,0.082162
59,0.123841
59,0.078945
10,0.070989
59,0.085597
58,0.057517
59,0.066646
61,0.089553
58,0.087473
58,0.061298
59,0.053584
1014,0.072369
57,0.063869
1014,0.075603
1014,0.081463
57,0.076722
1014,0.064995
1014,0.093113
966,0.097453
57,0.081832
1010,0.056527
57,0.045635
1014,0.042805
57,0.046105
1013,0.061073
1006,0.059440
979,0.042922
983,0.046879
999,0.030407
990,0.049029
998,0.059056
982,0.039278
983,0.066596
997,0.081895
1009,0.054918
1009,0.041454
1009,0.058862
977,0.069677
982,0.057157
982,0.045159
977,0.044615
983,0.060084
999,0.034085
999,0.040222
1004,0.033124
308,0.057311
1009,0.050491
995,0.055515
985,0.050473
1003,0.049372
986,0.050130
994,0.057158
1006,0.068937
1005,0.063446
979,0.039981
999,0.060143
999,0.063023
1006,0.030391
1004,0.047033
999,0.028468
982,0.059959
1003,0.055982
999,0.051105
983,0.050368
983,0.054797
985,0.063608
989,0.046824
983,0.056664
996,0.051360
980,0.068270
986,0.060582
977,0.050396
982,0.050628
996,0.035796
998,0.032620
977,0.038257
997,0.033993
1004,0.044555
986,0.055333
984,0.081857
998,0.061065
984,0.037328
978,0.046216
985,0.045675
998,0.046358
998,0.079874
998,0.031306
977,0.063351
998,0.059385
997,0.057363
997,0.059698
982,0.031879
978,0.059848
998,0.044040
1002,0.051002
988,0.047984
988,0.050675
1005,0.033161
1001,0.052716
978,0.062637
998,0.043719
979,0.034572
979,0.026954
1005,0.056536
998,0.035396
988,0.054101
1000,0.038139
977,0.034664
984,0.044390
998,0.025127
988,0.041998
1001,0.054200
988,0.051982
998,0.043571
977,0.042948
977,0.037031
998,0.048151
983,0.052785
989,0.054951
1006,0.052165
985,0.039612
998,0.035872
988,0.034834
982,0.040194
998,0.037770
982,0.039872
984,0.063448
989,0.045832
979,0.050214
982,0.052919
985,0.053225
998,0.055961
998,0.041149
993,0.039729
986,0.052588
979,0.047279
987,0.047692
1006,0.042854
957,0.043911
951,0.053120
982,0.048673
979,0.073703
983,0.062910
983,0.050478
57,0.056306
57,0.078007
39,0.071977
635,0.099061
39,0.092738
56,0.091158
637,0.086516
10,0.099839
58,0.131794
59,0.088278
62,0.113450
11,0.101250
11,0.081456
59,0.062225
11,0.116199
62,0.140218
41,0.147354
57,0.092691
57,0.062448
1010,0.055379
999,0.056010
1007,0.041789
989,0.057888
989,0.044134
983,0.039477
977,0.033748
989,0.037122
998,0.038576
998,0.045057
985,0.038218
995,0.061248
998,0.046122
999,0.031628
1001,0.050990
1001,0.059845
985,0.029064
989,0.052080
998,0.042396
977,0.028941
982,0.059051
1001,0.048511
987,0.053289
998,0.043552
1006,0.041679
1001,0.048804
979,0.039740
985,0.022549
1000,0.057846
989,0.058373
1003,0.064754
1001,0.043179
999,0.044387
995,0.037345
995,0.070127
987,0.029659
998,0.048397
998,0.065030
984,0.029717
1005,0.045247
979,0.049610
1007,0.054715
1005,0.068455
1006,0.055836
999,0.052282
977,0.049983
999,0.049990
983,0.052921
999,0.072542
999,0.065529
981,0.045254
981,0.033916
996,0.065221
986,0.042871
999,0.058605
985,0.041980
1000,0.043936
999,0.062790
1001,0.047877
986,0.063493
998,0.048638
997,0.042683
997,0.068064
998,0.027044
997,0.086047
1005,0.050639
1005,0.051095
1005,0.046307
987,0.039328
985,0.045646
998,0.068143
983,0.065863
1005,0.055660
999,0.041313
989,0.051357
984,0.041143
1005,0.038372
999,0.037397
1001,0.028516
986,0.039169
1003,0.051736
1006,0.047053
988,0.041494
997,0.047770
984,0.044291
978,0.062824
979,0.049212
1001,0.046388
985,0.047717
1001,0.043792
1003,0.059684
1003,0.041256
1003,0.051245
989,0.052367
1000,0.036669
978,0.055035
997,0.045552
997,0.051379
1000,0.039882
999,0.032590
997,0.051843
1002,0.051894
997,0.038669
983,0.053928
979,0.035237
977,0.033789
1001,0.049669
989,0.035440
998,0.041307
1003,0.061965
989,0.050878
1000,0.046088
979,0.047354
1001,0.053426
997,0.047436
985,0.067613
987,0.053068
979,0.057088
987,0.040905
1006,0.035694
1001,0.058682
993,0.066185
997,0.036464
978,0.036869
982,0.028845
981,0.046003
1009,0.043280
1009,0.049936
1009,0.061487
967,0.062511
967,0.045862
967,0.047909
963,0.073973
966,0.055729
1009,0.093369
1014,0.069066
1014,0.065506
1014,0.117633
57,0.093780
58,0.106419
1014,0.084570
89,0.109015
631,0.108098
41,0.119570
966,0.077274
1010,0.047732
977,0.043429
989,0.032317
1001,0.041922
984,0.055175
987,0.060255
987,0.056806
1001,0.050755
987,0.054130
1001,0.034717
987,0.050953
1002,0.051306
987,0.049094
1005,0.057037
983,0.046885
978,0.031964
1000,0.043165
998,0.040352
978,0.038568
1002,0.043090
1000,0.032445
979,0.045121
1002,0.051272
989,0.050890
988,0.043323
984,0.057930
997,0.046045
1006,0.047650
1000,0.042496
979,0.057326
997,0.043548
999,0.032015
1003,0.040021
997,0.045774
986,0.047879
995,0.032565
982,0.058356
998,0.069761
986,0.043976
998,0.040521
978,0.055478
1003,0.037812
989,0.034319
997,0.034321
981,0.044089
982,0.046015
999,0.057687
983,0.058050
983,0.063158
999,0.047937
1020,0.060055
998,0.034766
999,0.045743
999,0.049642
999,0.045174
999,0.071269
986,0.036958
979,0.027610
998,0.030947
1003,0.048117
985,0.049122
987,0.026061
987,0.032801
1006,0.031618
979,0.049575
998,0.045771
1006,0.038489
978,0.048978
979,0.063254
1002,0.051569
981,0.090524
979,0.044052
979,0.064802
986,0.043869
988,0.050906
1003,0.054278
1007,0.051050
1003,0.032470
1001,0.051689
1000,0.053647
309,0.057353
985,0.043746
985,0.038576
987,0.046063
989,0.041366
1006,0.051167
979,0.053965
979,0.059571
998,0.043335
998,0.062363
995,0.065609
1001,0.049631
1007,0.044114
1007,0.051469
1001,0.027292
984,0.067762
982,0.053745
999,0.034925
988,0.052985
1000,0.055863
1001,0.043669
1001,0.046158
1006,0.053853
998,0.060204
998,0.041580
1003,0.029347
988,0.036192
985,0.043340
1001,0.047573
1002,0.047606
1000,0.046373
987,0.033051
999,0.054408
987,0.033896
997,0.058071
978,0.054775
995,0.058789
1003,0.050708
986,0.030762
1003,0.050619
998,0.058825
998,0.030373
998,0.033979
986,0.036167
1006,0.045985
999,0.065427
1003,0.043844
982,0.034224
983,0.035506
982,0.064332
999,0.044057
1003,0.051377
999,0.055980
977,0.060533
999,0.043130
983,0.071681
976,0.045656
983,0.045005
999,0.038520
983,0.045751
983,0.044263
983,0.056522
983,0.049989
983,0.044445
983,0.084612
57,0.065901
57,0.061719
983,0.072137
983,0.055439
1011,0.088983
1020,0.046810
88,0.065050
999,0.051134
1014,0.072479
983,0.063480
1010,0.067662
983,0.083346
983,0.079732
1014,0.062709
981,0.055700
983,0.051257
1014,0.059196
1014,0.076172
983,0.045394
1014,0.060540
57,0.077287
1014,0.086402
57,0.064740
1014,0.060381
1009,0.065706
1013,0.054650
983,0.047299
1014,0.043279
983,0.063292
1014,0.054514
983,0.079760
57,0.067367
57,0.064965
1014,0.061631
57,0.096770
1014,0.068143
56,0.073824
1014,0.031690
1014,0.056005
1010,0.070350
1011,0.082687
1011,0.054569
57,0.055786
1014,0.050261
57,0.053321
1010,0.048317
57,0.056650
1014,0.078350
1014,0.082352
1014,0.073941
1014,0.046264
1014,0.050565
1014,0.073603
1014,0.043935
57,0.037346
57,0.057779
57,0.073742
1014,0.059388
57,0.043462
57,0.055946
1014,0.044417
1014,0.056309
