codeword,minDistortion
20,0.059760
22,0.044836
23,0.054198
23,0.067837
20,0.074386
23,0.086629
60,0.068209
23,0.055620
76,0.068664
311,0.074938
311,0.073697
23,0.058644
20,0.061379
20,0.074383
20,0.070873
311,0.066415
18,0.101684
311,0.052381
317,0.055469
334,0.084051
353,0.048316
334,0.063847
286,0.059090
286,0.068227
286,0.062005
352,0.079933
286,0.082968
353,0.068347
353,0.072568
262,0.101836
286,0.094846
306,0.089554
359,0.053127
368,0.051981
308,0.044069
300,0.057475
369,0.059914
359,0.043928
371,0.040232
371,0.033149
358,0.024790
304,0.048369
308,0.064484
353,0.050324
308,0.066850
477,0.052498
368,0.056228
356,0.038525
354,0.041280
308,0.035568
308,0.039756
308,0.058505
370,0.052018
304,0.048308
372,0.093446
372,0.110069
82,0.104685
82,0.089366
82,0.101812
82,0.074465
82,0.069855
81,0.074652
357,0.077095
374,0.067433
374,0.087550
82,0.066879
354,0.068486
308,0.057222
371,0.044710
373,0.061174
354,0.079103
371,0.108269
354,0.093943
371,0.046712
271,0.074924
270,0.133672
359,0.036092
375,0.074896
375,0.057909
308,0.076282
359,0.061213
357,0.058744
371,0.049125
269,0.055546
304,0.077090
304,0.044375
358,0.038623
368,0.055083
357,0.061001
372,0.062302
304,0.051712
371,0.043542
306,0.051016
357,0.044332
370,0.071734
357,0.058603
371,0.042840
357,0.057037
374,0.072078
310,0.084849
227,0.088459
227,0.121766
375,0.079917
379,0.071952
379,0.050339
375,0.058480
374,0.050717
378,0.045476
355,0.074561
379,0.076887
379,0.082866
374,0.084257
481,0.088570
370,0.049306
357,0.038299
372,0.041575
370,0.051350
358,0.032993
370,0.051848
356,0.042598
368,0.031992
357,0.038325
369,0.045027
356,0.044093
356,0.038642
370,0.044294
370,0.053427
372,0.028333
369,0.046540
374,0.026645
354,0.035584
370,0.032272
354,0.038454
356,0.037388
370,0.056080
368,0.038590
354,0.026144
373,0.038732
373,0.039236
369,0.035322
372,0.056127
372,0.055082
372,0.041306
472,0.070253
356,0.062623
373,0.039467
373,0.045668
357,0.052737
356,0.037660
358,0.071384
359,0.051381
359,0.032116
369,0.036791
368,0.036272
370,0.046556
356,0.049885
357,0.041320
357,0.031613
370,0.061266
370,0.079237
358,0.046991
357,0.045167
356,0.057509
368,0.071968
356,0.068458
356,0.036168
368,0.044164
368,0.046202
304,0.061863
368,0.051843
370,0.041497
370,0.057473
356,0.070192
304,0.043984
355,0.057459
304,0.024268
306,0.048593
304,0.036995
308,0.047187
370,0.038071
356,0.031007
356,0.073648
368,0.073055
356,0.055564
356,0.060722
370,0.053303
334,0.043099
368,0.029003
374,0.069376
370,0.048510
370,0.045593
304,0.072943
306,0.031919
356,0.048782
372,0.044866
356,0.037758
371,0.038560
334,0.059154
352,0.050200
307,0.082604
34,0.095736
85,0.085982
38,0.118982
39,0.223471
85,0.142317
85,0.179699
94,0.214525
85,0.153575
94,0.122124
38,0.146307
39,0.174816
39,0.176114
39,0.131571
39,0.148480
39,0.170694
39,0.162445
38,0.128399
39,0.133682
39,0.108838
39,0.104629
39,0.095193
38,0.095589
38,0.125218
87,0.193903
94,0.167494
94,0.126372
37,0.168401
94,0.228072
87,0.188535
94,0.109445
94,0.150846
87,0.154836
37,0.074617
37,0.103862
37,0.116884
37,0.105694
37,0.113414
37,0.099742
87,0.233948
37,0.209713
37,0.102608
37,0.133969
44,0.159106
41,0.173489
46,0.163315
40,0.136848
44,0.263403
44,0.198449
40,0.127259
40,0.159359
44,0.245850
40,0.261914
44,0.181430
40,0.159378
40,0.157365
36,0.117487
34,0.129931
335,0.158973
375,0.121629
36,0.232989
80,0.347446
36,0.258531
34,0.124271
34,0.121200
305,0.094211
307,0.129911
143,0.249521
82,0.273946
70,0.076964
310,0.096780
365,0.097441
467,0.132799
467,0.149327
379,0.182809
379,0.161962
271,0.160830
325,0.240922
81,0.178887
81,0.119380
81,0.117537
81,0.162625
81,0.169935
81,0.114793
81,0.079130
81,0.091866
81,0.081080
81,0.069645
371,0.053963
310,0.109034
371,0.117641
82,0.189291
138,0.244149
143,0.237420
375,0.129364
82,0.147997
82,0.141298
375,0.153417
82,0.078883
82,0.133518
82,0.107817
82,0.054189
82,0.103026
82,0.101470
82,0.086736
227,0.111249
354,0.111584
374,0.085095
374,0.058400
374,0.059280
355,0.047571
355,0.059262
357,0.051391
374,0.057735
81,0.055262
355,0.070383
81,0.068844
371,0.039376
356,0.058116
359,0.032903
358,0.045357
353,0.074963
355,0.058085
379,0.085948
402,0.105068
379,0.086912
379,0.126971
332,0.098513
379,0.129750
376,0.109366
332,0.122918
382,0.117415
355,0.178603
382,0.153759
382,0.192215
382,0.162277
382,0.170207
382,0.177320
382,0.051791
354,0.046776
376,0.061501
376,0.050797
376,0.053555
376,0.065559
356,0.070411
353,0.089040
374,0.064264
358,0.090006
353,0.067958
357,0.044497
356,0.051677
352,0.066774
372,0.053645
370,0.048054
370,0.061309
370,0.042327
377,0.119718
397,0.210924
396,0.227890
383,0.235460
384,0.338386
386,0.244130
376,0.270803
384,0.184099
376,0.112530
383,0.111542
379,0.123897
375,0.103211
382,0.149179
382,0.224170
382,0.130493
285,0.051087
368,0.051703
370,0.030927
357,0.033193
354,0.034331
356,0.036129
356,0.045329
368,0.037156
353,0.043945
368,0.047433
359,0.036373
374,0.052269
369,0.044398
368,0.038234
358,0.055305
285,0.070857
374,0.063979
371,0.054981
368,0.059976
352,0.056250
304,0.060964
81,0.063480
285,0.088901
81,0.098431
81,0.102995
201,0.132133
198,0.093711
198,0.099735
198,0.083657
198,0.078036
198,0.251644
198,0.256013
198,0.268191
198,0.305955
198,0.432900
198,0.355935
198,0.132549
198,0.101604
198,0.132382
198,0.171097
198,0.209617
198,0.096685
198,0.118194
198,0.108066
198,0.164732
198,0.145026
198,0.090135
198,0.082302
198,0.063399
198,0.090363
198,0.113428
198,0.101861
198,0.087159
198,0.098100
198,0.091751
198,0.108281
198,0.105263
198,0.091620
198,0.076649
198,0.095369
198,0.085422
198,0.067903
198,0.128179
199,0.274791
199,0.354319
197,0.282087
197,0.288508
197,0.192988
197,0.172499
196,0.124043
80,0.138981
287,0.206352
251,0.245824
251,0.287845
434,0.200405
434,0.230293
251,0.276450
251,0.264560
310,0.226459
305,0.155789
246,0.223026
246,0.197658
246,0.168553
246,0.233904
246,0.265351
382,0.144052
236,0.221418
230,0.170184
233,0.226110
230,0.157684
230,0.125384
230,0.139978
227,0.139536
230,0.190303
227,0.178137
154,0.165051
504,0.096757
353,0.086490
372,0.071529
380,0.127715
380,0.120678
380,0.170661
377,0.160715
271,0.180143
226,0.183518
226,0.127727
226,0.204385
227,0.253399
226,0.129883
226,0.099308
226,0.118062
226,0.111785
227,0.151827
359,0.050540
352,0.060341
82,0.050242
227,0.095521
227,0.161147
227,0.122650
227,0.155636
227,0.165361
227,0.139190
227,0.134073
226,0.132749
226,0.238940
226,0.129519
226,0.124351
226,0.091329
226,0.197755
226,0.114407
227,0.170826
227,0.106641
227,0.172058
226,0.112252
226,0.111745
226,0.243315
227,0.245445
227,0.111932
382,0.127719
82,0.130240
227,0.157008
382,0.095528
375,0.095856
82,0.155897
82,0.099410
375,0.148878
375,0.177379
382,0.156719
305,0.132865
70,0.183902
358,0.046045
359,0.024448
358,0.061024
374,0.057178
358,0.028026
359,0.032623
308,0.064086
371,0.046880
352,0.083810
82,0.053467
358,0.070779
82,0.065477
374,0.056965
356,0.053064
359,0.068418
359,0.036289
359,0.043548
353,0.041593
354,0.032085
359,0.025277
369,0.052828
374,0.043593
359,0.039367
306,0.046631
358,0.036448
355,0.029364
369,0.032034
369,0.036185
353,0.039596
374,0.045554
359,0.042092
374,0.033540
374,0.036832
464,0.073935
82,0.123314
221,0.171536
220,0.173021
221,0.198215
221,0.145963
221,0.142678
221,0.112622
224,0.206510
224,0.284238
224,0.154195
224,0.158755
224,0.093742
224,0.142323
224,0.161354
224,0.147633
224,0.083360
221,0.132581
221,0.206629
221,0.282239
221,0.300003
221,0.261303
221,0.245844
219,0.243254
219,0.177891
221,0.246710
221,0.165037
221,0.190980
219,0.153674
219,0.207638
219,0.146737
219,0.166783
219,0.134503
219,0.172427
221,0.193745
221,0.218829
221,0.232325
224,0.060531
224,0.151658
224,0.188952
224,0.079864
224,0.106488
224,0.082772
224,0.075300
224,0.076276
224,0.117223
224,0.119083
224,0.143947
224,0.134014
224,0.069448
224,0.091053
224,0.136335
224,0.199658
221,0.232073
222,0.270944
222,0.186055
221,0.190388
220,0.269909
220,0.255679
304,0.133228
81,0.107889
374,0.113376
80,0.070051
80,0.109634
306,0.090753
307,0.100404
80,0.071060
374,0.056965
374,0.056224
374,0.064522
374,0.066169
374,0.084884
81,0.090114
81,0.088276
374,0.103142
374,0.077653
304,0.076379
374,0.088288
374,0.093274
368,0.081620
304,0.060601
304,0.095932
69,0.111249
69,0.100567
369,0.064912
369,0.045684
374,0.067921
377,0.052118
352,0.032661
378,0.059639
356,0.034070
358,0.038478
359,0.048998
358,0.058786
305,0.097024
94,0.184752
87,0.143018
307,0.072878
309,0.122134
25,0.097639
25,0.081890
352,0.053303
82,0.038478
304,0.041476
354,0.029445
354,0.042243
357,0.029718
352,0.032590
357,0.045630
357,0.042744
369,0.049292
275,0.068535
368,0.055411
370,0.043692
352,0.039485
370,0.032479
368,0.058356
371,0.051953
371,0.050767
356,0.055380
355,0.043934
353,0.058871
368,0.039336
352,0.030032
334,0.049151
374,0.060072
359,0.041708
359,0.058793
353,0.048321
359,0.037418
368,0.030093
368,0.029275
334,0.037852
358,0.038195
374,0.057038
355,0.052842
287,0.180016
250,0.286814
247,0.410437
239,0.500870
237,0.593408
237,0.568358
243,0.667359
243,0.453907
241,0.340729
239,0.278452
239,0.156817
235,0.176751
239,0.256590
239,0.175494
239,0.195671
239,0.218158
239,0.343291
241,0.241294
239,0.452784
244,0.313174
241,0.230208
244,0.355370
244,0.380401
241,0.222070
241,0.245431
241,0.147210
241,0.212486
239,0.235082
236,0.246996
236,0.257003
229,0.258551
230,0.156063
66,0.077960
484,0.059958
310,0.073431
310,0.071829
310,0.081926
66,0.124600
310,0.114202
310,0.125955
66,0.068057
308,0.054593
66,0.067499
310,0.092933
227,0.179821
227,0.194388
310,0.171585
361,0.112580
370,0.086408
308,0.071272
308,0.043865
308,0.073042
66,0.121373
304,0.099931
304,0.080158
356,0.067894
358,0.047278
358,0.051982
306,0.046967
306,0.046301
308,0.073280
358,0.038327
354,0.065102
358,0.047866
368,0.026448
356,0.059823
358,0.026137
474,0.075706
357,0.020559
370,0.049793
369,0.052892
357,0.039951
377,0.035622
269,0.046272
372,0.047986
368,0.043265
370,0.036423
357,0.045778
377,0.051185
358,0.056095
369,0.062349
356,0.034858
356,0.041804
334,0.033098
334,0.031613
371,0.032119
368,0.039451
356,0.040498
356,0.047620
353,0.051941
374,0.032143
372,0.040245
368,0.041811
356,0.037232
370,0.027104
368,0.033750
356,0.050192
370,0.049690
356,0.033181
358,0.039353
356,0.040492
357,0.063379
356,0.057076
370,0.038222
372,0.044870
358,0.028209
370,0.038515
368,0.044031
358,0.061251
359,0.038701
359,0.064763
359,0.042895
359,0.040843
354,0.058199
356,0.095286
356,0.044486
308,0.057866
370,0.036698
374,0.045595
358,0.032660
370,0.036910
356,0.033082
370,0.043663
370,0.040355
372,0.047397
358,0.042493
358,0.037424
300,0.059314
368,0.046043
356,0.057034
268,0.065889
256,0.079846
352,0.052724
374,0.080632
359,0.113896
354,0.097856
358,0.083750
358,0.062618
374,0.045844
369,0.054542
374,0.054001
358,0.068516
356,0.051052
353,0.053312
357,0.052092
308,0.053360
370,0.065956
370,0.064573
374,0.069447
372,0.042129
372,0.055545
372,0.040861
355,0.075393
372,0.069819
372,0.083255
374,0.074601
356,0.050981
368,0.057967
334,0.048302
374,0.055402
354,0.058277
368,0.047496
370,0.032943
306,0.051540
306,0.034360
306,0.044345
306,0.040681
374,0.052227
358,0.058505
368,0.040304
368,0.045255
304,0.049630
353,0.034945
306,0.045153
369,0.073614
304,0.078512
82,0.045780
82,0.060658
82,0.062679
82,0.052786
306,0.046195
352,0.063620
334,0.098799
355,0.046703
359,0.050111
308,0.052022
308,0.027402
357,0.054709
352,0.072817
308,0.055699
354,0.064029
357,0.049637
308,0.049750
308,0.064692
308,0.032622
308,0.039872
308,0.064556
18,0.053817
308,0.048724
306,0.036302
486,0.047468
308,0.055358
310,0.084634
18,0.085272
311,0.058449
311,0.076970
311,0.094463
311,0.114442
18,0.072604
18,0.113205
18,0.106824
19,0.073592
19,0.072846
60,0.069916
60,0.063020
60,0.075321
22,0.091884
22,0.068514
20,0.096683
21,0.079540
77,0.113698
21,0.093480
21,0.076389
77,0.090134
77,0.056664
77,0.057140
22,0.062710
77,0.064656
60,0.091890
21,0.066104
60,0.076778
20,0.085664
20,0.089329
56,0.057857
56,0.057098
56,0.092766
56,0.076551
21,0.100814
21,0.080115
20,0.076861
23,0.062441
78,0.080108
22,0.101475
22,0.088037
78,0.071997
56,0.061323
21,0.077971
23,0.080347
21,0.097093
56,0.081215
56,0.084220
56,0.093090
56,0.085019
78,0.091117
56,0.092731
56,0.089984
78,0.071977
56,0.098226
78,0.081270
78,0.064694
56,0.117192
56,0.094001
78,0.100902
78,0.064172
78,0.089683
56,0.066037
78,0.047458
78,0.070018
78,0.056892
23,0.077502
78,0.056115
56,0.078933
23,0.082453
78,0.071882
56,0.058989
56,0.060446
78,0.067540
56,0.079001
56,0.065957
56,0.067413
78,0.113472
56,0.101820
56,0.052183
77,0.069883
21,0.088127
78,0.054195
56,0.067555
56,0.093695
56,0.061555
78,0.050920
78,0.058003
21,0.097137
77,0.064900
21,0.066445
78,0.060646
78,0.088907
21,0.074753
77,0.071588
21,0.065618
77,0.068760
77,0.064733
21,0.072563
23,0.076862
77,0.057646
23,0.124193
21,0.097141
21,0.082362
77,0.101646
77,0.064321
21,0.051741
77,0.069819
21,0.071785
76,0.081765
40,0.129590
77,0.089493
77,0.090204
77,0.111590
77,0.125162
77,0.099691
56,0.090199
78,0.098936
21,0.098014
56,0.099280
56,0.107299
56,0.093565
56,0.078800
56,0.119226
61,0.130388
23,0.122019
21,0.077964
21,0.108362
46,0.137345
56,0.078113
78,0.090143
21,0.091194
21,0.084068
21,0.066662
23,0.068612
23,0.053984
23,0.050747
23,0.107125
23,0.068263
21,0.091212
20,0.103103
21,0.064820
23,0.075950
23,0.076570
20,0.050217
21,0.054975
77,0.065359
21,0.055645
21,0.046501
76,0.095284
21,0.074387
77,0.107078
21,0.101745
23,0.085128
20,0.096641
77,0.094891
76,0.070069
76,0.094469
76,0.107469
71,0.095249
76,0.102890
76,0.097157
71,0.102103
71,0.075228
18,0.057997
305,0.050591
479,0.049949
18,0.057302
310,0.045449
18,0.066288
306,0.077787
310,0.039367
310,0.056383
310,0.066024
306,0.068100
304,0.063075
310,0.072747
308,0.099410
308,0.047306
308,0.052024
370,0.060187
370,0.095257
304,0.062831
369,0.046687
358,0.052827
304,0.056904
368,0.063178
352,0.047907
354,0.050258
306,0.052158
357,0.079506
354,0.046485
370,0.047456
308,0.047730
304,0.040949
304,0.067782
371,0.040448
352,0.040013
354,0.039742
304,0.049785
368,0.042315
308,0.033889
357,0.042777
374,0.048681
354,0.061365
372,0.054494
355,0.062362
352,0.041168
304,0.058463
357,0.070886
374,0.046753
359,0.059506
359,0.056943
354,0.049846
359,0.048956
359,0.062894
379,0.110734
379,0.075996
464,0.049281
354,0.059423
375,0.062583
304,0.061049
374,0.065063
376,0.093328
364,0.138541
80,0.182979
192,0.163850
80,0.154038
373,0.138725
355,0.080976
82,0.058898
368,0.035308
306,0.032701
306,0.053344
368,0.042160
369,0.055238
358,0.053621
356,0.034262
359,0.053584
368,0.049567
356,0.039166
372,0.052700
353,0.052294
372,0.055355
374,0.032441
371,0.042189
368,0.038287
352,0.083735
306,0.059685
379,0.072865
467,0.054435
355,0.040686
286,0.055706
359,0.059426
359,0.051809
374,0.053887
369,0.052554
356,0.057123
369,0.048054
373,0.039682
306,0.063427
369,0.037486
352,0.037512
373,0.058820
375,0.113736
82,0.088795
307,0.090522
80,0.091360
378,0.066277
82,0.078758
356,0.046797
357,0.048973
357,0.051941
370,0.031182
352,0.052796
371,0.033934
370,0.033648
358,0.050830
371,0.041911
370,0.039713
372,0.030245
374,0.041755
374,0.055011
368,0.051587
368,0.055475
359,0.056834
359,0.041190
373,0.048768
357,0.052700
369,0.039483
352,0.048867
357,0.047467
370,0.067310
369,0.043480
359,0.058715
358,0.074669
358,0.070096
353,0.050215
357,0.030044
372,0.035625
356,0.048983
370,0.055436
356,0.049862
308,0.032641
354,0.044767
370,0.087832
359,0.056849
352,0.059304
358,0.041448
306,0.057219
372,0.047188
370,0.037151
357,0.038659
359,0.024085
358,0.040012
358,0.039900
308,0.034946
357,0.034813
373,0.033794
373,0.042935
369,0.042064
370,0.052001
370,0.035293
356,0.036355
368,0.052579
374,0.047917
370,0.033795
372,0.032382
464,0.058583
370,0.026026
370,0.039125
356,0.041663
378,0.050753
353,0.071189
369,0.072149
354,0.045050
371,0.033467
306,0.039724
306,0.071072
306,0.072464
307,0.102184
74,0.136517
39,0.188184
39,0.185328
39,0.198976
39,0.210879
39,0.226925
39,0.186400
39,0.164779
39,0.124335
39,0.154101
39,0.157826
39,0.175636
39,0.115134
38,0.173907
39,0.183000
39,0.192149
39,0.142312
39,0.158512
39,0.174909
38,0.215662
39,0.142259
39,0.154818
38,0.167850
39,0.083590
38,0.107368
39,0.106301
39,0.105122
39,0.074044
38,0.080610
38,0.101967
39,0.133310
39,0.099975
39,0.086641
38,0.095948
38,0.101649
86,0.116202
39,0.098277
39,0.070413
38,0.066388
38,0.067502
38,0.076496
39,0.132603
38,0.173280
38,0.123292
38,0.124880
39,0.095775
38,0.117768
39,0.138909
38,0.089022
39,0.063583
34,0.119415
38,0.121777
87,0.155623
34,0.124854
77,0.145397
14,0.124662
21,0.101302
23,0.117894
483,0.090285
311,0.149701
33,0.149825
44,0.118741
293,0.114309
317,0.050412
28,0.098295
483,0.101081
483,0.215012
505,0.179231
483,0.107134
483,0.119116
483,0.145196
483,0.114720
262,0.064522
262,0.048320
335,0.049246
324,0.056163
335,0.063614
306,0.078309
334,0.044972
335,0.043439
352,0.055192
358,0.064353
374,0.057654
369,0.045500
353,0.055503
370,0.037699
373,0.039780
357,0.045352
352,0.035733
334,0.050709
334,0.051521
369,0.060447
368,0.068656
368,0.059548
371,0.043062
334,0.046529
368,0.050467
304,0.065008
335,0.063081
304,0.045303
358,0.056483
304,0.053301
306,0.049732
356,0.047439
370,0.042299
334,0.054658
353,0.037379
353,0.055339
308,0.035479
369,0.061581
358,0.065766
372,0.040534
355,0.051111
359,0.061884
359,0.043942
359,0.035402
334,0.042775
353,0.051959
353,0.050280
308,0.035650
374,0.034103
373,0.047195
375,0.043380
359,0.035363
368,0.048224
308,0.065998
372,0.034979
377,0.025343
308,0.043654
356,0.047983
353,0.051874
359,0.056401
356,0.041725
334,0.052142
359,0.050518
353,0.045561
358,0.040287
370,0.052663
369,0.035195
358,0.043279
305,0.054146
371,0.030988
356,0.071941
356,0.049062
356,0.057542
368,0.056917
368,0.053935
352,0.041915
357,0.039128
368,0.047247
374,0.061256
370,0.064315
353,0.055724
371,0.036598
372,0.049156
356,0.049264
356,0.049870
370,0.060743
286,0.127703
369,0.048095
304,0.031905
374,0.090111
285,0.165585
246,0.170144
287,0.201351
251,0.214640
251,0.227834
254,0.154718
254,0.165276
254,0.166579
196,0.140829
200,0.144342
199,0.135653
199,0.159600
200,0.118218
200,0.102050
201,0.114702
200,0.136788
201,0.107651
200,0.161469
201,0.162848
201,0.095783
201,0.126675
201,0.114907
201,0.139362
201,0.167485
202,0.238969
202,0.159944
202,0.113144
202,0.128058
202,0.189775
202,0.191822
204,0.154998
204,0.129503
204,0.203271
204,0.174430
204,0.163809
204,0.126539
204,0.148332
204,0.148200
204,0.154127
204,0.151181
204,0.127496
204,0.147997
204,0.135032
204,0.129674
204,0.148392
204,0.111683
204,0.135466
204,0.139198
204,0.169517
204,0.145303
204,0.134693
204,0.121014
204,0.217016
205,0.252735
205,0.248560
206,0.222880
206,0.193402
206,0.312447
206,0.342056
207,0.408354
207,0.398530
207,0.148718
91,0.338805
91,0.425225
92,0.436017
92,0.293527
92,0.314524
92,0.254077
92,0.432928
91,0.439008
91,0.372413
91,0.467433
91,0.423157
91,0.585536
91,0.564539
91,0.364530
90,0.228874
95,0.205218
95,0.447160
95,0.302221
79,0.214596
237,0.215337
237,0.172124
242,0.272953
237,0.140000
237,0.189836
85,0.167747
84,0.188856
306,0.052670
304,0.032276
358,0.075323
308,0.023396
304,0.056990
304,0.063313
369,0.070394
80,0.078851
369,0.081986
369,0.031812
80,0.056235
369,0.062879
369,0.091183
369,0.064498
304,0.076570
69,0.142859
69,0.089566
69,0.123316
304,0.066511
375,0.085071
307,0.046935
368,0.034417
307,0.064631
368,0.054638
368,0.058796
368,0.043258
369,0.063735
369,0.036829
304,0.060276
304,0.059279
356,0.038353
369,0.027030
375,0.049267
85,0.112286
116,0.128327
116,0.193120
479,0.232045
25,0.073047
484,0.045305
308,0.041205
359,0.055255
356,0.044717
374,0.050740
304,0.032598
371,0.059451
304,0.061756
356,0.050106
373,0.051955
356,0.065324
356,0.041368
368,0.038800
357,0.041635
356,0.048537
357,0.060261
356,0.026410
334,0.037948
308,0.049263
304,0.047615
356,0.038081
356,0.020291
372,0.040545
372,0.032700
370,0.041469
306,0.045634
368,0.040241
370,0.046906
269,0.047756
269,0.042403
283,0.035296
372,0.042983
356,0.062257
356,0.045106
357,0.036153
369,0.040236
356,0.052090
372,0.064134
369,0.039159
369,0.038208
369,0.045706
372,0.045439
370,0.043994
356,0.058035
357,0.064500
357,0.051353
358,0.036130
358,0.044624
374,0.049566
369,0.066819
69,0.090322
230,0.138738
230,0.081553
230,0.073682
230,0.059741
230,0.047739
230,0.076994
230,0.136536
230,0.106441
230,0.119112
230,0.091909
230,0.092233
230,0.124765
230,0.070542
230,0.092781
230,0.134861
230,0.105861
230,0.142398
230,0.113245
230,0.185071
230,0.099498
230,0.202040
230,0.127213
230,0.150382
230,0.130182
230,0.230100
230,0.175277
229,0.240782
229,0.235968
229,0.223334
230,0.241124
229,0.242231
230,0.256309
232,0.197523
233,0.179112
233,0.231648
233,0.169223
234,0.147855
236,0.126416
236,0.144045
232,0.171092
230,0.135487
230,0.170173
224,0.500615
221,0.167557
221,0.209511
221,0.246545
215,0.291765
189,0.222574
73,0.349288
203,0.358071
173,0.220365
164,0.179756
149,0.227046
81,0.232504
149,0.228931
92,0.217985
375,0.097090
378,0.127975
434,0.193160
379,0.170795
352,0.130725
304,0.099763
304,0.075583
306,0.086503
306,0.069251
404,0.248753
68,0.518630
68,0.518018
256,0.516327
68,0.465481
68,0.163493
304,0.151101
304,0.076271
369,0.081670
304,0.043438
304,0.063553
372,0.125818
372,0.110813
376,0.164898
271,0.086241
271,0.154373
267,0.185511
266,0.140842
379,0.133709
377,0.237000
423,0.208084
437,0.102332
355,0.115677
394,0.128798
374,0.149256
374,0.123892
305,0.061236
307,0.060221
307,0.080761
287,0.075055
456,0.096299
457,0.122136
354,0.085482
369,0.074539
369,0.040892
370,0.043930
370,0.028001
372,0.043645
371,0.035619
357,0.030161
374,0.042337
304,0.053137
356,0.035710
357,0.041910
369,0.035461
358,0.053312
378,0.079454
378,0.038951
354,0.044514
356,0.035760
357,0.040447
359,0.058203
370,0.065271
370,0.052215
357,0.026300
308,0.036402
370,0.025572
368,0.037379
369,0.064813
368,0.035233
358,0.042946
358,0.039215
310,0.118041
254,0.177743
254,0.128148
254,0.121521
254,0.106793
251,0.229549
250,0.223018
247,0.269107
244,0.186563
241,0.241957
234,0.251438
230,0.267317
225,0.449816
220,0.273572
220,0.274376
220,0.123062
220,0.204090
216,0.353393
211,0.243832
209,0.139315
209,0.155866
209,0.200231
213,0.177576
214,0.213613
220,0.167895
224,0.143371
81,0.166100
81,0.125132
369,0.061340
466,0.049043
370,0.077897
369,0.064970
369,0.077759
308,0.062128
308,0.066792
308,0.081956
306,0.077990
68,0.154896
369,0.184682
69,0.219653
69,0.144540
66,0.113851
304,0.102327
304,0.071732
368,0.092119
369,0.083197
358,0.050977
376,0.086340
376,0.076729
309,0.051451
372,0.037635
357,0.032508
372,0.045914
356,0.044434
354,0.148299
378,0.140202
378,0.138906
266,0.183347
402,0.232567
422,0.197021
422,0.186249
422,0.151118
370,0.059338
379,0.064421
89,0.256392
402,0.463674
379,0.268693
353,0.050106
378,0.073371
354,0.094355
402,0.231993
89,0.301814
89,0.246569
89,0.240330
89,0.237792
355,0.061109
358,0.048984
354,0.064523
378,0.068935
356,0.063293
372,0.041952
372,0.038807
357,0.033719
359,0.063879
359,0.042803
377,0.035055
379,0.146284
378,0.331410
267,0.240493
266,0.219687
266,0.135889
266,0.149725
267,0.169109
267,0.149622
267,0.222355
82,0.181773
285,0.141947
89,0.229828
89,0.142794
355,0.046672
353,0.051715
358,0.047910
354,0.036588
373,0.040238
373,0.052953
356,0.049049
356,0.042098
356,0.026786
357,0.053016
370,0.044448
357,0.046836
368,0.048546
352,0.062007
368,0.039940
368,0.051129
357,0.049605
374,0.041743
358,0.026975
358,0.044465
304,0.046676
370,0.051734
369,0.050942
370,0.041054
357,0.059082
304,0.036511
371,0.040730
356,0.049318
369,0.051774
357,0.051493
359,0.048884
354,0.052061
375,0.050117
334,0.056216
372,0.048416
372,0.038784
368,0.041917
306,0.062144
352,0.053910
368,0.055189
358,0.047390
372,0.056460
369,0.046483
308,0.032412
372,0.053418
373,0.048125
287,0.073630
354,0.072230
374,0.044530
374,0.064079
371,0.062779
356,0.050222
308,0.039714
373,0.031806
370,0.039523
370,0.053703
368,0.042775
269,0.040928
370,0.036923
370,0.047951
354,0.032362
373,0.035136
334,0.059036
359,0.034896
359,0.042978
374,0.049253
358,0.033206
356,0.041363
356,0.038903
358,0.050816
368,0.035719
334,0.040752
304,0.037358
368,0.047747
356,0.061248
370,0.061723
370,0.047238
356,0.063162
372,0.038725
368,0.059300
368,0.054825
334,0.037752
368,0.037203
356,0.047177
368,0.076856
474,0.069708
368,0.037458
369,0.030192
357,0.033666
369,0.033352
352,0.044196
304,0.042335
310,0.050823
368,0.051752
368,0.051114
358,0.046126
487,0.056473
308,0.057292
82,0.079111
281,0.123708
310,0.082937
305,0.074083
505,0.073216
310,0.055340
310,0.060093
76,0.073724
310,0.107545
504,0.071148
76,0.075901
311,0.103829
71,0.088667
71,0.064452
71,0.080274
71,0.107863
116,0.108569
21,0.105561
78,0.132204
78,0.134197
78,0.103897
78,0.107700
76,0.090392
21,0.115986
78,0.126853
21,0.161664
77,0.113380
21,0.101443
21,0.110965
78,0.138671
20,0.103652
20,0.095364
77,0.088259
77,0.104974
77,0.060091
23,0.076863
23,0.080976
23,0.119749
23,0.084084
20,0.069545
311,0.104143
23,0.129940
23,0.109006
20,0.092531
20,0.079779
23,0.083734
20,0.061100
65,0.064177
311,0.084547
311,0.064219
20,0.081347
311,0.101903
20,0.068125
77,0.090607
23,0.087766
20,0.065245
507,0.068672
20,0.093900
77,0.104526
23,0.059289
20,0.046834
78,0.102200
20,0.082902
22,0.054440
22,0.070030
20,0.056079
76,0.075499
20,0.055424
77,0.080993
23,0.068566
20,0.038107
77,0.078199
23,0.090071
23,0.085517
23,0.063700
21,0.077124
78,0.084304
21,0.063785
77,0.050327
77,0.065704
77,0.059936
8,0.113947
20,0.071176
77,0.062442
21,0.085804
20,0.140675
77,0.063234
77,0.074043
23,0.080764
77,0.068602
21,0.050226
21,0.047989
77,0.072282
77,0.106888
77,0.055023
20,0.032039
77,0.073245
20,0.078336
318,0.078622
23,0.109438
23,0.078328
23,0.098574
