codeword,minDistortion
185,0.034761
187,0.050727
179,0.042085
185,0.041279
179,0.041488
184,0.048636
184,0.037614
176,0.041446
178,0.040912
179,0.045117
177,0.056468
188,0.030846
179,0.052083
186,0.051371
178,0.031471
185,0.052949
166,0.036687
188,0.049902
186,0.055298
179,0.042512
179,0.047336
179,0.043564
178,0.064262
186,0.055756
178,0.043842
185,0.048929
185,0.074497
179,0.054723
177,0.057466
177,0.063761
179,0.034152
178,0.055405
184,0.044194
178,0.032319
185,0.057005
186,0.058449
176,0.090902
177,0.094381
181,0.060228
179,0.064706
185,0.050322
178,0.042189
179,0.051061
179,0.051009
185,0.061897
177,0.081504
176,0.040807
185,0.029931
177,0.036527
178,0.034174
178,0.053470
185,0.035626
185,0.051183
185,0.045583
188,0.029638
177,0.046857
188,0.049250
188,0.038760
185,0.063841
185,0.042093
188,0.059418
188,0.023793
188,0.024394
177,0.036390
179,0.057908
185,0.048731
178,0.041544
186,0.044221
179,0.035395
179,0.048048
189,0.054714
189,0.033650
166,0.041862
166,0.077006
189,0.056633
188,0.051768
189,0.050499
189,0.047226
177,0.043991
178,0.050362
178,0.048271
178,0.046703
186,0.070123
179,0.038876
185,0.048531
186,0.052466
185,0.044582
188,0.038637
179,0.047642
187,0.019675
178,0.049239
185,0.039791
177,0.051409
179,0.075208
179,0.052614
179,0.066781
179,0.048485
176,0.051174
179,0.045372
176,0.051782
187,0.041257
178,0.041907
176,0.043626
185,0.035572
178,0.050009
187,0.052824
186,0.052827
177,0.092691
40,0.060501
40,0.045371
40,0.060466
153,0.064453
40,0.090281
238,0.092222
153,0.084223
238,0.108651
40,0.107030
153,0.115354
40,0.112802
40,0.068349
40,0.092987
40,0.072742
40,0.060722
187,0.054074
177,0.069402
187,0.088650
43,0.127089
35,0.126417
42,0.069158
42,0.058751
252,0.059354
42,0.087652
42,0.076837
42,0.055438
42,0.074486
42,0.099584
42,0.091188
42,0.082512
42,0.092578
42,0.139293
42,0.124855
42,0.102526
42,0.138678
42,0.099269
42,0.086241
38,0.122938
241,0.159840
17,0.157047
43,0.102923
18,0.064635
18,0.118638
43,0.126806
17,0.108968
16,0.100805
16,0.118444
17,0.133594
16,0.071707
17,0.099830
131,0.071080
17,0.096772
17,0.065839
16,0.085941
16,0.076063
1,0.079174
147,0.102166
144,0.091863
159,0.091981
16,0.103526
147,0.113719
16,0.088018
16,0.105675
147,0.081599
144,0.076474
144,0.084876
144,0.081437
144,0.112395
147,0.128580
144,0.143319
148,0.123101
158,0.192596
131,0.119451
148,0.078235
148,0.071495
158,0.143976
131,0.101048
131,0.078174
158,0.110851
131,0.076561
131,0.075327
148,0.085707
148,0.060182
131,0.093560
131,0.073881
151,0.084253
146,0.076896
158,0.101206
147,0.094074
131,0.063123
148,0.074406
131,0.059269
131,0.075537
167,0.066431
131,0.036812
131,0.043201
148,0.065416
167,0.068863
162,0.061802
131,0.044351
154,0.049803
149,0.075098
162,0.037423
167,0.051100
185,0.082951
184,0.058791
179,0.049250
152,0.036717
184,0.045986
176,0.030287
184,0.037649
186,0.049337
185,0.046569
186,0.053108
184,0.074043
186,0.042214
184,0.042646
186,0.039338
185,0.040415
179,0.040873
177,0.033107
185,0.046429
185,0.038452
179,0.053248
177,0.056341
185,0.047316
178,0.054922
178,0.042195
178,0.056499
186,0.051423
178,0.058760
177,0.041266
179,0.037392
177,0.060374
187,0.052731
177,0.066202
179,0.059160
167,0.065122
176,0.055875
176,0.038288
179,0.041110
179,0.042807
186,0.050621
186,0.063811
179,0.037610
179,0.042563
177,0.029737
179,0.044775
177,0.033855
187,0.046520
177,0.049689
179,0.059407
185,0.070296
178,0.066192
186,0.067211
184,0.065263
184,0.067258
179,0.036849
183,0.048948
185,0.066681
178,0.040751
176,0.057958
177,0.040208
179,0.053226
176,0.044607
167,0.041412
176,0.058923
177,0.049417
242,0.035500
152,0.053363
185,0.039603
185,0.038186
177,0.042947
179,0.049043
179,0.043950
185,0.041219
179,0.052248
176,0.055454
185,0.053028
178,0.041198
179,0.041268
176,0.043928
184,0.043093
186,0.044531
186,0.041005
186,0.055587
186,0.058827
187,0.073582
177,0.057922
187,0.096825
143,0.082101
178,0.081663
186,0.077594
40,0.076417
181,0.067586
187,0.073626
187,0.074518
177,0.066174
187,0.075095
40,0.062350
177,0.095771
40,0.081624
177,0.140670
40,0.078242
187,0.102104
40,0.072606
40,0.089088
40,0.058377
186,0.050843
40,0.067769
232,0.067233
40,0.093727
40,0.103362
40,0.128809
40,0.181724
40,0.113634
40,0.133724
40,0.120130
177,0.135869
189,0.128973
40,0.141250
191,0.153042
186,0.100571
180,0.100592
40,0.083671
40,0.075511
40,0.108121
191,0.147607
191,0.141419
191,0.165617
191,0.200698
191,0.158375
40,0.162701
40,0.117128
40,0.086730
40,0.068211
40,0.053061
40,0.063661
40,0.116836
191,0.104251
40,0.069567
186,0.134271
40,0.117291
40,0.104229
40,0.109588
40,0.105833
177,0.165449
40,0.130187
191,0.108578
40,0.099835
191,0.120466
40,0.108572
177,0.082240
191,0.082107
191,0.092179
187,0.062958
178,0.069024
191,0.081353
177,0.086801
187,0.094313
186,0.108728
186,0.091579
184,0.045181
241,0.053965
154,0.036631
179,0.043298
152,0.052497
152,0.048907
187,0.066995
153,0.052246
131,0.042126
153,0.083235
153,0.080316
131,0.074411
17,0.088455
43,0.069878
17,0.096762
162,0.115770
17,0.085187
17,0.052359
43,0.077773
17,0.120672
18,0.106254
43,0.080903
17,0.098507
17,0.086007
17,0.094024
16,0.061985
17,0.055232
17,0.083289
18,0.086283
18,0.105069
16,0.114894
17,0.077793
16,0.092002
17,0.109464
16,0.076591
16,0.070081
16,0.056351
18,0.078247
43,0.133743
43,0.083378
17,0.073284
17,0.102311
16,0.043924
22,0.120154
10,0.077305
155,0.082333
9,0.127093
9,0.133554
9,0.134427
9,0.105999
150,0.079066
9,0.094551
153,0.066574
131,0.071471
152,0.044419
152,0.048672
153,0.043284
152,0.059998
152,0.038819
152,0.050661
153,0.055268
17,0.068297
16,0.114040
153,0.067276
148,0.083255
152,0.044580
187,0.061796
153,0.064603
152,0.028328
153,0.064928
167,0.054702
131,0.080156
162,0.111889
176,0.053013
150,0.054395
167,0.048447
167,0.048313
131,0.062475
131,0.076147
167,0.055247
176,0.053342
138,0.037265
184,0.058117
167,0.055550
154,0.054873
184,0.038420
176,0.044122
185,0.058386
176,0.026612
185,0.055186
178,0.049935
188,0.049825
188,0.074572
178,0.033339
188,0.048954
185,0.031758
179,0.067612
179,0.054172
185,0.040453
178,0.036533
177,0.071739
186,0.054447
185,0.042230
187,0.052188
185,0.052277
184,0.045732
176,0.051052
180,0.045740
177,0.063958
185,0.071090
185,0.047559
185,0.042141
185,0.050754
177,0.053184
177,0.050256
177,0.057351
187,0.047733
177,0.065270
179,0.040366
185,0.042643
185,0.061325
186,0.042441
184,0.044919
242,0.041668
184,0.038599
185,0.065775
178,0.047593
179,0.032724
180,0.054785
186,0.045451
185,0.029507
185,0.051239
154,0.055486
185,0.059666
176,0.040320
177,0.040171
176,0.050700
186,0.047502
177,0.055044
186,0.054466
178,0.056249
187,0.102434
40,0.098820
40,0.114816
191,0.113872
40,0.097879
40,0.074315
40,0.073664
40,0.076722
40,0.095352
40,0.091802
40,0.108262
151,0.089320
150,0.086915
180,0.106340
151,0.077216
131,0.105402
150,0.080103
150,0.058898
158,0.112455
150,0.102454
150,0.083477
146,0.103678
146,0.081836
131,0.176518
147,0.161277
146,0.121805
147,0.087147
147,0.078266
147,0.095909
158,0.108415
144,0.097386
144,0.070318
144,0.064866
159,0.109809
147,0.146431
144,0.050273
144,0.074106
144,0.076879
144,0.063761
144,0.054589
144,0.095054
144,0.059116
159,0.100912
145,0.061726
159,0.104929
159,0.140539
23,0.125942
10,0.122518
28,0.126723
157,0.101802
154,0.071263
176,0.033962
242,0.067167
143,0.060155
177,0.046449
178,0.056619
179,0.051158
179,0.063832
236,0.037541
184,0.033765
154,0.034712
154,0.032464
137,0.040222
134,0.046151
185,0.053519
185,0.044894
177,0.041188
178,0.061646
176,0.043902
185,0.039033
185,0.054140
178,0.062399
176,0.061788
176,0.085740
154,0.057828
154,0.053425
150,0.086853
176,0.101712
185,0.074565
152,0.033709
181,0.049574
177,0.038685
179,0.039764
134,0.070315
178,0.074365
178,0.050280
186,0.049143
188,0.045659
186,0.058525
188,0.078362
188,0.078953
178,0.050040
189,0.054687
189,0.061841
189,0.068252
189,0.074003
186,0.081149
188,0.107713
188,0.059457
188,0.077469
179,0.048124
189,0.075997
177,0.062663
187,0.039330
186,0.037898
177,0.038353
40,0.053301
185,0.040614
185,0.058050
185,0.038138
177,0.091963
178,0.052762
185,0.050178
178,0.037485
186,0.039525
177,0.048721
179,0.071054
186,0.053909
186,0.043091
186,0.047852
185,0.034327
176,0.074039
186,0.044914
178,0.047058
186,0.039378
186,0.049486
178,0.046761
177,0.034376
152,0.056780
150,0.056184
151,0.115540
158,0.093741
130,0.086456
131,0.073645
131,0.080791
150,0.100002
158,0.093986
146,0.076564
147,0.104922
147,0.092091
147,0.091223
144,0.106670
147,0.106021
144,0.134616
147,0.097620
145,0.109438
144,0.124577
144,0.133237
144,0.086079
145,0.193957
145,0.142469
145,0.153993
147,0.156227
145,0.131656
144,0.112987
144,0.070130
144,0.127136
145,0.184118
2,0.158032
145,0.141331
159,0.122762
159,0.125239
5,0.091668
5,0.160223
5,0.117991
23,0.225741
5,0.140075
4,0.190419
28,0.155025
39,0.075482
56,0.125545
244,0.116527
187,0.105549
189,0.064031
189,0.097716
189,0.073499
189,0.039729
179,0.056720
177,0.051683
179,0.055847
179,0.065727
187,0.093805
177,0.108206
189,0.121069
177,0.077617
189,0.055616
179,0.047300
240,0.049781
152,0.041597
178,0.066351
185,0.077939
154,0.036083
176,0.047906
176,0.074130
150,0.056632
150,0.056707
151,0.055541
154,0.029205
179,0.028776
154,0.076084
187,0.065895
179,0.021071
184,0.057809
184,0.033140
176,0.033615
184,0.050991
178,0.045143
185,0.043764
179,0.074167
177,0.039568
187,0.042705
177,0.047645
232,0.044211
185,0.037817
184,0.029186
186,0.028970
176,0.058102
176,0.058869
179,0.040064
177,0.053236
166,0.048244
176,0.060333
177,0.037817
187,0.048510
185,0.055590
184,0.047946
177,0.057066
153,0.055228
185,0.042791
185,0.072260
185,0.036023
179,0.049381
185,0.043481
189,0.041273
188,0.062637
179,0.033280
188,0.044243
188,0.047064
179,0.041892
179,0.028596
187,0.042938
152,0.066589
152,0.055588
152,0.058153
155,0.077005
9,0.109222
9,0.070298
159,0.085020
147,0.081133
147,0.089444
146,0.092430
146,0.066693
146,0.075159
146,0.084711
148,0.075022
148,0.130083
147,0.126369
151,0.112511
148,0.099434
158,0.114158
144,0.110244
147,0.095606
146,0.080142
144,0.051680
159,0.071534
144,0.039024
144,0.131378
145,0.172457
145,0.222465
147,0.114275
144,0.063843
147,0.067181
144,0.135468
144,0.165884
147,0.184239
144,0.094122
144,0.106752
144,0.086277
144,0.077779
145,0.111517
145,0.121152
145,0.105303
145,0.146118
145,0.076611
145,0.087635
159,0.109271
9,0.062520
155,0.091977
154,0.043996
184,0.051750
178,0.047180
185,0.042560
178,0.047500
185,0.040021
152,0.048864
179,0.051610
183,0.064245
154,0.100974
150,0.083107
150,0.124399
179,0.061050
179,0.053641
150,0.093473
177,0.080653
177,0.057716
181,0.063888
154,0.055026
176,0.060015
185,0.060066
179,0.060574
154,0.045930
154,0.046280
185,0.053599
178,0.037468
154,0.065097
179,0.042408
152,0.061149
152,0.044311
187,0.056783
176,0.030852
185,0.027949
178,0.059444
179,0.038253
184,0.033926
184,0.042463
185,0.041500
188,0.040760
186,0.051753
186,0.040555
232,0.042107
178,0.023398
185,0.045484
178,0.053838
185,0.057523
177,0.037633
184,0.042112
185,0.070335
176,0.049758
176,0.053629
176,0.042898
177,0.037480
186,0.055677
178,0.032468
178,0.054401
178,0.028951
178,0.048230
178,0.050624
185,0.057974
178,0.048925
176,0.048184
154,0.056365
241,0.043882
158,0.081275
150,0.057546
147,0.072717
146,0.082545
147,0.111595
158,0.097687
146,0.091052
144,0.081750
147,0.081539
144,0.065278
147,0.071452
147,0.079556
159,0.130568
147,0.090451
147,0.107701
2,0.105562
159,0.132228
2,0.104976
159,0.096916
2,0.122679
159,0.092465
147,0.079920
147,0.056560
146,0.061957
147,0.076029
146,0.081451
158,0.072089
144,0.067454
144,0.089977
147,0.093264
144,0.067226
144,0.053981
144,0.107514
144,0.111144
144,0.070240
159,0.115312
144,0.038947
144,0.102783
144,0.110142
144,0.094060
148,0.065786
130,0.089987
184,0.077093
184,0.074204
137,0.050160
185,0.069884
154,0.057580
178,0.032559
185,0.034291
179,0.054719
186,0.083277
185,0.055924
178,0.038277
185,0.040410
177,0.053157
189,0.064372
189,0.045097
179,0.074190
151,0.046164
154,0.051158
179,0.045503
178,0.040920
185,0.040003
176,0.049909
185,0.040623
184,0.061684
185,0.063345
152,0.042423
179,0.060331
179,0.059349
179,0.054026
179,0.042240
179,0.066458
179,0.057345
189,0.042708
177,0.041314
188,0.048072
188,0.034656
188,0.052035
179,0.040820
179,0.050309
176,0.049077
188,0.050785
179,0.042247
187,0.040801
179,0.029706
179,0.061187
179,0.034341
178,0.042945
185,0.046779
178,0.033711
178,0.067170
188,0.042498
179,0.056614
185,0.048601
178,0.062660
178,0.040527
154,0.059900
150,0.058452
150,0.060603
151,0.098736
146,0.056069
146,0.066675
144,0.061540
146,0.103334
148,0.052932
148,0.129510
158,0.118472
148,0.165583
148,0.102866
148,0.068666
147,0.190292
144,0.145810
148,0.078955
148,0.149676
148,0.071278
144,0.074701
146,0.095452
159,0.088357
10,0.103171
11,0.101823
11,0.133392
145,0.118249
145,0.066422
159,0.064674
145,0.058591
145,0.055400
159,0.076920
145,0.071209
145,0.142871
145,0.110246
145,0.057504
147,0.089562
147,0.053900
146,0.063420
158,0.136294
148,0.070700
148,0.064073
150,0.059592
178,0.072289
176,0.048199
154,0.043049
184,0.031172
176,0.048612
186,0.037151
186,0.039490
178,0.039784
176,0.062455
184,0.032355
185,0.057864
154,0.049468
154,0.024829
152,0.046689
152,0.043300
154,0.049254
240,0.105760
150,0.051842
150,0.084468
154,0.076002
178,0.067660
184,0.055195
185,0.053810
185,0.048405
185,0.033539
184,0.049817
185,0.054937
188,0.037962
185,0.066799
184,0.049203
186,0.037164
185,0.037249
184,0.028288
154,0.050829
184,0.049895
176,0.051167
176,0.044273
186,0.039208
178,0.046878
188,0.041984
184,0.047425
177,0.058163
186,0.050338
186,0.049408
186,0.061475
189,0.057882
178,0.031892
178,0.036062
177,0.055581
178,0.115733
177,0.044004
177,0.041558
178,0.055923
188,0.107252
185,0.048147
178,0.073112
176,0.049095
186,0.089370
189,0.141234
186,0.070508
185,0.039119
186,0.058690
186,0.069523
185,0.060934
178,0.038434
178,0.027667
184,0.040286
185,0.044959
150,0.055149
187,0.031855
178,0.043212
186,0.037790
186,0.036232
185,0.030474
185,0.037148
178,0.059673
176,0.088404
185,0.041306
232,0.062358
186,0.090929
179,0.104097
185,0.127394
178,0.063048
176,0.063932
178,0.054312
176,0.053392
186,0.039921
186,0.033415
186,0.053131
184,0.043168
178,0.035934
186,0.061066
178,0.033780
178,0.072102
178,0.051518
178,0.053776
177,0.051874
179,0.055481
179,0.033272
179,0.029099
179,0.048143
179,0.073923
179,0.042056
178,0.032507
188,0.059047
178,0.092690
178,0.044388
186,0.040623
188,0.074328
186,0.065156
177,0.033780
186,0.066536
185,0.081482
178,0.038912
176,0.068238
178,0.048267
179,0.072495
154,0.076351
185,0.051532
152,0.039998
154,0.039023
179,0.038602
179,0.053785
179,0.059482
179,0.042217
179,0.043918
178,0.049958
179,0.054064
178,0.054764
177,0.033421
179,0.032558
176,0.038160
179,0.049681
185,0.035793
179,0.049369
176,0.054013
185,0.056647
185,0.067353
154,0.066584
178,0.071133
185,0.063647
185,0.071285
185,0.067261
152,0.057028
152,0.086840
35,0.116690
152,0.120112
187,0.057163
153,0.040506
153,0.066919
35,0.049253
152,0.063351
152,0.079153
35,0.083579
153,0.084074
35,0.112822
16,0.137708
153,0.080185
156,0.121982
35,0.042827
35,0.047127
153,0.083632
153,0.078245
153,0.107038
157,0.106347
156,0.143371
153,0.064730
153,0.065412
152,0.082133
153,0.071734
155,0.067468
17,0.090498
156,0.112499
38,0.075863
155,0.088589
157,0.111105
157,0.079632
17,0.079120
157,0.087922
156,0.108940
157,0.093518
157,0.106127
157,0.127779
157,0.105212
22,0.119412
22,0.110128
157,0.078625
157,0.107591
157,0.107162
157,0.061479
17,0.113928
16,0.102350
17,0.129766
17,0.129946
16,0.117036
157,0.095284
159,0.093815
157,0.090721
17,0.121424
17,0.106925
16,0.119379
16,0.069978
17,0.080426
16,0.064327
145,0.097538
147,0.149534
144,0.099879
145,0.110940
147,0.109207
144,0.088187
147,0.111018
159,0.103633
147,0.113615
16,0.120360
144,0.105148
16,0.131067
147,0.127009
16,0.094043
16,0.103207
158,0.117888
146,0.073100
144,0.104474
159,0.152283
147,0.066494
147,0.085735
144,0.128918
147,0.108437
147,0.122067
147,0.106254
145,0.099102
159,0.087267
17,0.126791
16,0.130550
16,0.097007
146,0.093068
167,0.097472
155,0.058108
131,0.047086
130,0.058725
149,0.055901
151,0.063581
184,0.084257
178,0.096428
167,0.066024
185,0.034610
185,0.037869
166,0.055495
167,0.053687
176,0.049167
179,0.052451
187,0.044409
179,0.042214
177,0.056290
179,0.034518
179,0.062077
177,0.065868
176,0.050017
176,0.061355
240,0.049629
178,0.058439
142,0.047068
176,0.053403
185,0.055254
188,0.046850
187,0.064001
185,0.029977
179,0.031367
179,0.061028
187,0.083072
179,0.046711
186,0.053032
186,0.046303
166,0.077187
166,0.067538
188,0.040529
188,0.045881
188,0.046026
177,0.057417
186,0.029549
185,0.052353
185,0.050635
188,0.032011
188,0.036075
188,0.043894
178,0.073799
189,0.049513
188,0.046958
183,0.041152
177,0.065106
186,0.038495
177,0.035973
189,0.048896
186,0.043356
187,0.038465
187,0.030838
177,0.037380
185,0.054644
178,0.051956
186,0.033344
186,0.028769
178,0.047765
185,0.048056
186,0.051731
186,0.051434
184,0.045607
178,0.037365
185,0.035996
184,0.026863
185,0.062438
185,0.078351
188,0.050331
189,0.084217
178,0.045723
179,0.055032
179,0.050230
177,0.038446
187,0.044636
189,0.051758
189,0.054549
185,0.055285
184,0.046379
178,0.046439
185,0.034094
178,0.052506
189,0.057501
189,0.075084
189,0.057206
189,0.040636
177,0.082287
189,0.064968
177,0.092154
188,0.051543
177,0.051078
189,0.043644
189,0.040708
179,0.049290
185,0.035466
189,0.031562
177,0.030976
179,0.069437
177,0.059486
185,0.048527
188,0.040104
186,0.055939
184,0.058283
178,0.053799
179,0.061341
189,0.059575
187,0.040443
185,0.063547
178,0.069234
178,0.040062
178,0.048541
186,0.064666
179,0.045007
179,0.053983
177,0.067765
188,0.040624
179,0.053469
179,0.050236
178,0.049771
179,0.044415
178,0.046312
133,0.051290
186,0.053682
188,0.060959
188,0.059101
185,0.071202
188,0.062375
185,0.035084
179,0.044887
189,0.057196
177,0.045924
178,0.084812
186,0.054767
186,0.061681
186,0.076141
184,0.075003
185,0.055233
178,0.068403
185,0.041333
178,0.047431
178,0.057457
185,0.057455
187,0.059801
185,0.037222
185,0.022019
188,0.040536
188,0.063480
189,0.089528
188,0.079792
178,0.069150
178,0.036389
188,0.056598
178,0.080495
186,0.060712
176,0.047071
178,0.042880
185,0.046153
186,0.057176
176,0.057498
152,0.069544
35,0.079544
153,0.060692
153,0.060084
153,0.114427
16,0.139393
153,0.118254
153,0.132500
43,0.097731
17,0.128787
43,0.131906
43,0.143431
43,0.140149
17,0.156287
18,0.111355
18,0.098463
17,0.110987
43,0.069495
43,0.087527
43,0.088393
43,0.067734
43,0.089147
18,0.093862
18,0.135085
17,0.066991
17,0.092161
43,0.094536
43,0.126082
16,0.214807
17,0.153149
17,0.169968
43,0.154007
17,0.150114
43,0.168874
17,0.105095
16,0.091013
17,0.110361
17,0.080354
16,0.073892
157,0.087693
157,0.099717
38,0.133176
38,0.127994
1,0.141377
157,0.116974
17,0.095416
131,0.053895
131,0.061461
131,0.070341
131,0.056488
131,0.077512
153,0.069870
131,0.077722
131,0.077641
131,0.043761
131,0.062059
167,0.074653
167,0.050697
162,0.067820
167,0.046050
184,0.062914
167,0.077748
131,0.055659
131,0.059519
176,0.058302
185,0.057766
185,0.053555
152,0.099478
167,0.067069
167,0.062347
185,0.068780
178,0.070280
185,0.067136
176,0.048435
184,0.046948
176,0.028108
178,0.036595
178,0.048617
176,0.046344
185,0.044521
185,0.044468
178,0.055792
178,0.052195
187,0.043444
188,0.035332
187,0.047380
189,0.060319
177,0.062110
178,0.057142
188,0.059692
179,0.063672
187,0.068659
185,0.026850
185,0.037517
179,0.050726
178,0.068943
178,0.064056
184,0.042319
186,0.055269
186,0.056693
177,0.038608
186,0.042442
178,0.043964
185,0.041885
188,0.039770
178,0.058348
184,0.045184
179,0.057582
186,0.038195
178,0.042996
178,0.045329
186,0.052034
178,0.036735
185,0.058986
178,0.050938
185,0.048329
178,0.039708
186,0.048362
188,0.032134
186,0.053505
177,0.047322
178,0.051209
176,0.042902
184,0.041745
179,0.035429
185,0.043216
185,0.043329
185,0.045535
185,0.029979
184,0.037348
177,0.053952
188,0.042056
182,0.045504
190,0.066508
179,0.057508
178,0.033575
177,0.033750
186,0.043018
184,0.053948
188,0.043554
178,0.060449
177,0.052163
178,0.071062
185,0.047107
186,0.056224
185,0.055181
178,0.061525
185,0.035493
184,0.051160
154,0.035672
150,0.048248
150,0.052940
151,0.072686
146,0.061746
150,0.080311
158,0.053507
146,0.074466
147,0.072196
146,0.114653
147,0.110173
147,0.137606
147,0.149234
145,0.134227
159,0.142303
145,0.185457
147,0.178015
144,0.190075
147,0.120321
145,0.104014
145,0.055694
159,0.074131
145,0.114165
145,0.113847
145,0.101001
147,0.147964
159,0.184818
159,0.097072
145,0.106609
145,0.077378
145,0.117447
145,0.054670
145,0.070897
145,0.048885
5,0.092872
5,0.120876
28,0.098678
23,0.197728
28,0.157048
10,0.168327
8,0.088846
155,0.049765
154,0.057107
154,0.043688
154,0.044012
154,0.045665
243,0.043991
184,0.045593
178,0.040743
154,0.019535
180,0.036991
178,0.031987
185,0.060788
179,0.046370
179,0.033679
178,0.045395
184,0.040795
185,0.056258
154,0.047390
150,0.037666
150,0.055275
152,0.043926
152,0.041768
154,0.039837
179,0.045505
179,0.052129
179,0.063320
177,0.043872
187,0.039740
185,0.045950
185,0.037037
178,0.041422
176,0.035689
179,0.045356
185,0.060894
178,0.045881
186,0.045724
178,0.031363
186,0.034398
179,0.040845
187,0.061782
176,0.037616
176,0.038172
184,0.043685
187,0.054389
184,0.037775
185,0.028915
178,0.042413
179,0.049454
177,0.038380
176,0.067520
188,0.037203
185,0.036595
178,0.051184
185,0.032279
184,0.029376
176,0.042344
176,0.050958
176,0.071712
184,0.048383
179,0.040837
186,0.039721
177,0.029910
177,0.042997
179,0.029700
179,0.034716
184,0.055128
185,0.031977
178,0.050616
178,0.040790
185,0.037255
178,0.029681
177,0.034446
179,0.039845
154,0.046832
240,0.030734
176,0.033107
185,0.049432
184,0.078197
240,0.058935
241,0.099779
9,0.101768
155,0.132314
147,0.130661
147,0.157347
38,0.133747
159,0.134135
2,0.079963
144,0.133754
159,0.166968
2,0.116511
145,0.089388
145,0.087639
159,0.059441
159,0.090466
145,0.131834
144,0.094489
147,0.081485
145,0.087275
145,0.109903
145,0.113641
145,0.135315
2,0.179594
159,0.086353
2,0.127141
30,0.205568
29,0.152699
145,0.205968
145,0.201498
2,0.269007
3,0.305675
3,0.293233
3,0.362919
3,0.287482
3,0.227937
3,0.352614
145,0.162665
145,0.131995
29,0.119685
145,0.110682
22,0.151032
253,0.130811
8,0.187795
8,0.074382
154,0.059346
154,0.042124
178,0.039568
176,0.042798
176,0.061450
185,0.037144
154,0.041955
154,0.057039
154,0.057063
241,0.051618
154,0.060704
154,0.070222
154,0.060778
150,0.086295
154,0.054052
241,0.042695
154,0.054331
154,0.050656
154,0.053979
154,0.076418
154,0.063779
154,0.063670
240,0.061249
154,0.039381
150,0.064016
154,0.054478
154,0.032803
185,0.047132
185,0.056590
179,0.040154
177,0.049527
185,0.034406
179,0.033504
179,0.042608
187,0.041544
189,0.042488
188,0.046190
179,0.051446
186,0.042232
189,0.043753
182,0.038847
179,0.040398
185,0.041089
188,0.045353
185,0.067308
185,0.047522
184,0.042049
185,0.056350
185,0.054104
185,0.039977
186,0.058012
178,0.057715
189,0.067466
179,0.042785
185,0.036042
178,0.032920
176,0.050650
184,0.045774
185,0.042843
176,0.064297
186,0.043946
185,0.061894
179,0.054917
178,0.061146
186,0.059296
178,0.046342
176,0.062616
178,0.029174
179,0.057209
185,0.044773
178,0.034740
185,0.027629
184,0.066132
185,0.039787
150,0.063096
176,0.058568
150,0.058052
150,0.072458
150,0.049792
154,0.091548
150,0.052267
149,0.102628
151,0.094271
146,0.050025
146,0.073757
146,0.086490
150,0.058323
146,0.088833
146,0.065283
158,0.100294
146,0.082202
146,0.079673
144,0.090946
147,0.125304
145,0.138608
145,0.099860
145,0.113489
145,0.151451
145,0.136716
145,0.094531
145,0.113781
145,0.076770
145,0.206093
145,0.079220
145,0.122492
144,0.192776
144,0.145430
145,0.117468
145,0.116094
2,0.136901
145,0.139050
145,0.076521
145,0.098567
145,0.068721
145,0.043836
159,0.133364
145,0.106553
145,0.106429
6,0.170150
20,0.146106
10,0.089622
156,0.081289
157,0.060242
157,0.107908
228,0.084181
176,0.091007
240,0.068297
154,0.051662
150,0.037146
154,0.048880
150,0.060975
240,0.102224
176,0.073178
154,0.050519
150,0.087516
154,0.043936
154,0.049515
154,0.039612
154,0.037131
176,0.050986
154,0.052517
154,0.065225
154,0.083239
146,0.108792
152,0.070682
150,0.062588
176,0.051179
152,0.049493
153,0.062627
187,0.058106
179,0.031955
179,0.039584
167,0.081766
178,0.121057
164,0.095340
184,0.052625
184,0.061268
178,0.075135
176,0.032322
178,0.042188
185,0.064788
186,0.031157
188,0.050568
178,0.044951
177,0.049509
178,0.045405
178,0.057278
187,0.064615
177,0.063291
179,0.061111
178,0.037589
178,0.048572
178,0.045193
179,0.043484
186,0.047471
179,0.044456
189,0.056759
177,0.039335
186,0.039526
186,0.040294
187,0.046312
184,0.061440
152,0.047819
179,0.039444
186,0.044359
185,0.071036
185,0.029128
178,0.046685
178,0.041264
154,0.034991
255,0.826644
255,0.573030
154,0.065174
185,0.047677
150,0.070875
154,0.080470
150,0.066264
158,0.035643
146,0.063722
158,0.090563
147,0.064158
146,0.076562
146,0.087596
158,0.072556
144,0.082344
146,0.073020
9,0.058176
32,0.098055
155,0.124094
150,0.073008
146,0.066121
158,0.093184
159,0.105010
159,0.148010
147,0.099854
147,0.079725
147,0.084157
144,0.137619
144,0.131615
144,0.158992
144,0.086849
144,0.083166
147,0.121269
144,0.119398
144,0.099760
144,0.097177
144,0.143861
144,0.102481
144,0.140248
144,0.080553
144,0.114709
145,0.102465
159,0.116247
145,0.060060
145,0.073031
145,0.166264
7,0.133096
7,0.109025
10,0.082085
155,0.085811
185,0.065238
154,0.065082
178,0.060191
186,0.048606
179,0.035322
185,0.042748
184,0.063404
176,0.069468
150,0.050877
154,0.034088
151,0.072688
150,0.073385
185,0.059524
154,0.052251
176,0.071521
184,0.105913
150,0.059345
150,0.069518
178,0.049349
178,0.058154
185,0.030948
185,0.065221
152,0.047911
152,0.044468
185,0.060993
179,0.046854
179,0.041738
186,0.058280
185,0.061486
179,0.052789
187,0.065506
151,0.060338
186,0.067902
185,0.038856
176,0.059773
177,0.080152
187,0.057265
186,0.072207
184,0.044605
188,0.068464
185,0.044674
185,0.051855
