codeword,minDistortion
6,0.053950
6,0.069582
6,0.049738
6,0.033419
6,0.045686
6,0.082751
6,0.102255
6,0.249931
6,0.283610
6,0.730478
6,0.414640
6,0.189541
6,0.162381
6,0.091204
6,0.110963
6,0.225671
6,0.317930
6,0.220601
6,0.253340
6,0.233677
6,0.187924
6,0.145867
6,0.132331
6,0.133797
6,0.182229
6,0.268805
6,0.356575
6,0.563451
6,0.623606
6,0.444069
6,0.256064
6,0.142632
6,0.101755
6,0.144155
6,0.122186
6,0.094229
6,0.149735
6,0.182774
6,0.106973
6,0.091377
6,0.089228
6,0.069944
6,0.054307
6,0.069854
6,0.078306
6,0.102311
6,0.107989
6,0.097068
6,0.103297
6,0.113744
6,0.066687
6,0.095156
6,0.072088
6,0.083827
6,0.083601
6,0.123441
6,0.119098
6,0.121157
6,0.120451
6,0.108060
6,0.097359
6,0.067295
6,0.063090
6,0.066936
6,0.100567
6,0.093706
6,0.074502
6,0.071800
6,0.096019
6,0.200726
6,0.120499
6,0.177449
7,0.289030
7,0.251776
7,0.211437
7,0.232675
7,0.193197
7,0.167290
7,0.205973
7,0.175895
6,0.151226
6,0.124298
6,0.135652
6,0.117858
6,0.159600
6,0.180253
7,0.355682
7,0.405534
7,0.384477
7,0.341658
7,0.243729
7,0.207902
7,0.225448
7,0.276592
7,0.200638
6,0.120582
6,0.114966
6,0.093636
7,0.134775
7,0.140875
7,0.134923
6,0.123064
6,0.139614
6,0.180633
6,0.133979
6,0.173157
6,0.206738
6,0.131438
6,0.100716
7,0.141436
7,0.115937
6,0.100276
6,0.125575
7,0.150092
6,0.117888
6,0.082363
6,0.091943
7,0.180127
7,0.239267
6,0.213143
7,0.284360
7,0.133880
6,0.123013
7,0.208181
7,0.270360
7,0.223870
7,0.305735
7,0.302033
7,0.253586
7,0.169385
7,0.218539
7,0.255897
7,0.216952
7,0.204940
7,0.316632
7,0.247649
7,0.305649
7,0.377739
7,0.339627
7,0.343628
7,0.313262
7,0.242106
7,0.293050
7,0.220789
7,0.201216
7,0.253926
7,0.329138
7,0.200021
7,0.170815
7,0.137703
7,0.157030
4,0.232294
6,0.220074
7,0.178185
7,0.156689
6,0.125082
6,0.201181
7,0.245221
7,0.464448
7,0.481693
7,0.446358
7,0.372340
7,0.402030
7,0.269416
7,0.184980
7,0.135498
6,0.136225
6,0.155626
6,0.107451
6,0.107323
6,0.074077
6,0.088753
6,0.088845
4,0.123318
6,0.114714
6,0.107084
6,0.129676
6,0.066428
6,0.135032
6,0.194880
6,0.141038
6,0.217237
6,0.125390
6,0.107380
6,0.083366
6,0.072502
6,0.064283
6,0.059175
6,0.073156
6,0.155440
6,0.267778
6,0.505614
6,0.323542
6,0.353498
6,0.178558
6,0.130265
6,0.059581
6,0.119173
6,0.071022
6,0.080743
6,0.092613
6,0.099564
6,0.088093
6,0.101843
6,0.099881
6,0.095255
6,0.085739
6,0.089236
6,0.160165
6,0.135073
6,0.101529
6,0.133685
6,0.081958
6,0.057772
6,0.079313
6,0.057023
6,0.040391
6,0.149283
6,0.303807
6,0.475847
6,0.414471
6,0.177512
6,0.202480
6,0.167119
6,0.073561
6,0.076405
6,0.083632
6,0.111756
6,0.203345
6,0.178467
6,0.235138
6,0.221476
6,0.306799
6,0.304587
6,0.548156
6,0.349059
6,0.075417
6,0.089973
6,0.094650
6,0.095777
6,0.131597
6,0.134085
6,0.109402
6,0.071583
6,0.056259
6,0.126983
6,0.154511
6,0.188623
4,0.143941
6,0.071551
6,0.077491
6,0.117164
6,0.048177
6,0.053398
6,0.058686
6,0.070599
6,0.081254
6,0.041808
6,0.068385
6,0.073674
6,0.072145
6,0.056545
6,0.064061
6,0.058532
6,0.062395
6,0.079306
6,0.068684
6,0.094454
6,0.159382
6,0.094219
6,0.036267
6,0.055395
6,0.054341
6,0.052073
6,0.062038
6,0.058603
6,0.066264
6,0.063836
6,0.066265
6,0.062144
6,0.057525
6,0.036281
6,0.110297
7,0.146349
7,0.173363
7,0.216882
6,0.200429
7,0.209151
6,0.193753
7,0.197022
6,0.153600
6,0.103205
7,0.100305
5,0.118253
6,0.112990
6,0.116264
6,0.112451
6,0.157103
6,0.127597
6,0.133360
6,0.153149
6,0.155923
6,0.127269
7,0.161885
7,0.150414
7,0.223108
7,0.290114
7,0.263950
7,0.190699
7,0.207890
7,0.259064
7,0.320383
7,0.432863
7,0.528585
7,0.470223
7,0.200061
6,0.109247
6,0.069372
6,0.072837
7,0.256373
7,0.756003
7,0.929296
7,0.887378
7,0.654511
7,0.487081
7,0.279814
7,0.245051
7,0.253443
7,0.270973
7,0.242109
7,0.283144
7,0.323704
7,0.316049
7,0.244205
7,0.253134
7,0.201808
7,0.170572
7,0.276690
7,0.349993
7,0.147925
7,0.120598
6,0.054296
6,0.078038
6,0.110012
7,0.099916
6,0.115757
6,0.087967
6,0.066850
6,0.098354
6,0.112628
6,0.067286
6,0.049557
6,0.046484
6,0.073503
6,0.081528
6,0.094212
6,0.180033
6,0.217845
6,0.194780
6,0.103837
6,0.146768
6,0.156179
6,0.091386
6,0.150852
6,0.281804
6,0.278178
6,0.159506
6,0.733027
6,0.774384
6,0.364725
6,0.141370
6,0.068502
6,0.053768
6,0.085812
6,0.109312
6,0.095877
6,0.216435
6,0.261028
6,0.203653
6,0.117335
6,0.196523
6,0.402255
6,0.423516
6,0.211675
6,0.103479
6,0.106632
6,0.122698
6,0.241809
6,0.363018
6,0.448311
6,0.395774
6,0.313823
6,0.410404
6,0.261828
6,0.271451
6,0.304337
6,0.280091
6,0.197066
6,0.681156
6,1.406503
6,1.868416
6,1.784649
6,1.148806
4,0.331171
4,0.387578
4,0.773858
4,1.314465
4,1.182537
4,1.085842
4,0.898988
4,0.672531
4,0.363698
4,0.328990
5,0.360247
7,0.757123
7,0.654851
7,0.785085
7,0.684598
5,0.698562
7,0.768235
7,0.608644
7,0.545913
5,0.334699
6,0.244315
6,0.242843
7,0.242186
7,0.304712
4,0.322219
6,0.237125
6,0.324699
7,0.309494
7,0.300239
7,0.311642
6,0.226063
6,0.191554
6,0.164436
6,0.158642
5,0.212085
5,0.156146
6,0.074222
7,0.158225
4,0.207609
6,0.196723
6,0.224788
6,0.335016
6,0.347061
6,0.338444
6,0.240266
6,0.406407
6,0.278232
6,0.249752
6,0.598732
6,0.373512
6,0.618697
6,1.654666
6,2.041588
4,0.918693
4,0.501810
4,0.686660
4,0.789902
4,0.833656
4,0.729674
4,0.877854
5,0.895620
5,0.918654
5,0.798783
4,0.463207
4,0.635458
4,0.727171
4,0.328127
6,0.284555
6,0.310101
6,0.207872
6,0.112090
6,0.147813
6,0.106578
6,0.057011
6,0.067340
6,0.163192
6,0.158320
6,0.101153
6,0.109349
6,0.081015
6,0.061815
6,0.078220
6,0.096864
6,0.067965
6,0.093329
6,0.038120
6,0.048982
6,0.083431
6,0.071177
6,0.081706
6,0.152936
6,0.133613
6,0.051347
6,0.053984
6,0.061066
6,0.054240
6,0.146103
6,0.167127
6,0.147509
6,0.113350
6,0.135281
6,0.103776
6,0.129936
6,0.094143
6,0.047706
6,0.051771
6,0.087727
6,0.056799
6,0.072311
6,0.047318
6,0.063675
6,0.072321
6,0.057406
6,0.066772
6,0.085389
6,0.061521
6,0.049445
6,0.078483
6,0.083469
6,0.069008
6,0.074721
6,0.062298
6,0.075954
6,0.069084
6,0.075529
6,0.066542
6,0.068778
6,0.066813
6,0.049698
6,0.045219
6,0.065777
6,0.053423
6,0.057168
6,0.070719
6,0.062510
6,0.071487
6,0.057580
6,0.065262
6,0.061295
6,0.058575
6,0.076396
6,0.088913
6,0.120571
6,0.066926
6,0.083421
6,0.145195
6,0.116439
6,0.108686
6,0.081467
6,0.086754
6,0.071276
6,0.106896
6,0.088829
6,0.067098
6,0.062327
6,0.087197
6,0.102591
6,0.079589
6,0.049470
6,0.110296
6,0.140157
6,0.076140
6,0.062626
6,0.069396
6,0.084353
6,0.097567
6,0.095557
6,0.109213
6,0.143057
6,0.109643
6,0.104179
6,0.093518
6,0.144215
5,0.192109
5,0.155355
4,0.220973
5,0.199187
5,0.234716
4,0.187246
5,0.225749
5,0.205396
5,0.237428
6,0.108205
6,0.151326
5,0.179560
4,0.227424
7,0.220189
6,0.205312
7,0.170202
7,0.258085
6,0.159345
6,0.270000
6,0.393074
5,0.310716
7,0.395206
7,0.494494
7,0.385359
6,0.261133
6,0.375382
7,0.577359
6,0.348716
7,0.431463
7,0.556535
7,0.407201
6,0.164104
5,0.319296
7,0.433847
7,0.418117
4,0.288841
7,0.233246
6,0.310060
6,0.259681
6,0.196070
6,0.366120
6,0.396706
5,0.378634
7,0.311946
7,0.307193
7,0.428628
7,0.335530
7,0.508142
7,0.495178
6,0.468895
6,0.267943
6,0.201225
6,0.161219
6,0.128362
7,0.095698
7,0.163581
7,0.138313
6,0.123817
6,0.078059
6,0.103670
7,0.148766
6,0.093585
6,0.171768
6,0.224713
6,0.197173
6,0.102540
6,0.095488
6,0.106466
6,0.078580
6,0.136651
6,0.112870
6,0.242998
6,0.354540
6,0.371070
6,0.457883
6,0.529110
6,0.513623
6,0.615739
6,0.518028
6,0.711959
6,0.774397
6,0.956453
6,0.734627
6,0.671892
6,0.511513
6,0.431769
6,0.421440
7,0.264116
7,0.082518
7,0.122443
7,0.193923
7,0.120876
6,0.178247
7,0.139970
6,0.142324
6,0.105410
6,0.140991
6,0.146468
6,0.263727
6,0.387928
6,0.585555
4,0.397050
4,0.240550
4,0.128393
4,0.099676
7,0.122496
7,0.087209
7,0.093373
7,0.071948
7,0.141511
5,0.146829
5,0.205430
5,0.262407
5,0.258986
5,0.204313
5,0.239187
5,0.302752
5,0.286848
5,0.306036
5,0.348431
5,0.322434
5,0.443917
5,0.466693
5,0.376317
5,0.322745
5,0.222186
5,0.288810
5,0.316633
5,0.269467
5,0.307889
5,0.256393
5,0.265920
5,0.283106
5,0.361639
5,0.401400
0,0.540693
0,0.459175
0,0.561019
0,0.525120
0,0.495800
7,0.451401
7,0.530939
7,0.436877
7,0.333066
7,0.371684
7,0.285133
7,0.395550
7,0.475204
7,0.521913
7,0.660908
7,0.515723
6,0.589502
6,0.865717
6,0.558966
6,0.355632
6,0.433826
6,0.422572
6,0.261607
6,0.157417
6,0.141970
6,0.343580
6,0.381491
6,0.527505
6,0.228222
6,0.324943
6,0.170832
6,0.238408
6,0.247912
6,0.265216
6,0.223914
6,0.205241
6,0.188791
5,0.190279
6,0.310746
6,0.236992
6,0.344880
6,0.135993
6,0.224349
6,0.107425
6,0.174076
6,0.214395
6,0.396955
6,0.353043
6,0.637830
6,0.386712
6,0.241770
6,0.401324
6,0.587409
6,0.465269
6,0.785878
6,0.550489
6,0.587722
6,0.705009
6,0.747041
6,0.557802
6,0.546187
6,0.515681
6,0.366584
6,0.213984
6,0.120495
6,0.058428
6,0.069301
6,0.110247
6,0.215500
6,0.217376
6,0.114535
6,0.065902
6,0.095507
6,0.138786
6,0.098126
6,0.101204
6,0.113734
6,0.165530
6,0.175310
6,0.094098
6,0.076395
6,0.074755
6,0.055387
6,0.114789
6,0.167626
6,0.078460
6,0.069491
6,0.080878
6,0.077127
6,0.128806
6,0.105447
6,0.047410
6,0.045074
6,0.087939
6,0.070141
6,0.105156
6,0.056483
6,0.080393
6,0.140870
6,0.211773
6,0.188612
6,0.171766
6,0.142966
6,0.235034
6,0.166397
6,0.083226
6,0.066777
6,0.075000
5,0.067541
5,0.059858
6,0.088209
5,0.060624
5,0.050768
6,0.065113
6,0.037013
5,0.080558
6,0.089041
6,0.074255
6,0.043708
6,0.054197
6,0.091748
6,0.082994
6,0.054172
6,0.080452
6,0.061283
6,0.064482
6,0.089099
6,0.089268
6,0.081738
6,0.086951
6,0.088652
6,0.158762
6,0.138283
6,0.120802
6,0.156376
6,0.148657
6,0.140457
6,0.140858
6,0.142266
6,0.198013
6,0.156357
6,0.140409
6,0.086031
6,0.080583
6,0.091280
6,0.125708
6,0.149108
6,0.068377
6,0.103903
6,0.140098
6,0.458052
5,0.195408
5,0.219334
5,0.195826
5,0.162132
5,0.115313
5,0.119385
5,0.134536
5,0.125616
5,0.128509
5,0.143870
6,0.138710
6,0.131403
5,0.128193
5,0.122918
5,0.260625
5,0.264930
5,0.253211
6,0.220466
6,0.167095
5,0.160843
5,0.157929
5,0.206293
5,0.309520
5,0.318337
5,0.229057
5,0.220609
6,0.274547
6,0.222277
6,0.166537
6,0.172312
5,0.206029
5,0.183955
5,0.198147
5,0.183887
5,0.163671
5,0.178884
6,0.156390
6,0.209887
6,0.256568
6,0.344578
6,0.451888
6,0.305791
5,0.199898
6,0.110904
5,0.066375
6,0.062733
6,0.076495
6,0.098677
6,0.084160
5,0.085552
6,0.088440
7,0.082822
7,0.101209
5,0.105192
7,0.157673
7,0.126648
7,0.115609
7,0.124562
6,0.113959
6,0.075930
6,0.150518
5,0.127116
7,0.117909
7,0.105350
7,0.093904
7,0.107556
7,0.101606
6,0.129779
6,0.245727
6,0.252357
6,0.214995
6,0.164559
6,0.183201
6,0.201437
7,0.281266
7,0.200674
7,0.186286
7,0.222297
7,0.237281
7,0.194182
7,0.273186
7,0.233664
7,0.215462
7,0.209655
7,0.185518
7,0.224920
7,0.274205
7,0.274142
7,0.269201
7,0.194413
7,0.266783
7,0.292486
7,0.286328
7,0.298407
7,0.311091
7,0.321726
7,0.241528
7,0.263428
7,0.306992
7,0.249013
7,0.284392
7,0.281881
7,0.211374
7,0.225529
7,0.188433
7,0.155521
7,0.245244
7,0.248817
7,0.141894
7,0.207253
7,0.193281
7,0.170522
7,0.183812
7,0.208028
7,0.214854
7,0.227456
7,0.243265
7,0.257777
7,0.304950
7,0.258791
7,0.158744
6,0.108487
6,0.121158
6,0.116327
6,0.196235
6,0.352686
6,0.199008
6,0.185339
6,0.283298
6,0.156118
6,0.255799
6,0.154354
6,0.109537
6,0.131158
6,0.186379
6,0.205177
4,0.327927
4,0.409991
4,0.573769
4,0.847859
4,1.525717
4,1.607713
4,1.162359
6,0.652821
6,0.312288
6,0.117851
6,0.269513
6,0.283654
6,0.105425
6,0.141623
6,0.110833
6,0.137007
6,0.430378
6,0.863282
6,0.902314
6,0.812904
6,0.205106
6,0.075600
6,0.191289
6,0.186655
6,0.210469
6,0.159232
6,0.247635
6,0.179927
6,0.211228
6,0.131475
6,0.276675
6,0.349301
6,0.211117
6,0.195102
6,0.237079
6,0.272507
6,0.245237
6,0.130648
4,0.220854
6,0.226960
6,0.395069
6,0.248906
6,0.337479
6,0.310009
6,0.339736
6,0.441186
6,0.404573
6,0.605051
6,0.522900
6,0.325794
6,0.385287
6,0.349749
6,0.222598
6,0.136874
6,0.189772
6,0.313366
6,0.309170
6,0.327085
6,0.136655
6,0.107760
6,0.138020
6,0.096136
6,0.116351
6,0.094317
6,0.162384
6,0.273329
6,0.253196
6,0.165094
6,0.091733
6,0.065342
6,0.085038
6,0.128411
6,0.116756
6,0.139537
6,0.176808
6,0.289751
6,0.264651
6,0.218816
6,0.171852
6,0.086200
6,0.062093
6,0.051214
6,0.082441
6,0.078747
6,0.077946
6,0.073784
6,0.112410
6,0.104851
6,0.072015
6,0.122614
6,0.102195
6,0.116285
6,0.097078
6,0.083033
6,0.081433
6,0.075062
6,0.072785
6,0.143338
6,0.244568
4,0.220443
6,0.177835
6,0.111490
6,0.054992
6,0.078586
6,0.067975
6,0.097326
6,0.088667
6,0.103554
6,0.083777
6,0.108744
6,0.124544
6,0.122805
6,0.100917
5,0.071827
5,0.057365
5,0.067936
5,0.056668
6,0.050829
6,0.154204
6,0.170292
7,0.222016
7,0.141330
5,0.111920
6,0.096385
6,0.082462
7,0.139082
7,0.139861
7,0.106600
7,0.082247
4,0.083076
6,0.091450
6,0.080810
6,0.095252
7,0.126318
7,0.154934
7,0.228795
7,0.287199
7,0.310485
7,0.217057
7,0.146500
7,0.123245
6,0.070394
6,0.083306
6,0.050734
6,0.060847
6,0.071309
6,0.097929
6,0.083630
6,0.056080
6,0.074676
6,0.048352
6,0.078275
6,0.160904
6,0.091388
6,0.082935
6,0.067831
6,0.074350
6,0.081390
6,0.074105
6,0.068162
6,0.119419
6,0.084012
6,0.072956
6,0.048016
6,0.078089
6,0.094135
6,0.094770
6,0.104834
6,0.094262
6,0.090300
6,0.087182
6,0.089967
6,0.124344
6,0.155267
6,0.085291
6,0.069489
6,0.083349
6,0.084260
6,0.121019
6,0.067547
6,0.067842
6,0.059160
6,0.047890
6,0.053200
6,0.057478
6,0.042078
6,0.065840
6,0.042781
6,0.072970
6,0.074621
6,0.073908
6,0.053264
6,0.047592
6,0.071208
6,0.060978
6,0.055496
6,0.056325
6,0.054204
6,0.154021
6,0.091904
6,0.041149
6,0.082704
6,0.071069
6,0.101078
6,0.107705
6,0.123338
6,0.085019
6,0.055829
6,0.066978
6,0.057473
6,0.063059
6,0.070962
6,0.065290
6,0.066723
6,0.068825
6,0.080556
6,0.054257
6,0.072945
6,0.074496
6,0.059317
6,0.070408
6,0.060238
6,0.056802
6,0.063995
6,0.046340
6,0.067663
6,0.102728
6,0.076629
6,0.063653
6,0.087022
6,0.059256
6,0.048753
6,0.060260
6,0.081668
6,0.052510
6,0.062912
6,0.071070
6,0.065662
6,0.085290
6,0.086993
6,0.067947
6,0.062463
6,0.065413
6,0.063751
6,0.096294
6,0.070841
6,0.068195
6,0.099340
6,0.091509
6,0.119875
6,0.084843
6,0.134123
6,0.110636
6,0.067850
6,0.083611
6,0.087237
6,0.112491
6,0.093036
6,0.105523
6,0.067090
6,0.134752
6,0.098920
6,0.086223
6,0.040563
6,0.071580
6,0.067527
6,0.066502
6,0.078975
6,0.096863
6,0.055399
6,0.047604
6,0.073598
6,0.079564
6,0.045099
6,0.039676
6,0.057915
6,0.081985
6,0.134584
6,0.196557
6,0.272697
6,0.456273
6,0.398795
6,0.374510
6,0.436657
6,0.574202
6,0.652241
6,0.623184
6,0.370587
6,0.361826
6,0.217607
6,0.181796
6,0.162809
6,0.218480
6,0.167670
6,0.180584
6,0.181325
6,0.130747
6,0.130061
6,0.140451
6,0.097053
6,0.147273
6,0.125554
6,0.086852
6,0.127313
6,0.067635
6,0.080112
6,0.085211
6,0.082469
6,0.058147
6,0.052120
6,0.062957
6,0.078136
6,0.063333
6,0.077059
6,0.130089
6,0.128770
6,0.154870
6,0.219536
6,0.107860
6,0.142225
6,0.120490
6,0.115696
6,0.120243
6,0.283093
6,0.394952
6,0.264700
6,0.198639
6,0.293061
6,0.261381
6,0.226785
6,0.252662
6,0.208510
6,0.088040
6,0.101211
6,0.084183
6,0.078530
6,0.074424
6,0.082262
5,0.081592
5,0.109329
5,0.098788
7,0.104174
7,0.093495
5,0.130588
4,0.216655
5,0.161392
5,0.229262
5,0.195025
5,0.119343
5,0.108091
5,0.122998
7,0.210267
7,0.252855
7,0.205654
7,0.146586
7,0.189427
7,0.164935
7,0.149656
7,0.188368
7,0.172229
7,0.126147
7,0.124864
5,0.151240
7,0.147420
7,0.172779
7,0.163526
5,0.131754
7,0.161266
7,0.120992
4,0.134904
7,0.133502
7,0.111701
7,0.140609
7,0.146388
7,0.138158
7,0.175637
7,0.126476
7,0.189331
5,0.233636
4,0.248960
7,0.292434
7,0.279814
7,0.269809
4,0.315877
7,0.179948
5,0.203090
7,0.240406
7,0.277276
7,0.320674
5,0.344250
7,0.372932
7,0.367145
4,0.305674
4,0.322961
7,0.241856
5,0.227359
5,0.266901
5,0.276895
6,0.431886
6,0.519328
6,0.579936
6,0.522121
6,0.580366
6,0.208616
6,0.125056
6,0.063005
6,0.078231
6,0.079568
6,0.095651
6,0.062061
6,0.064882
6,0.054162
6,0.067633
6,0.096847
6,0.098833
6,0.106810
6,0.172520
6,0.141609
6,0.099203
6,0.114810
6,0.085020
6,0.143907
6,0.113619
6,0.153004
6,0.131515
6,0.093528
6,0.087683
6,0.104312
6,0.101923
6,0.100833
6,0.086836
6,0.081025
6,0.032055
6,0.091678
6,0.101015
6,0.122053
6,0.142955
6,0.199017
6,0.179071
6,0.192028
6,0.161187
6,0.134038
6,0.168114
6,0.181032
6,0.157119
6,0.121753
6,0.103131
6,0.102535
6,0.112588
6,0.061869
6,0.070499
6,0.131986
6,0.156466
6,0.163670
6,0.138638
6,0.137762
6,0.081417
6,0.084475
6,0.148118
6,0.184165
6,0.224619
6,0.140720
6,0.088352
6,0.074953
6,0.070740
6,0.083680
6,0.057077
6,0.073207
6,0.085736
6,0.037851
6,0.085013
6,0.086446
6,0.085237
6,0.047674
6,0.055401
6,0.061056
6,0.070165
6,0.071669
6,0.128694
6,0.130543
6,0.103263
6,0.180037
6,0.203281
6,0.154510
6,0.191379
6,0.166284
6,0.100880
6,0.142194
6,0.094612
6,0.135973
6,0.124750
6,0.076154
6,0.105450
6,0.063301
6,0.058907
6,0.089975
6,0.080819
6,0.063646
6,0.072965
6,0.078908
6,0.057030
6,0.048110
6,0.067210
6,0.074568
6,0.079424
6,0.109835
6,0.046849
6,0.050263
6,0.065694
6,0.060768
6,0.059305
6,0.060370
6,0.116608
6,0.054812
6,0.068747
6,0.063715
6,0.066932
6,0.093999
6,0.060341
6,0.082673
6,0.069163
6,0.076400
6,0.082075
6,0.055830
6,0.057856
6,0.064788
6,0.072765
6,0.052942
6,0.039640
6,0.058330
6,0.100086
6,0.089795
6,0.143062
6,0.070293
6,0.078102
6,0.081253
6,0.070046
6,0.082433
6,0.078060
6,0.069706
6,0.083633
6,0.098720
5,0.186275
4,0.316843
5,0.189019
6,0.115983
4,0.238900
5,0.143002
7,0.188524
7,0.114484
7,0.173396
5,0.118843
7,0.180087
7,0.171739
7,0.199461
7,0.470132
7,0.357652
7,0.275081
4,0.159114
5,0.107254
6,0.112491
7,0.160396
7,0.223865
7,0.249534
4,0.194067
6,0.089581
4,0.118449
7,0.195068
5,0.161589
5,0.112423
7,0.161941
7,0.185677
7,0.143951
7,0.187901
7,0.230225
7,0.255992
7,0.145691
7,0.215626
7,0.203776
7,0.130594
7,0.112440
7,0.085990
7,0.109201
7,0.161009
7,0.110815
7,0.204436
7,0.156372
7,0.141338
7,0.120823
6,0.161700
7,0.221234
7,0.188743
4,0.139272
4,0.229737
7,0.211540
7,0.234632
7,0.203811
7,0.230120
7,0.267819
7,0.208448
7,0.207290
7,0.278017
7,0.373628
7,0.360595
2,0.472050
7,0.204281
7,0.239331
7,0.191198
7,0.165037
7,0.286358
2,0.244878
2,0.345891
2,0.312242
2,0.292380
2,0.314256
2,0.329812
2,0.343631
2,0.286409
2,0.281213
2,0.298939
2,0.277792
7,0.164615
7,0.210468
4,0.267509
7,0.113461
7,0.174317
7,0.139168
4,0.191448
4,0.192888
7,0.267997
7,0.566016
7,0.234592
7,0.237559
4,0.198886
7,0.158913
4,0.141138
4,0.122347
4,0.129687
4,0.183805
6,0.177788
6,0.098582
6,0.092675
6,0.100017
6,0.081991
6,0.123328
6,0.056496
5,0.072001
6,0.089006
6,0.063429
6,0.103896
5,0.078499
6,0.091062
6,0.137935
6,0.143483
6,0.301640
6,0.242351
4,0.197632
5,0.216176
6,0.325994
6,0.263913
5,0.250816
4,0.180081
4,0.134257
6,0.078314
6,0.053841
6,0.126630
6,0.187302
6,0.131424
4,0.161609
4,0.246616
4,0.198133
6,0.149855
6,0.131718
6,0.176875
6,0.121278
6,0.160075
6,0.202031
6,0.126056
5,0.154481
5,0.146447
5,0.118356
4,0.181052
6,0.124210
6,0.087868
6,0.102894
6,0.148736
5,0.103712
6,0.069891
6,0.115120
6,0.083218
4,0.123874
5,0.160815
4,0.160828
6,0.128790
6,0.083732
6,0.076369
6,0.086225
6,0.149974
6,0.113611
5,0.101713
4,0.144956
4,0.164292
6,0.119951
4,0.159039
5,0.127217
4,0.136442
4,0.142643
4,0.134115
4,0.129413
6,0.071153
6,0.108702
4,0.109458
5,0.114319
6,0.109681
6,0.057488
6,0.104590
6,0.106082
5,0.154742
5,0.092256
6,0.065522
6,0.045927
5,0.078744
6,0.086448
6,0.053431
6,0.056088
5,0.121639
5,0.111082
4,0.115588
5,0.091142
4,0.166940
5,0.122522
4,0.149383
6,0.101072
6,0.086856
6,0.099224
5,0.174923
5,0.121773
4,0.107410
6,0.073515
5,0.102515
5,0.105587
5,0.079670
5,0.087047
5,0.140364
5,0.102778
4,0.162459
6,0.061485
6,0.063088
6,0.108177
6,0.084377
4,0.089130
5,0.070470
5,0.085359
5,0.059927
5,0.041230
5,0.075480
5,0.082268
5,0.150299
5,0.151126
5,0.223308
0,0.265038
5,0.180935
0,0.253442
0,0.193294
0,0.220599
0,0.235459
5,0.166861
5,0.161983
5,0.154779
5,0.175229
0,0.234157
5,0.095039
5,0.136212
6,0.105180
6,0.119888
6,0.146354
5,0.154835
7,0.261080
7,0.145801
7,0.167350
7,0.184957
7,0.194101
4,0.184148
5,0.110413
6,0.114558
5,0.113769
5,0.128725
6,0.128685
5,0.083958
6,0.124952
6,0.066578
6,0.077328
5,0.096153
4,0.087781
4,0.105771
5,0.058418
5,0.058899
5,0.128969
5,0.136738
4,0.121234
4,0.119041
5,0.076660
4,0.078910
5,0.100381
4,0.112666
5,0.106113
4,0.136838
5,0.099501
5,0.089406
4,0.140043
4,0.186885
6,0.136622
5,0.251182
6,0.259150
6,0.330552
6,0.439059
6,0.311687
6,0.354549
6,0.341406
6,0.370172
5,0.482641
6,0.437447
6,0.290189
6,0.301716
6,0.346102
5,0.414544
6,0.333080
6,0.308975
5,0.331927
5,0.474240
5,0.369503
6,0.288348
5,0.304933
5,0.260389
5,0.225638
6,0.127325
6,0.125170
5,0.256035
5,0.184598
5,0.190924
6,0.185705
6,0.171919
5,0.194336
6,0.169449
6,0.105389
5,0.080743
5,0.070017
5,0.063843
4,0.137718
5,0.072407
5,0.060448
5,0.059181
5,0.120724
5,0.081153
5,0.062914
5,0.067436
6,0.092323
5,0.082717
5,0.058334
5,0.062548
4,0.121797
5,0.070180
5,0.121013
5,0.066533
4,0.086708
4,0.110789
5,0.071088
5,0.091199
4,0.107190
5,0.101781
6,0.070462
5,0.105709
6,0.088655
5,0.123629
5,0.084274
6,0.087833
6,0.103785
5,0.133389
4,0.091944
4,0.142677
5,0.117981
4,0.160035
4,0.140862
6,0.151883
6,0.099399
6,0.112035
5,0.131969
5,0.144808
5,0.187474
4,0.167451
6,0.165346
6,0.240143
6,0.246810
6,0.267068
6,0.218857
6,0.138292
6,0.221334
6,0.207844
6,0.261096
6,0.292878
4,0.269474
4,0.408211
6,0.460008
6,0.266207
5,0.298728
5,0.260200
4,0.167088
4,0.164931
5,0.142215
5,0.145641
4,0.137363
4,0.220708
4,0.166975
5,0.109690
6,0.134750
5,0.136152
6,0.117167
5,0.175263
4,0.106185
5,0.074182
6,0.153561
6,0.095233
5,0.094358
5,0.095110
4,0.093643
5,0.091611
4,0.088914
6,0.065223
6,0.055926
5,0.085961
6,0.044194
6,0.065907
6,0.094837
5,0.134805
5,0.101888
4,0.112438
5,0.121508
4,0.109207
5,0.084104
4,0.104473
6,0.079695
5,0.061873
5,0.065086
6,0.037138
5,0.092518
6,0.083980
5,0.083039
5,0.108600
5,0.140239
6,0.050324
6,0.054494
6,0.093701
6,0.082355
6,0.094980
4,0.120454
6,0.062512
6,0.061499
6,0.080543
5,0.107691
6,0.061423
6,0.103391
5,0.193027
6,0.150005
6,0.112402
6,0.147960
6,0.160353
6,0.322670
6,0.373506
6,0.400067
6,0.364962
6,0.518412
4,0.493357
4,0.595532
4,0.538543
6,0.634705
6,0.633257
6,0.313131
6,0.315411
4,0.246510
6,0.165461
5,0.125350
6,0.090120
6,0.052067
5,0.073020
6,0.056076
6,0.078408
6,0.098697
6,0.107662
6,0.102603
6,0.083409
5,0.110890
5,0.069921
5,0.070220
5,0.076892
4,0.102595
4,0.090238
5,0.078800
5,0.102614
5,0.131313
5,0.136910
