codeword,minDistortion
69,0.055302
69,0.054060
70,0.077863
69,0.096870
64,0.082553
68,0.126556
70,0.055023
70,0.067885
69,0.091867
70,0.097377
70,0.083313
68,0.070170
70,0.073500
65,0.082500
64,0.072123
64,0.087183
76,0.087536
65,0.051412
69,0.073414
69,0.133602
69,0.205945
65,0.123272
65,0.098952
69,0.082806
69,0.068191
65,0.056550
69,0.069679
69,0.108940
69,0.078820
64,0.096578
69,0.092642
69,0.160690
69,0.067059
65,0.038482
69,0.091626
70,0.077963
69,0.075107
77,0.077774
77,0.133287
76,0.089734
88,0.074209
76,0.096984
69,0.139567
76,0.122855
76,0.109070
76,0.174844
76,0.145573
65,0.124141
65,0.116892
76,0.107009
70,0.123966
71,0.145347
77,0.127126
77,0.106987
77,0.184870
8,0.243919
78,0.211656
77,0.161001
75,0.147084
75,0.183171
75,0.186396
75,0.192386
8,0.148870
77,0.141335
4,0.136875
78,0.154430
8,0.155797
78,0.176355
73,0.294995
4,0.232719
78,0.224563
10,0.288130
78,0.249866
0,0.305083
5,0.215150
0,0.279151
10,0.246608
10,0.185899
79,0.186563
10,0.219747
12,0.278200
10,0.249903
21,0.313820
21,0.352656
9,0.394473
9,0.353222
77,0.267420
4,0.281120
77,0.188455
75,0.187598
8,0.206722
8,0.172291
76,0.150337
75,0.193648
65,0.156098
65,0.165273
69,0.071834
65,0.076738
65,0.064471
69,0.079388
65,0.073717
65,0.048804
65,0.052300
69,0.048959
69,0.043075
69,0.041725
69,0.063830
69,0.079724
69,0.052678
70,0.095985
65,0.084337
69,0.074997
69,0.045748
69,0.044430
68,0.061665
64,0.064759
64,0.071172
69,0.077674
70,0.097381
76,0.141313
70,0.138093
71,0.087550
92,0.129723
71,0.122244
88,0.165518
88,0.105811
69,0.098308
64,0.072461
64,0.085610
67,0.098467
67,0.080616
68,0.080455
88,0.071077
71,0.068539
64,0.112520
70,0.065833
70,0.053463
64,0.078018
69,0.084457
64,0.058681
70,0.057121
64,0.066957
64,0.073644
68,0.058237
64,0.034976
64,0.040328
68,0.068206
64,0.073473
68,0.062117
68,0.067556
70,0.071079
70,0.077950
68,0.038191
68,0.066924
64,0.091368
64,0.058231
70,0.064712
70,0.070751
69,0.053179
68,0.069988
64,0.060449
70,0.050829
68,0.069973
70,0.054565
68,0.051621
70,0.037072
69,0.051993
69,0.043434
68,0.051333
64,0.049682
70,0.049539
70,0.061389
64,0.064376
68,0.102898
70,0.056828
68,0.042652
68,0.094500
68,0.059377
64,0.068828
68,0.043269
64,0.068272
68,0.050954
68,0.048245
68,0.046688
68,0.039463
68,0.045128
64,0.055835
64,0.055826
64,0.055279
68,0.037162
68,0.043581
64,0.038318
68,0.049632
68,0.063830
68,0.059528
68,0.055978
64,0.049322
68,0.086804
68,0.091952
70,0.051111
70,0.059084
68,0.057605
70,0.051154
70,0.043905
68,0.066447
68,0.056136
68,0.042531
68,0.056677
64,0.068370
69,0.057909
69,0.043130
64,0.095606
65,0.079521
69,0.055096
64,0.036872
68,0.067955
68,0.072361
64,0.066938
68,0.063463
64,0.036034
68,0.064040
68,0.051688
68,0.045073
68,0.027789
68,0.052030
64,0.065041
64,0.073645
68,0.085152
68,0.038904
68,0.043895
68,0.044294
68,0.055218
70,0.058089
68,0.056615
68,0.067953
64,0.062536
64,0.066343
68,0.049327
70,0.109716
70,0.057419
68,0.068276
64,0.063540
64,0.073770
70,0.048446
68,0.040944
68,0.054686
68,0.044942
70,0.052295
70,0.039522
70,0.074825
68,0.063943
68,0.067369
68,0.072274
68,0.065684
68,0.049439
68,0.063377
68,0.059332
68,0.068283
68,0.086466
68,0.061190
68,0.055737
68,0.071167
68,0.049497
70,0.089021
92,0.066188
70,0.057901
92,0.108050
68,0.091078
68,0.071942
70,0.087320
64,0.065437
68,0.093819
66,0.096280
70,0.097264
70,0.042900
68,0.057937
64,0.061921
68,0.083915
70,0.062457
70,0.060428
68,0.034626
68,0.061086
68,0.051733
68,0.041591
70,0.063808
70,0.050239
68,0.048528
70,0.083273
70,0.076271
70,0.057001
64,0.046186
70,0.051767
64,0.051508
64,0.050773
68,0.069509
68,0.055649
70,0.110680
68,0.112863
68,0.051956
68,0.055023
64,0.049692
70,0.054338
68,0.027012
68,0.053843
68,0.052327
68,0.049271
68,0.054888
68,0.035354
64,0.045610
64,0.052546
68,0.042283
68,0.047235
68,0.062850
64,0.061762
68,0.060063
68,0.064610
70,0.086316
68,0.071789
68,0.066934
70,0.105728
70,0.126254
70,0.065798
70,0.046070
70,0.062701
68,0.054422
64,0.078819
68,0.056383
67,0.092023
70,0.053351
70,0.075261
68,0.095009
68,0.055769
64,0.065095
120,0.077380
68,0.048733
71,0.107449
67,0.164114
68,0.071223
70,0.048866
68,0.036957
68,0.054557
64,0.086324
68,0.092828
68,0.047053
68,0.038083
64,0.076619
70,0.047817
64,0.058752
64,0.047726
64,0.089138
70,0.066738
65,0.135061
71,0.114244
71,0.226267
67,0.248362
71,0.155573
71,0.106690
71,0.078876
71,0.102846
67,0.253008
67,0.188891
67,0.150657
67,0.129303
67,0.103023
67,0.111407
67,0.102900
67,0.107151
67,0.076991
70,0.067923
70,0.071065
67,0.110930
67,0.116041
67,0.100561
70,0.116998
71,0.082169
71,0.098380
92,0.098558
70,0.098889
71,0.083368
71,0.088087
70,0.077849
67,0.053847
91,0.121849
91,0.059438
91,0.087813
89,0.153288
94,0.172088
90,0.138983
69,0.047884
68,0.075174
68,0.046940
68,0.052892
66,0.134937
102,0.148428
103,0.236153
103,0.223801
94,0.168497
91,0.125240
90,0.149740
89,0.179509
116,0.116268
116,0.101276
90,0.100201
116,0.088606
116,0.101547
116,0.099067
116,0.104007
94,0.101103
90,0.114496
118,0.110971
67,0.059471
90,0.069723
90,0.068295
91,0.088713
97,0.112281
91,0.085467
91,0.125163
90,0.067863
90,0.080756
121,0.060405
91,0.076391
91,0.068151
91,0.090460
91,0.105033
64,0.094804
90,0.107875
91,0.085899
91,0.125303
91,0.090572
91,0.102483
91,0.140525
91,0.177375
91,0.090105
90,0.198802
95,0.151247
91,0.152092
90,0.103789
90,0.120149
91,0.109631
90,0.120178
16,0.100602
77,0.092754
120,0.058052
120,0.036651
16,0.066249
68,0.061332
68,0.074180
64,0.053431
68,0.069752
70,0.153147
68,0.059334
68,0.088751
70,0.049150
70,0.052121
90,0.119071
70,0.120944
94,0.143332
89,0.105253
92,0.096313
68,0.058247
70,0.118409
70,0.080387
64,0.064535
70,0.067135
120,0.083142
70,0.094501
64,0.126834
68,0.068469
69,0.071981
69,0.062323
64,0.051373
69,0.044797
69,0.050787
69,0.044436
69,0.082059
69,0.053111
69,0.043804
69,0.070032
69,0.062560
68,0.065198
64,0.049335
64,0.106524
92,0.161733
92,0.106734
89,0.062085
70,0.087634
92,0.128560
68,0.090336
68,0.071718
70,0.055635
92,0.060398
88,0.090107
114,0.103746
119,0.086902
6,0.063305
6,0.101714
6,0.090584
6,0.084116
114,0.124320
114,0.079696
114,0.073974
6,0.094482
6,0.094281
112,0.175531
71,0.094383
71,0.164073
71,0.238415
114,0.121674
6,0.090523
6,0.048818
16,0.089441
16,0.117584
70,0.095053
16,0.146168
16,0.238012
16,0.300621
70,0.123224
71,0.114097
71,0.138502
95,0.289474
121,0.222249
70,0.203047
70,0.215691
70,0.109510
70,0.094617
64,0.093043
70,0.097475
68,0.064448
69,0.092634
6,0.084549
120,0.105332
68,0.106410
120,0.119452
120,0.089060
70,0.131115
6,0.110676
120,0.133716
16,0.117201
120,0.143926
119,0.120129
121,0.103305
120,0.129019
121,0.165341
70,0.150204
20,0.174265
70,0.088583
64,0.078788
70,0.052947
70,0.108557
119,0.104763
68,0.053879
70,0.141140
70,0.109451
16,0.114856
6,0.116449
70,0.256349
70,0.136487
70,0.067543
68,0.081129
120,0.108079
70,0.098211
70,0.133269
68,0.102000
6,0.062448
6,0.094459
16,0.125858
64,0.088256
16,0.110942
16,0.225825
16,0.204669
16,0.138153
120,0.200141
16,0.137098
16,0.178933
16,0.226555
17,0.244898
6,0.153209
6,0.098566
6,0.139497
6,0.071528
6,0.102710
16,0.100004
16,0.151356
6,0.140256
6,0.125793
6,0.153968
6,0.135782
6,0.153138
6,0.156527
6,0.123116
16,0.164975
4,0.181600
16,0.073451
16,0.073140
16,0.106430
16,0.078334
16,0.077328
16,0.224099
124,0.160308
124,0.161410
124,0.277734
16,0.159526
16,0.122110
16,0.140762
16,0.158165
16,0.165939
16,0.125684
16,0.132712
16,0.119736
16,0.230215
16,0.242682
6,0.219167
16,0.165062
16,0.128531
16,0.195376
6,0.154081
16,0.156672
6,0.136587
127,0.230809
16,0.165366
122,0.107187
71,0.188676
71,0.142568
16,0.116550
122,0.152275
16,0.125925
16,0.134980
71,0.188356
119,0.107259
71,0.144918
77,0.098206
120,0.102127
120,0.098828
119,0.122613
119,0.109280
114,0.113083
120,0.100063
69,0.114100
69,0.091496
120,0.097528
120,0.064864
120,0.103504
16,0.099342
16,0.085271
69,0.077354
70,0.089746
16,0.065953
16,0.084812
16,0.073802
16,0.072866
4,0.067870
126,0.099235
16,0.064046
126,0.081688
16,0.099028
70,0.142377
70,0.077265
64,0.069460
69,0.070992
119,0.066985
119,0.058715
120,0.082042
6,0.071444
120,0.111028
121,0.096780
69,0.055154
70,0.043138
68,0.054938
68,0.043602
70,0.065511
120,0.070119
76,0.058056
70,0.081055
69,0.086062
69,0.054478
64,0.039346
70,0.062288
69,0.080949
69,0.068232
69,0.075073
67,0.052732
67,0.083240
68,0.088853
69,0.080012
88,0.064205
68,0.076554
64,0.069828
69,0.087322
64,0.067469
69,0.106808
64,0.051302
64,0.043621
69,0.058301
69,0.074512
69,0.046626
69,0.059237
68,0.061037
70,0.081535
69,0.047626
69,0.075505
69,0.055723
70,0.081002
65,0.080059
69,0.041118
64,0.058143
92,0.037938
69,0.068556
83,0.082145
83,0.109387
65,0.084639
65,0.073937
68,0.048934
64,0.066144
70,0.068751
65,0.057587
69,0.061361
69,0.065774
69,0.041929
65,0.053834
69,0.076425
69,0.058636
65,0.088543
65,0.077824
69,0.052474
68,0.061120
68,0.056211
68,0.066773
69,0.061857
69,0.086483
69,0.080784
65,0.064332
69,0.062856
88,0.069247
94,0.071105
70,0.094786
69,0.059615
92,0.089687
88,0.112314
64,0.092899
68,0.073131
67,0.089585
92,0.085339
70,0.055543
70,0.069354
68,0.027719
69,0.041021
68,0.076421
68,0.060700
68,0.037418
68,0.039997
64,0.085746
70,0.059792
121,0.055703
88,0.068169
70,0.040737
67,0.066335
68,0.067005
64,0.043001
64,0.062089
64,0.068909
69,0.088652
64,0.083896
64,0.053233
69,0.059284
68,0.052626
68,0.058644
64,0.061899
64,0.047575
68,0.057651
70,0.063991
70,0.066408
70,0.057850
70,0.063635
67,0.061611
68,0.077318
68,0.047629
68,0.051664
68,0.034096
64,0.055938
64,0.059348
70,0.048401
70,0.059302
68,0.055830
70,0.050550
68,0.064657
68,0.054320
68,0.057595
70,0.050439
70,0.046723
68,0.030811
64,0.058738
68,0.067241
68,0.041244
68,0.067721
64,0.068821
91,0.110961
70,0.117388
68,0.049631
68,0.037625
70,0.048090
64,0.046064
69,0.091431
70,0.102219
67,0.055965
92,0.055232
88,0.094748
90,0.066496
64,0.044132
65,0.072044
69,0.109544
78,0.191647
78,0.221576
69,0.239479
16,0.268047
69,0.208249
69,0.091064
92,0.069227
69,0.161253
69,0.235579
76,0.116097
71,0.144032
71,0.138208
70,0.174755
63,0.316537
63,0.331708
63,0.369901
89,0.133172
69,0.045171
92,0.068959
69,0.083230
69,0.086507
69,0.074508
76,0.077211
76,0.078536
78,0.078243
65,0.057440
69,0.065116
69,0.080081
65,0.077869
78,0.087471
65,0.061589
65,0.078267
69,0.129644
69,0.142870
65,0.066142
69,0.066926
65,0.079574
69,0.047843
65,0.093159
69,0.084350
78,0.115188
69,0.098389
65,0.125010
69,0.055965
69,0.104125
69,0.128942
65,0.088697
65,0.090478
65,0.094801
65,0.078965
69,0.113161
72,0.127273
0,0.129489
65,0.093809
65,0.110936
65,0.058870
65,0.093650
65,0.097402
65,0.092168
65,0.080896
65,0.069709
78,0.068704
78,0.095301
65,0.080134
69,0.126686
65,0.095631
65,0.107363
65,0.126950
65,0.117411
65,0.084433
65,0.114574
65,0.104522
72,0.157419
65,0.129095
65,0.100824
78,0.153603
8,0.136571
8,0.093377
8,0.082079
79,0.130545
79,0.148858
79,0.170731
79,0.130910
0,0.185625
8,0.165610
21,0.166525
8,0.099379
65,0.100342
78,0.079914
8,0.121526
65,0.177566
65,0.153860
65,0.130289
65,0.122525
69,0.124541
65,0.134890
78,0.140401
78,0.124294
0,0.129289
65,0.060282
65,0.065311
65,0.098324
65,0.105323
65,0.106293
78,0.128404
65,0.115476
21,0.109178
8,0.167162
8,0.216485
21,0.168315
21,0.124410
21,0.138573
8,0.187084
10,0.200605
21,0.121320
21,0.190765
20,0.285558
76,0.260638
8,0.223565
21,0.292863
8,0.290120
8,0.191751
21,0.216150
4,0.125640
77,0.137369
21,0.225477
21,0.219933
76,0.134551
8,0.097652
21,0.152410
20,0.135319
120,0.058732
77,0.094033
120,0.068104
88,0.073779
70,0.072464
70,0.063683
90,0.089140
89,0.103704
68,0.067350
70,0.045911
70,0.070976
71,0.054799
68,0.044151
70,0.054676
68,0.079006
64,0.053642
70,0.061674
70,0.063542
68,0.058218
70,0.064612
64,0.092057
67,0.060316
67,0.094355
68,0.100211
92,0.214660
90,0.141211
91,0.100105
92,0.095366
65,0.074024
64,0.059868
70,0.092534
68,0.051112
68,0.080971
70,0.063479
68,0.038556
67,0.058640
68,0.069774
68,0.135604
67,0.065848
88,0.110653
68,0.055406
68,0.075554
68,0.097592
68,0.071816
68,0.055437
68,0.047035
68,0.062719
69,0.056525
68,0.049387
70,0.029759
68,0.052001
68,0.043008
67,0.059927
68,0.042253
68,0.077305
68,0.048249
68,0.072891
68,0.049120
68,0.061733
68,0.034035
68,0.033914
68,0.055917
64,0.042214
68,0.056933
68,0.043947
67,0.093962
70,0.084832
70,0.051506
70,0.119611
90,0.222649
70,0.226279
71,0.178687
71,0.152570
64,0.054625
68,0.065650
67,0.054324
68,0.084011
70,0.064351
68,0.020576
64,0.055520
68,0.050802
70,0.060124
67,0.106026
68,0.075842
68,0.053184
68,0.038185
64,0.092435
67,0.147321
67,0.139341
67,0.093802
91,0.102919
91,0.094584
67,0.052657
67,0.155771
67,0.068650
68,0.046398
68,0.097946
67,0.123362
67,0.136281
67,0.115889
90,0.087921
67,0.081587
67,0.067115
68,0.083840
68,0.072889
67,0.066665
68,0.080029
70,0.098214
68,0.094725
70,0.068281
68,0.052556
118,0.056058
70,0.070244
64,0.047098
68,0.045645
67,0.039282
67,0.069131
91,0.066150
90,0.056352
67,0.045152
68,0.041077
68,0.039291
68,0.056848
64,0.056509
67,0.046736
67,0.062047
68,0.049935
89,0.083504
116,0.098123
67,0.108880
68,0.070527
64,0.050625
68,0.051290
67,0.103422
67,0.114239
64,0.174140
68,0.057421
68,0.051848
64,0.079536
68,0.048907
64,0.049936
68,0.051077
68,0.051098
68,0.050727
68,0.056155
64,0.110802
64,0.053317
68,0.042659
68,0.051243
64,0.062250
64,0.074772
69,0.101434
69,0.098431
68,0.056902
68,0.060681
89,0.068679
92,0.099785
92,0.097541
64,0.077057
67,0.103364
88,0.098232
88,0.062756
69,0.054987
69,0.071926
64,0.059224
92,0.061907
76,0.109752
70,0.080790
70,0.096974
68,0.058957
70,0.082705
67,0.106991
69,0.080024
68,0.063264
69,0.055948
65,0.069618
69,0.074414
69,0.075245
64,0.115405
64,0.103019
68,0.143549
69,0.201446
69,0.105573
68,0.105043
68,0.191527
69,0.053717
69,0.086440
69,0.107353
69,0.072578
69,0.083994
69,0.086131
65,0.134009
64,0.067328
68,0.054208
68,0.060410
69,0.059642
64,0.084459
64,0.070151
68,0.063542
67,0.063236
66,0.154245
118,0.100434
70,0.101988
68,0.047039
67,0.087916
71,0.091432
92,0.084867
68,0.053270
70,0.088361
68,0.113858
64,0.067546
71,0.083186
70,0.074744
68,0.050889
64,0.032459
64,0.043378
68,0.080263
67,0.084076
70,0.078394
64,0.059894
70,0.061248
67,0.087847
67,0.084066
70,0.080833
71,0.096217
71,0.272737
70,0.133358
64,0.114299
67,0.133025
92,0.184150
94,0.230375
94,0.233049
70,0.066740
67,0.079094
95,0.138104
95,0.139784
91,0.101257
71,0.103169
116,0.152136
71,0.155815
67,0.121643
90,0.110671
90,0.115228
71,0.093743
67,0.072689
67,0.087718
71,0.111585
67,0.072895
116,0.087277
90,0.073818
97,0.090469
67,0.135938
89,0.073112
67,0.077641
90,0.154466
89,0.263410
89,0.146232
68,0.044932
64,0.088843
67,0.067990
71,0.141467
97,0.244524
116,0.249876
71,0.102419
71,0.075458
71,0.102900
91,0.111452
70,0.140798
71,0.207662
120,0.143891
70,0.126338
20,0.258376
120,0.212164
69,0.088221
68,0.045556
70,0.069646
68,0.082456
68,0.061346
64,0.053257
69,0.085052
68,0.062634
68,0.070374
64,0.072010
68,0.086099
70,0.125322
68,0.052909
70,0.102409
69,0.074422
68,0.055330
68,0.040893
69,0.057989
119,0.080422
68,0.046401
68,0.074238
69,0.075832
68,0.054562
68,0.060265
69,0.063268
119,0.093133
16,0.067510
64,0.065279
16,0.107071
16,0.122667
68,0.075270
16,0.075445
16,0.088624
70,0.072446
76,0.059643
4,0.102166
77,0.116321
120,0.087219
119,0.118770
126,0.110331
120,0.134816
70,0.061073
126,0.119506
4,0.129306
124,0.158654
120,0.107745
64,0.093482
68,0.036317
69,0.110374
69,0.111092
69,0.107116
65,0.122107
64,0.074885
92,0.063302
119,0.081621
67,0.101130
92,0.108469
88,0.225953
88,0.117864
92,0.110894
88,0.112712
92,0.070589
95,0.151055
92,0.127652
68,0.100820
67,0.121525
92,0.147641
67,0.159505
64,0.102551
68,0.082745
92,0.083881
118,0.091312
64,0.082506
70,0.052102
67,0.069298
92,0.064738
69,0.081316
121,0.093089
119,0.066468
77,0.090240
121,0.109552
121,0.109447
119,0.103369
119,0.146523
89,0.300168
89,0.308554
121,0.226124
119,0.105709
69,0.094551
65,0.161075
69,0.089312
69,0.087056
69,0.067183
69,0.087098
69,0.114901
65,0.071739
89,0.109770
119,0.201567
121,0.230324
119,0.312449
119,0.359328
78,0.198594
119,0.108207
78,0.132591
119,0.308670
53,0.528199
76,0.476177
20,0.315072
71,0.172409
71,0.164412
69,0.068884
65,0.097710
69,0.100314
69,0.190254
69,0.174141
69,0.147187
78,0.250748
78,0.254323
4,0.160662
78,0.089224
78,0.087217
120,0.129543
76,0.114746
65,0.124623
78,0.189724
65,0.146554
69,0.132619
69,0.085863
69,0.095911
69,0.106974
69,0.102351
69,0.057354
16,0.085049
4,0.078042
78,0.078507
69,0.086260
65,0.100195
69,0.076277
69,0.076550
69,0.135584
69,0.120237
69,0.116846
69,0.110719
69,0.090356
65,0.077148
69,0.091201
69,0.068866
69,0.048117
68,0.057835
64,0.054448
68,0.050515
70,0.065006
64,0.071531
69,0.087365
69,0.049870
70,0.104053
70,0.118785
120,0.134546
70,0.074578
68,0.057631
70,0.128215
65,0.068502
70,0.063695
70,0.109422
70,0.076908
120,0.073944
92,0.097924
65,0.050275
88,0.070957
70,0.054948
76,0.064874
65,0.095345
69,0.088444
70,0.085993
70,0.061137
68,0.041242
70,0.090204
69,0.064227
64,0.070577
68,0.066950
68,0.055347
64,0.058397
70,0.077079
64,0.054828
64,0.074008
69,0.033443
70,0.028613
67,0.117318
67,0.130404
70,0.062401
70,0.042838
70,0.044147
69,0.035923
64,0.067292
68,0.040457
70,0.051210
70,0.084371
70,0.054914
68,0.075972
68,0.047792
67,0.070834
68,0.065704
70,0.068824
70,0.082215
70,0.049424
64,0.072888
67,0.108196
68,0.108527
70,0.139281
20,0.146209
70,0.141699
66,0.137536
66,0.157981
66,0.361188
68,0.105408
66,0.099149
66,0.091179
68,0.140599
68,0.069373
68,0.187354
66,0.072875
66,0.141770
66,0.202444
66,0.178503
66,0.175281
66,0.139228
68,0.123125
68,0.129223
70,0.145436
70,0.131353
64,0.138207
67,0.106244
68,0.186784
64,0.111373
68,0.134374
68,0.110634
64,0.079972
68,0.069472
68,0.033632
64,0.051916
68,0.079998
68,0.062155
90,0.074680
68,0.078644
67,0.056336
67,0.055025
67,0.080041
68,0.077229
67,0.088616
64,0.120928
67,0.067484
67,0.097910
67,0.086655
67,0.061721
70,0.056196
92,0.051358
67,0.064972
67,0.078229
116,0.054206
92,0.071420
68,0.085542
67,0.092793
67,0.082384
68,0.064164
120,0.068836
68,0.054977
68,0.080654
68,0.043636
68,0.036930
70,0.058526
68,0.058270
67,0.039703
68,0.062454
68,0.119368
67,0.090088
68,0.041659
64,0.027515
119,0.107457
90,0.098726
71,0.062094
90,0.070096
71,0.067123
120,0.091285
71,0.068484
71,0.095323
71,0.082722
71,0.207389
71,0.354354
71,0.244338
71,0.232618
71,0.222675
71,0.214786
71,0.094066
90,0.080671
64,0.072328
116,0.096191
71,0.085876
71,0.093136
119,0.091262
118,0.118486
95,0.041379
121,0.118353
121,0.111369
117,0.073150
90,0.081558
94,0.082749
92,0.074995
90,0.092841
16,0.119741
67,0.123096
116,0.340785
45,0.289792
76,0.087766
67,0.087310
64,0.108714
70,0.132255
67,0.147892
77,0.183371
70,0.134125
68,0.092927
67,0.107623
67,0.110862
90,0.152306
67,0.193929
67,0.098869
67,0.088030
67,0.129077
68,0.141209
68,0.096096
67,0.168115
64,0.096880
69,0.096012
68,0.122261
67,0.068708
67,0.100850
67,0.143699
67,0.127353
92,0.082130
76,0.132947
67,0.129047
92,0.051208
67,0.073887
67,0.121908
93,0.114250
116,0.125626
16,0.129284
16,0.182476
121,0.092639
16,0.130716
16,0.086442
65,0.166280
16,0.101428
4,0.117792
77,0.123504
88,0.273188
77,0.247643
4,0.157817
16,0.070694
69,0.166614
16,0.118024
4,0.142646
7,0.129373
16,0.135187
77,0.205841
77,0.169543
77,0.132387
120,0.119030
121,0.130666
69,0.141184
68,0.201222
69,0.409269
64,0.417993
92,0.313106
92,0.200029
68,0.173499
67,0.163857
77,0.226164
4,0.129732
16,0.174430
69,0.125981
78,0.158005
4,0.141962
126,0.087247
120,0.093728
126,0.093047
4,0.092620
78,0.109776
77,0.101451
77,0.120706
120,0.087298
78,0.110438
4,0.108059
69,0.107401
4,0.133496
16,0.168218
16,0.102636
67,0.118271
67,0.210130
77,0.098088
121,0.148684
120,0.104678
16,0.093484
121,0.076711
16,0.136646
119,0.113634
16,0.146737
69,0.268901
69,0.129258
69,0.121045
78,0.124350
4,0.089684
78,0.126097
4,0.094725
4,0.137226
16,0.117902
4,0.127180
7,0.104686
4,0.152555
112,0.161302
16,0.117214
16,0.102435
16,0.134448
126,0.106943
4,0.156433
4,0.093147
126,0.083151
5,0.123160
78,0.158765
16,0.135808
79,0.142418
79,0.142732
4,0.143253
4,0.106278
112,0.165066
69,0.118963
4,0.125922
78,0.089799
78,0.146371
79,0.183227
69,0.119689
113,0.174860
79,0.144625
4,0.148215
4,0.135844
73,0.154004
69,0.153527
69,0.078867
78,0.099749
78,0.106014
78,0.149373
119,0.138926
69,0.123274
69,0.109860
78,0.120918
70,0.084391
70,0.102616
64,0.062353
70,0.053424
70,0.082524
70,0.061705
68,0.055020
69,0.054559
69,0.068322
69,0.065038
71,0.101352
67,0.079488
118,0.098266
70,0.085152
121,0.071995
120,0.064128
70,0.071336
71,0.124517
71,0.097726
71,0.149756
71,0.131018
71,0.150035
71,0.093969
120,0.056957
64,0.052176
92,0.062807
70,0.070798
70,0.057681
68,0.067042
70,0.061669
69,0.047478
92,0.054010
67,0.065963
70,0.050440
70,0.054325
71,0.102029
49,0.228262
49,0.327231
49,0.294000
67,0.106019
88,0.100720
88,0.091054
88,0.051738
92,0.060126
92,0.058738
88,0.060758
76,0.072666
92,0.055461
69,0.109181
69,0.072434
65,0.113645
69,0.068348
69,0.079946
69,0.045070
69,0.041349
64,0.077433
88,0.081290
69,0.082127
69,0.062967
64,0.085090
119,0.119610
16,0.098345
76,0.116248
76,0.098938
69,0.054020
114,0.134480
120,0.167338
92,0.186742
92,0.117567
92,0.081600
92,0.058502
88,0.065797
92,0.063627
88,0.131388
92,0.067222
92,0.050329
69,0.074780
68,0.055165
69,0.071754
71,0.144694
16,0.148942
121,0.116137
121,0.100332
116,0.074040
68,0.061985
68,0.065204
64,0.040949
68,0.050642
70,0.037394
16,0.081704
70,0.115924
71,0.126159
71,0.095309
70,0.093890
67,0.069416
92,0.088521
69,0.062867
71,0.083179
67,0.102012
67,0.121571
92,0.122975
89,0.070925
95,0.276725
50,0.300541
90,0.156541
67,0.128594
64,0.121381
64,0.101625
70,0.096617
92,0.105584
92,0.093751
91,0.088488
68,0.132447
92,0.123549
67,0.134978
67,0.074142
68,0.089263
70,0.135357
70,0.092827
70,0.121722
70,0.081855
70,0.067377
70,0.074345
70,0.133367
70,0.179865
76,0.238629
70,0.081398
70,0.093558
67,0.088296
68,0.101077
89,0.067251
67,0.084448
88,0.095621
88,0.139096
68,0.135402
68,0.098268
67,0.123155
68,0.082554
70,0.105293
70,0.145483
92,0.109300
70,0.142039
119,0.154385
18,0.154341
6,0.169515
4,0.158494
18,0.183935
4,0.150816
69,0.188476
76,0.157744
77,0.194481
77,0.162896
77,0.249717
16,0.192221
78,0.177420
78,0.215888
17,0.156572
120,0.183610
71,0.268844
119,0.168717
71,0.258263
71,0.205054
71,0.129261
70,0.069627
67,0.068226
71,0.075565
95,0.171929
67,0.279570
76,0.185541
67,0.093767
67,0.082994
64,0.098389
69,0.080821
65,0.066286
69,0.059161
69,0.055638
67,0.085934
88,0.128691
64,0.090395
64,0.113663
70,0.068260
69,0.061107
64,0.084419
64,0.075197
69,0.073456
88,0.071557
64,0.069745
65,0.070480
68,0.056681
68,0.053383
68,0.054538
64,0.091126
69,0.043348
64,0.055284
69,0.078415
69,0.049015
69,0.065745
69,0.047546
69,0.043601
68,0.045160
70,0.055223
70,0.038283
68,0.041717
68,0.058050
64,0.047544
70,0.050360
68,0.053374
64,0.063412
64,0.042717
64,0.068915
64,0.063253
68,0.042993
70,0.066963
64,0.084737
70,0.063663
67,0.050513
70,0.042313
70,0.058297
64,0.092518
70,0.063412
70,0.061466
64,0.040825
71,0.098523
71,0.121838
71,0.113249
64,0.069260
64,0.094239
70,0.080796
71,0.097288
71,0.193991
120,0.102121
71,0.085403
67,0.069715
71,0.085754
71,0.122210
71,0.082581
20,0.107801
20,0.171231
67,0.114948
70,0.106477
70,0.128290
67,0.102874
67,0.069474
67,0.057761
67,0.069810
71,0.091476
67,0.112829
67,0.113083
70,0.054125
67,0.068217
64,0.063281
71,0.096419
71,0.121994
71,0.130358
67,0.072494
71,0.098075
70,0.096093
70,0.084423
70,0.069814
64,0.145194
67,0.083838
95,0.121320
90,0.149572
88,0.172476
67,0.225419
67,0.148420
67,0.125642
67,0.123505
74,0.137088
67,0.135557
65,0.217255
67,0.167605
67,0.136199
69,0.103977
76,0.115114
120,0.148004
69,0.104014
77,0.105083
65,0.061755
65,0.099032
65,0.093556
65,0.123770
65,0.109039
65,0.067647
4,0.112605
18,0.204137
5,0.283549
5,0.260718
19,0.148542
18,0.138893
5,0.196501
21,0.128771
16,0.155946
78,0.148805
69,0.161319
65,0.110510
68,0.053380
68,0.045093
64,0.074090
68,0.051725
68,0.077644
68,0.062751
64,0.075603
64,0.028567
68,0.040599
68,0.074594
64,0.050041
68,0.025652
64,0.044038
68,0.056455
67,0.039857
92,0.068045
92,0.071138
67,0.069649
91,0.081791
90,0.104470
90,0.128333
67,0.165857
103,0.169906
103,0.183934
89,0.138028
68,0.036330
64,0.057886
64,0.071285
64,0.080571
64,0.087968
68,0.066998
68,0.048643
70,0.026510
70,0.081166
