codeword,minDistortion
1,0.126154
1,0.145694
1,0.141610
1,0.154815
1,0.189639
1,0.135727
1,0.160292
1,0.107377
1,0.089929
1,0.112545
1,0.252053
1,0.166489
1,0.129930
1,0.097934
1,0.081422
1,0.150069
1,0.108108
1,0.104587
1,0.099287
1,0.107104
1,0.100993
1,0.118648
1,0.099231
1,0.106661
1,0.090173
1,0.101725
1,0.128224
1,0.120290
1,0.105636
1,0.114958
1,0.112519
1,0.106354
1,0.109528
1,0.106952
1,0.089470
1,0.100236
1,0.052296
1,0.056959
1,0.087642
1,0.082949
1,0.056842
1,0.067202
1,0.079420
1,0.091215
1,0.131704
1,0.133398
1,0.115646
1,0.094235
1,0.135710
1,0.182896
1,0.151586
1,0.152279
1,0.119142
1,0.103337
1,0.118373
1,0.244799
1,0.196117
1,0.140321
1,0.160188
1,0.127943
1,0.148238
1,0.147634
1,0.129702
1,0.095148
1,0.112557
1,0.121021
1,0.091250
1,0.075197
1,0.095706
1,0.104294
1,0.134551
1,0.145751
1,0.143450
1,0.091713
1,0.085012
1,0.133581
1,0.126146
1,0.132342
1,0.132747
1,0.136546
1,0.121054
1,0.122927
1,0.100734
1,0.176384
1,0.125312
1,0.148691
1,0.115647
1,0.114561
1,0.192144
1,0.136717
1,0.103470
1,0.145247
1,0.152401
1,0.149254
1,0.132422
1,0.112006
1,0.149792
1,0.116140
1,0.147647
1,0.151604
1,0.167796
1,0.169459
1,0.128253
1,0.178697
1,0.145199
1,0.153274
1,0.172499
1,0.223513
1,0.158561
1,0.172218
1,0.238095
1,0.198575
1,0.112546
1,0.099618
1,0.114922
1,0.100986
1,0.131128
1,0.112833
1,0.167031
1,0.163306
1,0.113127
1,0.100297
1,0.110054
1,0.130914
1,0.113370
1,0.110929
1,0.133823
1,0.163871
1,0.169082
1,0.168534
1,0.143930
1,0.117686
1,0.197771
1,0.167471
1,0.165779
1,0.130589
1,0.102395
1,0.113203
1,0.116998
1,0.133388
1,0.126284
1,0.125588
1,0.175017
1,0.213999
1,0.209028
1,0.169748
1,0.149929
1,0.146210
1,0.089439
1,0.073991
1,0.113727
1,0.143908
1,0.115183
1,0.172269
1,0.152256
1,0.125194
1,0.105176
1,0.100663
1,0.087070
1,0.087026
1,0.116967
1,0.114466
1,0.107839
1,0.085647
1,0.098676
1,0.123474
1,0.125927
1,0.119257
1,0.138897
1,0.180683
1,0.148717
1,0.130782
1,0.126901
1,0.099640
1,0.126358
1,0.122138
1,0.144399
1,0.152533
1,0.095413
1,0.094948
1,0.157036
1,0.164807
1,0.149997
1,0.191956
1,0.149744
1,0.149385
1,0.147736
1,0.154003
1,0.171874
1,0.159451
1,0.137193
1,0.151609
1,0.191288
1,0.141376
1,0.122037
1,0.129248
1,0.123986
1,0.088736
1,0.110857
1,0.097375
1,0.100526
1,0.126111
1,0.107153
1,0.088830
1,0.159691
1,0.147505
1,0.126209
1,0.070888
1,0.075003
1,0.118499
1,0.101494
1,0.120910
1,0.143460
1,0.131017
1,0.076797
1,0.089913
1,0.104663
1,0.077778
1,0.134869
1,0.090852
1,0.137799
1,0.128084
1,0.131109
1,0.117110
1,0.106471
1,0.102220
1,0.080415
1,0.128173
1,0.098634
1,0.107320
1,0.070596
1,0.106820
1,0.097826
1,0.136394
1,0.115426
1,0.098986
1,0.100621
1,0.088301
1,0.121115
1,0.112020
1,0.161988
1,0.150073
1,0.150515
1,0.114909
1,0.163355
1,0.130853
1,0.105131
1,0.114913
1,0.130129
1,0.127625
1,0.124445
1,0.114358
1,0.094737
1,0.098156
1,0.115877
1,0.122290
1,0.149939
1,0.128568
1,0.155142
1,0.165158
1,0.128570
1,0.114417
1,0.164089
1,0.146785
1,0.073999
1,0.099750
1,0.238985
1,0.102251
1,0.103886
1,0.179205
1,0.151270
1,0.084886
1,0.109656
1,0.150506
1,0.099339
1,0.112828
1,0.135310
1,0.102996
1,0.122433
1,0.130860
1,0.145023
1,0.119703
1,0.102301
1,0.142194
1,0.228187
1,0.223406
1,0.215972
1,0.188482
1,0.179286
1,0.134542
1,0.169835
1,0.185838
1,0.265602
1,0.210982
1,0.153408
1,0.172895
1,0.151977
1,0.153441
1,0.247378
1,0.213386
1,0.176314
1,0.158600
1,0.161032
1,0.192207
1,0.199547
1,0.184596
1,0.175959
1,0.133052
1,0.150112
1,0.084697
1,0.157860
1,0.069331
1,0.103005
1,0.089800
1,0.087413
1,0.105319
1,0.073423
1,0.118783
1,0.168874
1,0.148847
1,0.164340
1,0.118371
1,0.140948
1,0.195602
1,0.182430
1,0.226800
1,0.267480
1,0.224273
1,0.123901
1,0.136465
1,0.081147
1,0.092867
1,0.118234
1,0.102423
1,0.083320
1,0.099866
1,0.086513
1,0.098767
1,0.052911
1,0.073078
1,0.126019
1,0.122032
1,0.118065
1,0.112922
1,0.094378
1,0.065215
1,0.110522
1,0.096415
1,0.073944
1,0.095971
1,0.104697
1,0.091593
1,0.099369
1,0.101821
1,0.063684
1,0.101033
1,0.124992
1,0.087373
1,0.090952
1,0.095139
1,0.121874
1,0.183876
1,0.183939
1,0.137178
1,0.083718
1,0.157265
1,0.135910
1,0.088262
1,0.114444
1,0.121783
1,0.136715
1,0.122357
1,0.106865
1,0.108062
1,0.116514
1,0.111332
1,0.066900
1,0.106335
1,0.124603
1,0.093372
1,0.101848
1,0.092510
1,0.129182
1,0.091744
1,0.120549
1,0.147161
1,0.104241
1,0.148088
1,0.091386
1,0.147391
1,0.114229
1,0.134181
1,0.135153
1,0.123362
1,0.084254
1,0.100685
1,0.154175
1,0.095216
1,0.105651
1,0.122432
1,0.126213
1,0.137380
1,0.105321
1,0.137807
1,0.145736
1,0.108743
1,0.107051
1,0.115294
1,0.122077
1,0.140816
1,0.140528
1,0.152120
1,0.073999
1,0.128895
1,0.154655
1,0.135701
1,0.128579
1,0.195744
1,0.192149
1,0.144843
1,0.120067
1,0.098750
1,0.150052
1,0.110035
1,0.131073
1,0.133799
1,0.171744
1,0.112890
1,0.088990
1,0.099454
1,0.103525
1,0.115501
1,0.111060
1,0.111405
1,0.103312
1,0.088886
1,0.104703
1,0.117886
1,0.128646
1,0.095799
1,0.082038
1,0.129322
1,0.093129
1,0.085210
1,0.134580
1,0.111942
1,0.109269
1,0.117078
1,0.104510
1,0.087023
1,0.121739
1,0.177336
1,0.102379
1,0.131070
1,0.104051
1,0.088180
1,0.109930
1,0.165085
1,0.120567
1,0.104449
1,0.118675
1,0.126068
1,0.145400
1,0.138639
1,0.120108
1,0.134662
1,0.137412
1,0.110899
1,0.096729
1,0.053861
1,0.122232
1,0.095417
1,0.149920
1,0.183739
1,0.091136
1,0.132269
1,0.124741
1,0.111292
1,0.125408
1,0.070550
1,0.090842
1,0.081682
1,0.094224
1,0.109844
1,0.116943
1,0.139434
1,0.109767
1,0.095358
1,0.110734
1,0.096134
1,0.110258
1,0.115639
1,0.128873
1,0.151142
1,0.117718
1,0.083086
1,0.110215
1,0.102900
1,0.113799
1,0.092948
1,0.100232
1,0.096644
1,0.092996
1,0.119406
1,0.142612
1,0.135412
1,0.146124
1,0.100632
1,0.103784
1,0.121113
1,0.095652
1,0.117386
1,0.135967
1,0.126864
1,0.115947
1,0.114802
1,0.108695
1,0.072931
1,0.098120
1,0.112864
1,0.104688
1,0.089914
1,0.166687
1,0.119964
1,0.175070
1,0.158924
1,0.100521
1,0.114542
1,0.113288
1,0.114040
1,0.151671
1,0.142485
1,0.121635
1,0.113711
1,0.096982
1,0.165720
1,0.108184
1,0.116746
1,0.127568
1,0.148993
1,0.155545
1,0.102487
1,0.101294
1,0.111945
1,0.092743
1,0.143995
1,0.108967
1,0.102940
1,0.123599
1,0.134477
1,0.134286
1,0.089455
1,0.110676
1,0.128565
1,0.130300
1,0.133027
1,0.140970
1,0.123578
1,0.136242
1,0.132864
1,0.116027
1,0.130698
1,0.124632
1,0.114950
1,0.117416
1,0.103991
1,0.122396
1,0.104938
1,0.133929
1,0.145433
1,0.096413
1,0.079964
1,0.082516
1,0.130903
1,0.110813
1,0.139680
1,0.137711
1,0.112998
1,0.115198
1,0.185745
1,0.194636
1,0.162373
1,0.122888
1,0.145693
1,0.167268
1,0.173705
1,0.175032
1,0.198545
1,0.141703
1,0.134573
1,0.093339
1,0.077038
1,0.117578
1,0.129484
1,0.111180
1,0.158415
1,0.138841
1,0.117909
1,0.132377
1,0.128067
1,0.128111
1,0.113405
1,0.125052
1,0.097955
1,0.087970
1,0.121767
1,0.133341
1,0.092649
1,0.071025
1,0.090148
1,0.068246
1,0.147855
1,0.147142
1,0.124270
1,0.095424
1,0.091620
1,0.119112
1,0.084510
1,0.097096
1,0.096918
1,0.140792
1,0.157352
1,0.157394
1,0.107396
1,0.095279
1,0.120767
1,0.109683
1,0.124902
1,0.111404
1,0.079664
1,0.113969
1,0.142127
1,0.116538
1,0.083747
1,0.084439
1,0.106374
1,0.128374
1,0.091813
1,0.105953
1,0.117560
1,0.143306
1,0.107801
1,0.103899
1,0.117086
1,0.139611
1,0.133879
1,0.066770
1,0.127125
1,0.146396
1,0.129418
1,0.148660
1,0.115822
1,0.116378
1,0.148515
1,0.157179
1,0.159492
1,0.154425
1,0.124961
1,0.112474
1,0.104743
1,0.117266
1,0.134770
1,0.120474
1,0.110815
1,0.140439
1,0.103636
1,0.114162
1,0.149575
1,0.153602
1,0.133209
1,0.138513
1,0.138858
1,0.147682
1,0.165112
1,0.165308
1,0.128162
1,0.122560
1,0.126614
1,0.116076
1,0.108951
1,0.103562
1,0.149120
1,0.101458
1,0.131929
1,0.125560
1,0.121111
1,0.164772
1,0.155989
1,0.165495
1,0.123364
1,0.127623
1,0.132805
1,0.171977
1,0.205605
1,0.157504
1,0.221161
1,0.239010
1,0.212125
1,0.144121
1,0.085696
1,0.124573
1,0.132090
1,0.106235
1,0.132618
1,0.145088
1,0.149264
1,0.164970
1,0.154372
1,0.154081
1,0.149434
1,0.096331
1,0.128267
1,0.101297
1,0.100438
1,0.090694
1,0.118063
1,0.129591
1,0.106177
1,0.090666
1,0.109379
1,0.119230
1,0.153801
1,0.152254
1,0.128775
1,0.133556
1,0.186356
1,0.140122
1,0.140999
1,0.132820
1,0.175967
1,0.117223
1,0.159525
1,0.153175
1,0.183780
1,0.192897
1,0.280527
1,0.197132
1,0.141573
1,0.213989
1,0.206284
1,0.157229
1,0.138256
1,0.064249
1,0.063679
1,0.058221
1,0.114524
1,0.147379
1,0.314127
1,0.224219
1,0.301677
1,0.123190
1,0.238444
1,0.286721
1,0.876844
1,1.073404
1,0.546762
1,0.422142
1,0.812276
1,0.730245
1,0.576833
1,0.906248
1,0.701240
1,0.666729
1,0.745136
1,0.939783
1,0.897950
1,0.890054
1,0.542039
1,0.533565
1,0.234988
1,0.191592
1,0.260131
1,0.275076
1,0.179874
1,0.232006
1,0.201552
1,0.189623
1,0.213039
1,0.205164
1,0.139145
1,0.157985
1,0.174919
1,0.170002
1,0.177818
1,0.158256
1,0.164679
1,0.166048
1,0.157604
1,0.205668
1,0.222930
1,0.184695
1,0.251007
1,0.312806
1,0.290098
1,0.261999
1,0.238249
1,0.197485
1,0.160834
1,0.182389
1,0.248217
1,0.320231
1,0.242503
1,0.256266
1,0.263215
1,0.190061
1,0.190153
1,0.223496
1,0.200575
1,0.182478
1,0.087379
1,0.110966
1,0.143182
1,0.147492
1,0.109664
1,0.100062
1,0.139352
1,0.119195
1,0.112691
1,0.177415
1,0.198249
1,0.101594
1,0.150351
1,0.202486
1,0.164214
1,0.102985
1,0.171511
1,0.171009
1,0.131558
1,0.117369
1,0.147684
1,0.087311
1,0.101832
1,0.108346
1,0.127493
1,0.106547
1,0.160780
1,0.183899
1,0.188755
1,0.162129
1,0.144906
1,0.166281
1,0.104409
1,0.124825
1,0.106781
1,0.097745
1,0.127682
1,0.129496
1,0.129423
1,0.123647
1,0.132538
1,0.114858
1,0.133290
1,0.122945
1,0.158810
1,0.097869
1,0.125405
1,0.138474
1,0.130197
1,0.139199
1,0.155618
1,0.156997
1,0.229635
1,0.154994
1,0.124408
1,0.109402
1,0.153549
1,0.110005
1,0.128491
1,0.155724
1,0.121730
1,0.110464
1,0.088672
1,0.133972
1,0.127832
1,0.135994
1,0.172298
1,0.307933
1,0.141142
1,0.111576
1,0.113003
1,0.092201
1,0.093384
1,0.085598
1,0.068290
1,0.083543
1,0.091077
1,0.090079
1,0.123414
1,0.072122
1,0.073410
1,0.068672
1,0.115729
1,0.106298
1,0.111891
1,0.110023
1,0.085965
1,0.089125
1,0.122340
1,0.120214
1,0.103068
1,0.084513
1,0.124296
1,0.087380
1,0.083329
1,0.091425
1,0.109358
1,0.086816
1,0.085323
1,0.100140
1,0.114511
1,0.125083
1,0.091895
1,0.111504
1,0.099848
1,0.160772
1,0.138606
1,0.128562
1,0.109295
1,0.149361
1,0.115181
1,0.149938
1,0.134221
1,0.101762
1,0.128930
1,0.122909
1,0.119504
1,0.124538
1,0.182228
1,0.156043
1,0.111235
1,0.103829
1,0.134110
1,0.136493
1,0.134261
1,0.148384
1,0.163763
1,0.141883
1,0.202093
1,0.134289
1,0.153859
1,0.231116
1,0.176102
1,0.142492
1,0.173051
1,0.171791
1,0.128373
1,0.134092
1,0.150649
1,0.179613
1,0.248050
1,0.262679
1,0.272847
1,0.132052
1,0.075968
1,0.131759
1,0.155805
1,0.123241
1,0.142163
1,0.097978
1,0.128366
1,0.141834
1,0.124064
1,0.100908
1,0.072827
1,0.106738
1,0.117142
1,0.136179
1,0.149675
1,0.175389
1,0.149689
1,0.110672
1,0.113126
1,0.083928
1,0.096573
1,0.113717
1,0.121306
1,0.106426
1,0.074322
1,0.097224
1,0.146565
1,0.143544
1,0.149638
1,0.185623
1,0.131169
1,0.114021
1,0.135985
1,0.118282
1,0.167987
1,0.255400
1,0.212044
1,0.191948
1,0.209203
1,0.150319
1,0.092727
1,0.099623
1,0.136091
1,0.085719
1,0.085792
1,0.105910
1,0.129853
1,0.137862
1,0.163844
1,0.209524
1,0.234724
1,0.253883
1,0.178377
1,0.109761
1,0.104796
1,0.095856
1,0.121053
1,0.138085
1,0.116107
1,0.135939
1,0.216354
1,0.197284
1,0.170708
1,0.158507
1,0.201027
1,0.200717
1,0.147124
1,0.176792
1,0.100791
1,0.113968
1,0.135494
1,0.123527
1,0.175652
1,0.154949
1,0.133018
1,0.177391
1,0.096684
1,0.071214
1,0.081321
1,0.066298
1,0.065029
1,0.083171
1,0.092082
1,0.126666
1,0.153645
1,0.093174
1,0.114143
1,0.141288
1,0.131820
1,0.170566
1,0.146155
1,0.088150
1,0.088448
1,0.088932
1,0.101525
1,0.098351
1,0.104504
1,0.096462
1,0.083694
1,0.117274
1,0.102273
1,0.086354
1,0.068980
1,0.070358
1,0.042602
1,0.056401
1,0.087097
1,0.060702
1,0.086554
1,0.101400
1,0.095613
1,0.149809
1,0.097339
1,0.102353
1,0.091136
1,0.108091
1,0.080713
1,0.138580
1,0.108621
1,0.111210
1,0.128782
1,0.105959
1,0.099345
1,0.151420
1,0.143851
1,0.120723
1,0.129806
1,0.157328
1,0.116108
1,0.099778
1,0.124971
1,0.147812
1,0.118295
1,0.195246
1,0.173575
1,0.135045
1,0.178685
1,0.169289
1,0.155474
1,0.130036
1,0.166899
1,0.118253
1,0.133031
1,0.127890
1,0.130191
1,0.127577
1,0.125615
1,0.153536
1,0.101640
1,0.148424
1,0.145250
1,0.149032
1,0.121018
1,0.120618
1,0.128754
1,0.110532
1,0.100243
1,0.104107
1,0.139384
1,0.144960
1,0.107634
1,0.114918
1,0.124455
1,0.127381
1,0.123150
1,0.123867
1,0.099847
1,0.105076
1,0.105322
1,0.106417
1,0.098336
1,0.124161
1,0.127211
1,0.134546
1,0.106740
1,0.114901
1,0.107831
1,0.104403
1,0.113580
1,0.110396
1,0.115755
1,0.121861
1,0.119148
1,0.086272
1,0.155091
1,0.179629
1,0.146188
1,0.149607
1,0.115244
1,0.110229
1,0.098482
1,0.173395
1,0.168700
1,0.164656
1,0.175994
1,0.130385
1,0.145603
1,0.223353
1,0.141469
1,0.142477
1,0.248053
1,0.250774
1,0.179128
1,0.205166
1,0.205129
1,0.172757
1,0.137774
1,0.158781
1,0.161270
1,0.137920
1,0.135872
1,0.122660
1,0.107879
1,0.114161
1,0.134431
1,0.085241
1,0.109110
1,0.128901
1,0.102393
1,0.125430
1,0.143788
1,0.134100
1,0.124500
1,0.107935
1,0.092521
1,0.081920
1,0.122178
1,0.112423
1,0.098647
1,0.131862
1,0.137553
1,0.132934
1,0.131299
1,0.098965
1,0.099098
1,0.103451
1,0.150394
1,0.193619
1,0.135517
1,0.099814
1,0.080034
1,0.095595
1,0.113845
1,0.146032
1,0.267609
1,0.209881
1,0.160656
1,0.145769
1,0.159102
1,0.175590
1,0.135579
1,0.124672
1,0.111083
1,0.130679
1,0.111491
1,0.090608
1,0.129048
1,0.115264
1,0.107664
1,0.137399
1,0.134741
1,0.158869
1,0.134288
1,0.157551
1,0.158385
1,0.109068
1,0.112865
1,0.143063
1,0.176220
1,0.167109
1,0.117484
1,0.133126
1,0.103409
1,0.132848
1,0.115560
1,0.122887
1,0.189614
1,0.146272
1,0.090054
1,0.130827
1,0.120146
1,0.175376
1,0.124874
1,0.123703
1,0.153216
1,0.165723
1,0.156925
1,0.137034
1,0.144640
1,0.123486
1,0.149926
1,0.161771
1,0.116626
1,0.135078
1,0.132660
1,0.144463
1,0.117391
1,0.155238
1,0.203506
1,0.132326
1,0.141078
1,0.125157
1,0.093000
1,0.099819
1,0.094754
1,0.119007
1,0.135098
1,0.167512
1,0.119315
1,0.166943
1,0.181000
1,0.183652
1,0.137534
1,0.110126
1,0.155943
1,0.137728
1,0.184562
1,0.113657
1,0.156206
1,0.108841
1,0.099258
1,0.160356
1,0.163584
1,0.145284
1,0.103515
1,0.103543
1,0.101026
1,0.147244
1,0.136416
1,0.156231
1,0.127490
1,0.126407
1,0.140365
1,0.113265
1,0.106522
1,0.135419
1,0.179886
1,0.135141
1,0.162196
1,0.152250
1,0.174677
1,0.158865
1,0.313132
1,0.324714
1,0.328725
1,0.262005
1,0.217326
1,0.116961
1,0.158874
1,0.153182
1,0.112022
1,0.094406
1,0.107150
1,0.102075
1,0.133398
1,0.149032
1,0.150869
1,0.164616
1,0.121858
1,0.098523
1,0.113842
1,0.091852
1,0.144833
1,0.187152
1,0.272354
1,0.202744
1,0.153697
1,0.176062
1,0.129261
1,0.086786
1,0.112291
1,0.111216
1,0.118717
1,0.092808
1,0.113624
1,0.133342
1,0.119506
1,0.152672
1,0.179528
1,0.144743
1,0.157717
1,0.164718
1,0.133762
1,0.195995
1,0.149153
1,0.152768
1,0.148924
1,0.127951
1,0.134228
1,0.128569
1,0.136026
1,0.150405
1,0.096777
1,0.132726
1,0.105172
1,0.128127
1,0.137452
1,0.159031
1,0.114090
1,0.103057
1,0.152709
1,0.202879
1,0.149970
1,0.215303
1,0.294932
1,0.238064
1,0.190690
1,0.165540
1,0.197554
1,0.228998
1,0.277231
1,0.264197
1,0.248586
1,0.268782
1,0.329520
1,0.169403
1,0.146175
1,0.170305
1,0.210020
1,0.146282
1,0.213236
1,0.138903
1,0.092798
1,0.095922
1,0.132820
1,0.135969
1,0.114016
1,0.099806
1,0.133033
1,0.173512
1,0.181567
1,0.128116
1,0.125288
1,0.134007
1,0.117210
1,0.137761
1,0.128397
1,0.079695
1,0.089400
1,0.111055
1,0.110718
1,0.109952
1,0.125878
1,0.120802
1,0.145724
1,0.089321
1,0.060533
1,0.080438
1,0.087801
1,0.141348
1,0.117272
1,0.067134
1,0.056579
1,0.079791
1,0.064878
1,0.071439
1,0.070646
1,0.069934
1,0.093394
1,0.152232
1,0.153203
1,0.121092
1,0.152583
1,0.104507
1,0.141880
1,0.123953
1,0.136845
1,0.119628
1,0.085730
1,0.118131
1,0.086879
1,0.064273
1,0.062666
1,0.070791
1,0.129141
1,0.119337
1,0.093713
1,0.109930
1,0.094717
1,0.187978
1,0.246555
1,0.208008
1,0.220188
1,0.168723
1,0.243433
1,0.260508
1,0.320518
1,0.328766
1,0.405633
1,0.367530
1,0.110000
1,0.078153
1,0.095160
1,0.138548
1,0.103986
1,0.079694
1,0.092831
1,0.144366
1,0.091935
1,0.076786
1,0.090756
1,0.090318
1,0.096664
1,0.112824
1,0.142594
1,0.159303
1,0.146630
1,0.129847
1,0.119360
1,0.113524
1,0.092227
1,0.135367
1,0.091354
1,0.105639
1,0.123474
1,0.082366
1,0.061367
1,0.099817
1,0.095013
1,0.100550
1,0.069140
1,0.121975
1,0.128837
1,0.137224
1,0.096588
1,0.121967
1,0.117615
1,0.154563
1,0.160542
1,0.116771
1,0.115386
1,0.107802
1,0.117184
1,0.106544
1,0.121402
1,0.108580
1,0.147048
1,0.148163
1,0.137503
1,0.171916
1,0.104933
1,0.068286
1,0.131417
1,0.110594
1,0.096533
1,0.079921
1,0.130000
1,0.156188
1,0.183319
1,0.140664
1,0.158085
1,0.112084
1,0.106415
1,0.106743
1,0.090921
1,0.161015
1,0.141027
1,0.137874
1,0.108557
1,0.101917
1,0.091520
1,0.091625
1,0.086580
1,0.114316
1,0.115443
1,0.155512
1,0.073418
1,0.086509
1,0.099829
1,0.124223
1,0.134709
1,0.085755
1,0.105237
1,0.135529
1,0.138523
1,0.144803
1,0.102815
1,0.116820
1,0.167746
1,0.115894
1,0.113768
1,0.160641
1,0.151030
1,0.137212
1,0.125133
1,0.096741
1,0.098983
1,0.111179
1,0.126815
1,0.191930
1,0.163996
1,0.143604
1,0.134849
1,0.137264
1,0.107219
1,0.072443
1,0.070304
1,0.049140
1,0.089568
1,0.097143
1,0.067250
1,0.092240
1,0.100250
1,0.091678
1,0.113261
1,0.059069
1,0.094591
1,0.079369
1,0.099690
1,0.117512
1,0.095934
1,0.074244
1,0.122393
1,0.105143
1,0.121689
1,0.119720
1,0.111340
1,0.126988
1,0.111866
1,0.146941
1,0.128832
1,0.102532
1,0.088919
1,0.100340
1,0.087168
1,0.081482
1,0.116884
1,0.121897
1,0.088593
1,0.103174
1,0.098592
1,0.111994
1,0.109455
1,0.113862
1,0.084416
1,0.091066
1,0.095563
1,0.117989
1,0.114677
1,0.141737
1,0.141302
1,0.140913
1,0.081864
1,0.095184
1,0.117651
1,0.080756
1,0.124154
1,0.083838
1,0.110509
1,0.101317
1,0.112010
1,0.124900
1,0.101201
1,0.156518
1,0.139901
1,0.124998
1,0.103057
1,0.111096
1,0.134144
1,0.119037
1,0.107276
1,0.103007
1,0.109445
1,0.090389
1,0.096027
1,0.163337
1,0.133794
1,0.137680
1,0.160678
1,0.128653
1,0.136907
1,0.128709
1,0.123128
1,0.119740
1,0.121713
1,0.155504
1,0.109229
1,0.138580
1,0.172496
1,0.189476
1,0.128326
1,0.095305
1,0.120742
1,0.103537
1,0.091420
1,0.061787
1,0.059804
1,0.063184
1,0.113483
1,0.189098
1,0.157015
1,0.076665
1,0.072326
1,0.080071
1,0.123408
1,0.086449
1,0.066532
1,0.095997
1,0.099553
1,0.116482
1,0.114971
1,0.122703
1,0.099445
1,0.201798
1,0.126933
1,0.150277
1,0.160761
1,0.129681
1,0.141054
1,0.196509
1,0.199300
1,0.209600
1,0.208176
1,0.261413
1,0.268324
1,0.260064
1,0.281892
1,0.396244
1,0.425336
1,0.415755
1,0.418854
1,0.475815
0,0.482163
1,0.629063
0,0.691689
0,0.745155
1,0.555311
0,0.595364
0,0.606862
0,0.633041
0,0.600864
0,0.521059
0,0.549912
0,0.580205
0,0.460946
0,0.489534
0,0.661371
0,0.684656
0,0.656670
0,0.717288
0,0.634363
0,0.689272
0,0.576086
0,0.619235
0,0.600930
0,0.647326
0,0.682753
0,0.565846
0,0.584381
0,0.578504
0,0.548824
0,0.640482
0,0.454152
0,0.701063
0,0.410344
0,0.565241
0,0.574154
0,0.763470
0,0.814634
0,0.535895
0,0.633784
0,0.520067
0,0.508950
0,0.493063
0,0.597011
0,0.486368
1,0.588417
1,0.568300
0,0.423492
0,0.485570
0,0.511090
1,0.378666
1,0.471614
1,0.309823
1,0.372409
1,0.248803
1,0.437046
1,0.222247
1,0.250406
1,0.267739
1,0.229238
1,0.428708
1,0.198687
1,0.094757
1,0.087857
1,0.096490
1,0.065874
1,0.110379
1,0.112528
1,0.088264
1,0.094987
1,0.129313
1,0.106525
1,0.085282
1,0.070100
1,0.092162
1,0.080864
1,0.105883
1,0.086356
1,0.117328
1,0.125606
1,0.115822
1,0.100412
1,0.129676
1,0.135956
1,0.085481
1,0.111109
1,0.122994
1,0.138634
1,0.123213
1,0.090169
1,0.086447
1,0.090019
1,0.092990
1,0.085044
1,0.119589
1,0.139673
1,0.109070
1,0.174650
1,0.126501
1,0.084780
1,0.088136
1,0.130307
1,0.085106
1,0.082468
1,0.094534
1,0.124988
1,0.143493
1,0.086205
1,0.078840
1,0.150979
1,0.091082
1,0.106765
1,0.107292
1,0.160515
1,0.127142
1,0.108469
1,0.128045
1,0.196698
1,0.190212
1,0.141048
1,0.126136
1,0.127792
1,0.093991
1,0.123298
1,0.109852
1,0.127175
1,0.153819
1,0.192274
1,0.202549
1,0.134321
1,0.122922
1,0.122696
1,0.189071
1,0.131470
1,0.151749
1,0.105834
1,0.171236
1,0.117838
1,0.080248
1,0.101553
1,0.115555
1,0.128823
1,0.122682
1,0.131637
1,0.151766
1,0.123281
1,0.151442
1,0.115854
1,0.135964
1,0.133555
1,0.112031
1,0.119049
1,0.121091
1,0.117978
1,0.135386
1,0.176908
1,0.150506
1,0.111492
1,0.099484
1,0.126103
1,0.181594
1,0.154407
1,0.147746
1,0.151595
1,0.103362
1,0.093476
1,0.117245
1,0.134725
1,0.084281
1,0.082882
1,0.097723
1,0.156854
1,0.132806
1,0.149194
1,0.105437
1,0.088990
1,0.126230
1,0.142455
1,0.135347
1,0.107595
1,0.108210
1,0.086712
1,0.119984
1,0.124611
1,0.122363
1,0.169949
1,0.113094
1,0.108297
1,0.114527
1,0.119667
1,0.089287
1,0.119094
1,0.147768
1,0.172300
1,0.129058
1,0.138815
1,0.167648
1,0.143220
1,0.103935
1,0.125168
1,0.104809
1,0.146729
1,0.146620
1,0.099646
1,0.173506
1,0.110702
1,0.123397
1,0.088145
1,0.111069
1,0.127891
1,0.089871
1,0.106003
1,0.103529
1,0.149227
1,0.192519
1,0.133458
1,0.139534
1,0.134338
1,0.096377
1,0.121124
1,0.145183
1,0.120304
1,0.141264
1,0.118845
1,0.092348
1,0.109423
1,0.090521
1,0.117559
1,0.159619
1,0.246486
1,0.250285
1,0.129208
1,0.126996
1,0.141058
1,0.110767
1,0.085893
1,0.099675
1,0.104126
1,0.109775
1,0.153426
1,0.100587
1,0.097036
1,0.124831
1,0.076663
1,0.115970
1,0.144568
1,0.076911
1,0.062564
1,0.148702
1,0.166902
1,0.134761
1,0.121368
1,0.130054
1,0.166123
1,0.129244
1,0.191837
1,0.135263
1,0.135547
1,0.118099
1,0.098111
1,0.148486
1,0.138568
1,0.115629
1,0.087393
1,0.082001
1,0.119063
1,0.176634
1,0.153946
1,0.093436
1,0.133779
1,0.133499
1,0.084774
1,0.087165
1,0.094985
1,0.100831
1,0.090231
1,0.106067
1,0.124890
1,0.136507
1,0.110450
1,0.126740
1,0.105809
1,0.099903
1,0.140099
1,0.088817
1,0.095228
1,0.098326
1,0.067738
1,0.058792
1,0.109204
1,0.094468
1,0.065064
1,0.081594
1,0.128972
1,0.089425
1,0.110943
1,0.095768
1,0.088804
1,0.138794
1,0.141243
1,0.115327
1,0.114782
1,0.122856
1,0.097592
1,0.096215
1,0.091847
1,0.056507
1,0.095574
1,0.108882
1,0.113065
1,0.143194
1,0.135470
1,0.154225
1,0.207427
1,0.116258
1,0.097682
1,0.123803
1,0.184365
1,0.204612
1,0.175101
1,0.191908
1,0.169429
1,0.190195
1,0.125407
