codeword,minDistortion
7,0.165075
7,0.225287
3,0.218856
3,0.179414
7,0.173825
7,0.207982
7,0.194921
3,0.167640
3,0.196703
7,0.168089
3,0.228182
7,0.140577
3,0.185560
7,0.195957
7,0.169887
7,0.162913
1,0.204517
1,0.189643
4,0.248949
4,0.189894
1,0.172929
1,0.230880
7,0.251379
7,0.206531
2,0.234551
7,0.236068
7,0.256824
7,0.228641
2,0.273939
7,0.255729
2,0.182615
7,0.214631
7,0.162295
2,0.151433
7,0.112314
7,0.129776
7,0.139443
7,0.160834
7,0.150509
7,0.163025
7,0.132703
2,0.190159
7,0.185346
7,0.123378
7,0.089926
7,0.132187
2,0.170510
4,0.110181
4,0.142833
3,0.191955
7,0.219745
2,0.159707
4,0.107471
7,0.153573
3,0.177488
3,0.195192
7,0.157642
4,0.147985
7,0.127148
4,0.127597
3,0.210069
3,0.217379
3,0.206768
3,0.180636
7,0.181114
7,0.160793
4,0.170849
7,0.146158
7,0.122479
1,0.159607
1,0.143957
4,0.149667
7,0.133543
7,0.114873
7,0.217562
3,0.162604
7,0.091025
7,0.100457
7,0.143828
7,0.127018
1,0.130265
4,0.133978
4,0.169003
2,0.162879
4,0.144266
4,0.084456
18,0.101372
19,0.050457
19,0.088435
23,0.051573
22,0.047945
23,0.068694
23,0.064864
23,0.041295
17,0.062412
17,0.066306
23,0.056002
29,0.037816
23,0.051072
22,0.051814
29,0.051277
17,0.068916
29,0.078181
23,0.082888
29,0.128714
30,0.073063
29,0.127188
29,0.181431
22,0.198694
19,0.081687
22,0.050364
23,0.040451
23,0.051472
23,0.049705
23,0.050415
22,0.064889
23,0.058153
23,0.094481
23,0.203044
22,0.169137
23,0.145668
22,0.111603
22,0.066658
23,0.080209
22,0.055246
23,0.055974
23,0.044126
23,0.126645
23,0.192080
23,0.067355
25,0.266305
25,0.672078
25,0.695441
23,0.177516
23,0.049095
22,0.069255
22,0.039428
23,0.057367
22,0.046473
23,0.053673
22,0.047651
23,0.056410
23,0.105212
23,0.237866
23,0.255668
23,0.113334
23,0.071704
23,0.052562
23,0.121979
22,0.157362
24,0.305325
25,0.187184
25,0.126068
24,0.125093
24,0.153919
23,0.075339
23,0.065230
23,0.048204
23,0.049048
23,0.060750
23,0.055406
23,0.049180
23,0.135751
24,0.251847
24,0.329545
24,0.364918
24,0.433869
23,0.159785
23,0.088192
22,0.058537
23,0.051695
23,0.053867
23,0.033373
23,0.049789
23,0.049869
23,0.054860
23,0.050568
23,0.051149
23,0.069036
22,0.035262
22,0.063457
22,0.051808
23,0.054706
23,0.057020
23,0.046688
23,0.070053
23,0.039157
23,0.072092
22,0.057737
23,0.042922
23,0.057899
20,0.050006
23,0.044414
23,0.064326
23,0.056400
23,0.046256
23,0.087000
22,0.045911
23,0.047517
22,0.073695
22,0.036875
23,0.038701
23,0.031387
23,0.078981
22,0.053017
23,0.048169
17,0.048846
17,0.052999
23,0.047230
23,0.057831
22,0.057813
23,0.052932
23,0.059554
20,0.051679
22,0.040491
20,0.082645
23,0.043248
20,0.067894
20,0.042463
23,0.044303
23,0.036417
22,0.058655
23,0.050615
23,0.051441
23,0.071628
22,0.065172
23,0.069922
23,0.047465
23,0.038110
23,0.041744
23,0.054876
23,0.053467
23,0.057001
23,0.047523
22,0.061910
23,0.054075
23,0.066507
23,0.089285
23,0.085726
23,0.081864
22,0.061441
22,0.061359
23,0.055855
23,0.056833
23,0.059144
23,0.116821
23,0.076111
23,0.042731
22,0.056537
20,0.063745
23,0.055304
23,0.049798
23,0.067740
22,0.076290
23,0.052696
22,0.064919
23,0.058835
22,0.041662
23,0.049852
23,0.052289
23,0.048607
22,0.050470
23,0.072143
23,0.045681
23,0.052946
23,0.047461
23,0.064551
23,0.048551
29,0.120558
29,0.112157
5,0.205245
5,0.196580
5,0.209193
5,0.193142
5,0.153110
5,0.139913
5,0.161343
5,0.136858
5,0.198006
5,0.191616
5,0.127513
5,0.151604
5,0.165763
2,0.334154
5,0.144889
5,0.217282
5,0.191123
5,0.156299
5,0.188901
5,0.137688
5,0.191090
5,0.149007
5,0.177067
5,0.175241
5,0.198480
5,0.166319
5,0.288194
5,0.242752
5,0.287700
5,0.332837
5,0.175461
5,0.216635
5,0.183111
2,0.321723
2,0.400603
5,0.209083
5,0.240894
5,0.221555
5,0.316676
5,0.188436
5,0.246742
2,0.228859
5,0.243151
5,0.159386
5,0.191969
5,0.225188
5,0.217536
2,0.224833
2,0.218096
5,0.291292
5,0.291004
2,0.297333
2,0.306852
5,0.280891
2,0.235472
2,0.417218
5,0.238867
5,0.252779
5,0.202289
5,0.223689
5,0.169878
2,0.161167
5,0.220513
2,0.151018
5,0.126015
5,0.100086
5,0.122462
5,0.113579
5,0.132123
2,0.166168
4,0.121583
19,0.114037
20,0.085243
22,0.060683
23,0.078853
19,0.057481
18,0.092770
23,0.067185
22,0.044318
23,0.066914
23,0.072544
23,0.063247
22,0.086456
23,0.130015
22,0.153567
23,0.172762
23,0.203459
23,0.357156
22,0.372773
25,0.351446
23,0.170998
22,0.041526
22,0.080827
22,0.066351
22,0.070547
23,0.067835
23,0.078726
23,0.080778
22,0.046474
22,0.045834
23,0.040845
23,0.031307
22,0.050383
23,0.048255
23,0.052685
23,0.037085
23,0.089943
23,0.056877
23,0.054721
22,0.050107
23,0.068475
23,0.044452
23,0.050357
23,0.050629
22,0.045788
23,0.065904
23,0.066397
23,0.061896
22,0.049343
23,0.052081
22,0.035390
23,0.044584
23,0.036193
23,0.041272
22,0.064434
23,0.032772
22,0.058659
22,0.048077
23,0.043337
22,0.043946
22,0.092774
22,0.057693
22,0.055744
23,0.047680
23,0.049991
23,0.034849
22,0.067515
22,0.048740
22,0.037524
22,0.052563
23,0.031023
23,0.056078
17,0.087279
17,0.065404
23,0.060820
23,0.063887
22,0.061356
23,0.058585
23,0.060197
23,0.052818
23,0.050465
23,0.061502
23,0.040274
23,0.031297
23,0.047982
5,0.340930
5,0.358813
5,0.345550
5,0.398908
5,0.472372
5,0.345515
8,0.375872
9,0.360705
9,0.265971
9,0.207470
9,0.198724
9,0.162832
9,0.342818
9,0.467759
9,0.340742
9,0.238053
9,0.117802
9,0.124078
9,0.111531
9,0.146404
9,0.165057
9,0.198642
9,0.143379
9,0.146571
9,0.122878
9,0.160971
9,0.227380
9,0.162901
9,0.206794
9,0.277300
9,0.242670
9,0.195018
9,0.195691
9,0.228120
9,0.204745
9,0.147294
9,0.218072
9,0.168039
9,0.159624
9,0.182771
9,0.176393
9,0.201879
9,0.193957
9,0.137229
9,0.094299
9,0.102179
9,0.167472
9,0.164861
9,0.199902
9,0.127067
9,0.124631
9,0.138768
9,0.119885
9,0.274326
9,0.175339
9,0.128083
9,0.110770
9,0.093529
9,0.089812
9,0.140625
9,0.171126
9,0.234996
9,0.387490
9,0.686148
8,0.826809
8,0.160893
8,0.359167
8,0.299051
5,0.465236
5,1.157440
5,1.415320
5,1.083297
5,0.515704
5,0.231891
29,0.197191
29,0.150022
29,0.169877
29,0.162581
23,0.266024
23,0.220306
22,0.304867
23,0.231448
23,0.305061
31,0.306602
23,0.189741
29,0.134424
23,0.104231
22,0.169257
29,0.141209
23,0.157221
29,0.153480
29,0.121558
30,0.108757
22,0.106773
23,0.158959
29,0.156628
23,0.077813
23,0.074930
23,0.117421
23,0.279100
23,0.321064
23,0.171346
23,0.078365
23,0.052514
23,0.297583
23,0.396891
23,0.485544
23,0.360314
22,0.067600
23,0.063034
22,0.055821
29,0.102819
23,0.107403
24,0.323405
23,0.554856
23,0.569506
23,0.263290
23,0.095715
23,0.060057
23,0.072874
22,0.044581
24,0.075333
23,0.146035
23,0.171605
22,0.114927
23,0.087566
22,0.073216
22,0.054229
23,0.120137
22,0.189433
23,0.122693
23,0.064291
23,0.115395
23,0.055386
22,0.053637
22,0.106991
23,0.106692
23,0.101803
23,0.057060
22,0.051969
22,0.055091
23,0.046436
23,0.064590
22,0.079706
23,0.058064
23,0.039922
22,0.040154
22,0.089257
22,0.043919
23,0.058594
23,0.058911
22,0.042332
23,0.067990
23,0.058412
23,0.072755
23,0.045505
22,0.057482
23,0.055711
23,0.053822
23,0.063277
23,0.091072
20,0.069930
23,0.040110
22,0.053564
23,0.072303
22,0.073081
17,0.070460
23,0.049409
22,0.068725
23,0.036724
22,0.051484
22,0.051607
17,0.052661
23,0.055109
22,0.052990
30,0.223549
5,0.438888
13,0.149110
13,0.307617
13,0.796500
14,0.270895
14,0.106831
14,0.258725
14,0.476575
15,0.498903
15,0.360538
15,0.166192
15,0.964720
7,1.694513
7,2.087389
7,1.506015
15,0.651708
7,1.728604
15,1.196278
15,1.104572
7,1.804698
15,1.835718
7,1.962296
7,2.169608
7,2.041626
12,1.634891
12,1.330739
12,1.394906
12,1.205651
12,1.458121
12,1.528593
12,1.212815
12,0.895833
12,0.765556
12,0.803760
12,0.493416
12,0.373795
12,0.528241
12,0.440086
12,0.403177
12,0.282756
30,0.124247
29,0.052542
17,0.183454
4,0.284768
22,0.140742
22,0.072308
29,0.192843
23,0.141345
23,0.169883
23,0.066686
23,0.087962
23,0.164889
23,0.300024
22,0.167179
22,0.076513
22,0.099858
23,0.064478
22,0.087032
23,0.104575
23,0.059115
23,0.054302
23,0.069060
23,0.067237
23,0.093843
23,0.063654
23,0.045249
22,0.089333
23,0.056520
23,0.054276
23,0.087616
23,0.073982
22,0.075684
23,0.093749
23,0.041971
22,0.070145
22,0.069457
23,0.030506
23,0.031608
23,0.090920
22,0.088705
5,0.143334
5,0.169771
28,0.200147
23,0.062444
23,0.048646
23,0.029616
22,0.053359
23,0.058884
23,0.038308
23,0.048733
23,0.083052
23,0.050608
23,0.053833
23,0.049509
23,0.033443
23,0.030442
23,0.078479
23,0.053503
23,0.048028
29,0.051520
23,0.044337
23,0.037534
23,0.037376
22,0.058651
23,0.044575
23,0.040667
23,0.052189
23,0.053866
23,0.032339
23,0.041472
17,0.051211
22,0.068048
23,0.046155
23,0.044741
23,0.023725
23,0.041643
23,0.050248
23,0.059556
23,0.044979
23,0.044636
23,0.054279
22,0.034548
23,0.059313
22,0.048965
23,0.086897
29,0.158438
13,0.172468
13,0.149771
13,0.191724
13,0.153040
13,0.187573
13,0.183361
13,0.318783
13,0.218284
13,0.382508
14,0.538745
7,0.627438
14,0.746085
14,0.478300
14,0.444734
14,0.312771
14,0.436345
14,0.321085
14,0.382672
14,0.251209
14,0.218485
14,0.229499
14,0.338311
14,0.401861
14,0.259365
14,0.254794
14,0.190902
14,0.244458
14,0.185711
14,0.262555
14,0.279502
14,0.144919
14,0.128662
14,0.155658
14,0.146092
14,0.487138
14,0.449720
14,0.419801
14,0.596787
13,0.216167
13,0.147413
13,0.250437
5,0.313178
5,0.345247
29,0.174606
22,0.109022
22,0.113930
29,0.133045
23,0.109625
23,0.102057
23,0.048548
23,0.049161
22,0.124077
23,0.095911
23,0.144557
23,0.142314
23,0.138051
23,0.101112
22,0.129397
29,0.212689
22,0.173270
23,0.201666
22,0.167874
17,0.185152
23,0.138762
23,0.117543
22,0.122717
23,0.057659
23,0.060663
23,0.099617
23,0.065647
23,0.050388
23,0.038549
23,0.035501
23,0.049844
22,0.054167
22,0.096808
23,0.066574
23,0.052178
23,0.029000
22,0.056089
23,0.031012
22,0.053776
23,0.042846
23,0.051593
23,0.052664
22,0.059792
23,0.063405
22,0.071513
23,0.070314
23,0.050561
23,0.082950
23,0.085428
23,0.072257
23,0.040449
23,0.062242
22,0.036815
22,0.090951
22,0.057749
23,0.069281
23,0.057082
23,0.053959
23,0.051475
22,0.099685
23,0.136494
23,0.120919
23,0.133864
23,0.055094
23,0.060064
22,0.053182
23,0.044042
23,0.055258
23,0.038403
23,0.050133
23,0.057868
23,0.052903
23,0.047888
22,0.043338
22,0.045009
23,0.045456
23,0.039051
22,0.053383
23,0.082728
23,0.055652
23,0.048716
22,0.045983
22,0.063870
22,0.037825
22,0.051738
23,0.040738
23,0.073293
23,0.067218
23,0.051399
23,0.054916
22,0.075928
22,0.037745
23,0.065177
23,0.058250
20,0.056802
23,0.024769
23,0.042029
23,0.045864
22,0.058116
23,0.047085
22,0.047925
23,0.043231
23,0.044256
23,0.045944
22,0.078601
23,0.043297
23,0.048987
23,0.055910
23,0.055837
22,0.113433
23,0.063288
22,0.042301
23,0.055018
23,0.051310
23,0.079658
23,0.058291
23,0.057931
23,0.067321
22,0.060887
23,0.050169
23,0.037409
23,0.039763
22,0.053986
23,0.047638
22,0.065851
23,0.098635
22,0.100207
23,0.092207
23,0.080336
23,0.115053
23,0.107832
23,0.096038
23,0.109893
23,0.180281
23,0.126822
23,0.190422
23,0.050456
17,0.066541
22,0.044503
22,0.042709
23,0.070713
23,0.067268
22,0.077865
23,0.145360
23,0.355353
15,0.388975
25,0.347051
25,0.335713
23,0.140732
23,0.044481
22,0.053620
22,0.042200
23,0.041228
23,0.081642
22,0.054220
23,0.056518
17,0.066474
22,0.047374
23,0.043792
23,0.029087
20,0.068710
23,0.062782
22,0.064971
23,0.052649
23,0.046347
22,0.071032
23,0.082301
23,0.060650
22,0.089880
23,0.049670
23,0.069891
23,0.039569
22,0.052758
22,0.070707
22,0.057868
23,0.053973
23,0.045572
23,0.052735
29,0.056473
23,0.060502
23,0.074123
19,0.066163
19,0.098234
4,0.092856
4,0.088462
4,0.145937
4,0.111288
2,0.135765
4,0.084629
4,0.091339
4,0.115596
4,0.150464
4,0.123858
2,0.175154
4,0.156446
4,0.134039
4,0.147156
4,0.145410
7,0.164169
4,0.247297
7,0.200820
7,0.206937
7,0.191609
3,0.257783
1,0.164495
4,0.182576
1,0.238935
4,0.173079
1,0.187250
4,0.176124
4,0.157628
1,0.232346
1,0.225094
4,0.159797
4,0.115383
1,0.192403
4,0.130217
1,0.209567
4,0.195670
4,0.114874
0,0.232113
2,0.213654
7,0.109030
7,0.116409
7,0.128956
3,0.223812
7,0.152523
7,0.092874
7,0.103468
2,0.159943
7,0.079281
7,0.106817
7,0.125605
7,0.117137
7,0.168396
7,0.150312
2,0.167722
7,0.152845
7,0.124588
7,0.091427
7,0.120756
7,0.128821
7,0.124447
7,0.172971
3,0.226712
4,0.185003
4,0.104959
7,0.114439
1,0.133410
1,0.140521
1,0.091183
7,0.123077
7,0.139555
1,0.112025
7,0.111798
1,0.123032
1,0.136278
7,0.159049
7,0.144942
7,0.189647
1,0.121517
3,0.169294
3,0.211017
7,0.129651
3,0.131943
3,0.150525
7,0.179124
2,0.177914
3,0.183276
7,0.156533
7,0.148924
4,0.223207
7,0.094252
3,0.174879
7,0.165901
0,0.187389
7,0.228137
1,0.147292
7,0.164551
7,0.157157
3,0.144530
7,0.171293
4,0.219922
7,0.224658
2,0.193324
7,0.141404
7,0.164641
7,0.168414
7,0.223157
7,0.217347
4,0.181040
4,0.114668
4,0.127798
4,0.117929
4,0.263964
2,0.275858
7,0.150861
7,0.106808
2,0.175434
4,0.115097
2,0.123636
4,0.113403
2,0.146973
4,0.137513
4,0.127615
4,0.110304
1,0.113912
4,0.098618
2,0.137631
4,0.113411
4,0.118128
4,0.089481
4,0.092566
4,0.135277
2,0.163114
4,0.113087
4,0.118246
1,0.122050
1,0.177153
18,0.132869
4,0.107282
4,0.083675
1,0.077016
4,0.128233
4,0.144658
4,0.167362
4,0.168563
1,0.112472
4,0.126130
4,0.148865
19,0.185816
4,0.119569
4,0.224028
4,0.195204
0,0.214092
18,0.207355
19,0.124894
1,0.101327
1,0.150844
1,0.157674
0,0.143253
1,0.092038
0,0.148722
19,0.107799
19,0.172035
4,0.128639
4,0.163215
19,0.184039
19,0.164343
4,0.089644
19,0.150604
19,0.358464
19,0.131245
19,0.101115
22,0.165777
23,0.322866
23,0.046470
23,0.074786
25,0.292232
23,0.093345
22,0.061607
23,0.133145
21,0.244157
23,0.064110
23,0.069022
23,0.238788
22,0.099768
23,0.043236
23,0.157244
23,0.088572
23,0.073891
23,0.147351
23,0.112630
22,0.260419
22,0.267319
23,0.218668
23,0.193303
24,0.173640
25,0.221574
27,0.182310
21,0.314575
21,0.202847
21,0.187995
27,0.190708
23,0.046669
23,0.051596
23,0.058010
22,0.066268
23,0.070348
17,0.067701
22,0.069910
22,0.047412
23,0.059740
23,0.072553
23,0.067022
23,0.055535
23,0.041675
22,0.049075
23,0.050470
23,0.059154
22,0.045998
23,0.043277
23,0.055988
23,0.047406
23,0.043388
23,0.043032
22,0.087294
22,0.054434
23,0.040954
22,0.033047
23,0.062730
23,0.046700
22,0.055111
23,0.069289
23,0.070407
23,0.036120
22,0.031515
22,0.061303
23,0.029905
23,0.038920
23,0.049263
22,0.074282
22,0.048970
22,0.067975
23,0.055900
22,0.042189
23,0.058624
23,0.059932
16,0.051305
23,0.054724
23,0.064719
23,0.057891
23,0.071344
22,0.045285
23,0.034990
23,0.031962
23,0.063933
23,0.063262
23,0.072017
22,0.052863
23,0.044920
22,0.076171
23,0.061198
23,0.068063
22,0.059002
22,0.135176
23,0.072981
23,0.040330
22,0.056703
23,0.045895
17,0.054511
23,0.072205
23,0.039744
23,0.054507
20,0.074743
23,0.063691
23,0.047337
22,0.054993
22,0.047873
23,0.049152
23,0.054854
23,0.064014
23,0.063889
22,0.063269
23,0.040412
23,0.045688
23,0.060579
22,0.050167
24,0.070752
23,0.053144
22,0.027297
23,0.082333
23,0.075862
23,0.118768
23,0.129523
23,0.049731
23,0.040663
23,0.057874
22,0.075612
22,0.069852
23,0.039130
23,0.060477
22,0.036056
23,0.053604
23,0.040643
23,0.041265
23,0.060338
23,0.052369
23,0.044658
22,0.050146
22,0.038274
23,0.042415
22,0.043679
22,0.054215
23,0.035488
29,0.042154
23,0.063194
23,0.052432
23,0.050558
22,0.044576
22,0.046154
22,0.053944
22,0.062414
22,0.043908
23,0.064489
22,0.074954
23,0.051817
23,0.045258
22,0.043289
23,0.069723
23,0.061131
22,0.052126
23,0.048933
22,0.042807
23,0.053887
23,0.054422
23,0.035686
23,0.058312
23,0.051194
16,0.080446
22,0.045210
23,0.053976
22,0.031984
22,0.059769
23,0.059323
22,0.028906
23,0.053901
23,0.053218
23,0.069859
29,0.184962
30,0.147944
5,0.128289
5,0.125177
5,0.141121
5,0.162699
5,0.138624
5,0.186345
5,0.254283
5,0.330000
5,0.263855
5,0.286522
5,0.332978
5,0.348183
5,0.394117
5,0.391369
5,0.501276
5,0.538967
5,0.476945
5,0.370442
5,0.394501
5,0.342334
5,0.381209
5,0.388853
5,0.424980
5,0.387523
5,0.359914
5,0.282672
5,0.216736
5,0.264917
5,0.317810
5,0.359386
5,0.299527
5,0.273897
5,0.255837
5,0.249608
5,0.270805
5,0.252120
5,0.217773
5,0.427328
5,0.447905
5,0.345979
5,0.388749
5,0.352644
5,0.328192
3,0.413500
2,0.392300
3,0.359587
5,0.234812
5,0.276790
3,0.442749
5,0.307313
5,0.348812
5,0.464057
5,0.480015
5,0.460292
3,0.446276
5,0.511191
5,0.403849
3,0.264665
7,0.232154
2,0.228454
2,0.196482
2,0.181791
7,0.219972
3,0.234430
7,0.174845
2,0.169061
5,0.169707
2,0.125458
2,0.099174
4,0.174257
4,0.226678
17,0.077845
19,0.076638
19,0.094845
19,0.079868
20,0.097239
19,0.084698
19,0.091373
22,0.093623
22,0.069485
23,0.051632
23,0.041652
22,0.164555
22,0.092698
19,0.078927
23,0.052730
22,0.055446
23,0.096402
17,0.117913
22,0.076771
23,0.040463
23,0.060051
23,0.046913
22,0.076010
23,0.061115
23,0.085231
23,0.082176
23,0.091148
23,0.066397
22,0.058597
22,0.101191
22,0.099600
23,0.082222
22,0.034188
22,0.055105
23,0.041798
23,0.032043
22,0.072538
23,0.075998
23,0.072671
23,0.035504
22,0.031767
23,0.094487
22,0.064328
23,0.044803
23,0.040175
23,0.036118
23,0.056743
23,0.060137
23,0.049763
23,0.051867
23,0.044356
23,0.042010
23,0.046069
23,0.081655
23,0.064646
22,0.054939
23,0.061666
22,0.056593
22,0.046901
23,0.039677
17,0.044742
22,0.043831
23,0.037030
23,0.042740
22,0.059784
23,0.030619
22,0.045771
23,0.049615
23,0.058356
23,0.061974
23,0.029354
23,0.043686
22,0.042368
23,0.053544
23,0.032875
23,0.060736
23,0.097303
22,0.056127
23,0.067480
23,0.164657
14,0.287858
15,0.749960
15,0.558481
13,0.680774
13,0.154535
13,0.209575
13,0.184898
13,0.111675
13,0.206955
13,0.240433
13,0.251364
13,0.273226
13,0.305952
13,0.297237
13,0.316198
13,0.380577
13,0.499551
13,0.365989
13,0.356576
13,0.384840
13,0.440764
13,0.419023
13,0.300371
13,0.308858
13,0.352155
13,0.310172
13,0.436858
13,0.347186
13,0.246604
13,0.296449
13,0.201002
13,0.198456
13,0.341445
13,0.485041
13,0.401405
13,0.376398
13,0.414645
13,0.520824
13,0.515178
13,0.499928
14,0.503562
14,0.502290
14,0.341909
14,0.374810
14,0.483703
14,0.485118
14,0.665352
5,0.771804
5,0.732996
12,1.071966
15,0.883588
15,0.758126
15,0.616911
15,0.489772
15,0.416006
15,0.261298
15,0.384837
15,0.407941
5,0.420862
23,0.397858
24,0.497077
29,0.425410
30,0.287299
29,0.156014
29,0.154879
29,0.093555
29,0.128132
4,0.126282
4,0.153362
29,0.124383
28,0.148657
29,0.128465
23,0.072631
22,0.043113
22,0.059720
22,0.044488
23,0.041509
22,0.048211
23,0.059768
23,0.065021
23,0.048714
23,0.028012
22,0.038652
22,0.061597
23,0.038531
23,0.048135
23,0.059968
22,0.094344
23,0.071563
22,0.058683
22,0.078099
22,0.039201
23,0.046405
17,0.057989
23,0.073875
23,0.051484
22,0.060016
22,0.090925
22,0.067878
22,0.062247
23,0.065932
29,0.053436
22,0.041229
22,0.066757
23,0.057002
23,0.048164
23,0.025889
23,0.046847
23,0.080551
23,0.051431
22,0.040955
22,0.055400
23,0.040859
22,0.067875
23,0.057674
20,0.059857
19,0.069659
23,0.044502
23,0.061026
22,0.117147
22,0.116964
22,0.084128
23,0.115080
23,0.097867
23,0.080781
23,0.077725
23,0.133292
23,0.227648
23,0.088520
23,0.039463
23,0.067434
22,0.061322
22,0.039232
23,0.052469
23,0.066741
23,0.066480
23,0.189826
23,0.198330
23,0.174712
23,0.197017
22,0.113056
23,0.038243
23,0.057811
22,0.067886
23,0.073001
22,0.064598
23,0.057770
23,0.032001
29,0.056318
22,0.053546
23,0.067069
22,0.042247
22,0.057388
22,0.066715
23,0.052788
22,0.060927
23,0.040454
23,0.042181
23,0.064246
22,0.051368
23,0.068231
23,0.061368
22,0.046615
23,0.059932
23,0.062058
23,0.075073
23,0.045574
23,0.034739
23,0.042322
23,0.049601
22,0.077972
29,0.073464
4,0.364078
13,0.351310
31,0.301943
14,0.254461
14,0.217308
15,0.276196
15,0.224274
15,0.209536
15,0.306206
30,0.256495
31,0.239274
12,0.282000
12,0.387961
12,0.346208
12,0.431878
12,0.513095
12,0.514244
12,0.652444
12,0.770191
12,0.741328
12,0.431000
12,0.492189
12,0.553276
12,0.566110
12,0.541129
12,0.500913
12,0.436998
12,0.512144
12,0.533979
12,0.545103
12,0.502041
12,0.487896
12,0.480784
12,0.427879
13,0.555128
12,0.458466
12,0.583833
12,0.479350
12,0.389669
12,0.430619
12,0.520058
12,0.570193
12,0.600307
12,0.530164
12,0.615615
12,0.873642
12,0.946721
12,1.031182
12,0.879395
12,0.652679
12,0.607299
12,0.431947
12,0.353593
12,0.302662
5,0.372980
13,0.276421
13,0.226456
13,0.234527
29,0.154198
29,0.069333
22,0.051627
23,0.036866
22,0.059650
22,0.093061
22,0.047917
23,0.064102
22,0.110120
22,0.116564
22,0.053352
23,0.093929
29,0.139477
29,0.227864
29,0.207925
29,0.174910
29,0.161049
29,0.166906
23,0.116239
23,0.073230
23,0.050311
23,0.038596
22,0.053752
23,0.048784
23,0.051782
23,0.052550
23,0.067860
22,0.059264
23,0.051207
29,0.044280
23,0.086315
23,0.055734
23,0.054436
23,0.042871
23,0.086811
23,0.056437
22,0.038002
23,0.029120
22,0.036625
23,0.094256
23,0.052770
23,0.070187
23,0.063115
31,0.159081
4,0.162971
5,0.120118
5,0.156677
2,0.145674
29,0.091589
29,0.065034
23,0.074230
23,0.080681
23,0.063491
23,0.054929
23,0.033808
22,0.027747
23,0.044754
23,0.056884
23,0.038111
23,0.039877
23,0.055847
23,0.038933
23,0.062564
22,0.034146
23,0.046522
23,0.052840
23,0.064484
23,0.040920
22,0.036658
22,0.041254
23,0.045453
22,0.048117
23,0.058882
23,0.071379
23,0.075823
23,0.046941
23,0.066000
17,0.051640
23,0.056912
22,0.054756
22,0.060718
22,0.050045
23,0.050082
22,0.070971
23,0.061362
22,0.065534
23,0.061267
23,0.048819
23,0.029016
23,0.051409
23,0.083153
23,0.053997
23,0.049567
22,0.038643
23,0.039640
22,0.055374
22,0.058465
22,0.067516
23,0.034688
22,0.064892
23,0.065535
23,0.062186
23,0.057243
23,0.034705
23,0.052773
22,0.048352
23,0.144286
24,0.443973
13,0.196215
14,0.320965
15,0.489985
12,0.393558
12,0.723199
12,0.565766
12,0.506885
12,0.743458
12,0.809499
12,0.818611
12,0.885147
12,1.028096
12,0.853638
12,0.834144
12,0.962773
12,1.151896
12,1.280970
12,1.049672
12,0.806174
12,0.732420
12,0.966935
12,0.862009
12,0.914830
12,0.902855
12,1.328298
12,1.226888
12,1.422292
12,1.271568
12,1.276554
12,1.275466
12,1.510693
12,1.388478
12,1.287028
12,0.957120
12,0.920729
12,1.110763
12,0.574313
12,0.429468
12,0.394946
12,0.505451
12,0.465177
29,0.558695
12,0.390693
4,0.426820
4,0.307401
31,0.341686
5,0.287175
30,0.174256
29,0.161623
29,0.234664
29,0.124048
29,0.162169
29,0.256344
29,0.220264
29,0.270502
29,0.269469
29,0.380263
4,0.317447
29,0.273662
29,0.339962
12,0.307921
29,0.318654
17,0.319655
29,0.226922
29,0.148415
29,0.108860
29,0.102812
22,0.095365
22,0.096975
22,0.075604
23,0.048211
23,0.054434
22,0.068076
23,0.048524
23,0.049439
23,0.038194
23,0.055017
23,0.043387
22,0.059756
22,0.045961
23,0.054729
22,0.089701
23,0.057446
23,0.063397
22,0.059013
22,0.057884
23,0.082490
23,0.038719
22,0.062876
23,0.075399
23,0.051809
23,0.050761
23,0.047253
22,0.071273
23,0.057736
22,0.077201
23,0.044253
23,0.060039
23,0.050025
22,0.030282
29,0.030600
23,0.055801
23,0.082126
23,0.062631
20,0.071100
23,0.048761
22,0.069171
23,0.049633
23,0.050971
23,0.052222
23,0.064573
23,0.036538
23,0.034685
23,0.043261
23,0.047267
23,0.060332
23,0.067002
22,0.077512
23,0.045656
22,0.063521
23,0.072141
22,0.069164
23,0.045158
23,0.051185
23,0.066672
22,0.046907
23,0.036534
23,0.040691
23,0.084212
22,0.056844
22,0.041711
22,0.051922
22,0.059446
22,0.049058
23,0.026276
23,0.061711
23,0.074530
22,0.057199
23,0.052277
29,0.053326
23,0.039136
23,0.049592
23,0.052290
23,0.038030
23,0.045975
23,0.049949
23,0.038066
23,0.033546
23,0.065888
22,0.036526
23,0.044189
23,0.045412
22,0.068340
23,0.040921
23,0.047226
22,0.045420
23,0.041761
22,0.101833
23,0.045853
23,0.047704
23,0.075625
22,0.084293
23,0.043443
22,0.059838
23,0.059352
23,0.035278
23,0.068556
23,0.042922
23,0.122898
23,0.045892
24,0.057323
23,0.053370
23,0.031813
23,0.035011
22,0.062973
22,0.042884
23,0.048697
22,0.063349
22,0.058960
22,0.078214
23,0.043626
22,0.034211
23,0.041301
22,0.051507
23,0.067455
23,0.053702
23,0.049682
22,0.084681
22,0.053554
23,0.036133
22,0.052040
23,0.060861
23,0.047562
23,0.051700
23,0.032468
23,0.080361
29,0.206705
13,0.288689
23,0.206718
24,0.278167
24,0.271902
23,0.180090
24,0.227564
25,0.181344
25,0.201492
25,0.232610
24,0.141649
25,0.149283
