codeword,minDistortion
11,0.003186
11,0.000223
10,0.001169
10,0.002897
9,0.000804
10,0.001388
10,0.000049
9,0.003297
10,0.002281
9,0.004820
10,0.000407
8,0.004319
8,0.003629
10,0.005303
10,0.001072
10,0.003589
9,0.001441
11,0.003594
9,0.001241
10,0.001509
10,0.001543
10,0.002720
10,0.001337
10,0.001793
10,0.004681
10,0.000030
10,0.001349
10,0.000134
10,0.000193
10,0.003161
8,0.005412
10,0.001206
10,0.000620
10,0.001014
8,0.006583
10,0.000746
10,0.000059
10,0.008705
10,0.002334
11,0.000629
9,0.000668
10,0.005516
10,0.001500
10,0.002311
10,0.004418
10,0.001262
10,0.001873
10,0.004613
10,0.003775
11,0.002580
11,0.004706
11,0.000860
11,0.005481
11,0.000069
10,0.000245
10,0.000761
10,0.001615
10,0.000733
8,0.002463
10,0.003274
10,0.001038
10,0.002130
10,0.000405
10,0.002698
10,0.000757
10,0.002245
10,0.000292
10,0.000244
11,0.002194
10,0.004409
10,0.004244
10,0.000407
9,0.000009
11,0.000886
10,0.001115
11,0.001136
11,0.004272
11,0.001176
11,0.004963
12,0.002569
11,0.000374
11,0.003619
12,0.003153
12,0.001934
12,0.005161
12,0.002283
12,0.001089
12,0.000683
12,0.007473
15,0.003406
12,0.000046
12,0.005392
12,0.008538
12,0.000896
12,0.000195
12,0.002700
15,0.008554
13,0.013955
12,0.009383
12,0.004252
12,0.000571
12,0.003162
12,0.004209
12,0.001122
12,0.008229
12,0.016281
13,0.006957
13,0.005935
13,0.024244
12,0.011765
13,0.016127
13,0.011672
13,0.015780
13,0.006320
13,0.000737
13,0.004932
13,0.003846
13,0.003878
13,0.002080
13,0.003995
13,0.000568
13,0.002181
13,0.003165
13,0.012466
13,0.004083
13,0.004750
13,0.010225
2,0.008058
13,0.006894
2,0.008631
13,0.007756
2,0.006921
2,0.005292
2,0.003134
2,0.007826
2,0.016920
2,0.009472
2,0.024260
3,0.024493
3,0.024804
3,0.026077
3,0.023217
3,0.019840
3,0.023007
3,0.022773
2,0.009357
2,0.005833
2,0.016248
2,0.004736
2,0.002687
2,0.005426
2,0.003561
2,0.000393
2,0.002202
2,0.000587
2,0.001141
2,0.000545
2,0.000052
2,0.004054
2,0.007180
2,0.003655
2,0.003421
2,0.004641
13,0.009318
13,0.008077
13,0.010689
13,0.015777
12,0.002041
12,0.000988
12,0.001882
12,0.000242
12,0.010693
11,0.002532
11,0.001577
10,0.003588
10,0.002651
10,0.006933
10,0.001692
10,0.000554
11,0.001609
11,0.005253
11,0.002625
11,0.002534
10,0.002052
11,0.001127
11,0.001793
10,0.003138
11,0.002126
10,0.001681
11,0.001608
11,0.001219
11,0.003846
10,0.001954
11,0.001005
10,0.002952
11,0.003706
10,0.001046
9,0.001859
10,0.001873
11,0.002653
10,0.000061
10,0.001826
10,0.001289
9,0.001797
9,0.000435
10,0.001033
10,0.006232
8,0.004441
8,0.002523
9,0.003715
9,0.000427
10,0.000860
11,0.002828
10,0.000434
10,0.002020
8,0.006636
8,0.004831
8,0.004177
9,0.003713
9,0.001056
10,0.004770
9,0.004660
9,0.002167
9,0.000344
8,0.005085
9,0.000283
10,0.001835
11,0.003576
9,0.001360
10,0.000696
10,0.000614
10,0.002354
9,0.000088
10,0.000721
10,0.004423
10,0.000502
10,0.001538
11,0.002563
10,0.001025
10,0.000407
10,0.000209
10,0.001847
10,0.003320
8,0.000949
8,0.003724
9,0.001840
9,0.002419
11,0.001276
9,0.000867
9,0.003714
8,0.005327
9,0.005306
11,0.001822
10,0.005401
11,0.001178
10,0.000943
10,0.001322
8,0.006861
8,0.000510
8,0.006664
8,0.001437
9,0.002263
8,0.006474
8,0.001713
8,0.005402
9,0.005213
8,0.004154
10,0.004114
9,0.001773
10,0.000752
9,0.002205
10,0.005653
10,0.000687
10,0.000654
10,0.001790
10,0.004324
9,0.000504
10,0.001429
10,0.001832
10,0.005278
10,0.003881
9,0.000553
9,0.001510
10,0.002093
9,0.003592
10,0.003862
10,0.000746
10,0.001913
9,0.001003
9,0.003120
8,0.001900
10,0.001727
10,0.000179
10,0.000797
10,0.002944
10,0.002432
10,0.003755
10,0.001497
10,0.003009
10,0.005030
10,0.003168
10,0.002064
10,0.000118
9,0.001591
9,0.003639
9,0.002929
9,0.004679
9,0.000551
9,0.003257
10,0.000481
10,0.003426
11,0.002262
9,0.002138
10,0.002030
10,0.000346
10,0.001477
10,0.002667
9,0.003666
9,0.002607
10,0.000342
10,0.006422
8,0.012596
8,0.001722
8,0.004507
8,0.001961
8,0.005206
10,0.000220
9,0.000791
9,0.000982
9,0.001555
10,0.001516
9,0.001660
9,0.002652
11,0.004242
11,0.002680
12,0.003823
12,0.001410
12,0.002130
12,0.011390
15,0.003481
15,0.007308
12,0.004792
15,0.004268
15,0.002187
15,0.002373
15,0.003008
15,0.001735
15,0.000325
15,0.000111
15,0.000927
15,0.000054
15,0.005982
15,0.006580
15,0.012889
15,0.009056
15,0.005470
13,0.006572
0,0.002687
13,0.003104
13,0.002788
13,0.002422
13,0.006887
13,0.002688
13,0.001441
13,0.006352
13,0.000290
13,0.000153
13,0.001536
13,0.000429
13,0.002157
13,0.007064
13,0.016967
12,0.006419
12,0.008381
12,0.008459
13,0.009255
13,0.007281
13,0.011799
15,0.007480
15,0.002136
12,0.012954
12,0.001183
12,0.000412
12,0.001652
12,0.001537
12,0.002404
12,0.003159
12,0.007829
12,0.000885
12,0.005410
12,0.002861
12,0.000370
12,0.000384
11,0.002249
11,0.001327
11,0.008669
11,0.003690
11,0.003574
9,0.003581
11,0.000354
10,0.002383
11,0.000632
11,0.000631
11,0.000908
10,0.002589
11,0.000451
10,0.001692
10,0.001319
11,0.004783
11,0.005736
11,0.001766
11,0.001268
11,0.000014
11,0.001719
10,0.001770
10,0.000359
10,0.000001
10,0.000033
8,0.005223
8,0.005146
9,0.006433
9,0.005647
8,0.004738
8,0.004063
10,0.000266
10,0.002430
10,0.000036
10,0.001995
11,0.000470
10,0.002408
9,0.001494
10,0.000109
10,0.001780
10,0.003410
10,0.003170
10,0.005016
10,0.000512
10,0.000850
10,0.002879
8,0.005022
10,0.000355
10,0.000149
10,0.001262
10,0.004326
10,0.005738
8,0.005445
10,0.000122
11,0.000985
10,0.002214
10,0.003944
10,0.001771
10,0.006110
10,0.004442
10,0.000206
10,0.001308
10,0.000354
11,0.005218
11,0.005687
10,0.000540
10,0.000571
10,0.000754
11,0.001608
10,0.001358
11,0.001842
10,0.002678
10,0.003804
10,0.006489
10,0.004645
10,0.002083
10,0.001285
10,0.002140
9,0.000733
10,0.002565
10,0.002273
10,0.001963
10,0.002157
10,0.000595
10,0.001228
10,0.004158
10,0.000001
10,0.000033
10,0.001109
11,0.002364
11,0.007148
11,0.007849
11,0.008049
11,0.020273
11,0.033781
12,0.015802
12,0.014906
2,0.019233
2,0.001223
2,0.000183
2,0.002634
2,0.004417
2,0.008642
3,0.012820
3,0.017034
3,0.027169
3,0.024512
2,0.012190
2,0.010485
3,0.007808
3,0.004903
3,0.002233
3,0.000181
3,0.001336
3,0.013501
3,0.013834
3,0.004080
3,0.000438
3,0.002727
3,0.019279
3,0.003119
3,0.004460
3,0.031307
3,0.018138
3,0.041383
1,0.009962
6,0.014087
6,0.008904
6,0.013510
13,0.000592
12,0.012261
12,0.000240
11,0.002635
11,0.003097
10,0.004489
11,0.001657
11,0.003535
10,0.002032
10,0.000981
11,0.002365
10,0.002167
10,0.000537
10,0.003187
10,0.001876
10,0.001902
10,0.002989
10,0.002009
10,0.000972
11,0.001109
11,0.004248
11,0.001921
11,0.000626
11,0.003513
11,0.000581
10,0.001555
11,0.001088
11,0.002224
10,0.001545
11,0.002613
10,0.000425
11,0.002077
11,0.002579
9,0.002733
10,0.000486
10,0.001110
10,0.003862
10,0.000741
10,0.001054
10,0.000846
9,0.001804
10,0.001259
11,0.003228
11,0.006927
11,0.003379
10,0.002634
10,0.000370
10,0.000384
9,0.002434
9,0.002955
9,0.004517
9,0.003460
9,0.006042
10,0.003924
10,0.000472
9,0.002283
10,0.000659
10,0.000994
10,0.001050
11,0.004478
10,0.001217
10,0.001122
9,0.000325
9,0.003444
9,0.002116
10,0.001063
9,0.001979
10,0.002641
10,0.002268
10,0.005478
10,0.000138
10,0.003112
10,0.001824
10,0.000940
10,0.002539
11,0.000053
11,0.002229
10,0.003514
10,0.000776
11,0.000606
11,0.003371
12,0.005441
13,0.023370
2,0.020302
2,0.006906
2,0.004410
13,0.009885
2,0.025496
3,0.025349
2,0.000266
3,0.033628
3,0.012551
3,0.023619
3,0.024281
3,0.027139
3,0.013766
3,0.022833
2,0.025257
3,0.017878
3,0.015016
3,0.007282
3,0.000642
3,0.002207
3,0.003005
3,0.005915
3,0.003889
3,0.018899
3,0.032864
3,0.027943
3,0.044532
3,0.046300
3,0.041738
3,0.078199
3,0.075579
3,0.054300
3,0.052641
3,0.203063
3,0.091890
3,0.067653
1,0.024585
1,0.008114
1,0.012799
13,0.000712
13,0.006680
12,0.001893
12,0.003122
11,0.001640
10,0.002866
11,0.005811
10,0.012951
10,0.001884
11,0.000290
11,0.000026
11,0.002687
11,0.003130
11,0.004578
11,0.000103
11,0.006698
11,0.014296
12,0.005684
12,0.003915
11,0.003524
11,0.002057
11,0.004856
11,0.001808
11,0.013684
11,0.004002
11,0.000202
11,0.000353
11,0.002481
11,0.001378
11,0.003195
10,0.001141
10,0.001709
9,0.001139
9,0.001332
10,0.001005
10,0.000545
10,0.002427
10,0.001884
9,0.002547
10,0.003880
10,0.000009
9,0.002096
9,0.003539
10,0.001739
10,0.002177
10,0.000294
10,0.005518
10,0.002782
11,0.001096
11,0.002926
11,0.000679
10,0.000546
10,0.000608
10,0.000993
10,0.005771
8,0.003489
10,0.007723
10,0.003724
10,0.000687
11,0.000993
10,0.003979
10,0.005208
10,0.006243
10,0.001815
10,0.001821
9,0.000227
9,0.000630
10,0.001504
10,0.000749
10,0.003628
11,0.002016
11,0.000995
10,0.001455
9,0.001069
10,0.000537
10,0.008738
10,0.002879
11,0.003658
10,0.001385
10,0.006140
10,0.002128
11,0.001550
11,0.012481
12,0.023147
11,0.008535
12,0.004410
12,0.023196
12,0.012049
12,0.002644
12,0.019565
12,0.019828
2,0.019402
2,0.015469
2,0.006138
2,0.015029
2,0.028744
3,0.040094
3,0.017139
3,0.007057
3,0.004191
3,0.000126
3,0.007728
3,0.002811
3,0.003070
3,0.000952
3,0.000619
3,0.003820
3,0.012283
3,0.013806
3,0.004504
3,0.000966
3,0.001364
3,0.000702
3,0.003452
3,0.008619
3,0.003134
3,0.000983
3,0.000870
3,0.013560
1,0.031507
1,0.013226
1,0.011119
0,0.005698
0,0.006559
13,0.010650
12,0.015394
12,0.011941
11,0.003568
11,0.008118
12,0.001379
11,0.004244
11,0.013312
11,0.008016
11,0.007199
11,0.008459
11,0.001872
11,0.002455
11,0.008267
11,0.009989
11,0.003511
11,0.008250
11,0.011157
11,0.002127
11,0.000828
11,0.010056
11,0.013166
12,0.001542
12,0.002360
12,0.001354
11,0.005608
11,0.002167
11,0.003253
11,0.000280
10,0.001286
11,0.001709
11,0.002623
10,0.011679
10,0.019082
10,0.005430
10,0.003319
10,0.000172
10,0.001841
10,0.001907
11,0.000340
10,0.000421
8,0.005109
8,0.004072
9,0.001744
10,0.000589
10,0.001439
11,0.001578
10,0.000149
10,0.000936
10,0.000210
10,0.001177
10,0.002624
11,0.002266
10,0.000242
9,0.002030
9,0.000779
10,0.001665
10,0.000977
10,0.002171
10,0.001061
10,0.000835
11,0.000301
10,0.001707
8,0.006986
10,0.000461
11,0.000082
10,0.001689
10,0.004076
11,0.006467
12,0.012911
12,0.013548
10,0.004339
10,0.005179
11,0.000750
11,0.002433
12,0.020913
2,0.026278
2,0.028909
2,0.015566
2,0.010203
2,0.015895
2,0.031512
2,0.014419
12,0.030784
12,0.010572
12,0.011408
12,0.016645
2,0.022846
12,0.018928
2,0.021770
2,0.006594
2,0.009421
3,0.044556
3,0.052026
3,0.039676
3,0.036740
3,0.044079
3,0.047923
3,0.047249
3,0.069089
3,0.054329
3,0.048460
3,0.055606
3,0.070048
3,0.062636
3,0.042033
3,0.058175
3,0.071027
3,0.047171
3,0.011520
3,0.004055
3,0.000837
3,0.002260
3,0.011192
3,0.022450
2,0.024216
13,0.016028
13,0.009596
12,0.010933
10,0.006129
11,0.000868
10,0.003692
10,0.003998
10,0.000271
10,0.000814
11,0.000649
11,0.000608
11,0.001006
11,0.000797
10,0.001630
11,0.003397
11,0.003347
10,0.002686
11,0.001267
10,0.002633
11,0.001000
10,0.002396
10,0.001008
10,0.005601
10,0.001812
11,0.001210
11,0.001661
11,0.000032
11,0.001647
10,0.002595
11,0.000917
9,0.000920
10,0.001137
10,0.001374
10,0.001673
10,0.001246
9,0.002349
11,0.003781
9,0.002140
9,0.000477
9,0.005985
9,0.002100
11,0.002569
10,0.001176
10,0.000041
10,0.000463
9,0.001742
9,0.000955
9,0.000097
10,0.002450
10,0.001969
10,0.000729
10,0.001732
11,0.006654
11,0.002498
11,0.001972
11,0.004140
11,0.002057
10,0.002314
10,0.000264
10,0.000023
10,0.002618
11,0.001099
11,0.012182
2,0.024378
2,0.008381
2,0.008388
2,0.014946
2,0.013312
2,0.008842
2,0.029190
2,0.038836
2,0.050599
3,0.025863
3,0.014435
3,0.006784
3,0.016970
3,0.019614
3,0.021176
3,0.039933
3,0.030256
3,0.042395
3,0.028952
3,0.015782
3,0.008820
3,0.024674
3,0.033047
3,0.033744
3,0.016197
3,0.016007
3,0.018949
3,0.051424
2,0.016501
2,0.025157
3,0.032513
3,0.017948
3,0.012876
3,0.026619
3,0.007093
3,0.004449
3,0.032350
3,0.027681
1,0.027995
13,0.013296
13,0.001765
13,0.009198
12,0.007852
12,0.010528
12,0.006692
11,0.003182
11,0.001783
11,0.003207
11,0.001993
11,0.001466
11,0.010346
11,0.003205
11,0.002992
11,0.000359
11,0.004048
11,0.002229
11,0.003034
11,0.001679
11,0.003447
11,0.002861
11,0.006835
11,0.004885
11,0.005656
11,0.001607
11,0.001639
11,0.000820
11,0.005283
12,0.008438
11,0.001818
10,0.000331
10,0.007030
10,0.005335
10,0.000618
10,0.002959
10,0.002168
11,0.001242
11,0.001339
10,0.001820
10,0.000151
10,0.001294
10,0.002039
10,0.001470
9,0.001193
8,0.000378
8,0.004607
9,0.003828
10,0.001588
10,0.003487
9,0.001724
8,0.001703
8,0.002108
8,0.000881
8,0.000359
8,0.005096
10,0.004418
9,0.004495
10,0.000408
10,0.000302
10,0.003442
8,0.002459
10,0.004759
9,0.004439
8,0.002796
9,0.003451
9,0.001656
9,0.003205
11,0.000645
8,0.005289
8,0.005671
9,0.008538
9,0.003895
9,0.003076
9,0.000144
10,0.002006
10,0.008533
8,0.007023
8,0.001419
10,0.004085
10,0.004746
10,0.002870
8,0.001317
8,0.002757
8,0.000368
8,0.004067
9,0.002097
11,0.005150
11,0.000405
11,0.000118
11,0.001974
10,0.001430
10,0.001863
10,0.001343
10,0.002264
10,0.000347
10,0.000059
10,0.001075
10,0.001722
9,0.000967
10,0.000051
9,0.000293
9,0.003241
9,0.001262
10,0.000472
8,0.004015
8,0.000580
10,0.000655
11,0.000903
11,0.001016
9,0.001697
8,0.003017
8,0.001387
8,0.004992
9,0.000462
9,0.001265
10,0.002180
10,0.001592
11,0.001575
10,0.002278
10,0.003220
10,0.001781
9,0.001391
9,0.002469
10,0.000079
10,0.003543
11,0.003106
11,0.002418
11,0.001604
11,0.001905
11,0.002657
11,0.002017
11,0.000499
10,0.001483
11,0.002334
11,0.002280
10,0.000667
11,0.000638
11,0.003795
12,0.002565
12,0.003815
11,0.016143
11,0.001195
11,0.005686
12,0.003768
12,0.003506
12,0.002581
11,0.003941
12,0.005337
11,0.005303
12,0.000683
15,0.007412
15,0.005095
15,0.007327
12,0.004638
12,0.002060
15,0.003486
15,0.004175
15,0.002367
15,0.011956
15,0.004299
0,0.010936
15,0.008235
0,0.012155
0,0.000687
0,0.010634
0,0.003178
0,0.002908
6,0.021450
6,0.015435
0,0.000424
13,0.000920
13,0.006547
13,0.015596
13,0.008920
13,0.006578
13,0.002979
13,0.008658
13,0.010704
12,0.007947
13,0.004508
13,0.002774
13,0.004909
2,0.006597
2,0.014462
13,0.009604
13,0.000464
13,0.005296
13,0.008887
13,0.012606
13,0.004082
2,0.010064
2,0.007131
2,0.003558
2,0.013404
2,0.011960
2,0.019073
2,0.007649
2,0.010249
2,0.006474
2,0.001561
2,0.004224
2,0.010800
2,0.007142
2,0.002066
2,0.005147
2,0.008990
13,0.011109
2,0.013550
2,0.002876
2,0.001726
2,0.001709
2,0.010183
2,0.004739
2,0.004306
2,0.003411
2,0.003413
13,0.020210
13,0.010602
2,0.004434
2,0.005456
2,0.007185
2,0.006294
2,0.004482
2,0.014622
2,0.010468
2,0.011994
13,0.010201
13,0.016134
12,0.005951
12,0.022991
12,0.008786
12,0.005334
12,0.002543
12,0.001659
12,0.005266
12,0.006549
11,0.005757
11,0.004919
11,0.010161
10,0.004066
11,0.001475
12,0.000218
11,0.007279
11,0.002028
10,0.000806
10,0.001105
9,0.003285
10,0.000285
10,0.001028
10,0.004731
10,0.000700
11,0.001469
10,0.000451
10,0.003352
10,0.001140
11,0.002109
11,0.005961
11,0.002632
10,0.001324
10,0.002556
11,0.000924
10,0.000326
10,0.000154
10,0.006234
11,0.001876
11,0.003228
9,0.001919
11,0.001366
11,0.002057
10,0.000569
10,0.002917
10,0.003900
10,0.003033
8,0.004173
10,0.001449
11,0.000388
10,0.000491
10,0.003553
10,0.002146
9,0.002012
10,0.003302
10,0.001244
10,0.000158
10,0.001635
11,0.003439
9,0.003039
10,0.000099
11,0.002036
10,0.001041
10,0.002286
10,0.000490
11,0.001427
10,0.000157
10,0.001080
10,0.000300
10,0.000794
10,0.003245
11,0.001300
10,0.000391
10,0.000596
11,0.000747
11,0.000410
11,0.000954
11,0.002505
9,0.002360
10,0.001254
10,0.001104
10,0.001380
10,0.002172
10,0.001134
9,0.002768
10,0.000197
10,0.000415
9,0.000162
10,0.001343
10,0.003039
10,0.001040
10,0.000420
10,0.000618
10,0.000084
8,0.001418
10,0.000431
8,0.005555
10,0.001134
10,0.005932
10,0.000967
10,0.002184
10,0.003314
10,0.001276
10,0.000245
10,0.000858
8,0.006758
10,0.005190
10,0.001602
11,0.000609
10,0.001270
10,0.000332
10,0.003385
10,0.000254
10,0.000896
10,0.000917
11,0.001738
10,0.001602
9,0.000199
9,0.002045
10,0.001192
10,0.000016
10,0.000103
9,0.001058
8,0.001923
8,0.006318
10,0.000210
10,0.004339
11,0.001013
9,0.002064
10,0.002073
10,0.002337
9,0.000263
9,0.000045
8,0.004056
10,0.006662
10,0.000910
10,0.000705
10,0.001679
11,0.003625
10,0.000857
10,0.000860
10,0.000640
10,0.002032
10,0.000173
10,0.000867
10,0.000628
10,0.000121
10,0.000101
11,0.001650
10,0.002775
9,0.002897
10,0.002736
10,0.002888
10,0.000898
10,0.001511
10,0.003257
11,0.001124
10,0.000435
11,0.004361
11,0.000776
11,0.000786
11,0.000026
11,0.003009
12,0.003320
12,0.004122
12,0.001774
12,0.008195
12,0.007878
15,0.011774
13,0.002214
13,0.004665
13,0.005764
1,0.006003
1,0.011582
13,0.008640
1,0.006408
1,0.003314
1,0.003597
1,0.016469
13,0.016035
1,0.012964
1,0.004462
1,0.004407
1,0.006500
1,0.009348
1,0.007692
1,0.013306
1,0.005649
1,0.011778
1,0.006757
6,0.012652
1,0.001002
1,0.004239
1,0.002262
1,0.019919
1,0.027294
1,0.033802
1,0.010863
1,0.014312
1,0.021421
1,0.030526
1,0.012930
1,0.014603
1,0.003719
1,0.000549
1,0.003100
1,0.014049
0,0.008420
1,0.003238
1,0.005427
1,0.001700
1,0.010677
13,0.003068
13,0.003547
13,0.005686
13,0.007453
13,0.011670
12,0.003688
11,0.012135
11,0.015348
11,0.008373
12,0.010664
12,0.000890
11,0.001336
11,0.000010
9,0.003756
9,0.000168
8,0.004391
9,0.004215
9,0.010741
9,0.008309
9,0.003013
11,0.000001
11,0.004614
11,0.005633
9,0.001923
9,0.000095
12,0.001233
11,0.009551
11,0.007536
11,0.004491
10,0.006998
10,0.008144
10,0.001416
8,0.006114
10,0.001891
10,0.002033
10,0.003893
10,0.000222
8,0.002400
8,0.013912
8,0.028298
9,0.009631
10,0.002517
10,0.001360
9,0.000879
10,0.001909
10,0.005398
11,0.001663
10,0.000476
9,0.000913
10,0.001208
10,0.003693
10,0.001582
11,0.001505
10,0.000308
10,0.002014
10,0.003270
10,0.001738
10,0.002276
10,0.001064
10,0.000759
9,0.001415
10,0.002160
10,0.000108
10,0.001457
10,0.001045
11,0.002224
10,0.001530
10,0.000804
10,0.001915
9,0.002093
11,0.002567
10,0.001824
10,0.002049
10,0.003358
10,0.001969
10,0.003158
11,0.000152
11,0.001251
10,0.000414
11,0.002056
11,0.003378
10,0.000682
10,0.000003
10,0.001568
10,0.003193
10,0.002072
10,0.000627
8,0.004525
9,0.002446
9,0.000339
11,0.002542
10,0.001553
10,0.001554
10,0.003054
9,0.001040
10,0.000673
9,0.000579
10,0.001412
10,0.000023
11,0.002585
11,0.001815
10,0.001369
11,0.006134
12,0.002698
12,0.014411
12,0.014539
2,0.012867
12,0.003114
2,0.006788
2,0.000084
2,0.005804
2,0.001332
2,0.006945
2,0.004402
2,0.002228
2,0.003121
2,0.015136
2,0.006661
2,0.007064
2,0.014790
2,0.023009
2,0.034454
3,0.044925
3,0.057466
3,0.031909
3,0.010314
1,0.001106
1,0.003413
1,0.026147
3,0.033875
1,0.027224
1,0.033068
1,0.030706
1,0.022094
1,0.029266
1,0.016476
0,0.006840
13,0.018825
2,0.006374
12,0.017242
12,0.000481
11,0.007248
10,0.006520
10,0.001787
10,0.000398
10,0.001174
10,0.000227
10,0.001433
10,0.000077
10,0.000036
9,0.000924
10,0.001058
9,0.002221
10,0.000122
10,0.000529
10,0.000221
11,0.005207
9,0.004861
11,0.003155
11,0.000475
11,0.005281
11,0.001339
11,0.002329
11,0.000864
11,0.001138
10,0.005718
10,0.002042
10,0.000534
11,0.002992
11,0.003364
10,0.002654
9,0.001452
9,0.000288
9,0.001181
10,0.000520
10,0.000849
10,0.001274
10,0.000763
10,0.000682
11,0.002109
11,0.001534
10,0.001558
11,0.002054
9,0.001340
8,0.004876
9,0.002476
10,0.001444
9,0.002748
8,0.005423
8,0.000709
8,0.010386
8,0.016083
8,0.003684
9,0.004895
9,0.000898
9,0.000550
8,0.000644
9,0.001022
8,0.009087
8,0.001577
8,0.009639
8,0.012099
8,0.003632
8,0.001766
9,0.004428
9,0.006219
9,0.014857
9,0.012783
9,0.012435
14,0.013416
9,0.009967
9,0.012512
9,0.005266
9,0.001285
9,0.005097
11,0.000792
12,0.002309
12,0.001571
12,0.019950
2,0.006838
2,0.002097
2,0.010227
2,0.008175
2,0.000661
2,0.000545
2,0.004537
2,0.003184
2,0.002602
2,0.003578
2,0.008292
2,0.003180
2,0.004746
2,0.001277
2,0.007173
2,0.012433
2,0.028349
2,0.011062
2,0.000974
2,0.007740
2,0.001743
1,0.026547
1,0.028746
3,0.034940
3,0.025231
3,0.014586
3,0.008138
3,0.030662
1,0.055183
1,0.070290
3,0.018746
3,0.012843
3,0.012090
2,0.026570
2,0.007364
2,0.006178
13,0.010295
13,0.002268
13,0.004557
12,0.000109
11,0.000397
11,0.001871
9,0.003798
11,0.000068
10,0.000792
11,0.001835
11,0.000228
10,0.002550
11,0.001064
11,0.000662
11,0.002729
12,0.005629
11,0.005280
12,0.002998
12,0.006903
11,0.006870
12,0.001649
12,0.000312
11,0.002872
12,0.000749
12,0.010695
11,0.003168
11,0.004767
11,0.001525
11,0.000044
11,0.001554
9,0.004759
10,0.002327
10,0.001332
10,0.001935
9,0.003749
8,0.002331
9,0.001294
9,0.000022
9,0.005099
9,0.003836
9,0.000313
8,0.007082
9,0.031287
9,0.010245
9,0.033516
8,0.035324
9,0.009710
9,0.004284
14,0.015510
9,0.009071
9,0.002748
9,0.002515
14,0.007026
9,0.010978
9,0.008037
11,0.003365
11,0.001265
9,0.003996
9,0.002254
11,0.003486
11,0.001051
11,0.003022
9,0.002489
11,0.000968
10,0.003278
10,0.002742
10,0.000059
10,0.001587
10,0.000350
9,0.001147
9,0.001767
10,0.002328
11,0.003550
10,0.003605
10,0.000919
11,0.001204
11,0.001470
9,0.001369
10,0.002053
10,0.003632
10,0.002180
9,0.000827
10,0.001452
10,0.008618
10,0.000823
11,0.012645
11,0.013244
11,0.005451
12,0.011834
11,0.005082
12,0.011904
12,0.017106
2,0.030493
2,0.009859
2,0.024842
12,0.022769
12,0.012369
12,0.008553
12,0.009153
12,0.010785
12,0.016148
12,0.050131
2,0.028656
2,0.007827
2,0.000801
2,0.011131
2,0.023236
3,0.035261
3,0.049026
3,0.016010
3,0.002520
3,0.015928
3,0.010678
3,0.003456
3,0.004697
3,0.004659
3,0.000476
3,0.000862
3,0.004004
3,0.010579
3,0.036021
3,0.046393
2,0.034414
2,0.014995
2,0.019761
12,0.011265
2,0.027862
12,0.006089
11,0.001713
11,0.001158
10,0.000462
10,0.007365
10,0.000003
11,0.002223
10,0.000574
8,0.005291
10,0.000620
10,0.001086
10,0.001042
10,0.000979
11,0.007002
11,0.001351
9,0.000764
9,0.002411
11,0.003291
10,0.001279
11,0.001669
10,0.003533
11,0.001470
11,0.001104
11,0.000552
11,0.000594
11,0.002642
10,0.000687
10,0.000293
10,0.000350
11,0.001405
10,0.001323
10,0.005507
10,0.001960
10,0.001169
9,0.004055
10,0.000107
10,0.008147
8,0.002923
9,0.001004
11,0.000752
11,0.002299
9,0.000982
11,0.002985
11,0.003063
11,0.005257
10,0.006143
10,0.002653
10,0.001749
10,0.000373
10,0.001902
9,0.002505
9,0.003759
9,0.000326
9,0.002495
9,0.000760
10,0.001829
10,0.000601
9,0.002276
9,0.001821
9,0.002542
9,0.002021
9,0.002411
10,0.000872
9,0.000180
10,0.003275
9,0.001352
11,0.001514
11,0.002190
9,0.001699
11,0.000981
11,0.001189
11,0.001188
11,0.004324
11,0.000761
11,0.007828
12,0.001135
12,0.002508
12,0.015768
12,0.015033
12,0.032017
12,0.034703
12,0.051749
2,0.024908
12,0.024914
2,0.007946
2,0.016649
2,0.014682
2,0.003366
2,0.013823
2,0.033497
3,0.023758
3,0.021668
3,0.008158
3,0.013939
3,0.013117
3,0.000436
3,0.005399
3,0.010021
3,0.024695
3,0.023732
2,0.027703
3,0.021117
3,0.009220
3,0.004958
3,0.010530
3,0.019649
1,0.034600
13,0.008582
0,0.007631
13,0.009584
12,0.003746
11,0.005160
11,0.000609
11,0.003952
9,0.000583
9,0.001194
11,0.003155
11,0.000509
10,0.000991
10,0.001622
9,0.001323
11,0.002774
11,0.000207
11,0.001951
10,0.002649
11,0.002975
10,0.001559
11,0.001583
11,0.002613
11,0.001155
11,0.002700
10,0.003857
11,0.012017
11,0.002604
11,0.001041
11,0.001851
11,0.004393
11,0.001427
11,0.001886
11,0.004828
11,0.010755
11,0.001319
10,0.001458
10,0.003036
11,0.002237
11,0.000435
11,0.000705
10,0.000578
9,0.002402
10,0.004548
10,0.000477
11,0.000962
10,0.001623
11,0.002662
11,0.002704
11,0.000952
11,0.001254
10,0.001898
10,0.000575
10,0.003615
11,0.002592
10,0.000491
10,0.003275
10,0.001863
9,0.000250
10,0.000925
10,0.000182
10,0.000323
10,0.000136
11,0.004758
9,0.002276
11,0.007000
11,0.015064
11,0.014443
14,0.011302
11,0.015221
11,0.010958
11,0.012563
14,0.014056
11,0.002406
11,0.000327
9,0.005894
10,0.001726
11,0.001510
10,0.000039
10,0.002147
10,0.011245
10,0.007105
11,0.003953
12,0.017228
12,0.013472
12,0.007777
