codeword,minDistortion
333,0.000129
358,0.000063
306,0.000013
365,0.000009
390,0.000194
391,0.000042
363,0.000002
361,0.000024
366,0.000089
358,0.000047
370,0.000053
371,0.000076
308,0.000018
346,0.000011
337,0.000002
361,0.000122
364,0.000085
345,0.000034
305,0.000070
344,0.000037
297,0.000155
307,0.000039
344,0.000049
307,0.000021
310,0.000033
308,0.000072
361,0.000028
360,0.000196
360,0.000151
342,0.000024
337,0.000056
327,0.000083
345,0.000083
301,0.000170
300,0.000029
335,0.000078
297,0.000094
323,0.000027
307,0.000014
310,0.000012
340,0.000093
326,0.000061
305,0.000043
361,0.000157
341,0.000047
344,0.000066
314,0.000111
348,0.000045
310,0.000017
307,0.000066
310,0.000027
324,0.000138
336,0.000160
329,0.000238
339,0.000010
345,0.000097
342,0.000071
305,0.000010
359,0.000003
367,0.000133
364,0.000020
297,0.000081
327,0.000062
365,0.000101
388,0.000099
66,0.000110
73,0.000278
73,0.000025
96,0.000788
86,0.000302
77,0.000420
94,0.000031
94,0.000328
87,0.000127
49,0.001188
95,0.000254
112,0.000442
112,0.000093
104,0.000270
105,0.001609
104,0.000493
93,0.001509
104,0.000801
105,0.000020
105,0.001270
117,0.000055
120,0.000807
115,0.000321
114,0.000391
120,0.000323
55,0.000145
55,0.001780
55,0.002042
122,0.001084
123,0.000852
123,0.001629
123,0.002605
123,0.005164
122,0.002866
61,0.001836
63,0.001676
62,0.001658
60,0.001469
45,0.000236
44,0.000290
444,0.000415
8,0.000013
75,0.000031
406,0.000146
398,0.000204
389,0.000002
343,0.000043
360,0.000035
384,0.000746
342,0.000051
366,0.000005
367,0.000041
388,0.000078
388,0.000016
390,0.000019
392,0.000153
387,0.000005
400,0.000470
398,0.000180
398,0.000110
388,0.000017
361,0.000099
396,0.000048
389,0.000028
400,0.000156
390,0.000040
367,0.000028
392,0.000159
389,0.000130
395,0.000102
395,0.000248
306,0.000036
358,0.000089
312,0.000025
317,0.000010
306,0.000029
337,0.000050
334,0.000080
308,0.000068
335,0.000028
297,0.000069
338,0.000017
345,0.000115
300,0.000050
332,0.000042
333,0.000112
307,0.000054
296,0.000016
356,0.000146
365,0.000001
361,0.000019
365,0.000109
327,0.000131
327,0.000025
307,0.000049
296,0.000130
299,0.000191
321,0.000121
356,0.000163
340,0.000034
365,0.000130
357,0.000105
322,0.000143
354,0.000007
326,0.000100
334,0.000087
315,0.000146
314,0.000110
332,0.000073
305,0.000040
322,0.000167
368,0.000045
368,0.000069
344,0.000027
312,0.000003
307,0.000043
385,0.000333
356,0.000088
361,0.000028
358,0.000033
353,0.000014
355,0.000063
362,0.000026
401,0.000282
64,0.000150
401,0.000225
405,0.000179
80,0.000240
65,0.000247
68,0.000195
67,0.000473
82,0.001047
84,0.000142
85,0.000451
96,0.000244
97,0.000771
101,0.000311
101,0.000624
105,0.000368
106,0.001545
116,0.000584
117,0.001337
120,0.000190
120,0.000608
117,0.000922
118,0.000719
117,0.000034
118,0.000061
107,0.000048
107,0.000082
116,0.000722
118,0.000754
118,0.000450
117,0.000495
117,0.000799
121,0.000571
118,0.000712
117,0.000016
117,0.000438
54,0.000195
45,0.000976
443,0.000877
34,0.000118
15,0.000485
430,0.000279
424,0.000218
420,0.000006
420,0.000796
396,0.000047
483,0.000088
399,0.000077
390,0.000014
401,0.000346
387,0.000181
387,0.000145
401,0.000118
362,0.000059
389,0.000141
402,0.000125
401,0.000077
390,0.000249
402,0.000115
401,0.000032
361,0.000106
389,0.000157
387,0.000310
400,0.000412
406,0.000114
406,0.000353
399,0.000062
398,0.000148
480,0.000032
396,0.000037
366,0.000004
344,0.000048
368,0.000032
347,0.000093
354,0.000810
320,0.001009
354,0.000170
355,0.000152
337,0.000036
344,0.000059
336,0.000086
363,0.000074
304,0.000055
296,0.000145
296,0.000090
334,0.000083
340,0.000074
358,0.000080
364,0.000076
339,0.000038
344,0.000078
327,0.000036
358,0.000103
342,0.000068
364,0.000011
337,0.000057
345,0.000096
312,0.000018
334,0.000040
305,0.000027
334,0.000000
325,0.000093
337,0.000101
392,0.000010
341,0.000020
328,0.000091
325,0.000026
366,0.000072
334,0.000030
323,0.000117
360,0.000187
412,0.000172
489,0.000022
357,0.000152
357,0.000089
365,0.000103
396,0.000176
64,0.000759
81,0.000040
81,0.000891
84,0.000577
85,0.000146
84,0.000867
84,0.002717
96,0.001288
81,0.000571
67,0.000512
66,0.000610
65,0.000408
81,0.000338
80,0.000848
82,0.000279
96,0.000234
99,0.000198
103,0.000370
103,0.000348
108,0.000476
108,0.000835
110,0.000169
110,0.000302
110,0.000578
110,0.003876
110,0.001545
110,0.000859
110,0.001340
110,0.004322
110,0.002248
110,0.000209
110,0.001417
110,0.003866
110,0.000294
106,0.000262
116,0.000275
116,0.000844
115,0.000400
113,0.000734
113,0.000978
48,0.000055
91,0.000103
421,0.000198
404,0.000586
357,0.000192
394,0.000116
323,0.000050
323,0.000141
327,0.000015
337,0.000094
366,0.000115
365,0.000057
389,0.000126
368,0.000110
358,0.000007
361,0.000011
361,0.000137
345,0.000034
369,0.000056
359,0.000022
368,0.000051
359,0.000013
336,0.000136
322,0.000120
359,0.000039
389,0.000054
365,0.000135
367,0.000015
368,0.000007
364,0.000063
370,0.000072
309,0.000070
332,0.000046
324,0.000119
341,0.000000
308,0.000077
376,0.000178
348,0.000109
376,0.000029
315,0.000065
377,0.000067
345,0.000098
347,0.000030
326,0.000032
338,0.000008
304,0.000079
334,0.000091
312,0.000014
316,0.000153
342,0.000037
310,0.000019
305,0.000001
308,0.000062
351,0.000110
343,0.000103
368,0.000060
350,0.000046
371,0.000028
356,0.000096
304,0.000013
304,0.000082
345,0.000050
365,0.000063
401,0.000081
82,0.000068
96,0.000662
96,0.000035
85,0.000483
96,0.000465
97,0.000825
100,0.000182
100,0.001379
103,0.000665
108,0.000487
105,0.000233
105,0.001713
105,0.000645
106,0.000323
106,0.000490
108,0.000663
108,0.000353
110,0.000496
111,0.000688
107,0.000138
107,0.000575
107,0.001860
110,0.000458
110,0.000583
106,0.000154
106,0.000018
106,0.000214
103,0.000234
93,0.000697
93,0.000697
112,0.000386
113,0.000407
54,0.000477
53,0.001853
115,0.000683
115,0.000397
53,0.001413
53,0.000060
45,0.001385
444,0.000260
438,0.000395
74,0.000357
71,0.000043
404,0.000303
405,0.000284
390,0.000081
389,0.000114
388,0.000018
393,0.000120
393,0.000047
387,0.000391
362,0.000209
364,0.000051
366,0.000029
361,0.000109
347,0.000057
480,0.000067
480,0.000052
347,0.000116
389,0.000191
387,0.000135
390,0.000043
390,0.000128
395,0.000147
362,0.000023
393,0.000034
360,0.000028
402,0.000396
362,0.000034
304,0.000106
360,0.000236
357,0.000074
337,0.000059
331,0.000006
342,0.000022
362,0.000068
395,0.000176
333,0.000024
339,0.000002
336,0.000001
332,0.000106
308,0.000011
309,0.000001
295,0.000086
299,0.000092
300,0.000013
344,0.000006
346,0.000089
301,0.000067
293,0.000012
293,0.000189
293,0.000214
266,0.000155
296,0.000136
297,0.000006
297,0.000096
325,0.000013
304,0.000046
330,0.000155
291,0.000298
329,0.000019
300,0.000140
293,0.000150
302,0.000032
301,0.000242
377,0.000245
369,0.000048
298,0.000006
299,0.000084
303,0.000511
452,0.000028
376,0.000150
315,0.000197
326,0.000074
328,0.000031
328,0.000021
292,0.000424
329,0.000056
329,0.000009
330,0.000068
293,0.000061
291,0.000232
294,0.000073
298,0.000044
349,0.000036
351,0.000009
366,0.000128
367,0.000004
347,0.000027
332,0.000087
344,0.000047
332,0.000061
330,0.000001
307,0.000056
304,0.000061
308,0.000051
308,0.000042
312,0.000018
339,0.000041
313,0.000093
300,0.000211
311,0.000017
325,0.000091
272,0.000233
293,0.000432
305,0.000114
369,0.000004
363,0.000070
311,0.000055
293,0.000217
294,0.000642
298,0.000062
313,0.000057
314,0.000148
331,0.000122
336,0.000051
389,0.000063
341,0.000049
333,0.000112
332,0.000074
309,0.000006
334,0.000021
339,0.000044
357,0.000140
391,0.000047
346,0.000023
391,0.000093
389,0.000019
480,0.000048
371,0.000043
366,0.000063
336,0.000072
391,0.000008
480,0.000032
307,0.000054
363,0.000073
397,0.000009
399,0.000275
398,0.000318
381,0.000112
394,0.000102
484,0.000020
485,0.000150
487,0.000042
486,0.000130
481,0.000136
398,0.000110
396,0.000123
409,0.000029
500,0.000176
415,0.000056
415,0.000078
417,0.000213
410,0.000096
415,0.000406
497,0.000172
499,0.000479
508,0.000357
505,0.000211
510,0.000293
510,0.000236
509,0.000280
6,0.000499
509,0.000039
16,0.000111
17,0.000009
193,0.000771
193,0.000029
7,0.000363
433,0.000183
432,0.000340
73,0.000623
75,0.000350
75,0.000432
438,0.000568
77,0.000398
76,0.000101
70,0.000008
75,0.000271
432,0.000297
428,0.000144
78,0.000161
83,0.000318
76,0.000457
437,0.000045
439,0.000157
77,0.000240
74,0.000428
438,0.000121
79,0.000136
90,0.000686
89,0.000844
89,0.000968
89,0.000958
91,0.000546
89,0.000031
90,0.000238
89,0.000742
92,0.000796
78,0.000204
76,0.000391
78,0.000401
78,0.000593
88,0.000533
90,0.000081
90,0.000709
90,0.000597
88,0.000112
78,0.000770
88,0.000336
89,0.000245
88,0.000244
88,0.000114
88,0.000115
78,0.000308
73,0.000076
76,0.000263
78,0.000244
79,0.000698
79,0.000414
79,0.000606
78,0.000483
83,0.000855
83,0.000353
83,0.000389
75,0.000561
420,0.000301
71,0.000203
82,0.000505
66,0.000251
66,0.000121
68,0.000220
69,0.000182
71,0.000307
411,0.000254
397,0.000220
396,0.000093
401,0.000049
357,0.000025
389,0.000004
407,0.000103
402,0.000160
391,0.000033
337,0.000089
358,0.000041
345,0.000019
304,0.000026
358,0.000050
356,0.000170
336,0.000081
369,0.000095
337,0.000039
323,0.000027
340,0.000075
389,0.000083
390,0.000157
391,0.000118
341,0.000024
342,0.000025
370,0.000040
339,0.000087
304,0.000113
354,0.000015
368,0.000032
346,0.000041
310,0.000021
365,0.000096
364,0.000014
326,0.000159
323,0.000095
355,0.000267
323,0.000041
298,0.000113
306,0.000072
366,0.000115
327,0.000007
323,0.000162
330,0.000066
308,0.000098
359,0.000093
306,0.000035
337,0.000070
341,0.000023
346,0.000040
335,0.000027
338,0.000031
364,0.000021
332,0.000030
333,0.000008
307,0.000094
362,0.000096
339,0.000065
358,0.000066
304,0.000035
325,0.000025
356,0.000071
365,0.000128
307,0.000027
307,0.000038
372,0.000058
394,0.000038
370,0.000056
364,0.000070
345,0.000087
344,0.000062
327,0.000174
326,0.000116
326,0.000119
326,0.000063
345,0.000011
304,0.000002
339,0.000051
313,0.000080
344,0.000008
333,0.000078
332,0.000044
304,0.000053
307,0.000022
338,0.000062
293,0.000107
307,0.000066
328,0.000174
305,0.000038
297,0.000086
336,0.000022
334,0.000008
330,0.000096
332,0.000012
327,0.000025
340,0.000009
329,0.000210
353,0.000380
336,0.000120
365,0.000057
336,0.000100
337,0.000021
322,0.000095
327,0.000020
307,0.000056
308,0.000029
368,0.000045
342,0.000051
316,0.000037
335,0.000065
358,0.000029
338,0.000047
338,0.000024
309,0.000071
293,0.000030
328,0.000161
339,0.000021
331,0.000122
369,0.000000
345,0.000112
333,0.000072
326,0.000153
313,0.000008
315,0.000149
296,0.000206
321,0.000159
308,0.000051
305,0.000095
342,0.000037
361,0.000025
340,0.000004
340,0.000006
307,0.000046
333,0.000109
304,0.000070
325,0.000042
337,0.000085
338,0.000068
338,0.000022
364,0.000065
343,0.000070
345,0.000006
355,0.000034
359,0.000043
306,0.000070
336,0.000053
345,0.000066
368,0.000036
337,0.000042
361,0.000172
369,0.000041
370,0.000029
366,0.000151
397,0.000065
403,0.000161
405,0.000060
69,0.000338
71,0.000141
418,0.000210
419,0.000187
433,0.000247
423,0.000141
430,0.000337
35,0.000489
442,0.000708
11,0.000539
446,0.000149
446,0.000409
35,0.000072
32,0.000487
442,0.000648
445,0.000206
40,0.000207
35,0.000118
38,0.000404
445,0.000310
34,0.000320
34,0.000197
30,0.000742
210,0.000896
210,0.000253
30,0.000783
41,0.000495
210,0.000965
41,0.000009
208,0.000441
208,0.000234
209,0.000464
210,0.000631
31,0.000394
208,0.000063
209,0.000437
210,0.000707
211,0.001022
43,0.000048
42,0.000200
41,0.000672
445,0.000148
33,0.000038
40,0.000645
40,0.000462
35,0.000635
38,0.000270
9,0.000229
436,0.000242
75,0.000028
421,0.000228
74,0.000097
405,0.000396
400,0.000398
400,0.000046
387,0.000081
401,0.000281
399,0.000151
389,0.000047
367,0.000038
346,0.000114
313,0.000026
298,0.000064
448,0.000269
274,0.000772
303,0.000000
348,0.000016
367,0.000067
396,0.000199
396,0.000157
311,0.000101
315,0.000138
406,0.000177
402,0.000303
402,0.000061
388,0.000124
354,0.000022
354,0.000114
336,0.000020
329,0.000167
334,0.000032
332,0.000127
323,0.000002
304,0.000004
272,0.000183
267,0.001641
275,0.001132
303,0.000050
331,0.000096
332,0.000048
309,0.000035
332,0.000071
329,0.000012
362,0.000007
307,0.000010
309,0.000060
332,0.000004
355,0.000190
336,0.000029
368,0.000030
337,0.000080
343,0.000052
357,0.000081
308,0.000049
310,0.000060
340,0.000062
337,0.000085
309,0.000041
330,0.000003
304,0.000013
340,0.000111
358,0.000128
347,0.000060
341,0.000076
306,0.000053
310,0.000007
376,0.000075
364,0.000007
359,0.000040
341,0.000018
359,0.000085
342,0.000010
357,0.000121
366,0.000030
365,0.000014
325,0.000025
346,0.000058
350,0.000087
332,0.000112
338,0.000015
333,0.000063
324,0.000166
341,0.000040
305,0.000017
298,0.000127
335,0.000017
316,0.000000
346,0.000006
333,0.000110
344,0.000061
330,0.000057
309,0.000009
307,0.000047
316,0.000114
308,0.000041
338,0.000073
342,0.000027
364,0.000044
358,0.000064
386,0.000157
403,0.000347
404,0.000407
65,0.000090
85,0.000081
68,0.000225
83,0.000612
87,0.000071
83,0.001057
92,0.000931
92,0.000542
92,0.000040
86,0.000361
86,0.000185
96,0.001307
96,0.000210
98,0.000855
99,0.000411
93,0.000343
101,0.000003
103,0.000411
103,0.000737
108,0.000097
113,0.001484
447,0.000106
44,0.000542
51,0.000961
52,0.001320
45,0.000585
52,0.001278
45,0.001255
51,0.000326
49,0.000413
50,0.000490
431,0.000120
441,0.000153
79,0.000555
72,0.000320
407,0.000186
402,0.000176
385,0.000128
336,0.000094
340,0.000058
340,0.000062
337,0.000038
341,0.000061
338,0.000071
339,0.000093
312,0.000111
308,0.000007
334,0.000012
304,0.000075
327,0.000074
327,0.000069
351,0.000071
351,0.000228
347,0.000064
372,0.000098
484,0.000050
389,0.000011
371,0.000157
394,0.000031
394,0.000156
357,0.000161
343,0.000032
340,0.000078
362,0.000172
388,0.000170
342,0.000069
311,0.000017
316,0.000012
311,0.000110
340,0.000038
325,0.000037
358,0.000074
306,0.000041
306,0.000023
346,0.000048
372,0.000063
342,0.000057
364,0.000045
301,0.000138
299,0.000235
335,0.000014
334,0.000074
302,0.000120
299,0.000373
266,0.000425
273,0.000361
277,0.000361
276,0.000135
302,0.000382
317,0.000116
312,0.000060
295,0.000025
317,0.000088
273,0.000017
295,0.000207
273,0.000025
273,0.000285
272,0.000065
295,0.000304
448,0.000077
303,0.000555
449,0.000077
453,0.000206
453,0.000058
454,0.000328
449,0.000178
274,0.000064
299,0.000457
376,0.000083
319,0.000318
370,0.000020
408,0.000057
406,0.000198
67,0.000753
85,0.000683
86,0.000170
85,0.000693
96,0.000337
87,0.000550
87,0.000947
98,0.000341
98,0.000130
86,0.000834
78,0.000085
78,0.000503
88,0.000044
89,0.000424
92,0.000557
99,0.000675
93,0.000748
101,0.000596
93,0.000649
87,0.000762
90,0.000367
87,0.001344
49,0.000757
52,0.001026
52,0.000759
113,0.001367
113,0.000683
114,0.000901
53,0.000193
56,0.001771
57,0.001469
54,0.000767
54,0.000298
95,0.000410
93,0.001086
89,0.000812
78,0.000725
422,0.000450
433,0.000227
75,0.000127
407,0.000377
367,0.000116
480,0.000037
349,0.000159
367,0.000127
306,0.000003
368,0.000127
367,0.000155
342,0.000012
370,0.000066
363,0.000011
396,0.000104
484,0.000049
484,0.000087
399,0.000216
404,0.000385
402,0.000000
408,0.000099
406,0.000472
480,0.000055
399,0.000216
404,0.000225
390,0.000217
388,0.000153
365,0.000130
392,0.000087
362,0.000041
297,0.000090
334,0.000017
306,0.000050
324,0.000003
448,0.000194
293,0.000067
309,0.000031
315,0.000163
448,0.000027
448,0.000224
316,0.000143
303,0.000413
450,0.000529
274,0.000316
451,0.001057
275,0.001055
274,0.000350
452,0.000109
454,0.000125
453,0.000081
317,0.000335
318,0.000041
379,0.000236
375,0.000040
374,0.000198
347,0.000103
368,0.000031
350,0.000057
348,0.000045
371,0.000098
369,0.000045
347,0.000077
334,0.000070
365,0.000002
322,0.000085
331,0.000113
338,0.000042
306,0.000102
305,0.000098
309,0.000034
348,0.000121
358,0.000096
361,0.000075
357,0.000147
332,0.000090
369,0.000037
370,0.000097
311,0.000026
333,0.000005
357,0.000034
343,0.000037
314,0.000026
306,0.000081
354,0.000283
337,0.000096
400,0.000164
386,0.000638
388,0.000231
65,0.000036
390,0.000108
66,0.000725
67,0.000145
81,0.000158
85,0.000332
84,0.000394
67,0.001082
65,0.000477
404,0.000353
66,0.000393
67,0.000279
67,0.000125
80,0.003548
84,0.000741
96,0.000057
98,0.000811
97,0.000298
100,0.000210
101,0.000659
103,0.000313
106,0.000431
116,0.000010
106,0.000319
105,0.000593
114,0.000257
114,0.000125
115,0.000408
117,0.001123
116,0.000600
118,0.000165
119,0.001747
110,0.000897
109,0.001017
100,0.000844
97,0.000089
82,0.000198
67,0.000377
81,0.000478
405,0.000315
389,0.000063
394,0.000114
304,0.000070
321,0.000071
338,0.000046
368,0.000135
305,0.000077
296,0.000018
340,0.000092
344,0.000052
306,0.000008
306,0.000060
386,0.000097
369,0.000039
316,0.000123
345,0.000055
361,0.000035
344,0.000027
395,0.000050
345,0.000082
368,0.000025
394,0.000091
392,0.000077
394,0.000011
362,0.000118
337,0.000071
327,0.000066
337,0.000032
365,0.000067
324,0.000058
329,0.000009
324,0.000045
308,0.000001
350,0.000151
304,0.000010
328,0.000148
293,0.000187
312,0.000024
370,0.000114
373,0.000193
314,0.000104
350,0.000094
364,0.000072
360,0.000069
328,0.000240
324,0.000062
332,0.000058
340,0.000070
342,0.000017
345,0.000073
452,0.000381
315,0.000011
348,0.000092
311,0.000056
310,0.000012
307,0.000044
349,0.000034
317,0.000044
302,0.000202
317,0.000105
318,0.000017
307,0.000027
313,0.000031
345,0.000043
309,0.000025
369,0.000061
371,0.000005
349,0.000063
369,0.000006
365,0.000009
394,0.000130
396,0.000036
393,0.000058
402,0.000051
406,0.000005
399,0.000089
404,0.000543
65,0.000118
64,0.000757
80,0.000430
80,0.004292
81,0.000523
82,0.000503
83,0.000355
83,0.000686
84,0.000981
86,0.000315
99,0.000750
101,0.000733
108,0.000540
106,0.000673
107,0.000689
105,0.000830
105,0.000045
116,0.000687
116,0.000897
95,0.000418
94,0.000953
94,0.000661
94,0.000188
112,0.000917
114,0.000841
114,0.000533
105,0.000481
112,0.000844
49,0.000176
440,0.000108
429,0.000110
426,0.000434
69,0.000076
402,0.000113
372,0.000133
350,0.000040
315,0.000205
309,0.000077
371,0.000155
370,0.000130
332,0.000026
308,0.000031
318,0.000287
350,0.000138
392,0.000005
362,0.000068
343,0.000028
480,0.000049
310,0.000056
393,0.000110
396,0.000129
368,0.000028
346,0.000046
361,0.000106
386,0.000369
396,0.000167
372,0.000066
395,0.000014
396,0.000040
372,0.000093
371,0.000033
482,0.000156
386,0.000440
362,0.000132
341,0.000033
345,0.000068
361,0.000095
363,0.000069
363,0.000067
337,0.000134
335,0.000022
297,0.000056
305,0.000094
365,0.000031
343,0.000092
343,0.000067
364,0.000020
372,0.000003
365,0.000016
334,0.000054
306,0.000040
331,0.000022
347,0.000045
340,0.000053
355,0.000162
310,0.000010
316,0.000126
308,0.000069
339,0.000087
304,0.000028
339,0.000015
351,0.000033
376,0.000101
380,0.000150
381,0.000031
382,0.000344
382,0.000144
382,0.000322
380,0.000283
381,0.000251
382,0.000175
373,0.000165
367,0.000107
351,0.000043
342,0.000092
362,0.000016
304,0.000080
355,0.000117
321,0.000371
354,0.000156
388,0.000084
404,0.000820
404,0.000196
66,0.000162
65,0.000753
404,0.000166
409,0.000104
69,0.000028
418,0.000242
417,0.000500
67,0.000196
72,0.000057
86,0.000502
97,0.000884
100,0.000519
100,0.000663
101,0.000749
94,0.000767
93,0.000131
105,0.000737
116,0.000237
115,0.000818
91,0.000014
418,0.000256
75,0.000341
430,0.000276
434,0.000360
422,0.000256
0,0.000084
511,0.000139
16,0.000017
6,0.000507
20,0.000196
19,0.000109
28,0.000360
35,0.000532
9,0.000527
434,0.000174
423,0.000436
505,0.000087
491,0.000309
466,0.000305
466,0.000732
482,0.000196
381,0.000278
319,0.000297
295,0.000273
329,0.000075
402,0.000123
386,0.000159
368,0.000073
347,0.000026
339,0.000043
365,0.000131
370,0.000037
395,0.000033
368,0.000115
331,0.000040
361,0.000026
368,0.000055
366,0.000018
397,0.000081
397,0.000151
396,0.000026
402,0.000162
403,0.000250
398,0.000202
399,0.000193
387,0.000204
392,0.000023
343,0.000045
368,0.000029
338,0.000013
307,0.000009
343,0.000108
332,0.000063
298,0.000003
304,0.000019
357,0.000020
357,0.000120
340,0.000043
304,0.000049
331,0.000101
322,0.000169
358,0.000068
340,0.000060
305,0.000050
337,0.000023
338,0.000075
336,0.000147
362,0.000000
334,0.000042
312,0.000135
343,0.000021
309,0.000028
350,0.000116
393,0.000040
359,0.000024
362,0.000000
357,0.000050
325,0.000106
335,0.000045
355,0.000121
342,0.000039
367,0.000100
300,0.000158
303,0.000207
308,0.000011
311,0.000093
334,0.000033
307,0.000089
313,0.000030
333,0.000087
314,0.000186
369,0.000061
345,0.000024
309,0.000032
345,0.000006
359,0.000044
358,0.000070
341,0.000044
313,0.000052
348,0.000082
344,0.000070
312,0.000099
305,0.000070
333,0.000099
336,0.000026
331,0.000055
297,0.000072
345,0.000057
376,0.000018
309,0.000082
330,0.000046
301,0.000031
339,0.000009
296,0.000139
311,0.000063
343,0.000026
344,0.000036
310,0.000083
330,0.000084
327,0.000021
324,0.000042
304,0.000061
310,0.000055
308,0.000058
338,0.000027
333,0.000013
309,0.000038
323,0.000035
332,0.000070
305,0.000075
300,0.000125
345,0.000075
306,0.000037
323,0.000106
328,0.000041
308,0.000081
314,0.000075
370,0.000072
327,0.000037
329,0.000147
294,0.000344
272,0.000018
308,0.000012
324,0.000156
336,0.000032
326,0.000099
357,0.000079
361,0.000079
336,0.000078
341,0.000030
366,0.000142
389,0.000078
360,0.000128
306,0.000079
360,0.000028
342,0.000009
342,0.000030
389,0.000058
357,0.000103
364,0.000003
304,0.000007
343,0.000122
365,0.000025
392,0.000142
394,0.000147
370,0.000064
341,0.000014
338,0.000064
392,0.000034
398,0.000139
398,0.000059
399,0.000002
398,0.000153
408,0.000321
389,0.000084
388,0.000050
390,0.000130
396,0.000002
396,0.000087
408,0.000087
367,0.000008
364,0.000005
363,0.000089
393,0.000155
412,0.000190
487,0.000087
481,0.000250
488,0.000216
414,0.000189
499,0.000512
128,0.000506
497,0.000445
498,0.000094
71,0.000168
411,0.000244
69,0.000300
69,0.000070
422,0.000205
2,0.000130
5,0.000058
20,0.000171
17,0.000004
505,0.000379
504,0.000416
148,0.000463
155,0.000214
155,0.000445
193,0.000562
193,0.000234
196,0.000166
198,0.000267
198,0.000491
24,0.000258
197,0.000459
19,0.000119
21,0.000434
430,0.000199
34,0.000256
210,0.000070
36,0.000403
14,0.000154
10,0.000097
11,0.000051
440,0.000118
11,0.000185
9,0.000448
437,0.000279
439,0.000303
11,0.000596
446,0.000987
51,0.000243
51,0.000884
50,0.000053
443,0.000680
442,0.000135
441,0.000274
440,0.000520
9,0.000349
10,0.000262
444,0.000426
11,0.000272
15,0.000336
37,0.000343
38,0.000413
36,0.000026
435,0.000085
74,0.000590
83,0.000399
79,0.000360
83,0.000020
81,0.000515
78,0.000561
78,0.000066
76,0.000315
73,0.000073
70,0.000340
68,0.000086
363,0.000072
368,0.000045
341,0.000041
374,0.000082
397,0.000146
355,0.000085
324,0.000117
265,0.000556
265,0.000863
297,0.000071
364,0.000071
370,0.000009
392,0.000090
343,0.000017
362,0.000018
363,0.000074
480,0.000118
341,0.000035
335,0.000004
340,0.000067
336,0.000067
340,0.000026
334,0.000107
338,0.000092
339,0.000026
309,0.000081
333,0.000033
333,0.000050
314,0.000135
345,0.000027
327,0.000023
300,0.000004
333,0.000035
339,0.000031
368,0.000095
365,0.000008
305,0.000021
370,0.000004
340,0.000087
325,0.000010
313,0.000134
346,0.000025
361,0.000091
337,0.000047
364,0.000014
343,0.000039
308,0.000033
335,0.000046
317,0.000312
313,0.000049
333,0.000040
307,0.000088
311,0.000059
331,0.000055
300,0.000050
314,0.000135
344,0.000048
332,0.000003
358,0.000002
368,0.000057
308,0.000105
327,0.000129
344,0.000092
305,0.000073
334,0.000015
355,0.000008
357,0.000058
326,0.000142
327,0.000135
345,0.000012
301,0.000032
333,0.000010
296,0.000143
336,0.000114
334,0.000117
327,0.000103
338,0.000017
327,0.000075
345,0.000049
308,0.000103
312,0.000038
298,0.000079
323,0.000102
305,0.000004
325,0.000107
304,0.000035
347,0.000072
339,0.000097
364,0.000076
354,0.000200
305,0.000074
296,0.000064
304,0.000088
368,0.000013
309,0.000077
295,0.000268
329,0.000129
294,0.000353
300,0.000106
300,0.000257
301,0.000098
331,0.000071
332,0.000095
291,0.000242
293,0.000138
299,0.000113
309,0.000057
342,0.000100
368,0.000082
311,0.000061
331,0.000017
335,0.000012
297,0.000102
324,0.000016
344,0.000089
334,0.000017
323,0.000149
330,0.000114
335,0.000055
334,0.000065
315,0.000039
377,0.000119
310,0.000052
334,0.000102
304,0.000000
330,0.000080
336,0.000136
358,0.000042
296,0.000051
293,0.000121
331,0.000113
344,0.000048
361,0.000030
331,0.000090
272,0.000116
293,0.000090
314,0.000092
315,0.000148
295,0.000362
297,0.000043
295,0.000151
293,0.000277
332,0.000010
345,0.000097
308,0.000005
293,0.000078
306,0.000028
349,0.000136
301,0.000055
311,0.000065
332,0.000052
346,0.000008
310,0.000077
338,0.000071
336,0.000044
329,0.000214
348,0.000119
331,0.000068
304,0.000034
366,0.000097
482,0.000080
395,0.000253
366,0.000009
367,0.000048
480,0.000005
410,0.000208
419,0.000182
498,0.000457
131,0.000392
132,0.000073
510,0.000105
134,0.000629
135,0.000346
135,0.000125
144,0.000275
150,0.000354
147,0.000091
150,0.000067
17,0.000039
16,0.000548
148,0.000545
507,0.000170
507,0.000059
504,0.000315
2,0.000345
4,0.000006
428,0.000189
437,0.000165
9,0.000541
445,0.000177
34,0.000230
445,0.000288
40,0.000342
35,0.000277
39,0.000197
30,0.000185
38,0.000527
40,0.000120
445,0.000248
37,0.000094
14,0.000206
7,0.000247
4,0.000300
4,0.000111
3,0.000356
422,0.000157
424,0.000059
501,0.000357
417,0.000138
419,0.000341
417,0.000258
417,0.000219
410,0.000017
69,0.000010
486,0.000499
489,0.000322
410,0.000224
410,0.000188
408,0.000085
481,0.000123
380,0.000194
371,0.000036
488,0.000056
408,0.000127
405,0.000381
392,0.000114
357,0.000034
367,0.000040
480,0.000031
398,0.000095
403,0.000044
351,0.000090
482,0.000060
348,0.000079
392,0.000007
307,0.000058
304,0.000056
341,0.000043
357,0.000097
344,0.000079
312,0.000051
327,0.000080
361,0.000003
356,0.000004
385,0.000110
342,0.000001
358,0.000082
326,0.000052
344,0.000041
343,0.000055
308,0.000009
343,0.000029
326,0.000026
305,0.000001
298,0.000113
337,0.000034
304,0.000086
339,0.000067
327,0.000052
332,0.000069
305,0.000035
310,0.000013
