codeword,minDistortion
661,0.000051
669,0.000006
632,0.000009
666,0.000049
594,0.000027
614,0.000024
612,0.000050
682,0.000018
613,0.000035
630,0.000061
617,0.000042
624,0.000006
663,0.000032
646,0.000020
612,0.000051
635,0.000038
668,0.000042
691,0.000013
693,0.000037
688,0.000000
712,0.000011
728,0.000026
616,0.000012
687,0.000014
747,0.000099
702,0.000025
611,0.000012
616,0.000001
783,0.000069
832,0.000181
854,0.000142
4,0.000084
1022,0.000065
1017,0.000088
1015,0.000007
1017,0.000029
1008,0.000068
1015,0.000039
296,0.000268
1019,0.000098
1017,0.000216
296,0.000153
1018,0.000002
1013,0.000153
296,0.000042
1017,0.000144
299,0.000136
308,0.000288
310,0.000103
352,0.000128
318,0.000026
317,0.000027
314,0.000030
317,0.000382
317,0.000298
308,0.000114
316,0.000285
353,0.000245
314,0.000331
308,0.000121
306,0.000069
283,0.000446
312,0.000012
306,0.000033
295,0.000121
271,0.000101
303,0.000088
300,0.000131
297,0.000226
301,0.000169
293,0.000004
306,0.000093
301,0.000077
297,0.000268
299,0.000057
270,0.000113
291,0.000029
299,0.000320
37,0.000211
300,0.000246
292,0.000047
34,0.000184
34,0.000040
34,0.000094
14,0.000184
14,0.000039
30,0.000161
33,0.000107
299,0.000249
32,0.000039
11,0.000125
7,0.000196
25,0.000036
1023,0.000118
858,0.000022
20,0.000164
867,0.000095
867,0.000114
844,0.000115
866,0.000098
858,0.000076
857,0.000050
1021,0.000010
6,0.000061
855,0.000047
848,0.000218
821,0.000055
960,0.000082
793,0.000059
133,0.000160
972,0.000042
963,0.000110
747,0.000050
727,0.000023
785,0.000017
702,0.000043
702,0.000071
790,0.000040
733,0.000027
698,0.000000
747,0.000005
790,0.000083
732,0.000054
699,0.000087
747,0.000109
964,0.000026
797,0.000082
743,0.000030
786,0.000000
734,0.000039
746,0.000055
701,0.000005
964,0.000141
790,0.000055
682,0.000051
731,0.000018
719,0.000003
736,0.000008
712,0.000059
790,0.000013
693,0.000043
610,0.000016
742,0.000015
694,0.000028
676,0.000046
678,0.000003
647,0.000037
608,0.000008
665,0.000000
617,0.000002
629,0.000000
608,0.000036
675,0.000002
680,0.000030
691,0.000028
691,0.000039
609,0.000017
683,0.000003
663,0.000029
728,0.000039
729,0.000049
687,0.000034
731,0.000070
617,0.000041
692,0.000043
685,0.000001
680,0.000020
663,0.000027
611,0.000045
739,0.000020
737,0.000010
616,0.000046
610,0.000017
697,0.000048
739,0.000072
665,0.000001
660,0.000095
651,0.000054
602,0.000039
698,0.000100
697,0.000023
633,0.000079
631,0.000019
611,0.000036
690,0.000010
693,0.000012
779,0.000019
728,0.000042
626,0.000017
626,0.000003
698,0.000036
685,0.000001
724,0.000029
780,0.000038
960,0.000041
789,0.000017
787,0.000062
738,0.000026
687,0.000045
745,0.000032
789,0.000063
788,0.000046
784,0.000031
961,0.000062
785,0.000019
740,0.000063
824,0.000005
965,0.000016
745,0.000032
824,0.000131
832,0.000108
974,0.000121
793,0.000100
797,0.000040
793,0.000091
813,0.000116
799,0.000035
817,0.000098
136,0.000048
142,0.000086
844,0.000058
845,0.000216
843,0.000098
150,0.000126
147,0.000096
164,0.000039
134,0.000307
840,0.000134
150,0.000135
157,0.000030
155,0.000029
23,0.000228
881,0.000015
70,0.000031
78,0.000089
78,0.000018
420,0.000356
893,0.000032
22,0.000051
866,0.000076
844,0.000138
969,0.000143
787,0.000080
791,0.000107
613,0.000029
608,0.000012
622,0.000035
650,0.000050
712,0.000102
720,0.000002
736,0.000032
655,0.000042
681,0.000029
964,0.000085
790,0.000014
739,0.000067
735,0.000032
613,0.000012
680,0.000051
685,0.000011
725,0.000058
713,0.000084
695,0.000004
816,0.000099
796,0.000066
832,0.000140
970,0.000025
798,0.000119
136,0.000190
961,0.000004
788,0.000089
732,0.000040
681,0.000013
711,0.000036
778,0.000026
729,0.000027
683,0.000051
691,0.000003
731,0.000007
719,0.000064
732,0.000037
731,0.000005
713,0.000073
612,0.000030
612,0.000047
615,0.000023
685,0.000003
662,0.000022
669,0.000012
612,0.000019
682,0.000036
738,0.000023
669,0.000041
593,0.000032
643,0.000139
612,0.000027
680,0.000039
681,0.000001
685,0.000002
717,0.000036
613,0.000051
646,0.000156
652,0.000037
683,0.000003
678,0.000009
667,0.000001
680,0.000014
647,0.000003
592,0.000002
666,0.000036
674,0.000009
669,0.000017
659,0.000073
647,0.000085
813,0.000119
732,0.000001
727,0.000004
692,0.000000
754,0.000016
700,0.000068
649,0.000038
681,0.000024
732,0.000010
718,0.000025
961,0.000024
683,0.000028
608,0.000015
667,0.000045
624,0.000039
615,0.000010
682,0.000020
651,0.000004
731,0.000052
727,0.000009
737,0.000043
731,0.000054
669,0.000038
729,0.000002
724,0.000035
816,0.000013
799,0.000002
813,0.000130
818,0.000092
798,0.000030
806,0.000003
779,0.000023
731,0.000039
793,0.000033
832,0.000249
845,0.000091
858,0.000080
26,0.000110
29,0.000043
20,0.000129
16,0.000163
874,0.000109
874,0.000056
149,0.000088
154,0.000184
152,0.000080
155,0.000082
157,0.000092
179,0.000423
225,0.000371
226,0.000374
188,0.000002
187,0.000791
187,0.000427
186,0.000071
185,0.000064
185,0.000070
179,0.000953
226,0.000121
226,0.000114
224,0.000476
101,0.000431
893,0.000006
84,0.000283
422,0.000012
421,0.000594
56,0.000044
63,0.000050
416,0.000316
59,0.000227
74,0.000323
859,0.000086
1017,0.000019
999,0.000068
821,0.000158
724,0.000076
626,0.000039
670,0.000011
666,0.000013
613,0.000032
731,0.000054
719,0.000003
731,0.000011
647,0.000032
714,0.000043
719,0.000026
719,0.000017
740,0.000054
685,0.000024
730,0.000058
613,0.000023
778,0.000045
778,0.000019
817,0.000014
730,0.000034
785,0.000045
726,0.000029
781,0.000090
781,0.000065
617,0.000056
732,0.000006
692,0.000046
688,0.000019
692,0.000057
741,0.000048
732,0.000026
730,0.000044
676,0.000029
689,0.000050
653,0.000060
669,0.000041
667,0.000003
608,0.000035
660,0.000081
673,0.000029
684,0.000047
691,0.000050
676,0.000024
654,0.000018
645,0.000013
652,0.000029
595,0.000068
616,0.000033
621,0.000036
585,0.000111
581,0.000229
578,0.000055
658,0.000043
583,0.000157
519,0.000385
518,0.000856
581,0.000159
644,0.000134
663,0.000002
691,0.000042
626,0.000029
692,0.000032
713,0.000029
651,0.000013
646,0.000177
616,0.000003
698,0.000051
745,0.000021
614,0.000026
615,0.000044
663,0.000054
595,0.000097
624,0.000028
625,0.000002
663,0.000027
596,0.000129
616,0.000023
665,0.000004
584,0.000086
585,0.000084
590,0.000178
646,0.000041
608,0.000065
728,0.000026
725,0.000029
810,0.000077
803,0.000077
812,0.000223
811,0.000080
134,0.000232
816,0.000078
833,0.000124
832,0.000058
820,0.000133
974,0.000090
807,0.000011
810,0.000005
134,0.000236
134,0.000148
811,0.000067
131,0.000130
145,0.000064
166,0.000111
171,0.000102
176,0.000116
180,0.000170
176,0.000137
177,0.000102
183,0.000014
88,0.000285
88,0.000329
887,0.000501
894,0.000081
895,0.000256
895,0.000073
84,0.000357
88,0.000064
89,0.000757
112,0.000980
93,0.001000
89,0.000516
102,0.000355
88,0.000017
423,0.000068
421,0.000079
94,0.000407
425,0.000400
471,0.000133
409,0.000185
412,0.000138
57,0.000106
28,0.000016
866,0.000240
5,0.000151
830,0.000015
793,0.000011
717,0.000053
743,0.000034
969,0.000013
969,0.000027
738,0.000058
723,0.000038
650,0.000025
968,0.000085
796,0.000049
799,0.000040
799,0.000057
797,0.000173
969,0.000028
785,0.000017
730,0.000030
773,0.000034
774,0.000027
779,0.000008
727,0.000030
804,0.000090
778,0.000050
796,0.000119
771,0.000030
713,0.000038
657,0.000128
593,0.000059
643,0.000058
658,0.000014
592,0.000113
656,0.000062
708,0.000176
580,0.000087
657,0.000082
581,0.000161
584,0.000011
594,0.000009
653,0.000063
663,0.000026
687,0.000047
663,0.000047
586,0.000004
624,0.000023
618,0.000009
667,0.000012
602,0.000045
662,0.000037
592,0.000079
670,0.000016
605,0.000001
666,0.000021
609,0.000017
724,0.000041
715,0.000047
653,0.000001
677,0.000025
673,0.000021
661,0.000023
666,0.000033
665,0.000051
786,0.000052
677,0.000053
599,0.000125
601,0.000015
666,0.000020
604,0.000088
610,0.000008
616,0.000025
702,0.000040
686,0.000024
670,0.000010
667,0.000056
736,0.000020
729,0.000040
654,0.000036
662,0.000042
682,0.000001
679,0.000029
731,0.000018
682,0.000023
728,0.000003
680,0.000029
723,0.000012
711,0.000003
673,0.000029
653,0.000008
687,0.000005
734,0.000005
784,0.000018
781,0.000094
960,0.000092
816,0.000014
793,0.000077
813,0.000060
823,0.000116
974,0.000124
138,0.000338
141,0.000016
843,0.000189
147,0.000232
156,0.000158
177,0.000064
185,0.000013
178,0.000501
181,0.000103
98,0.000409
90,0.000695
100,0.000098
101,0.000469
100,0.000127
224,0.000105
225,0.000529
188,0.000497
98,0.000459
98,0.000013
98,0.000271
99,0.000469
226,0.000103
105,0.000405
103,0.000088
89,0.000195
90,0.001073
894,0.000294
88,0.000086
83,0.000263
77,0.000028
36,0.000029
293,0.000223
305,0.000077
282,0.000240
280,0.000127
273,0.000449
292,0.000066
1023,0.000035
997,0.000108
985,0.000044
827,0.000241
831,0.000236
973,0.000064
973,0.000147
980,0.000121
978,0.000071
978,0.000054
982,0.000046
980,0.000159
762,0.000110
826,0.000100
979,0.000066
762,0.000058
980,0.000059
965,0.000055
984,0.000144
965,0.000140
962,0.000079
980,0.000136
974,0.000077
965,0.000021
761,0.000071
703,0.000063
637,0.000110
928,0.000040
636,0.000006
612,0.000042
666,0.000005
608,0.000030
595,0.000001
670,0.000020
719,0.000056
608,0.000023
650,0.000012
618,0.000027
670,0.000043
668,0.000021
690,0.000058
739,0.000053
730,0.000030
680,0.000009
670,0.000087
689,0.000029
626,0.000045
685,0.000033
621,0.000004
671,0.000075
666,0.000063
665,0.000004
617,0.000046
616,0.000004
673,0.000018
679,0.000005
618,0.000015
667,0.000017
684,0.000029
683,0.000015
616,0.000039
621,0.000009
645,0.000004
614,0.000022
620,0.000035
671,0.000029
619,0.000058
677,0.000046
710,0.000101
690,0.000010
624,0.000031
694,0.000014
693,0.000003
964,0.000039
736,0.000060
736,0.000021
736,0.000041
690,0.000017
791,0.000077
748,0.000081
637,0.000066
633,0.000010
906,0.000167
790,0.000008
799,0.000082
905,0.000025
628,0.000034
613,0.000020
548,0.000145
701,0.000007
756,0.000171
971,0.000032
977,0.000166
977,0.000071
972,0.000079
823,0.000115
143,0.000047
149,0.000067
151,0.000200
154,0.000137
153,0.000255
153,0.000015
157,0.000173
176,0.000096
159,0.000067
181,0.000224
177,0.000130
96,0.000048
186,0.000233
178,0.000239
187,0.000095
185,0.000313
188,0.000342
191,0.000321
191,0.000880
190,0.000221
208,0.000129
186,0.000236
189,0.000074
98,0.000253
101,0.000329
884,0.000094
891,0.000243
41,0.000037
1012,0.000009
831,0.000023
825,0.000101
812,0.000184
816,0.000052
978,0.000120
747,0.000015
674,0.000024
721,0.000092
771,0.000167
771,0.000045
725,0.000043
654,0.000024
584,0.000113
660,0.000009
711,0.000119
723,0.000020
693,0.000044
735,0.000060
782,0.000080
721,0.000009
718,0.000035
784,0.000006
764,0.000123
751,0.000212
765,0.000136
938,0.000465
763,0.000348
751,0.000291
748,0.000129
760,0.000003
764,0.000186
636,0.000069
623,0.000037
624,0.000035
638,0.000087
755,0.000107
626,0.000014
623,0.000026
691,0.000065
618,0.000055
616,0.000022
670,0.000028
592,0.000002
659,0.000005
742,0.000027
744,0.000009
655,0.000027
646,0.000095
611,0.000019
688,0.000010
690,0.000030
620,0.000014
663,0.000001
594,0.000001
599,0.000067
626,0.000049
603,0.000112
604,0.000126
634,0.000038
595,0.000001
632,0.000018
598,0.000073
601,0.000066
600,0.000083
600,0.000025
629,0.000038
701,0.000012
743,0.000115
635,0.000146
696,0.000010
738,0.000011
736,0.000050
597,0.000076
596,0.000026
593,0.000016
737,0.000024
620,0.000007
687,0.000021
620,0.000020
728,0.000040
715,0.000043
684,0.000028
810,0.000186
806,0.000179
804,0.000008
812,0.000148
806,0.000035
133,0.000219
145,0.000074
150,0.000027
156,0.000232
167,0.000102
153,0.000201
173,0.000242
168,0.001256
192,0.000764
194,0.000565
192,0.000341
174,0.000590
185,0.000189
184,0.000205
186,0.000478
199,0.000031
188,0.000146
99,0.000206
105,0.000752
108,0.000644
105,0.000133
104,0.000359
90,0.000081
112,0.000195
117,0.001065
117,0.000502
94,0.000029
83,0.000078
417,0.000241
425,0.000101
86,0.000350
872,0.000138
149,0.000199
147,0.000319
798,0.000129
778,0.000085
713,0.000016
717,0.000018
690,0.000029
654,0.000057
778,0.000030
741,0.000050
689,0.000058
687,0.000023
703,0.000048
754,0.000130
689,0.000005
741,0.000007
779,0.000048
960,0.000026
747,0.000062
785,0.000022
797,0.000029
960,0.000068
793,0.000042
138,0.000176
819,0.000139
968,0.000025
786,0.000038
974,0.000214
965,0.000075
723,0.000006
719,0.000073
763,0.000246
967,0.000077
789,0.000002
738,0.000038
752,0.000066
703,0.000043
731,0.000046
740,0.000052
743,0.000081
696,0.000013
629,0.000019
700,0.000056
628,0.000006
637,0.000126
739,0.000056
750,0.000186
639,0.000196
898,0.000307
636,0.000012
631,0.000098
602,0.000016
602,0.000052
630,0.000031
634,0.000157
752,0.000100
742,0.000003
650,0.000033
634,0.000060
896,0.000121
633,0.000031
751,0.000309
638,0.000178
637,0.000008
636,0.000086
653,0.000016
631,0.000036
757,0.000173
904,0.000198
603,0.000109
635,0.000109
601,0.000017
700,0.000044
694,0.000036
632,0.000049
753,0.000031
652,0.000042
645,0.000080
612,0.000014
611,0.000011
667,0.000027
752,0.000016
623,0.000029
668,0.000045
595,0.000045
669,0.000066
617,0.000029
621,0.000052
621,0.000032
735,0.000070
788,0.000061
679,0.000028
610,0.000052
686,0.000038
681,0.000037
643,0.000097
642,0.000051
709,0.000053
706,0.000091
586,0.000012
655,0.000052
617,0.000017
690,0.000013
701,0.000035
790,0.000043
711,0.000033
654,0.000016
645,0.000058
615,0.000042
650,0.000010
643,0.000047
645,0.000053
651,0.000013
688,0.000038
679,0.000003
615,0.000041
669,0.000045
617,0.000017
620,0.000004
678,0.000019
668,0.000009
652,0.000030
718,0.000024
690,0.000051
645,0.000071
659,0.000093
532,0.000011
530,0.000328
657,0.000195
645,0.000096
585,0.000168
589,0.000291
649,0.000008
533,0.000016
533,0.000267
533,0.000172
544,0.000043
544,0.000026
544,0.000231
544,0.000168
598,0.000169
587,0.000093
590,0.000159
587,0.000104
544,0.000029
589,0.000102
661,0.000022
670,0.000020
624,0.000004
621,0.000029
696,0.000006
600,0.000075
666,0.000006
629,0.000017
701,0.000061
741,0.000044
963,0.000018
973,0.000096
968,0.000044
828,0.000050
977,0.000021
783,0.000076
820,0.000097
1002,0.000083
838,0.000025
1003,0.000100
974,0.000160
290,0.000277
268,0.000134
317,0.000237
336,0.000037
287,0.000093
284,0.000589
283,0.000377
305,0.000460
312,0.000142
313,0.000430
317,0.000254
319,0.000372
319,0.000608
353,0.000335
355,0.000144
354,0.000221
310,0.000085
386,0.000232
291,0.000165
271,0.000363
391,0.000113
464,0.000098
464,0.000225
407,0.000510
473,0.000053
403,0.000049
357,0.000106
357,0.000001
359,0.000050
353,0.000023
315,0.000206
310,0.000167
303,0.000120
388,0.000155
357,0.000274
365,0.000006
336,0.000563
312,0.000320
295,0.000228
394,0.000267
384,0.000215
292,0.000232
292,0.000180
294,0.000394
294,0.000054
301,0.000174
308,0.000259
295,0.000198
391,0.000193
391,0.000209
387,0.000116
399,0.000131
407,0.000277
403,0.000090
358,0.000037
357,0.000229
408,0.000148
412,0.000344
413,0.000199
63,0.000114
55,0.000100
53,0.000192
401,0.000100
404,0.000193
365,0.000339
353,0.000180
300,0.000067
298,0.000151
291,0.000216
1017,0.000079
262,0.000033
268,0.000297
262,0.000139
265,0.000394
999,0.000174
997,0.000167
1008,0.000410
831,0.000139
962,0.000016
828,0.000125
787,0.000070
628,0.000047
760,0.000114
638,0.000177
639,0.000089
898,0.000227
897,0.000117
671,0.000051
603,0.000068
605,0.000065
603,0.000177
628,0.000048
623,0.000040
664,0.000024
585,0.000050
532,0.000002
544,0.000114
598,0.000072
533,0.000081
602,0.000062
618,0.000005
600,0.000045
624,0.000068
669,0.000020
666,0.000002
662,0.000018
596,0.000073
667,0.000003
665,0.000005
632,0.000051
604,0.000005
905,0.000197
547,0.000539
897,0.000089
634,0.000002
601,0.000007
611,0.000015
740,0.000006
702,0.000084
632,0.000122
544,0.000162
600,0.000071
702,0.000042
687,0.000036
594,0.000049
622,0.000007
619,0.000025
618,0.000052
594,0.000019
598,0.000106
587,0.000107
545,0.000025
633,0.000073
639,0.000162
638,0.000061
600,0.000060
604,0.000183
637,0.000278
638,0.000089
701,0.000114
755,0.000098
638,0.000177
630,0.000119
635,0.000217
634,0.000009
636,0.000074
906,0.000403
638,0.000033
639,0.000227
756,0.000113
638,0.000096
629,0.000091
738,0.000012
700,0.000003
601,0.000101
603,0.000150
897,0.000138
896,0.000143
598,0.000122
679,0.000005
689,0.000011
597,0.000067
723,0.000035
647,0.000075
596,0.000062
628,0.000052
693,0.000005
632,0.000073
603,0.000126
607,0.000016
546,0.000012
908,0.000278
914,0.000229
562,0.000136
900,0.000490
898,0.000600
906,0.000035
906,0.000195
929,0.000263
759,0.000256
930,0.000027
909,0.000231
909,0.000246
639,0.000125
634,0.000057
634,0.000001
631,0.000134
626,0.000035
694,0.000048
727,0.000028
608,0.000024
612,0.000001
668,0.000034
731,0.000020
744,0.000057
716,0.000029
716,0.000001
654,0.000003
650,0.000035
614,0.000026
691,0.000017
686,0.000035
651,0.000003
680,0.000007
614,0.000033
621,0.000050
691,0.000023
614,0.000016
736,0.000021
740,0.000025
674,0.000004
598,0.000027
654,0.000006
621,0.000050
692,0.000037
688,0.000027
711,0.000073
608,0.000029
620,0.000011
659,0.000007
660,0.000025
681,0.000017
679,0.000019
726,0.000017
677,0.000018
666,0.000023
716,0.000054
677,0.000024
612,0.000017
684,0.000019
654,0.000028
621,0.000054
737,0.000014
719,0.000025
736,0.000023
612,0.000009
690,0.000039
682,0.000001
689,0.000041
626,0.000028
680,0.000029
655,0.000047
676,0.000048
736,0.000002
681,0.000030
677,0.000010
719,0.000040
692,0.000035
739,0.000023
622,0.000015
617,0.000031
673,0.000023
730,0.000028
732,0.000079
740,0.000010
785,0.000057
732,0.000015
783,0.000007
972,0.000113
998,0.000006
1008,0.000069
1019,0.000006
1019,0.000032
15,0.000333
302,0.000100
33,0.000017
41,0.000123
15,0.000005
40,0.000004
1023,0.000156
302,0.000138
40,0.000148
1019,0.000048
35,0.000028
30,0.000021
14,0.000196
22,0.000025
30,0.000171
43,0.000141
30,0.000123
13,0.000096
45,0.000067
299,0.000330
39,0.000034
397,0.000141
389,0.000184
395,0.000354
391,0.000186
385,0.000205
395,0.000020
354,0.000268
400,0.000167
52,0.000234
53,0.000273
48,0.000128
393,0.000063
33,0.000177
72,0.000262
43,0.000208
74,0.000125
31,0.000154
870,0.000030
868,0.000007
852,0.000087
4,0.000238
857,0.000008
872,0.000094
837,0.000129
137,0.000038
139,0.000106
139,0.000059
143,0.000145
835,0.000073
822,0.000081
818,0.000140
137,0.000178
813,0.000130
976,0.000158
813,0.000009
819,0.000055
961,0.000063
760,0.000173
791,0.000071
970,0.000050
781,0.000105
774,0.000025
774,0.000184
795,0.000046
774,0.000175
783,0.000054
778,0.000071
745,0.000049
786,0.000077
714,0.000012
770,0.000020
801,0.000084
802,0.000096
793,0.000064
782,0.000118
612,0.000015
695,0.000029
696,0.000063
787,0.000033
731,0.000029
613,0.000038
668,0.000031
682,0.000033
736,0.000032
690,0.000018
602,0.000047
603,0.000064
644,0.000074
623,0.000035
720,0.000066
652,0.000041
641,0.000175
608,0.000037
669,0.000086
666,0.000053
602,0.000126
626,0.000045
685,0.000048
601,0.000055
606,0.000161
602,0.000028
625,0.000044
653,0.000057
602,0.000011
609,0.000008
686,0.000010
661,0.000072
614,0.000003
654,0.000020
660,0.000012
592,0.000051
662,0.000008
630,0.000054
616,0.000007
660,0.000004
594,0.000010
696,0.000004
611,0.000055
666,0.000006
597,0.000073
604,0.000172
601,0.000079
604,0.000184
534,0.000034
552,0.000164
661,0.000037
673,0.000019
651,0.000010
680,0.000034
666,0.000005
713,0.000002
657,0.000077
589,0.000363
584,0.000117
653,0.000088
587,0.000009
589,0.000245
583,0.000135
590,0.000118
534,0.000123
554,0.000437
544,0.000275
533,0.000009
544,0.000012
606,0.000011
898,0.000067
563,0.000314
561,0.000878
908,0.000234
899,0.000323
901,0.000318
667,0.000016
603,0.000078
551,0.001032
900,0.000502
899,0.000297
910,0.000135
902,0.000098
556,0.000729
549,0.000336
909,0.000709
751,0.000069
796,0.000026
617,0.000014
600,0.000028
737,0.000006
630,0.000010
698,0.000002
635,0.000023
905,0.000017
701,0.000087
760,0.000161
973,0.000000
815,0.000090
975,0.000109
832,0.000009
821,0.000052
142,0.000127
814,0.000014
814,0.000001
833,0.000116
819,0.000036
832,0.000131
992,0.000146
980,0.000054
759,0.000031
767,0.000008
757,0.000102
758,0.000177
984,0.000027
832,0.000014
866,0.000063
70,0.000132
87,0.000084
863,0.000005
839,0.000141
813,0.000082
799,0.000109
798,0.000139
780,0.000078
736,0.000004
686,0.000022
739,0.000062
695,0.000064
621,0.000035
614,0.000017
702,0.000055
730,0.000053
685,0.000001
737,0.000016
681,0.000052
661,0.000016
715,0.000030
673,0.000029
684,0.000025
728,0.000040
651,0.000037
684,0.000047
694,0.000022
674,0.000017
737,0.000011
739,0.000016
735,0.000013
693,0.000021
675,0.000051
728,0.000052
784,0.000062
685,0.000034
615,0.000030
681,0.000007
697,0.000060
692,0.000043
616,0.000041
684,0.000005
700,0.000000
962,0.000031
694,0.000015
741,0.000062
621,0.000034
615,0.000001
679,0.000010
615,0.000008
694,0.000013
685,0.000009
733,0.000032
624,0.000012
626,0.000029
626,0.000039
612,0.000013
677,0.000012
655,0.000020
679,0.000042
734,0.000001
687,0.000002
612,0.000032
723,0.000062
785,0.000001
716,0.000053
665,0.000018
657,0.000093
666,0.000073
663,0.000006
620,0.000022
617,0.000029
675,0.000044
609,0.000030
740,0.000005
674,0.000036
654,0.000042
682,0.000005
693,0.000009
652,0.000070
710,0.000065
651,0.000020
658,0.000063
728,0.000007
679,0.000049
678,0.000013
683,0.000025
620,0.000020
737,0.000035
716,0.000015
597,0.000069
602,0.000063
690,0.000020
688,0.000027
616,0.000000
655,0.000036
665,0.000025
589,0.000092
580,0.000018
643,0.000190
736,0.000035
676,0.000022
650,0.000030
726,0.000023
791,0.000051
747,0.000018
961,0.000027
812,0.000039
849,0.000009
833,0.000140
804,0.000073
808,0.000211
129,0.000812
162,0.000212
161,0.000726
160,0.000391
129,0.000315
131,0.000038
163,0.000336
179,0.000433
229,0.000819
230,0.000496
227,0.000174
188,0.000418
179,0.000120
224,0.000247
224,0.000266
187,0.000216
191,0.000310
211,0.000695
210,0.000104
210,0.000051
191,0.000095
226,0.000832
190,0.000270
187,0.000013
179,0.000022
154,0.000138
841,0.000252
135,0.000256
166,0.000124
165,0.000232
807,0.000114
728,0.000008
735,0.000017
791,0.000102
703,0.000028
692,0.000018
737,0.000052
785,0.000055
788,0.000032
963,0.000031
736,0.000016
778,0.000122
714,0.000044
782,0.000061
784,0.000004
783,0.000086
804,0.000024
776,0.000030
608,0.000012
600,0.000010
693,0.000049
741,0.000056
738,0.000026
580,0.000174
686,0.000052
961,0.000056
580,0.000364
518,0.000284
514,0.000146
522,0.003120
513,0.000752
584,0.000055
906,0.000222
898,0.000100
547,0.000028
537,0.000182
531,0.000304
595,0.000064
615,0.000016
601,0.000073
544,0.000166
650,0.000003
741,0.000072
689,0.000040
716,0.000003
649,0.000043
600,0.000082
600,0.000069
654,0.000052
627,0.000062
606,0.000049
595,0.000037
596,0.000130
627,0.000081
681,0.000019
661,0.000021
660,0.000038
673,0.000025
692,0.000041
608,0.000005
661,0.000030
682,0.000057
698,0.000062
700,0.000017
615,0.000022
731,0.000004
665,0.000053
647,0.000009
614,0.000046
596,0.000043
597,0.000066
681,0.000001
692,0.000056
614,0.000016
660,0.000018
706,0.000049
650,0.000027
689,0.000042
697,0.000022
700,0.000035
689,0.000000
804,0.000106
726,0.000086
729,0.000008
807,0.000101
783,0.000072
803,0.000116
136,0.000226
145,0.000251
147,0.000186
154,0.000170
156,0.000004
176,0.000177
175,0.000270
198,0.000340
201,0.000030
187,0.000880
150,0.000042
141,0.000170
152,0.000170
159,0.000218
156,0.000311
196,0.000244
193,0.000438
172,0.000058
200,0.000138
201,0.000585
197,0.000044
207,0.000317
207,0.000230
203,0.000012
208,0.000443
240,0.000730
227,0.000185
172,0.000142
172,0.000288
98,0.000079
99,0.000425
90,0.000317
91,0.000166
91,0.000081
894,0.000231
858,0.000154
850,0.000110
854,0.000173
993,0.000324
852,0.000066
835,0.000033
808,0.000140
757,0.000301
697,0.000036
778,0.000074
733,0.000020
701,0.000085
741,0.000004
686,0.000005
740,0.000026
631,0.000014
619,0.000042
621,0.000033
618,0.000042
693,0.000027
788,0.000091
737,0.000024
700,0.000039
783,0.000016
816,0.000020
786,0.000025
692,0.000004
689,0.000017
689,0.000030
746,0.000025
744,0.000054
729,0.000019
684,0.000008
738,0.000033
718,0.000029
688,0.000019
586,0.000082
606,0.000042
671,0.000002
600,0.000058
585,0.000038
662,0.000108
644,0.000221
582,0.000044
594,0.000068
584,0.000303
603,0.000032
636,0.000152
637,0.000211
546,0.000252
896,0.000177
630,0.000064
631,0.000123
626,0.000023
703,0.000044
616,0.000013
626,0.000042
623,0.000020
762,0.000056
745,0.000045
736,0.000026
678,0.000023
608,0.000027
669,0.000049
754,0.000056
755,0.000062
745,0.000031
960,0.000072
968,0.000009
804,0.000040
806,0.000025
136,0.000072
162,0.000335
164,0.000075
135,0.000535
134,0.000115
146,0.000076
173,0.000089
172,0.000459
163,0.000066
188,0.000119
97,0.000449
99,0.000835
106,0.000230
183,0.000185
225,0.000074
225,0.000713
224,0.000284
224,0.000532
226,0.000627
225,0.000125
99,0.000460
104,0.000205
101,0.000398
102,0.000333
101,0.000474
101,0.000561
99,0.000354
97,0.000228
224,0.000841
225,0.000034
93,0.000301
95,0.000104
116,0.002332
430,0.000617
469,0.000428
465,0.000206
474,0.000412
477,0.000679
475,0.000381
474,0.000280
469,0.000007
60,0.000412
847,0.000162
139,0.000054
798,0.000074
779,0.000028
730,0.000054
732,0.000020
733,0.000024
685,0.000052
712,0.000014
740,0.000034
695,0.000048
622,0.000048
715,0.000084
725,0.000001
737,0.000065
775,0.000126
802,0.000084
739,0.000034
976,0.000005
734,0.000063
700,0.000044
965,0.000083
789,0.000046
791,0.000168
760,0.000091
701,0.000062
621,0.000019
716,0.000026
609,0.000026
688,0.000015
648,0.000030
583,0.000015
533,0.000107
589,0.000272
534,0.000339
534,0.000021
535,0.000329
591,0.000210
670,0.000067
596,0.000032
591,0.000105
590,0.000169
605,0.000027
603,0.000027
602,0.000122
617,0.000054
595,0.000073
599,0.000163
670,0.000026
611,0.000047
544,0.000043
599,0.000045
663,0.000032
591,0.000154
587,0.000003
618,0.000003
624,0.000031
599,0.000124
662,0.000042
594,0.000096
670,0.000007
667,0.000017
700,0.000002
687,0.000046
700,0.000001
740,0.000057
608,0.000016
651,0.000030
620,0.000017
622,0.000001
962,0.000072
690,0.000020
798,0.000059
812,0.000081
134,0.000231
164,0.000053
145,0.000065
144,0.000047
147,0.000212
135,0.000013
165,0.000145
157,0.000138
177,0.000031
157,0.000313
154,0.000163
877,0.000042
882,0.000432
159,0.000132
171,0.000252
156,0.000181
182,0.000013
885,0.000143
101,0.000806
97,0.000493
