codeword,minDistortion
18,0.001156
18,0.001868
19,0.001832
18,0.001360
18,0.000281
18,0.001034
18,0.002752
18,0.000339
18,0.001039
21,0.000058
20,0.000796
21,0.001824
21,0.000216
21,0.001158
19,0.001968
19,0.001351
21,0.000525
20,0.000312
21,0.001682
19,0.000913
21,0.000257
21,0.000240
21,0.000469
18,0.000128
18,0.001397
21,0.000486
20,0.002316
20,0.001648
20,0.001474
18,0.000082
19,0.001473
20,0.001064
19,0.000915
21,0.000239
21,0.001270
21,0.000907
21,0.000971
19,0.000673
21,0.001815
21,0.001584
20,0.000986
18,0.000837
23,0.000271
23,0.000158
23,0.001838
21,0.001817
18,0.000501
18,0.004877
21,0.000215
20,0.002494
21,0.001389
18,0.002031
21,0.001790
21,0.000311
18,0.000288
18,0.004929
21,0.000080
18,0.000108
18,0.000656
18,0.005770
18,0.007923
18,0.005818
19,0.001031
19,0.001168
19,0.002017
19,0.001790
17,0.006426
18,0.000356
20,0.000152
21,0.001323
18,0.000957
19,0.003455
19,0.002453
20,0.000833
18,0.001109
20,0.000382
18,0.003039
20,0.000540
22,0.000300
21,0.000020
21,0.001141
21,0.000552
21,0.001240
18,0.000882
18,0.000846
20,0.000855
20,0.001050
19,0.002582
23,0.003293
20,0.001681
18,0.000583
18,0.000616
19,0.000800
20,0.002014
21,0.000337
19,0.000653
23,0.001743
23,0.000224
21,0.000789
21,0.001200
23,0.000047
23,0.000384
21,0.001745
21,0.001142
21,0.000136
21,0.000784
19,0.000080
19,0.000781
18,0.001911
19,0.000033
21,0.001523
22,0.000473
23,0.001577
19,0.000703
21,0.001014
19,0.001170
20,0.001451
22,0.001809
20,0.000234
20,0.001326
21,0.001721
21,0.001050
21,0.000781
20,0.001233
19,0.000338
19,0.005150
19,0.003359
19,0.005797
17,0.009123
19,0.008572
18,0.002910
19,0.006880
17,0.008279
18,0.003692
22,0.001923
23,0.001139
19,0.001123
18,0.000970
17,0.010576
18,0.001976
16,0.004934
18,0.000094
21,0.000663
21,0.000430
18,0.004132
16,0.004093
16,0.008375
28,0.004726
28,0.001174
28,0.010658
29,0.007848
28,0.006343
28,0.002309
28,0.000880
28,0.000249
28,0.001378
17,0.003122
17,0.007936
17,0.007859
18,0.000907
19,0.000090
19,0.004334
19,0.005535
19,0.000198
21,0.001154
21,0.000665
21,0.000910
18,0.001659
18,0.000496
18,0.000614
22,0.002057
22,0.000732
21,0.000923
22,0.000499
22,0.002395
18,0.000931
21,0.001422
24,0.001426
21,0.000504
19,0.000745
23,0.000191
21,0.001280
20,0.000478
24,0.002299
22,0.000142
21,0.000464
23,0.001659
21,0.001372
18,0.004781
23,0.000429
21,0.000578
19,0.000866
23,0.000545
21,0.000805
19,0.000211
21,0.001162
21,0.001222
21,0.001090
22,0.001455
18,0.001554
22,0.000767
22,0.001399
19,0.000003
19,0.000875
21,0.000826
21,0.000722
22,0.000362
22,0.000447
21,0.000059
22,0.001536
22,0.000584
21,0.001374
22,0.000576
20,0.000985
20,0.000083
22,0.001424
21,0.000130
21,0.001176
22,0.001924
21,0.000068
24,0.002051
22,0.000097
20,0.003216
22,0.002365
20,0.002002
20,0.000836
22,0.002602
21,0.000295
18,0.000284
22,0.000516
18,0.000553
20,0.000037
20,0.001199
20,0.000483
22,0.004041
18,0.004988
22,0.002018
22,0.001289
20,0.001185
22,0.009261
21,0.000382
22,0.003027
20,0.005903
20,0.009096
24,0.000268
20,0.001778
24,0.000628
19,0.001401
22,0.012196
22,0.006319
22,0.001713
22,0.001024
22,0.000919
24,0.002255
22,0.003151
22,0.002627
21,0.001041
23,0.003717
21,0.001688
24,0.001287
23,0.001710
22,0.002196
22,0.000891
24,0.002351
23,0.000323
23,0.000621
21,0.000084
23,0.000993
24,0.005309
24,0.000532
23,0.001125
23,0.001289
19,0.001167
23,0.001568
23,0.000008
23,0.000939
23,0.001676
24,0.000394
24,0.001213
24,0.015379
24,0.001339
22,0.001689
22,0.000761
22,0.001093
23,0.005399
30,0.003357
24,0.003788
23,0.002822
22,0.000871
23,0.001275
22,0.000432
22,0.000732
22,0.000238
22,0.001242
23,0.002092
21,0.000953
22,0.001901
24,0.000910
22,0.001822
28,0.006926
19,0.000310
21,0.000808
22,0.001443
23,0.002389
19,0.003866
28,0.003053
19,0.000989
19,0.000893
28,0.006563
30,0.006533
23,0.001575
28,0.000530
28,0.003592
17,0.007694
17,0.005759
17,0.006107
19,0.005198
19,0.004788
19,0.002837
19,0.005740
18,0.003914
23,0.000605
21,0.001691
23,0.001607
22,0.001145
20,0.000830
21,0.000853
23,0.000939
21,0.001124
20,0.000814
22,0.000635
22,0.001470
22,0.000564
20,0.000418
22,0.002869
23,0.001674
21,0.000167
18,0.001490
18,0.002668
18,0.000592
18,0.001785
18,0.000848
21,0.000116
18,0.001298
23,0.001585
20,0.001336
18,0.001748
19,0.000189
18,0.000622
20,0.000773
19,0.001700
18,0.002287
18,0.000407
18,0.001581
20,0.001191
20,0.000359
20,0.001071
18,0.005027
18,0.005623
16,0.007613
18,0.001153
18,0.001984
22,0.001252
20,0.001916
20,0.001216
18,0.000223
18,0.000364
18,0.000375
18,0.000034
21,0.000188
21,0.001117
20,0.001381
20,0.000934
20,0.001889
21,0.000579
18,0.001829
20,0.000968
23,0.001834
19,0.002382
19,0.002424
21,0.001142
20,0.002322
18,0.000551
21,0.001273
23,0.001107
23,0.001525
20,0.000999
18,0.000183
18,0.001057
20,0.000384
18,0.001825
18,0.000752
20,0.000563
20,0.001046
18,0.001262
20,0.001315
19,0.000885
18,0.004389
18,0.000493
21,0.001172
21,0.000618
19,0.001890
21,0.000036
22,0.001217
21,0.000247
18,0.000401
18,0.000834
18,0.002518
20,0.000708
20,0.005555
16,0.019297
16,0.007002
16,0.008078
18,0.004834
19,0.000800
19,0.002709
22,0.001688
22,0.001783
20,0.001850
18,0.000499
22,0.001054
24,0.005106
21,0.001603
21,0.000335
20,0.000355
20,0.000722
18,0.001490
19,0.001202
18,0.000929
19,0.000964
21,0.000856
21,0.001783
18,0.000567
18,0.002384
18,0.000266
20,0.000194
18,0.001446
19,0.000881
19,0.000532
21,0.000777
21,0.000455
18,0.000216
20,0.000772
18,0.001758
18,0.001314
20,0.001166
20,0.001748
23,0.001897
18,0.002155
16,0.019800
20,0.001907
20,0.001482
18,0.001029
18,0.002436
20,0.000671
20,0.001189
20,0.001357
16,0.007226
16,0.008425
20,0.000106
21,0.001049
21,0.000906
20,0.001430
23,0.001607
21,0.001875
18,0.001287
21,0.000031
22,0.000194
20,0.001787
21,0.000151
21,0.000285
24,0.000539
21,0.000650
20,0.000466
22,0.002218
22,0.002646
20,0.001675
19,0.000871
23,0.002677
21,0.001081
18,0.001805
22,0.000188
24,0.000358
21,0.000634
20,0.000608
24,0.004405
19,0.000286
18,0.001120
24,0.000278
21,0.000675
19,0.000536
24,0.001062
23,0.000398
19,0.000438
23,0.001431
22,0.001135
19,0.000505
22,0.000219
22,0.002921
20,0.001125
22,0.001954
22,0.000900
21,0.000638
21,0.002029
23,0.000476
18,0.000842
22,0.001318
21,0.000077
21,0.000761
24,0.002292
22,0.000096
20,0.001034
20,0.001469
21,0.000263
21,0.001158
22,0.016301
20,0.000806
18,0.001549
24,0.003694
22,0.001287
23,0.000767
24,0.000399
21,0.001295
22,0.000506
22,0.000651
23,0.000897
24,0.000483
23,0.002826
24,0.000670
24,0.005401
21,0.000879
24,0.002131
22,0.002109
22,0.000910
24,0.003752
20,0.001268
24,0.001132
24,0.001105
24,0.003918
24,0.003542
22,0.000758
24,0.001274
23,0.002129
22,0.001901
24,0.001355
21,0.000659
24,0.000438
21,0.001607
20,0.000720
22,0.000091
22,0.000868
23,0.001731
23,0.001869
24,0.002616
24,0.002547
22,0.003737
24,0.000661
23,0.000230
23,0.003696
22,0.000254
30,0.005477
22,0.000846
24,0.005535
24,0.002074
24,0.003010
24,0.000860
24,0.004170
24,0.000386
22,0.002582
23,0.001076
24,0.000394
24,0.000880
24,0.003126
22,0.002699
22,0.002899
22,0.000180
22,0.000097
22,0.001464
24,0.000875
20,0.001503
24,0.000061
24,0.000693
21,0.000819
22,0.000290
23,0.001334
24,0.009081
24,0.000543
22,0.000918
23,0.001599
23,0.000638
23,0.000688
24,0.000157
24,0.001620
22,0.000338
22,0.001069
24,0.000292
24,0.002513
24,0.002038
22,0.000624
22,0.001800
22,0.001001
23,0.001285
23,0.000689
23,0.001965
25,0.000761
23,0.003374
30,0.004196
23,0.000165
23,0.000211
19,0.000871
21,0.000365
23,0.000193
22,0.000891
20,0.000286
20,0.000587
21,0.000520
21,0.001268
23,0.000829
23,0.000267
24,0.000953
24,0.000106
23,0.001942
22,0.001472
22,0.004080
24,0.003590
22,0.000092
22,0.001590
19,0.001945
23,0.001123
21,0.000451
22,0.000765
22,0.000236
21,0.000617
22,0.000661
20,0.000282
21,0.000917
18,0.000789
18,0.001365
18,0.000722
21,0.002223
21,0.001240
19,0.000839
21,0.000479
18,0.001186
18,0.001288
21,0.000077
21,0.000923
18,0.000884
20,0.001009
19,0.000757
18,0.001549
18,0.001664
19,0.002489
19,0.000000
19,0.001135
19,0.001217
20,0.001027
20,0.001381
18,0.000830
18,0.000882
18,0.000590
21,0.000330
18,0.001463
18,0.000307
18,0.000975
21,0.000474
18,0.001029
18,0.001896
21,0.000902
21,0.000955
19,0.002949
19,0.000671
18,0.000484
21,0.001095
19,0.000758
18,0.002049
19,0.000561
18,0.001810
18,0.001179
20,0.001349
21,0.000628
20,0.000501
21,0.000017
20,0.000433
20,0.000816
18,0.001519
18,0.000753
19,0.000014
19,0.001190
21,0.000164
21,0.000375
21,0.000619
21,0.001403
22,0.000343
19,0.002220
18,0.002504
21,0.001164
19,0.001388
18,0.001659
21,0.000222
21,0.001082
23,0.001334
21,0.001210
18,0.000929
20,0.001198
18,0.000963
21,0.000977
22,0.000232
20,0.000283
20,0.000858
21,0.000585
19,0.001785
23,0.001229
19,0.001920
21,0.001752
23,0.001860
22,0.001567
24,0.002981
19,0.001651
21,0.000168
23,0.002056
19,0.005227
23,0.004729
30,0.002724
21,0.000850
21,0.001115
23,0.001444
30,0.000964
23,0.004819
23,0.003373
23,0.003110
19,0.004131
21,0.001044
19,0.001572
21,0.001688
20,0.001219
18,0.002549
20,0.001333
21,0.000980
20,0.000434
20,0.001008
18,0.001130
20,0.000200
19,0.001722
19,0.002328
19,0.003002
23,0.006495
28,0.003169
28,0.001025
23,0.005279
23,0.001670
18,0.000566
19,0.000220
19,0.003275
28,0.005873
30,0.005110
30,0.000048
30,0.002381
30,0.001914
24,0.000953
24,0.003170
25,0.000831
24,0.003449
22,0.000582
23,0.001737
24,0.002124
23,0.000733
24,0.002339
23,0.001853
19,0.003375
23,0.000871
22,0.000929
22,0.000649
30,0.002265
25,0.003569
30,0.004863
23,0.008004
21,0.000302
18,0.000462
21,0.000305
18,0.001407
21,0.000279
21,0.000475
18,0.001455
18,0.005972
18,0.002635
20,0.000726
21,0.000854
19,0.001366
18,0.005255
21,0.000813
21,0.001273
21,0.000410
18,0.001120
19,0.000392
21,0.000725
21,0.000378
22,0.000209
21,0.000099
18,0.000473
19,0.000201
21,0.001152
21,0.001475
20,0.000170
22,0.001551
22,0.001519
24,0.000829
24,0.002937
4,0.011840
4,0.004260
4,0.001558
4,0.001425
25,0.007603
24,0.000022
22,0.001655
24,0.001394
24,0.001471
23,0.002432
24,0.000646
23,0.001114
23,0.000851
30,0.001352
23,0.000925
22,0.000976
21,0.001679
23,0.001542
21,0.001827
18,0.000666
18,0.000446
18,0.006546
18,0.000152
18,0.000572
20,0.002195
20,0.000176
18,0.001400
18,0.001617
18,0.002458
18,0.001521
18,0.001358
18,0.000665
18,0.002084
19,0.000475
19,0.001006
19,0.004598
19,0.001470
18,0.001102
21,0.000136
18,0.001995
19,0.002824
21,0.000030
21,0.001428
20,0.000954
18,0.000624
19,0.001227
19,0.000550
21,0.000406
23,0.000122
23,0.001362
19,0.000726
18,0.000840
18,0.000669
20,0.001354
19,0.002713
19,0.003071
19,0.000297
19,0.000599
19,0.000297
23,0.001992
23,0.001412
19,0.002376
28,0.005387
19,0.001014
18,0.004197
18,0.001880
21,0.000901
23,0.000919
23,0.000159
23,0.000550
24,0.000213
24,0.003601
24,0.004951
25,0.000209
4,0.009300
24,0.003940
23,0.004260
24,0.001933
24,0.002154
23,0.002019
30,0.009920
30,0.000322
23,0.002837
31,0.005583
31,0.004206
31,0.002899
30,0.003664
24,0.003641
23,0.000048
21,0.000492
24,0.001374
24,0.001572
24,0.002840
23,0.001397
19,0.001156
18,0.001637
18,0.000024
19,0.001066
20,0.000329
20,0.001655
20,0.001277
21,0.000678
18,0.001354
21,0.000177
21,0.001412
21,0.000487
20,0.001312
21,0.000848
18,0.001647
19,0.002616
19,0.001071
21,0.000738
23,0.001858
24,0.001961
25,0.005286
25,0.005011
4,0.001317
4,0.000095
4,0.007844
5,0.010499
4,0.006877
4,0.011774
4,0.004856
4,0.001668
23,0.002188
23,0.000675
28,0.006523
28,0.002912
19,0.002050
0,0.004682
31,0.000718
29,0.012510
28,0.012450
19,0.001860
20,0.002280
21,0.000558
23,0.000970
21,0.001594
19,0.001243
21,0.001364
21,0.000419
19,0.000525
21,0.001512
21,0.000729
21,0.001768
20,0.000951
20,0.001553
23,0.000086
21,0.001175
21,0.000240
18,0.001290
21,0.001165
21,0.001230
23,0.000795
19,0.000597
18,0.000517
18,0.000090
21,0.000121
21,0.000254
19,0.000859
18,0.001438
21,0.000058
24,0.000759
24,0.002839
4,0.004187
4,0.001812
4,0.022649
4,0.011786
5,0.004083
5,0.007334
4,0.009188
4,0.016136
24,0.012394
24,0.005091
24,0.002756
24,0.000413
24,0.003391
26,0.005974
26,0.001240
30,0.002332
30,0.001292
22,0.000971
20,0.002889
18,0.004778
18,0.001703
21,0.001030
21,0.000240
21,0.000206
21,0.000558
21,0.000028
21,0.001332
21,0.000373
20,0.001105
20,0.004819
20,0.000125
20,0.000801
22,0.001240
21,0.000940
21,0.001019
21,0.000250
21,0.000922
21,0.000410
18,0.001909
19,0.001074
21,0.001064
20,0.000018
18,0.001430
19,0.001211
21,0.000055
21,0.000843
21,0.000050
23,0.000715
21,0.000326
18,0.000857
20,0.000223
21,0.000076
21,0.000317
21,0.001259
20,0.000482
20,0.000075
18,0.000040
18,0.000853
20,0.001717
21,0.001309
19,0.000840
18,0.000868
20,0.000568
20,0.000687
18,0.001150
21,0.000254
19,0.001276
19,0.001036
18,0.000258
20,0.002371
21,0.000158
20,0.000854
18,0.003605
18,0.005297
18,0.001361
21,0.000625
20,0.001512
18,0.000765
18,0.000917
18,0.000982
18,0.001477
18,0.001314
21,0.000632
21,0.000404
22,0.000927
20,0.005782
20,0.000614
21,0.001149
21,0.001811
18,0.001759
19,0.000272
21,0.001104
20,0.001324
18,0.000034
18,0.000952
21,0.000242
21,0.001028
21,0.001271
21,0.001514
20,0.000703
18,0.000648
18,0.002467
18,0.001773
21,0.000040
21,0.000429
18,0.002103
18,0.001143
21,0.000216
18,0.002029
21,0.001788
19,0.000945
19,0.000552
19,0.001255
23,0.000728
23,0.000104
23,0.001883
23,0.001200
23,0.002319
19,0.001898
19,0.001064
19,0.002013
23,0.002077
19,0.003182
20,0.000108
20,0.001357
22,0.000863
20,0.000364
21,0.001610
22,0.000975
18,0.001943
23,0.000976
23,0.003121
23,0.000759
23,0.001756
30,0.000098
30,0.004916
23,0.004103
23,0.002032
24,0.005756
30,0.003147
30,0.006575
30,0.005277
30,0.002548
30,0.004083
19,0.001203
23,0.002279
24,0.000382
18,0.000391
18,0.002772
22,0.002379
21,0.000722
18,0.000618
21,0.000822
21,0.000228
18,0.002088
18,0.001192
22,0.000569
18,0.000500
18,0.001336
21,0.000957
20,0.001467
18,0.001934
19,0.004678
21,0.000212
21,0.000528
21,0.000160
22,0.000742
20,0.001849
22,0.001034
24,0.000336
21,0.000218
24,0.005034
24,0.000405
22,0.000927
24,0.014326
22,0.001048
21,0.002533
25,0.004381
22,0.001005
22,0.001414
24,0.002296
22,0.001309
25,0.004313
24,0.001698
23,0.002705
24,0.000660
21,0.000015
24,0.000010
21,0.000616
24,0.000372
24,0.000248
24,0.003288
24,0.016236
22,0.004495
24,0.006544
24,0.003258
25,0.004932
22,0.001611
24,0.000782
22,0.000411
24,0.004837
23,0.000398
19,0.001846
23,0.001127
24,0.005726
24,0.000653
24,0.003610
24,0.001265
24,0.003777
24,0.001001
24,0.002900
24,0.004200
25,0.003178
24,0.001660
24,0.002577
22,0.001915
24,0.000921
24,0.007836
24,0.000300
24,0.005115
24,0.002681
25,0.000959
25,0.005543
24,0.000094
25,0.001065
30,0.001195
24,0.000660
24,0.005619
24,0.008076
24,0.002691
30,0.003540
24,0.000584
24,0.003435
30,0.000311
30,0.000608
24,0.001860
24,0.001421
30,0.001617
30,0.002031
24,0.002464
23,0.001984
30,0.006017
23,0.003059
23,0.000326
30,0.003955
30,0.001935
30,0.004878
24,0.000675
23,0.001019
30,0.000482
30,0.005238
23,0.001868
23,0.003322
23,0.003178
23,0.003757
23,0.003587
23,0.000094
23,0.003806
30,0.003386
30,0.002117
23,0.005670
19,0.000142
30,0.008772
30,0.004417
30,0.001550
19,0.000992
19,0.007354
30,0.008715
23,0.006042
21,0.000766
23,0.001188
23,0.006096
23,0.000745
21,0.000505
20,0.001041
21,0.000538
21,0.000265
21,0.001391
19,0.000319
21,0.000465
20,0.000227
20,0.000711
19,0.000430
22,0.000807
20,0.000818
21,0.000080
19,0.001861
21,0.001420
18,0.000749
19,0.000445
23,0.000788
23,0.000610
21,0.001017
20,0.001616
20,0.001160
19,0.002245
18,0.000656
23,0.001490
23,0.002752
19,0.000175
23,0.001570
23,0.000940
23,0.001622
19,0.000865
21,0.000924
23,0.007276
30,0.006265
21,0.001260
23,0.000630
19,0.000597
18,0.001833
20,0.000580
18,0.001464
20,0.000985
19,0.001316
21,0.000632
20,0.000289
21,0.000392
18,0.001515
18,0.001449
18,0.002074
20,0.000425
18,0.002634
18,0.000989
20,0.000961
21,0.000355
20,0.000758
21,0.000156
18,0.001585
19,0.001720
21,0.001625
23,0.000490
18,0.001632
19,0.000861
21,0.000382
20,0.000768
21,0.001021
21,0.000117
21,0.000529
21,0.000164
20,0.000030
20,0.000963
21,0.001158
21,0.000417
18,0.000428
21,0.001841
21,0.000841
19,0.001425
21,0.001007
20,0.000119
22,0.001140
21,0.000189
21,0.000253
21,0.001439
18,0.000680
20,0.001219
20,0.001948
20,0.000882
21,0.001544
21,0.000443
19,0.001775
19,0.001287
20,0.000156
20,0.000964
21,0.000083
21,0.000965
20,0.001554
22,0.000567
19,0.000026
19,0.001508
18,0.000524
19,0.000079
19,0.001043
23,0.001499
23,0.002441
22,0.000811
23,0.000483
21,0.000150
19,0.001082
22,0.000724
24,0.001994
24,0.004409
23,0.004766
23,0.003365
21,0.000709
22,0.001697
19,0.000849
18,0.001197
22,0.003056
20,0.000947
21,0.000737
22,0.000895
24,0.000755
23,0.001263
23,0.001418
23,0.004513
24,0.004474
24,0.003562
23,0.000830
23,0.000259
24,0.000368
24,0.001316
21,0.000013
21,0.000201
24,0.003169
24,0.001739
24,0.002957
23,0.001003
24,0.001213
22,0.001507
22,0.001562
24,0.002447
24,0.001675
21,0.001237
19,0.000001
23,0.001223
24,0.001522
21,0.000200
20,0.000093
22,0.002574
20,0.001100
21,0.000111
24,0.001045
22,0.001859
18,0.001714
22,0.000084
20,0.000771
20,0.000653
22,0.000197
20,0.001089
20,0.000097
22,0.002714
24,0.001580
20,0.003487
22,0.001085
22,0.001995
21,0.001242
22,0.001867
22,0.003261
23,0.001903
23,0.000968
20,0.001290
22,0.001209
24,0.006057
22,0.001259
24,0.003380
24,0.002084
23,0.000648
24,0.004071
22,0.000071
22,0.001863
24,0.000309
21,0.000685
24,0.002346
23,0.001401
22,0.001129
24,0.000044
19,0.002075
24,0.000865
21,0.000615
22,0.000634
22,0.002890
22,0.001099
24,0.001262
22,0.002505
24,0.003270
22,0.001437
24,0.002054
22,0.000610
22,0.004999
21,0.001262
22,0.002299
22,0.000035
24,0.005284
22,0.000372
23,0.002069
24,0.002236
22,0.003313
22,0.001279
22,0.000862
23,0.002455
22,0.001147
22,0.000619
22,0.000161
24,0.008452
22,0.001679
23,0.000636
22,0.001165
20,0.003522
22,0.007999
20,0.002159
20,0.001977
22,0.005549
20,0.000841
22,0.003910
22,0.000886
22,0.001751
23,0.002050
22,0.000558
21,0.001395
21,0.000286
23,0.000918
23,0.000470
30,0.003215
23,0.003823
23,0.004556
23,0.002019
23,0.001156
21,0.001470
23,0.000689
23,0.000450
23,0.002162
22,0.001171
21,0.000488
21,0.001537
21,0.000962
21,0.000620
21,0.001163
23,0.001046
21,0.000465
19,0.002523
18,0.001624
21,0.000417
20,0.000989
18,0.001845
18,0.000390
18,0.000185
19,0.000001
21,0.001893
19,0.002113
19,0.002753
21,0.001081
21,0.001030
23,0.001447
21,0.001171
21,0.000401
19,0.001374
18,0.000536
21,0.000519
19,0.000557
22,0.001226
21,0.000730
18,0.002107
20,0.001134
21,0.001144
21,0.000028
21,0.001072
19,0.002060
18,0.002232
19,0.001612
18,0.000348
20,0.000746
21,0.000401
18,0.002613
21,0.000080
19,0.002284
19,0.002947
19,0.000822
21,0.000368
18,0.001704
19,0.000174
19,0.000735
23,0.000496
19,0.001938
23,0.002918
23,0.001983
23,0.002663
19,0.001098
18,0.000072
20,0.001419
18,0.000424
18,0.000590
20,0.000236
20,0.002225
20,0.000124
21,0.000308
21,0.000809
23,0.001735
30,0.003805
23,0.002035
23,0.000022
21,0.002335
21,0.000369
21,0.000908
21,0.000527
21,0.000146
19,0.000354
19,0.005306
28,0.005453
19,0.004882
22,0.001719
23,0.001361
23,0.000999
24,0.002315
23,0.001779
22,0.000168
24,0.001233
24,0.001127
22,0.000824
23,0.001085
24,0.004985
23,0.000090
23,0.003890
30,0.005723
30,0.003702
31,0.006626
30,0.002828
23,0.002805
19,0.002777
19,0.001325
23,0.001017
23,0.001794
23,0.000593
19,0.001219
19,0.000941
20,0.001243
18,0.002681
20,0.001091
23,0.000885
23,0.001282
20,0.000529
19,0.001224
21,0.000572
19,0.000621
21,0.001079
20,0.001554
18,0.000485
22,0.000839
19,0.000275
19,0.001004
23,0.000566
23,0.001103
21,0.001051
23,0.000482
19,0.000161
19,0.000641
21,0.000193
19,0.001200
21,0.001656
22,0.000181
24,0.006363
24,0.018899
4,0.006767
4,0.007547
4,0.013629
4,0.010956
4,0.003120
4,0.007425
24,0.008355
4,0.006279
4,0.008488
23,0.004522
23,0.000269
23,0.000857
23,0.001347
23,0.001525
21,0.000637
21,0.000979
20,0.001131
20,0.001086
20,0.000128
20,0.001641
21,0.000892
21,0.000750
19,0.001881
19,0.000647
21,0.000104
20,0.000773
20,0.000413
21,0.000249
23,0.000317
21,0.000332
19,0.001140
19,0.002041
20,0.000959
21,0.000725
23,0.001415
20,0.000324
20,0.000281
20,0.000744
21,0.000786
18,0.001393
18,0.001077
21,0.000243
23,0.001001
23,0.001399
19,0.001108
19,0.002610
18,0.001489
21,0.001460
21,0.000695
21,0.001229
23,0.004027
19,0.002593
21,0.001122
19,0.000782
28,0.000146
28,0.003423
19,0.001416
19,0.000605
28,0.010781
29,0.016321
19,0.001625
28,0.002990
28,0.011678
21,0.001160
19,0.002264
30,0.014566
30,0.004198
19,0.002422
28,0.000287
30,0.007306
30,0.001777
23,0.010428
28,0.008641
30,0.003311
25,0.001899
31,0.004365
30,0.001235
30,0.000714
30,0.005446
30,0.003303
25,0.002207
30,0.005259
30,0.005499
24,0.004528
25,0.004025
30,0.001790
30,0.001498
30,0.000592
31,0.001592
31,0.000168
31,0.000147
31,0.001519
31,0.008289
26,0.000146
26,0.004569
30,0.001646
23,0.000669
23,0.000414
19,0.001194
18,0.000385
18,0.000178
21,0.000868
18,0.001420
21,0.001146
21,0.001144
20,0.000722
21,0.000894
19,0.000836
21,0.000426
20,0.001039
18,0.001513
18,0.000115
23,0.000014
23,0.004947
28,0.009173
19,0.003616
21,0.001501
19,0.006458
19,0.001164
24,0.003375
25,0.002333
30,0.001526
25,0.001378
24,0.004217
25,0.003994
30,0.000795
25,0.003460
26,0.004412
26,0.002891
26,0.007899
4,0.001017
4,0.008573
25,0.003562
2,0.005214
2,0.000788
31,0.005446
31,0.002309
31,0.004281
30,0.000246
24,0.003827
24,0.001839
22,0.001470
24,0.001694
23,0.001959
22,0.001328
21,0.001322
20,0.000081
20,0.001206
19,0.001579
21,0.000079
21,0.001708
20,0.001492
21,0.000020
21,0.001176
20,0.000294
18,0.001287
18,0.000998
18,0.000722
19,0.000672
20,0.000678
18,0.000232
18,0.001041
21,0.000321
19,0.001758
22,0.001134
23,0.001123
22,0.000568
22,0.001942
22,0.000805
22,0.000817
20,0.000104
20,0.000292
22,0.000197
21,0.000259
22,0.001799
21,0.000093
22,0.000153
20,0.001843
18,0.003313
20,0.000911
18,0.001616
18,0.000494
21,0.000029
18,0.001805
23,0.001608
23,0.001071
22,0.000490
21,0.000690
21,0.000338
23,0.001488
23,0.000744
21,0.001074
22,0.001408
24,0.004123
24,0.006303
24,0.005609
24,0.014850
4,0.007672
4,0.003692
4,0.009293
5,0.012603
5,0.009843
5,0.022131
5,0.014291
4,0.002953
25,0.002342
24,0.003025
22,0.002377
23,0.000711
31,0.003074
31,0.006326
1,0.001817
9,0.008735
31,0.001875
2,0.001911
2,0.002250
25,0.002415
24,0.001282
23,0.001702
23,0.000498
21,0.000518
22,0.000866
22,0.001458
23,0.000052
19,0.000681
20,0.001051
18,0.000365
21,0.001218
21,0.001538
18,0.001530
18,0.001269
21,0.000697
18,0.000118
18,0.003811
19,0.000659
19,0.003029
23,0.003110
24,0.000581
25,0.009757
25,0.005549
4,0.001643
4,0.010431
4,0.007822
4,0.007595
4,0.008869
4,0.002900
4,0.007971
4,0.004959
24,0.005239
24,0.000631
23,0.003107
25,0.000025
25,0.002583
19,0.002547
19,0.004442
23,0.000211
22,0.000843
20,0.001056
21,0.000854
23,0.000420
23,0.000483
21,0.001005
23,0.000028
18,0.000637
19,0.001404
19,0.002153
21,0.000287
20,0.000540
21,0.001562
21,0.002082
19,0.000630
20,0.000642
22,0.001324
22,0.001095
20,0.000614
18,0.001019
18,0.000557
19,0.000380
21,0.000226
18,0.001085
20,0.000879
21,0.000378
20,0.000624
21,0.000208
18,0.000162
18,0.000198
21,0.001020
21,0.000658
23,0.000167
19,0.000960
23,0.001721
19,0.000611
21,0.000113
22,0.000917
20,0.001685
19,0.002136
19,0.000465
21,0.000802
20,0.000734
21,0.000024
21,0.001166
18,0.001001
21,0.000636
20,0.000859
22,0.001328
22,0.001000
22,0.000881
22,0.005456
24,0.010442
24,0.037547
24,0.009408
24,0.006871
24,0.016190
24,0.001876
25,0.010034
24,0.000462
25,0.006895
25,0.008924
24,0.008944
24,0.005298
30,0.004516
26,0.001039
1,0.006445
0,0.004814
0,0.003014
1,0.003241
12,0.007026
8,0.006840
8,0.009302
29,0.009793
21,0.000544
30,0.004241
23,0.000400
21,0.000079
18,0.002134
23,0.001614
19,0.001378
21,0.000322
18,0.001551
19,0.001969
18,0.001635
19,0.000864
19,0.000620
19,0.001005
19,0.000438
19,0.001179
18,0.000778
18,0.000133
19,0.000095
23,0.001886
23,0.003050
24,0.002778
24,0.003360
25,0.006600
25,0.003291
4,0.006026
4,0.002971
4,0.004804
25,0.001201
4,0.014755
5,0.010284
5,0.034778
4,0.020369
4,0.009107
24,0.012536
24,0.000936
26,0.004978
31,0.004285
0,0.006635
9,0.004854
30,0.001184
30,0.001343
30,0.002321
23,0.001387
22,0.000916
22,0.001356
18,0.000783
18,0.000586
22,0.000219
21,0.000703
20,0.001526
20,0.000512
21,0.000543
18,0.002465
