codeword,minDistortion
4,0.000079
1,0.000781
1,0.001675
5,0.001201
3,0.000731
3,0.001989
1,0.001089
3,0.000456
3,0.000747
107,0.000688
107,0.000690
108,0.000414
106,0.000089
108,0.000089
108,0.000012
125,0.000462
106,0.000020
107,0.001090
0,0.000463
0,0.000391
106,0.000938
125,0.000031
0,0.000078
125,0.000994
124,0.000671
121,0.000216
121,0.000270
122,0.000703
120,0.000765
120,0.000756
120,0.000046
120,0.000367
121,0.000598
125,0.001708
104,0.000680
104,0.000670
103,0.000741
121,0.000501
120,0.001180
90,0.000085
97,0.000170
100,0.002732
97,0.000427
90,0.000090
90,0.000323
91,0.000395
98,0.000241
98,0.000402
97,0.000463
92,0.000311
92,0.000465
98,0.000447
98,0.000024
91,0.000196
87,0.000201
87,0.000222
93,0.000367
92,0.000203
86,0.000323
98,0.000679
97,0.000826
100,0.000343
98,0.000084
98,0.000289
98,0.000105
98,0.000326
76,0.000369
75,0.000272
92,0.000796
92,0.000063
85,0.000171
91,0.000061
81,0.000605
88,0.000349
88,0.000412
86,0.000027
76,0.000253
85,0.000006
90,0.000269
91,0.000203
85,0.000129
85,0.000407
83,0.000635
83,0.000160
84,0.000260
84,0.000287
76,0.000178
86,0.000044
84,0.000141
76,0.000369
76,0.000004
85,0.000233
81,0.000401
84,0.000247
91,0.000336
86,0.000293
86,0.000041
81,0.000506
85,0.000120
86,0.000093
81,0.000116
84,0.000452
81,0.000315
73,0.000867
84,0.000202
88,0.000012
86,0.000250
85,0.000064
81,0.000392
81,0.000063
98,0.000527
85,0.000448
89,0.000386
89,0.000128
91,0.000356
89,0.000053
84,0.000305
82,0.000948
82,0.000591
75,0.000260
85,0.000191
84,0.000391
76,0.000095
76,0.000099
83,0.000420
77,0.000054
74,0.000219
82,0.000047
76,0.000062
86,0.000482
87,0.000038
77,0.000226
76,0.000086
88,0.000355
83,0.000447
80,0.000645
86,0.000196
85,0.000185
86,0.000134
91,0.000168
87,0.000220
85,0.000092
84,0.000239
81,0.000079
78,0.000792
78,0.000356
77,0.000150
78,0.000021
86,0.000075
87,0.000242
78,0.000491
86,0.000046
91,0.000018
86,0.000310
92,0.000024
92,0.000414
68,0.000880
81,0.000013
86,0.000204
81,0.000240
85,0.000050
91,0.000273
81,0.000335
81,0.000424
76,0.000405
86,0.000133
92,0.000166
86,0.000181
92,0.000294
93,0.000485
93,0.000419
75,0.000322
75,0.001031
92,0.000364
89,0.000161
83,0.000099
79,0.000550
79,0.000165
77,0.000272
86,0.000342
86,0.000281
86,0.000173
98,0.000489
87,0.000113
78,0.000660
74,0.000957
73,0.001298
68,0.001670
68,0.001742
68,0.001644
75,0.000866
87,0.000196
79,0.000397
79,0.000960
87,0.000451
94,0.001100
79,0.001254
98,0.000302
97,0.000544
98,0.000348
86,0.000241
90,0.000468
84,0.000304
89,0.000237
90,0.000224
84,0.000254
89,0.000087
77,0.000316
81,0.000104
82,0.000434
83,0.000065
85,0.000168
80,0.000605
81,0.000270
77,0.000354
77,0.000054
86,0.000070
77,0.000118
85,0.000046
86,0.000213
77,0.000070
86,0.000157
84,0.000116
74,0.000086
81,0.000729
97,0.000315
85,0.000126
87,0.000728
92,0.000002
81,0.000610
82,0.000067
85,0.000250
91,0.000275
81,0.000317
75,0.001189
77,0.000582
80,0.000341
83,0.000048
89,0.000343
86,0.000025
87,0.000180
86,0.000045
92,0.000545
80,0.000476
76,0.000382
99,0.000890
87,0.000363
75,0.001181
88,0.000327
97,0.000786
97,0.000209
89,0.000350
85,0.000024
90,0.000353
99,0.000136
97,0.000920
84,0.000277
86,0.000056
76,0.000033
77,0.000053
78,0.000724
91,0.000202
89,0.000024
81,0.000043
90,0.000046
93,0.000091
86,0.000400
92,0.000622
78,0.000361
92,0.000500
87,0.000335
91,0.000139
87,0.000314
86,0.000382
72,0.001674
66,0.004003
72,0.003439
64,0.003668
64,0.001091
88,0.000687
85,0.000056
91,0.000278
92,0.000384
72,0.001089
64,0.004816
65,0.005994
66,0.006491
66,0.004004
64,0.006872
64,0.005227
64,0.003341
80,0.000635
86,0.000197
77,0.000174
73,0.000298
72,0.004301
72,0.001352
73,0.000468
72,0.001557
87,0.000312
77,0.000023
72,0.001628
72,0.002334
66,0.000064
72,0.001610
83,0.000494
98,0.000213
90,0.000616
91,0.000302
97,0.001020
99,0.001051
102,0.000247
103,0.001122
125,0.001113
106,0.001383
104,0.000843
103,0.000525
124,0.000593
126,0.000801
1,0.002657
0,0.000046
126,0.000232
126,0.000309
126,0.001637
37,0.001404
33,0.002184
127,0.001217
38,0.001959
36,0.001563
37,0.000463
37,0.000865
44,0.001174
44,0.001909
44,0.002382
39,0.003491
44,0.002009
48,0.000460
44,0.001591
44,0.001385
44,0.002389
44,0.000011
44,0.001066
48,0.001275
38,0.002869
44,0.001513
44,0.001586
48,0.002234
48,0.001007
48,0.001511
37,0.001241
48,0.000730
49,0.001275
4,0.001782
4,0.001530
4,0.001034
48,0.000492
44,0.000490
44,0.001721
49,0.001643
44,0.002313
49,0.000043
4,0.000363
4,0.000909
1,0.001170
1,0.000892
4,0.002017
1,0.001303
0,0.000675
0,0.000771
106,0.001002
125,0.000641
124,0.001021
121,0.000844
121,0.000071
120,0.000815
93,0.000041
87,0.000369
92,0.000161
87,0.000856
94,0.000440
75,0.000786
68,0.000199
68,0.002118
79,0.000348
68,0.000180
75,0.001095
87,0.001040
78,0.000379
74,0.000190
83,0.000535
68,0.001495
79,0.000045
75,0.000180
86,0.000455
85,0.000324
92,0.000007
86,0.000038
68,0.000021
68,0.000206
68,0.001279
68,0.000362
66,0.003681
69,0.003000
69,0.001352
68,0.003440
68,0.001753
69,0.002712
69,0.000301
112,0.002452
68,0.000875
68,0.000013
66,0.002193
68,0.000458
73,0.000937
66,0.002053
83,0.000569
87,0.000367
85,0.000081
86,0.000125
92,0.000111
78,0.000082
75,0.000076
85,0.000196
78,0.000722
85,0.000006
82,0.000569
83,0.000149
77,0.000123
78,0.000212
75,0.000245
87,0.000052
76,0.000383
83,0.000393
84,0.000157
85,0.000260
75,0.000147
83,0.000127
86,0.000166
87,0.000059
83,0.000170
76,0.000154
78,0.000051
83,0.000052
78,0.000807
77,0.000197
87,0.000384
74,0.000891
75,0.000029
93,0.000360
81,0.000197
77,0.000085
98,0.000671
90,0.000227
86,0.000263
92,0.000348
90,0.000015
90,0.000029
100,0.001016
97,0.000014
99,0.000340
104,0.000196
103,0.000585
103,0.001697
125,0.000712
104,0.000753
106,0.000863
108,0.001485
2,0.000005
2,0.000795
8,0.000063
10,0.001175
52,0.002017
52,0.003674
7,0.001057
9,0.000519
9,0.001691
10,0.001692
5,0.000975
6,0.000211
9,0.001731
9,0.000897
5,0.001099
6,0.000678
6,0.000270
5,0.000762
5,0.000374
5,0.001907
7,0.002770
10,0.000408
52,0.002438
9,0.001584
9,0.001224
5,0.001640
6,0.001208
3,0.001209
3,0.001678
9,0.001320
9,0.000837
8,0.001689
9,0.000248
9,0.000452
3,0.001183
2,0.002180
1,0.000017
107,0.000435
107,0.002145
107,0.000759
106,0.000460
0,0.001376
0,0.000580
104,0.000703
104,0.000240
104,0.001114
104,0.000781
106,0.000190
104,0.000921
102,0.000348
104,0.001440
103,0.001249
121,0.000670
120,0.000142
86,0.000120
93,0.000729
95,0.001016
95,0.000293
94,0.000170
87,0.000781
79,0.000497
79,0.000380
94,0.000358
94,0.000943
79,0.000432
87,0.000164
68,0.001398
75,0.000220
112,0.000594
112,0.001187
83,0.000190
76,0.000358
68,0.000033
68,0.000032
112,0.002073
112,0.001517
112,0.001409
112,0.001010
75,0.001577
68,0.000473
75,0.001058
112,0.000911
112,0.000291
79,0.000004
94,0.000843
112,0.001174
113,0.002012
79,0.001255
113,0.001666
94,0.000713
94,0.000842
102,0.000546
103,0.001395
120,0.000755
120,0.000088
121,0.000815
121,0.000912
125,0.001063
104,0.000630
104,0.001174
125,0.000702
125,0.001678
0,0.000554
125,0.000467
106,0.000898
106,0.000276
0,0.000561
0,0.002133
106,0.001003
0,0.001501
107,0.000455
107,0.000897
3,0.000940
9,0.001940
9,0.002094
3,0.000779
5,0.001020
9,0.001553
9,0.002958
6,0.002020
7,0.000286
3,0.000694
9,0.000998
9,0.002555
6,0.001308
6,0.001866
7,0.001319
7,0.001073
5,0.002111
6,0.002749
5,0.001359
9,0.001944
7,0.001392
5,0.000426
5,0.001085
3,0.001868
7,0.001846
5,0.000225
6,0.001258
6,0.001393
6,0.000738
9,0.000806
5,0.000228
6,0.000977
5,0.001156
5,0.000515
9,0.000755
4,0.000592
1,0.001909
1,0.001300
1,0.001035
5,0.001415
3,0.001692
107,0.000642
108,0.001337
105,0.000552
105,0.000025
99,0.000479
99,0.000333
97,0.000279
92,0.000415
87,0.000259
86,0.000399
98,0.000113
120,0.000572
92,0.000571
98,0.000044
91,0.000432
92,0.000516
121,0.000655
89,0.000102
84,0.000002
90,0.000515
99,0.000172
98,0.000065
77,0.000030
92,0.000181
92,0.000281
92,0.000295
97,0.000733
92,0.000244
93,0.000295
91,0.000180
81,0.000288
92,0.000385
87,0.000744
76,0.000498
80,0.000217
83,0.000017
74,0.000383
74,0.000130
76,0.000341
93,0.000625
85,0.000236
83,0.000068
74,0.000843
76,0.000173
90,0.000033
78,0.000280
76,0.000034
81,0.000351
84,0.000183
80,0.000286
76,0.000224
87,0.000318
92,0.000147
87,0.000383
82,0.000367
84,0.000406
86,0.000154
86,0.000034
92,0.000293
92,0.000632
87,0.000411
76,0.000008
86,0.000330
87,0.000454
83,0.000026
82,0.000369
78,0.000514
83,0.000407
98,0.000814
92,0.000399
91,0.000376
77,0.000163
86,0.000198
79,0.000393
75,0.000625
66,0.000658
68,0.000322
68,0.002210
75,0.001254
68,0.001128
68,0.002041
75,0.001146
66,0.002239
82,0.000181
75,0.000522
68,0.000641
78,0.000078
92,0.000341
89,0.000042
77,0.000311
75,0.000227
87,0.001017
74,0.000313
69,0.003319
68,0.001116
69,0.000108
69,0.000100
112,0.001505
112,0.000575
68,0.000466
68,0.000599
68,0.000022
68,0.000313
68,0.000968
68,0.001324
75,0.000648
68,0.000407
78,0.000313
74,0.000236
83,0.000218
86,0.000333
86,0.000093
96,0.001948
86,0.000178
78,0.000202
77,0.000259
82,0.000411
76,0.000082
74,0.000234
83,0.000314
83,0.000345
81,0.000382
77,0.000209
93,0.000405
87,0.000141
77,0.000089
87,0.000548
86,0.000183
76,0.000200
81,0.000259
92,0.000411
94,0.000751
78,0.000008
76,0.000005
87,0.000143
68,0.000904
82,0.000371
78,0.000139
86,0.000276
77,0.000055
76,0.000293
98,0.000411
76,0.000128
81,0.000112
85,0.000105
83,0.000204
76,0.000412
76,0.000170
74,0.000216
83,0.000356
85,0.000132
76,0.000171
81,0.000080
77,0.000112
76,0.000008
92,0.000269
77,0.000044
83,0.000031
84,0.000094
84,0.000224
84,0.000177
85,0.000093
83,0.000331
87,0.000839
121,0.000078
121,0.000046
120,0.000880
122,0.001233
123,0.000156
123,0.002227
32,0.000636
36,0.000238
36,0.002792
33,0.000725
36,0.001727
127,0.001807
126,0.000900
32,0.002683
126,0.000274
33,0.001514
126,0.000583
126,0.000959
125,0.001122
0,0.001546
0,0.000381
0,0.001966
0,0.001448
106,0.001412
108,0.000247
107,0.001024
106,0.000999
106,0.000073
107,0.001288
2,0.000454
8,0.001381
8,0.001907
2,0.001273
2,0.000280
2,0.001147
8,0.000068
3,0.000595
3,0.001236
2,0.000603
3,0.000137
5,0.001164
3,0.000486
1,0.000744
1,0.000206
3,0.001734
109,0.001400
21,0.004053
21,0.000313
22,0.002080
22,0.000626
22,0.002857
22,0.001514
22,0.000758
110,0.000690
22,0.000072
22,0.000025
22,0.001286
22,0.002120
22,0.001903
22,0.002549
22,0.002552
22,0.002311
109,0.001587
109,0.001230
19,0.000837
109,0.000356
2,0.001385
19,0.000933
2,0.002349
8,0.001438
109,0.001469
19,0.000465
19,0.001549
110,0.002565
3,0.001080
2,0.000265
2,0.000021
18,0.001945
21,0.002448
21,0.000423
20,0.002246
20,0.001860
20,0.001607
17,0.001293
104,0.001543
99,0.000615
99,0.000556
100,0.001347
98,0.000221
98,0.000143
98,0.000520
99,0.000626
91,0.000388
92,0.000144
100,0.000415
91,0.000580
87,0.000614
93,0.000103
121,0.000505
101,0.001131
101,0.001230
101,0.000408
97,0.000116
97,0.000474
99,0.000416
99,0.000332
98,0.000526
98,0.000818
97,0.000342
87,0.000657
87,0.000182
84,0.000226
77,0.000299
84,0.000222
85,0.000310
93,0.000279
85,0.000019
85,0.000143
85,0.000287
81,0.000062
83,0.000072
76,0.000397
81,0.000402
78,0.000515
83,0.000259
74,0.000508
78,0.000483
76,0.000167
84,0.000305
81,0.000526
74,0.000737
83,0.000070
83,0.000602
83,0.000086
83,0.000221
76,0.000099
76,0.000281
75,0.000237
73,0.001107
86,0.000205
78,0.000214
75,0.000409
83,0.000686
77,0.000124
74,0.000331
86,0.000063
85,0.000126
74,0.000274
85,0.000111
81,0.000134
80,0.000601
77,0.000077
81,0.000428
82,0.000230
78,0.000151
75,0.000015
77,0.000252
87,0.000184
87,0.000334
94,0.000835
79,0.000542
82,0.000166
74,0.000080
83,0.000399
82,0.000360
74,0.000400
78,0.000090
77,0.000156
91,0.000290
92,0.000142
93,0.000585
95,0.001168
93,0.000519
92,0.000636
78,0.000387
82,0.000449
77,0.000150
75,0.000571
78,0.000166
92,0.000326
82,0.000215
82,0.000113
82,0.000159
83,0.000025
84,0.000276
81,0.000418
81,0.000355
85,0.000340
81,0.000425
83,0.000293
81,0.000354
83,0.000350
76,0.000055
83,0.000165
74,0.000362
84,0.000396
88,0.000012
81,0.000412
85,0.000441
84,0.000242
80,0.000232
76,0.000364
86,0.000185
86,0.000310
83,0.000020
93,0.000221
78,0.000764
86,0.000002
93,0.000542
84,0.000244
84,0.000078
81,0.000086
83,0.000225
86,0.000079
76,0.000027
85,0.000280
89,0.000113
76,0.000002
87,0.000543
86,0.000154
76,0.000460
85,0.000122
85,0.000181
76,0.000191
91,0.000371
91,0.000507
76,0.000281
84,0.000499
89,0.000062
76,0.000124
85,0.000359
91,0.000147
77,0.000058
86,0.000183
86,0.000153
81,0.000355
81,0.000433
88,0.000205
87,0.000596
87,0.000257
77,0.000077
77,0.000155
81,0.000332
83,0.000281
91,0.000271
86,0.000045
74,0.000029
77,0.000347
83,0.000112
83,0.000380
77,0.000239
81,0.000120
76,0.000239
77,0.000059
76,0.000240
83,0.000495
76,0.000319
76,0.000336
85,0.000156
74,0.000075
82,0.000105
83,0.000118
86,0.000107
75,0.000171
68,0.001269
83,0.000417
82,0.000293
84,0.000218
77,0.000407
75,0.000341
82,0.000479
82,0.000123
76,0.000228
83,0.000139
75,0.000211
81,0.000674
75,0.000051
79,0.000381
77,0.000057
74,0.000199
74,0.000175
74,0.000490
74,0.000701
77,0.000090
86,0.000137
85,0.000288
86,0.000448
86,0.000300
78,0.000188
78,0.000208
86,0.000019
76,0.000198
76,0.000175
76,0.000394
85,0.000088
85,0.000453
85,0.000141
76,0.000046
83,0.000245
81,0.000130
73,0.000395
83,0.000320
81,0.000170
83,0.000110
78,0.000607
75,0.000037
81,0.000039
84,0.000150
76,0.000230
76,0.000251
74,0.000061
83,0.000061
83,0.000569
81,0.000430
77,0.000030
78,0.000369
74,0.000403
78,0.000174
80,0.000447
82,0.000077
79,0.000398
87,0.000165
89,0.000203
84,0.000033
77,0.000122
94,0.000803
84,0.000007
76,0.000021
83,0.000597
83,0.000143
74,0.000140
74,0.000499
87,0.000335
78,0.000582
75,0.000520
74,0.000151
86,0.000268
74,0.000265
74,0.000292
74,0.000172
73,0.001041
66,0.002387
83,0.000256
77,0.000037
77,0.000542
87,0.000242
80,0.000720
72,0.001005
72,0.001000
72,0.000609
72,0.000324
80,0.000484
83,0.000481
79,0.001100
93,0.000505
87,0.000356
82,0.001729
64,0.002266
72,0.001633
72,0.002730
72,0.001772
72,0.000621
72,0.011257
72,0.000210
73,0.001169
76,0.000043
76,0.000081
86,0.000077
81,0.000382
77,0.000089
94,0.000987
87,0.000067
76,0.000026
84,0.000330
77,0.000142
78,0.000504
81,0.000003
74,0.000433
78,0.000237
85,0.000437
76,0.000389
87,0.000292
78,0.000043
83,0.000484
83,0.000010
81,0.000237
74,0.000977
86,0.000297
78,0.000286
74,0.000358
87,0.000424
91,0.000124
90,0.000084
86,0.000229
78,0.000480
89,0.000260
85,0.000211
76,0.000389
80,0.000632
89,0.000108
78,0.000311
76,0.000027
80,0.000850
81,0.000553
81,0.000207
91,0.000049
89,0.000175
91,0.000111
91,0.000420
91,0.000106
85,0.000361
92,0.000040
91,0.000328
85,0.000172
91,0.000146
84,0.000307
83,0.000407
76,0.000117
89,0.000306
77,0.000023
74,0.000353
82,0.000169
77,0.000146
76,0.000234
86,0.000468
91,0.000216
76,0.000246
86,0.000447
92,0.000208
85,0.000220
86,0.000478
77,0.000042
90,0.000209
84,0.000009
84,0.000034
85,0.000031
87,0.000076
98,0.000414
120,0.000810
91,0.000067
100,0.000214
97,0.000222
86,0.000313
77,0.000121
120,0.000736
93,0.000464
92,0.000142
98,0.000679
99,0.000086
99,0.001052
103,0.001626
126,0.001489
125,0.000569
0,0.000205
106,0.000070
1,0.000693
1,0.000430
4,0.000343
4,0.001349
48,0.001232
5,0.000534
5,0.000092
4,0.000891
49,0.000409
49,0.001351
5,0.001092
4,0.001161
5,0.000520
5,0.001166
5,0.002052
6,0.000827
49,0.001076
6,0.000749
50,0.000449
44,0.000698
48,0.002338
39,0.001582
39,0.000359
36,0.001243
44,0.001253
57,0.000429
50,0.000254
49,0.001274
5,0.001462
51,0.000458
51,0.001327
51,0.002470
6,0.001496
6,0.000582
51,0.000758
49,0.001225
6,0.000468
6,0.002735
7,0.001743
6,0.001037
6,0.001183
50,0.003806
6,0.001174
6,0.001131
5,0.001746
4,0.000553
6,0.000110
3,0.000255
5,0.001287
2,0.000340
3,0.000932
5,0.000105
3,0.000405
107,0.001710
107,0.000750
1,0.000905
107,0.000981
106,0.001034
106,0.000614
106,0.001119
125,0.000229
103,0.001199
104,0.000348
102,0.001658
102,0.000470
102,0.001607
102,0.000324
17,0.000788
102,0.000371
121,0.000109
99,0.000946
97,0.000867
120,0.000136
91,0.000304
90,0.000015
92,0.000091
92,0.000119
97,0.000107
97,0.000837
97,0.000009
97,0.000478
91,0.000331
93,0.000788
120,0.000285
98,0.000103
92,0.000378
99,0.000376
120,0.000998
93,0.000322
93,0.000031
93,0.000379
86,0.000145
81,0.000081
85,0.000273
92,0.000215
87,0.000264
79,0.000349
86,0.000211
85,0.000030
84,0.000103
76,0.000252
85,0.000050
84,0.000135
90,0.000073
91,0.000354
92,0.000088
90,0.000057
90,0.000314
91,0.000158
87,0.000272
78,0.000678
78,0.000359
95,0.000717
95,0.000048
94,0.000010
79,0.000687
79,0.000221
76,0.000271
87,0.000392
87,0.000090
92,0.000020
91,0.000421
112,0.001278
70,0.001124
114,0.008734
114,0.004090
114,0.002281
112,0.000710
85,0.000079
83,0.000147
74,0.000422
70,0.002534
114,0.002861
114,0.005229
114,0.003395
114,0.002698
112,0.000789
83,0.000025
78,0.000473
87,0.000391
79,0.001060
70,0.002952
69,0.003937
70,0.004058
69,0.003368
69,0.003106
75,0.000027
77,0.000125
87,0.000514
112,0.002588
112,0.000857
112,0.001153
112,0.001965
112,0.000416
68,0.000451
86,0.000187
75,0.000125
112,0.000144
113,0.000235
79,0.000533
94,0.000891
122,0.001084
123,0.000492
122,0.002085
124,0.000458
127,0.000227
4,0.001867
5,0.000841
6,0.001668
51,0.001839
50,0.000678
50,0.000145
50,0.001013
51,0.002080
44,0.000511
51,0.001435
50,0.001215
50,0.000211
51,0.001823
51,0.001607
51,0.000489
6,0.000662
51,0.001013
6,0.001090
51,0.001279
6,0.001549
49,0.000337
49,0.000353
49,0.000582
51,0.000696
51,0.000826
6,0.000955
49,0.001457
6,0.000575
6,0.000994
4,0.000442
5,0.001288
5,0.000109
3,0.000105
3,0.000036
3,0.000736
3,0.000833
3,0.001334
2,0.000148
107,0.000840
106,0.001185
106,0.000630
108,0.001661
105,0.000497
104,0.001238
103,0.001009
103,0.000035
121,0.000952
102,0.000289
121,0.000599
103,0.001112
99,0.000348
98,0.000539
92,0.000423
93,0.000907
98,0.000550
98,0.000245
120,0.000216
92,0.000251
98,0.000026
99,0.000064
98,0.000200
92,0.000140
120,0.000547
98,0.000068
91,0.000199
98,0.000047
85,0.000283
85,0.000011
98,0.000393
100,0.001063
97,0.000439
93,0.000389
87,0.000032
92,0.000041
98,0.000204
83,0.000496
86,0.000355
82,0.000840
83,0.000019
85,0.000173
87,0.000630
77,0.000195
77,0.000303
85,0.000251
81,0.000001
91,0.000102
93,0.000206
92,0.000061
120,0.000390
92,0.000319
88,0.000750
77,0.000023
86,0.000094
86,0.000135
93,0.000129
86,0.000126
86,0.000114
86,0.000436
78,0.000453
87,0.000464
120,0.000181
120,0.000330
120,0.001448
121,0.000507
121,0.000038
99,0.001039
102,0.000352
103,0.000859
121,0.000088
102,0.000764
104,0.001355
105,0.001228
105,0.001737
108,0.000744
105,0.000869
125,0.001243
108,0.001477
107,0.000668
106,0.001175
108,0.001431
108,0.000581
106,0.000385
1,0.000861
0,0.001376
107,0.000375
107,0.000400
0,0.000664
1,0.000159
3,0.001123
1,0.001102
1,0.000780
125,0.000809
103,0.000369
121,0.000973
124,0.001928
126,0.000641
0,0.002034
126,0.000058
32,0.000400
95,0.000039
123,0.001226
123,0.000135
103,0.001338
121,0.000611
124,0.000260
127,0.000453
126,0.000993
123,0.001952
122,0.000179
122,0.000353
122,0.001116
121,0.000237
104,0.001369
105,0.000558
125,0.000673
103,0.001515
95,0.001504
94,0.000685
120,0.000377
93,0.000067
103,0.000926
125,0.000029
103,0.001069
95,0.001361
94,0.000344
94,0.000792
78,0.000099
122,0.000328
122,0.000613
91,0.000567
75,0.000059
73,0.000408
68,0.000640
68,0.000520
69,0.003550
68,0.000901
68,0.000216
74,0.000653
74,0.000103
76,0.000139
78,0.000106
87,0.001128
95,0.000771
94,0.000948
78,0.000028
77,0.000073
90,0.000266
77,0.000018
87,0.000284
86,0.000243
92,0.000278
90,0.000050
76,0.000434
92,0.000203
76,0.000329
79,0.001066
79,0.000325
83,0.000574
83,0.000481
77,0.000175
77,0.000547
83,0.000063
78,0.000065
82,0.000601
84,0.000293
76,0.000092
68,0.000202
68,0.001592
74,0.000665
78,0.000226
79,0.000922
87,0.000768
87,0.000022
92,0.000269
83,0.000285
83,0.000476
77,0.000177
86,0.000196
74,0.000281
74,0.000218
76,0.000070
88,0.000307
76,0.000418
78,0.000436
82,0.000398
82,0.000354
89,0.000373
91,0.000166
87,0.000229
77,0.000409
83,0.000200
87,0.000225
86,0.000167
98,0.000025
84,0.000506
84,0.000226
82,0.000224
87,0.000264
83,0.000041
85,0.000244
91,0.000003
76,0.000047
80,0.000523
81,0.000468
81,0.000283
81,0.000467
83,0.000390
81,0.000171
81,0.000152
76,0.000314
82,0.000428
80,0.000095
80,0.000158
80,0.000121
86,0.000113
88,0.000194
82,0.001614
76,0.000063
80,0.000065
80,0.000046
84,0.000027
81,0.000032
83,0.000489
80,0.000063
73,0.000716
83,0.000252
87,0.000029
92,0.000551
86,0.000101
78,0.000449
74,0.000187
73,0.000947
72,0.000052
80,0.000451
81,0.000343
83,0.000167
76,0.000222
87,0.000090
87,0.000146
83,0.000385
81,0.000164
84,0.000260
83,0.000509
84,0.000349
83,0.000236
92,0.000229
85,0.000178
85,0.000390
85,0.000307
81,0.000404
85,0.000356
86,0.000386
84,0.000246
77,0.000248
81,0.000110
83,0.000398
94,0.000769
86,0.000224
82,0.000130
77,0.000162
76,0.000228
81,0.000255
85,0.000145
84,0.000119
83,0.000137
77,0.000143
76,0.000315
83,0.000593
85,0.000169
81,0.000038
76,0.000124
92,0.000448
98,0.000693
92,0.000323
84,0.000290
84,0.000427
84,0.000144
89,0.000374
81,0.000300
76,0.000110
76,0.000133
83,0.000274
89,0.000041
97,0.000164
91,0.000252
91,0.000264
97,0.000581
100,0.001526
102,0.000246
104,0.001324
104,0.000266
104,0.000563
103,0.000828
102,0.000936
99,0.001300
104,0.001472
105,0.002196
17,0.000115
17,0.000616
105,0.001689
105,0.000894
105,0.000367
105,0.001364
106,0.000686
0,0.000132
0,0.001163
1,0.001072
107,0.001020
5,0.000331
49,0.000074
4,0.000954
48,0.001346
1,0.002904
4,0.001431
4,0.001239
4,0.000248
4,0.001806
4,0.000652
4,0.000300
4,0.000248
4,0.001913
49,0.002286
5,0.000567
5,0.001197
3,0.001269
2,0.000041
8,0.001927
49,0.001500
49,0.001449
5,0.001102
5,0.001480
6,0.001430
2,0.001101
109,0.001549
109,0.000530
110,0.001221
8,0.001941
8,0.001253
2,0.001172
8,0.001248
8,0.003252
111,0.002660
111,0.001984
110,0.000678
2,0.000409
2,0.000506
2,0.000871
110,0.001467
110,0.002703
22,0.000883
19,0.000755
109,0.002653
19,0.001426
19,0.001187
19,0.001204
19,0.000783
18,0.001296
17,0.000429
105,0.001488
101,0.001647
16,0.000253
100,0.000904
99,0.000573
97,0.000222
98,0.000016
97,0.000724
96,0.000661
90,0.000311
82,0.000757
82,0.000399
86,0.000119
86,0.000192
81,0.000358
77,0.000038
85,0.000315
77,0.000260
91,0.000243
77,0.000131
92,0.000501
98,0.000327
85,0.000142
97,0.000558
88,0.003891
85,0.000345
86,0.000110
90,0.000237
100,0.000664
97,0.000588
86,0.000461
81,0.000210
80,0.000568
89,0.000168
88,0.000705
81,0.000065
89,0.000047
76,0.000302
85,0.000389
86,0.000066
83,0.000297
80,0.000708
84,0.000144
77,0.000281
78,0.000044
78,0.000299
92,0.000464
74,0.000306
77,0.000270
76,0.000025
82,0.000455
76,0.000262
77,0.000102
77,0.000177
84,0.000366
85,0.000279
86,0.000174
92,0.000120
91,0.000302
87,0.000772
93,0.000006
86,0.000111
77,0.000193
85,0.000278
79,0.000751
78,0.000009
86,0.000228
76,0.000018
74,0.000890
76,0.000197
85,0.000251
74,0.000054
73,0.000822
77,0.000261
76,0.000319
77,0.000091
78,0.000334
82,0.000431
82,0.000837
76,0.000437
74,0.000429
74,0.000496
81,0.000511
80,0.000084
81,0.000237
92,0.000381
78,0.000014
83,0.000381
82,0.000512
81,0.000006
81,0.000418
74,0.000305
74,0.000158
76,0.000012
78,0.000059
77,0.000068
78,0.000315
83,0.000071
81,0.000127
79,0.000839
74,0.000312
82,0.000296
82,0.000223
85,0.000253
82,0.000368
83,0.000318
92,0.000069
77,0.000160
83,0.000109
75,0.001383
94,0.001863
94,0.000546
87,0.000816
87,0.000160
84,0.000520
86,0.000224
74,0.000462
74,0.000325
78,0.000359
76,0.000205
81,0.000219
81,0.000211
86,0.000277
85,0.000443
84,0.000405
74,0.000505
81,0.000094
83,0.000093
85,0.000057
89,0.000364
81,0.000384
76,0.000143
77,0.000274
74,0.000438
73,0.000053
81,0.000362
77,0.000039
76,0.000173
81,0.000174
77,0.000047
78,0.000206
76,0.000091
84,0.000283
76,0.000133
91,0.000549
77,0.000264
77,0.000107
85,0.000001
91,0.000269
91,0.000045
91,0.000362
76,0.000211
76,0.000353
88,0.000309
82,0.001242
76,0.000055
78,0.000044
83,0.000483
84,0.000315
90,0.000132
92,0.000216
87,0.000525
87,0.000048
92,0.000559
85,0.000455
81,0.000365
82,0.000797
78,0.000408
77,0.000254
98,0.000537
91,0.000195
86,0.000176
76,0.000202
92,0.000375
92,0.000165
92,0.000034
76,0.000157
92,0.000258
84,0.000167
80,0.000712
78,0.000395
93,0.000283
76,0.000200
73,0.000235
66,0.000275
66,0.001902
72,0.000894
64,0.004797
72,0.002511
81,0.000606
76,0.000254
82,0.000326
73,0.001711
66,0.001707
65,0.007760
