codeword,minDistortion
1,0.003038
1,0.000521
1,0.001875
1,0.003039
1,0.012262
1,0.003632
1,0.000218
1,0.000962
1,0.001153
1,0.001379
1,0.003081
1,0.002352
1,0.000802
1,0.005367
1,0.000029
1,0.003246
1,0.001771
1,0.007015
1,0.007041
1,0.017287
1,0.007501
1,0.006666
1,0.000194
1,0.001620
1,0.006772
1,0.006956
1,0.011475
1,0.013113
1,0.003901
1,0.007593
1,0.009709
1,0.023059
1,0.010153
1,0.007050
1,0.016791
1,0.008796
1,0.050523
1,0.062626
1,0.038573
1,0.042540
1,0.019681
1,0.013844
1,0.001273
1,0.004733
1,0.003831
1,0.004874
1,0.029989
1,0.041247
1,0.001641
1,0.000496
1,0.010829
1,0.077510
1,0.112381
1,0.085518
1,0.057524
1,0.070865
1,0.010059
1,0.001867
1,0.012089
1,0.014479
1,0.004757
1,0.000915
1,0.000060
1,0.012214
1,0.004578
1,0.010768
1,0.016362
1,0.005337
1,0.024187
1,0.009716
1,0.061196
1,0.101349
1,0.050867
1,0.033361
1,0.022963
1,0.046038
1,0.016191
1,0.076392
1,0.052008
1,0.069719
0,0.093029
0,0.080315
0,0.019093
0,0.053420
0,0.154912
0,0.142358
0,0.078587
0,0.093874
0,0.033975
0,0.059642
0,0.080254
0,0.100713
0,0.102233
0,0.206061
0,0.453207
0,0.596225
0,0.521868
0,0.253394
0,0.189274
0,0.191994
0,0.189370
0,0.294011
0,0.361169
0,0.277661
0,0.211306
0,0.120890
0,0.093901
0,0.093156
0,0.090690
0,0.103197
0,0.099162
1,0.052260
1,0.006753
1,0.002181
1,0.011490
1,0.024993
1,0.014284
1,0.002581
1,0.018465
1,0.021323
1,0.005105
1,0.031851
1,0.017208
1,0.020202
1,0.040021
1,0.067046
1,0.072637
1,0.033195
1,0.028958
1,0.033508
1,0.007768
1,0.006271
1,0.011601
1,0.035027
1,0.148933
1,0.154842
1,0.176179
1,0.147616
1,0.113826
1,0.146152
1,0.104819
1,0.051884
1,0.008767
1,0.001384
1,0.000258
1,0.000551
1,0.001827
1,0.002467
1,0.000656
1,0.007087
1,0.003402
1,0.009981
1,0.017526
1,0.003965
1,0.000375
1,0.003351
1,0.005002
1,0.008640
1,0.009408
1,0.006475
1,0.004647
1,0.000858
1,0.009901
1,0.006431
1,0.005176
1,0.011176
1,0.001473
1,0.000510
1,0.006471
1,0.005400
1,0.001450
1,0.000111
1,0.003461
1,0.009866
1,0.009085
1,0.021680
1,0.020871
1,0.006141
1,0.011467
1,0.006851
1,0.000332
1,0.004241
1,0.002923
1,0.001017
1,0.002713
1,0.002054
1,0.001451
1,0.003498
1,0.002268
1,0.009656
1,0.002768
1,0.012085
1,0.005471
1,0.000413
1,0.001534
1,0.005642
1,0.007492
1,0.001638
1,0.003559
1,0.007240
1,0.022382
1,0.000393
1,0.001468
1,0.001962
1,0.005970
1,0.003236
1,0.001270
1,0.006886
1,0.005665
1,0.042201
1,0.036569
1,0.068833
0,0.165852
0,0.115790
0,0.128711
0,0.188351
0,0.284820
0,0.282590
0,0.242740
0,0.233431
0,0.277549
0,0.252720
0,0.334006
0,0.320054
0,0.359559
0,0.323231
0,0.313433
0,0.250952
0,0.237758
0,0.304315
0,0.320263
0,0.381971
0,0.325310
0,0.344120
0,0.201483
0,0.173528
0,0.102281
0,0.124840
0,0.182443
0,0.162518
0,0.093255
0,0.068352
0,0.073632
0,0.028236
0,0.004839
0,0.034427
1,0.036374
1,0.003616
1,0.001506
1,0.003973
1,0.009816
1,0.005879
1,0.008083
1,0.018890
1,0.020076
1,0.021499
1,0.021399
1,0.013014
1,0.018295
1,0.015399
1,0.025927
1,0.061697
1,0.066314
1,0.076456
1,0.040897
1,0.027589
1,0.143440
1,0.111902
1,0.076196
1,0.118635
1,0.119951
1,0.065824
1,0.057575
1,0.184116
1,0.049695
1,0.076455
1,0.091669
1,0.062316
1,0.076367
1,0.068311
1,0.046860
1,0.043524
1,0.042366
1,0.093855
1,0.068931
1,0.114205
1,0.037814
1,0.036192
1,0.107704
1,0.123073
1,0.099883
1,0.087000
1,0.117912
1,0.056670
1,0.046410
1,0.074565
1,0.062146
1,0.064808
1,0.049633
1,0.066758
1,0.077006
1,0.050968
1,0.080277
1,0.044068
1,0.056796
1,0.086473
1,0.045552
1,0.021603
1,0.014463
1,0.038496
1,0.023915
1,0.006074
1,0.009381
1,0.007941
1,0.001824
1,0.003339
1,0.056510
1,0.060212
1,0.122386
1,0.235451
1,0.093993
1,0.025163
1,0.001330
1,0.010885
1,0.004732
1,0.004257
1,0.004087
1,0.005393
1,0.003838
1,0.002544
1,0.014282
1,0.002208
1,0.006219
1,0.050386
1,0.046388
1,0.109208
0,0.158227
0,0.139906
0,0.216739
0,0.201456
0,0.234211
0,0.242192
0,0.201901
0,0.193096
0,0.216157
0,0.237104
0,0.251266
0,0.161824
0,0.194802
0,0.307973
0,0.262814
0,0.343352
0,0.341549
0,0.284090
0,0.331508
0,0.406708
0,0.465544
0,0.435206
0,0.420234
0,0.406680
0,0.376109
0,0.330180
0,0.359514
0,0.316010
0,0.160738
0,0.041546
0,0.041932
0,0.027763
0,0.071053
0,0.042579
1,0.086960
1,0.021838
1,0.008446
1,0.000969
1,0.004086
1,0.005831
1,0.000264
1,0.000006
1,0.006769
1,0.010739
1,0.041391
1,0.005442
1,0.002206
1,0.001634
1,0.003967
1,0.001688
1,0.012327
1,0.018892
1,0.014418
1,0.017765
1,0.018237
1,0.039033
1,0.023805
1,0.032827
1,0.031015
1,0.001273
1,0.002159
1,0.007204
1,0.000999
1,0.014319
1,0.013046
1,0.002285
1,0.003163
1,0.003637
1,0.003057
1,0.002883
1,0.005709
1,0.000344
1,0.001026
1,0.007031
1,0.000824
1,0.001208
1,0.013728
1,0.004523
1,0.001070
1,0.006937
1,0.003127
1,0.000009
1,0.003732
1,0.001588
1,0.000676
1,0.002819
1,0.009389
1,0.000850
1,0.002924
1,0.002356
1,0.010654
1,0.001948
1,0.003265
1,0.003851
1,0.015709
1,0.007587
1,0.012004
1,0.005403
1,0.003428
1,0.004163
1,0.001717
1,0.002642
1,0.005542
1,0.003647
1,0.008032
1,0.006442
1,0.021135
1,0.016786
1,0.017043
1,0.019673
1,0.005083
1,0.000430
1,0.016859
1,0.004636
1,0.003189
1,0.015717
1,0.003740
1,0.003209
1,0.001524
1,0.007108
1,0.008869
1,0.009075
1,0.017892
1,0.006595
1,0.002510
1,0.003474
1,0.005574
1,0.006284
1,0.017264
1,0.004738
1,0.003310
1,0.003351
1,0.000161
1,0.003259
1,0.001135
1,0.024675
1,0.003673
1,0.002363
1,0.000259
1,0.001157
1,0.000258
1,0.004713
1,0.001179
1,0.003227
1,0.003607
1,0.007348
1,0.019279
1,0.002628
1,0.000532
1,0.006527
1,0.004602
1,0.001959
1,0.005742
1,0.000756
1,0.000143
1,0.003240
1,0.002410
1,0.001357
1,0.007552
1,0.001339
1,0.001791
1,0.000979
1,0.001461
1,0.000975
1,0.001619
1,0.002858
1,0.004663
1,0.002813
1,0.003533
1,0.002680
1,0.001821
1,0.006042
1,0.004375
1,0.007206
1,0.005817
1,0.002471
1,0.005473
1,0.001861
1,0.001857
1,0.013530
1,0.016908
1,0.012460
1,0.056554
1,0.052213
1,0.050749
0,0.076730
0,0.082843
1,0.081224
0,0.070444
0,0.075268
0,0.085067
0,0.085101
0,0.104209
0,0.046999
0,0.075902
0,0.091425
0,0.084734
1,0.080643
0,0.070570
0,0.073664
0,0.057393
0,0.077027
0,0.062021
0,0.061717
0,0.032803
0,0.036464
0,0.046737
0,0.027696
0,0.023773
0,0.038262
0,0.047701
0,0.032908
0,0.062081
0,0.075699
0,0.051052
0,0.049871
0,0.067714
1,0.083580
0,0.057965
0,0.055510
0,0.052325
0,0.041066
0,0.038498
0,0.054616
0,0.067843
0,0.049358
0,0.013839
0,0.013839
0,0.010929
0,0.007261
0,0.002847
0,0.003931
0,0.006924
0,0.016384
0,0.027988
0,0.012696
0,0.000644
0,0.004328
0,0.012506
0,0.023111
0,0.027157
0,0.004370
0,0.000705
0,0.002433
0,0.017185
0,0.011012
0,0.012249
0,0.026355
0,0.009398
0,0.025490
0,0.035196
0,0.095235
0,0.101116
0,0.118947
0,0.147732
0,0.119901
0,0.185683
0,0.210786
0,0.122605
0,0.167533
0,0.155084
0,0.126756
0,0.133302
0,0.142594
0,0.130190
0,0.148302
0,0.117060
0,0.120076
0,0.145596
0,0.117575
0,0.108993
0,0.078966
0,0.058411
0,0.084409
0,0.107630
1,0.091006
1,0.080078
1,0.081139
0,0.087804
1,0.083273
1,0.058088
1,0.063663
1,0.058432
1,0.046092
1,0.019408
1,0.074000
0,0.077182
0,0.064945
0,0.048902
0,0.054206
0,0.092232
0,0.070872
1,0.094136
1,0.071385
1,0.041836
1,0.026764
1,0.008735
1,0.000664
1,0.004131
1,0.004060
1,0.005300
1,0.002527
1,0.005356
1,0.005837
1,0.001480
1,0.001787
1,0.001507
1,0.016546
1,0.003512
1,0.000607
1,0.006032
1,0.018630
1,0.003478
1,0.005060
1,0.018096
1,0.003115
1,0.003956
1,0.004064
1,0.004901
1,0.006597
1,0.000608
1,0.000082
1,0.008969
1,0.040086
1,0.002421
1,0.000163
1,0.003167
1,0.000379
1,0.004046
1,0.001884
1,0.001733
1,0.003179
1,0.000715
1,0.001623
1,0.003542
1,0.001421
1,0.007111
1,0.000440
1,0.002573
1,0.005853
1,0.003981
1,0.006301
1,0.002789
1,0.003226
1,0.002710
1,0.007645
1,0.001811
1,0.002105
1,0.012783
1,0.012542
1,0.002163
1,0.004997
1,0.000013
1,0.001104
1,0.010003
1,0.013220
1,0.004149
1,0.001768
1,0.005975
1,0.015704
1,0.010043
1,0.004430
1,0.001863
1,0.011695
1,0.007832
1,0.006093
1,0.009473
1,0.008582
1,0.006016
1,0.006559
1,0.000073
1,0.004950
1,0.001844
1,0.002545
1,0.000130
1,0.006690
1,0.010417
1,0.014474
1,0.021887
1,0.000170
1,0.000793
1,0.001262
1,0.009967
1,0.014428
1,0.010398
1,0.004893
1,0.000548
1,0.003155
1,0.006294
1,0.002335
1,0.003333
1,0.024069
1,0.012834
1,0.001606
1,0.003226
1,0.013749
1,0.016700
1,0.006913
1,0.001594
1,0.000517
1,0.001156
1,0.001660
1,0.001227
1,0.002890
1,0.001001
1,0.002630
1,0.001154
1,0.007337
1,0.002037
1,0.003367
1,0.009453
1,0.009528
1,0.006314
1,0.004301
1,0.005814
1,0.002020
1,0.006909
1,0.001710
1,0.016526
1,0.004637
1,0.002255
1,0.004779
1,0.003811
1,0.008305
1,0.006724
1,0.011453
1,0.024638
1,0.029109
1,0.040710
1,0.010531
1,0.002887
1,0.004005
1,0.001677
1,0.001304
1,0.003966
1,0.003919
1,0.003084
1,0.003508
1,0.005813
1,0.005057
1,0.006532
1,0.002752
1,0.002717
1,0.004215
1,0.001693
1,0.000799
1,0.003170
1,0.001441
1,0.005760
1,0.002355
1,0.001979
1,0.001242
1,0.003486
1,0.000006
1,0.002003
1,0.011267
1,0.029346
1,0.076487
1,0.043558
1,0.055937
1,0.065758
1,0.081496
0,0.051793
1,0.088728
1,0.083662
0,0.049018
0,0.020249
0,0.023956
0,0.046051
0,0.008620
0,0.036833
0,0.015396
0,0.002122
0,0.008130
0,0.000216
0,0.010570
0,0.031128
0,0.054229
0,0.024560
0,0.023183
0,0.014562
0,0.010315
0,0.006674
0,0.004187
0,0.032274
0,0.025931
0,0.024785
0,0.006459
0,0.017705
0,0.023304
0,0.043337
0,0.005692
0,0.002814
0,0.000111
0,0.004247
0,0.008846
0,0.017401
0,0.026500
0,0.031184
0,0.025128
0,0.027020
0,0.033883
0,0.031129
0,0.042600
0,0.029298
0,0.064861
0,0.029891
0,0.067789
0,0.080323
0,0.051750
0,0.064680
1,0.075460
1,0.073397
1,0.087659
0,0.086157
1,0.054115
1,0.054041
1,0.047211
1,0.008294
1,0.000487
1,0.021711
1,0.041390
1,0.017534
1,0.011185
1,0.007205
1,0.024636
1,0.006017
1,0.035557
1,0.014979
1,0.006991
1,0.003979
1,0.001782
1,0.003486
1,0.003009
1,0.004096
1,0.000964
1,0.003496
1,0.002527
1,0.001034
1,0.000188
1,0.005473
1,0.001400
1,0.001395
1,0.005234
1,0.007410
1,0.000015
1,0.005435
1,0.009882
1,0.007014
1,0.003903
1,0.000476
1,0.007624
1,0.009349
1,0.021950
1,0.005249
1,0.004435
1,0.017885
1,0.014496
1,0.007391
1,0.006834
1,0.014939
1,0.001295
1,0.003931
1,0.005035
1,0.006670
1,0.003240
1,0.010320
1,0.001620
1,0.010391
1,0.012384
1,0.000032
1,0.008362
1,0.005487
1,0.000979
1,0.003622
1,0.014125
1,0.000168
1,0.001035
1,0.001070
1,0.001038
1,0.003517
1,0.002915
1,0.003479
1,0.000255
1,0.006157
1,0.001354
1,0.001309
1,0.000151
1,0.000187
1,0.009026
1,0.006224
1,0.003568
1,0.003147
1,0.008493
1,0.008789
1,0.004968
1,0.000713
1,0.005274
1,0.001673
1,0.003780
1,0.013638
1,0.005369
1,0.009187
1,0.013467
1,0.010859
1,0.002402
1,0.000185
1,0.005740
1,0.006425
1,0.006432
1,0.009381
1,0.003072
1,0.006573
1,0.004976
1,0.007858
1,0.000485
1,0.010920
1,0.002221
1,0.000593
1,0.014385
1,0.010075
1,0.003591
1,0.006482
1,0.004439
1,0.000242
1,0.001256
1,0.001071
1,0.007731
1,0.003625
1,0.004476
1,0.003045
1,0.000956
1,0.018130
1,0.025125
1,0.028044
0,0.104295
0,0.029395
0,0.019436
0,0.077890
0,0.084386
0,0.089333
0,0.103626
0,0.095876
0,0.079218
0,0.071493
0,0.094582
0,0.136186
0,0.169769
0,0.198901
0,0.267812
0,0.239073
0,0.242381
0,0.295667
0,0.282972
0,0.307578
0,0.215661
0,0.132502
0,0.070246
0,0.060900
0,0.011366
0,0.033417
0,0.000449
0,0.034419
0,0.046965
1,0.085262
1,0.017894
1,0.011435
1,0.006332
1,0.003979
1,0.003994
1,0.009176
1,0.006584
1,0.009220
1,0.000973
1,0.001320
1,0.001353
1,0.004154
1,0.022096
1,0.060197
1,0.029793
1,0.029282
1,0.095397
1,0.058568
1,0.006280
1,0.014062
1,0.006896
1,0.025699
1,0.018307
1,0.004390
1,0.023009
1,0.011556
1,0.006614
1,0.004140
1,0.001181
1,0.003168
1,0.000505
1,0.004022
1,0.000071
1,0.000379
1,0.000197
1,0.006877
1,0.002042
1,0.000395
1,0.000397
1,0.001400
1,0.003884
1,0.000088
1,0.004234
1,0.005872
1,0.008458
1,0.000108
1,0.000033
1,0.005181
1,0.012429
1,0.005572
1,0.000274
1,0.005829
1,0.005391
1,0.010159
1,0.004683
1,0.004076
1,0.003176
1,0.005561
1,0.000962
1,0.005916
1,0.007678
1,0.005980
1,0.003363
1,0.001181
1,0.004885
1,0.001094
1,0.002469
1,0.007921
1,0.007400
1,0.002086
1,0.000065
1,0.001921
1,0.000946
1,0.002723
1,0.007932
1,0.000753
1,0.002193
1,0.001289
1,0.003376
1,0.004460
1,0.001176
1,0.001540
1,0.004306
1,0.003080
1,0.000077
1,0.004035
1,0.003139
1,0.006281
1,0.004610
1,0.008761
1,0.005060
1,0.000250
1,0.002735
1,0.024306
1,0.002722
1,0.002172
1,0.006178
1,0.000624
1,0.000119
1,0.004725
1,0.003838
1,0.010139
1,0.025037
1,0.012628
1,0.009919
1,0.012682
1,0.048647
1,0.055359
1,0.127885
0,0.195994
0,0.138001
0,0.133987
0,0.165378
0,0.133926
0,0.139105
0,0.195205
0,0.179276
0,0.158293
0,0.239004
0,0.211336
0,0.232107
0,0.297152
0,0.294309
0,0.293559
0,0.226940
0,0.288985
0,0.305458
0,0.238419
0,0.329126
0,0.228653
0,0.163100
0,0.120234
0,0.101131
0,0.095812
0,0.054431
0,0.039428
0,0.034386
0,0.113540
1,0.048965
1,0.001953
1,0.000111
1,0.001661
1,0.001751
1,0.007456
1,0.003290
1,0.005652
1,0.000307
1,0.001956
1,0.004168
1,0.001072
1,0.033146
1,0.034503
1,0.006481
1,0.026802
1,0.018920
1,0.024558
1,0.030001
1,0.035538
1,0.042518
1,0.039989
1,0.037144
1,0.013726
1,0.022997
1,0.012149
1,0.031057
1,0.009145
1,0.021205
1,0.007967
1,0.002896
1,0.003030
1,0.000106
1,0.002046
1,0.004356
1,0.007063
1,0.005891
1,0.006285
1,0.003894
1,0.001509
1,0.002040
1,0.004380
1,0.002137
1,0.000729
1,0.000816
1,0.000833
1,0.006464
1,0.005192
1,0.004293
1,0.003285
1,0.005811
1,0.002954
1,0.008932
1,0.002390
1,0.005180
1,0.001957
1,0.000012
1,0.005908
1,0.005586
1,0.000022
1,0.003471
1,0.000404
1,0.003366
1,0.003815
1,0.003576
1,0.008789
1,0.005414
1,0.002178
1,0.000884
1,0.000814
1,0.000870
1,0.002905
1,0.002473
1,0.003212
1,0.002559
1,0.000524
1,0.000130
1,0.005144
1,0.008933
1,0.001553
1,0.000603
1,0.002347
1,0.003188
1,0.016801
1,0.007959
1,0.019544
1,0.001541
1,0.002988
1,0.023083
1,0.012169
1,0.035326
1,0.077647
1,0.001819
1,0.018997
1,0.029767
1,0.014432
1,0.059068
1,0.011036
1,0.067722
1,0.038470
1,0.010808
1,0.081562
1,0.029002
1,0.077656
1,0.090756
1,0.027037
1,0.043099
0,0.120528
0,0.102638
0,0.075669
0,0.048346
0,0.027466
0,0.162981
0,0.181084
0,0.182337
0,0.167156
0,0.244755
0,0.288563
0,0.171419
0,0.224700
0,0.183143
0,0.202533
0,0.404282
0,0.393014
0,0.342061
0,0.336801
0,0.293983
0,0.230609
0,0.242485
0,0.169563
0,0.155482
0,0.129206
0,0.136206
0,0.091231
0,0.046522
0,0.078973
0,0.046195
0,0.037178
0,0.077398
0,0.072302
1,0.054769
1,0.002630
1,0.001143
1,0.001606
1,0.002532
1,0.006238
1,0.016092
1,0.013804
1,0.006258
1,0.001471
1,0.001882
1,0.014143
1,0.002287
1,0.016377
1,0.027985
1,0.021318
1,0.044367
1,0.015402
1,0.018151
1,0.039238
1,0.037141
1,0.005391
1,0.012358
1,0.015839
1,0.020312
1,0.034457
1,0.032671
1,0.002345
1,0.001524
1,0.001721
1,0.001268
1,0.002404
1,0.005374
1,0.016989
1,0.001726
1,0.002200
1,0.005580
1,0.002913
1,0.008460
1,0.003478
1,0.003104
1,0.000528
1,0.003188
1,0.014101
1,0.015481
1,0.013142
1,0.011855
1,0.013983
1,0.001020
1,0.005413
1,0.004434
1,0.006576
1,0.001444
1,0.001555
1,0.064474
1,0.026786
1,0.011805
1,0.012053
1,0.015381
1,0.002079
1,0.002975
1,0.001950
1,0.007222
1,0.002557
1,0.006465
1,0.001725
1,0.001070
1,0.007730
1,0.009685
1,0.000104
1,0.000444
1,0.003825
1,0.011379
1,0.016206
1,0.018237
1,0.031652
1,0.019624
1,0.020611
1,0.018157
1,0.000300
1,0.005244
1,0.008230
1,0.014255
1,0.014965
1,0.011214
1,0.001480
1,0.005776
1,0.002784
1,0.016701
1,0.030416
1,0.006987
1,0.040441
1,0.018456
1,0.042580
0,0.113417
1,0.060991
1,0.121169
1,0.100057
1,0.067012
1,0.114793
0,0.114380
0,0.134053
0,0.167957
0,0.236778
0,0.166658
0,0.173874
0,0.176180
0,0.205886
0,0.219824
0,0.177339
0,0.139702
0,0.097155
0,0.074486
0,0.064797
0,0.120934
0,0.118193
0,0.165513
0,0.101507
0,0.120086
0,0.150162
0,0.195015
0,0.242996
0,0.290569
0,0.314791
0,0.422593
0,0.451557
0,0.469072
0,0.430610
0,0.274830
0,0.160254
0,0.171078
0,0.143299
1,0.099810
1,0.071641
1,0.042653
1,0.016107
1,0.000872
1,0.003151
1,0.000551
1,0.003468
1,0.000105
1,0.001493
1,0.004974
1,0.005466
1,0.000951
1,0.001980
1,0.000773
1,0.004261
1,0.000944
1,0.001832
1,0.000097
1,0.000924
1,0.001946
1,0.002149
1,0.002404
1,0.000901
1,0.002053
1,0.004725
1,0.023223
1,0.009963
1,0.008984
1,0.004836
1,0.003873
1,0.003213
1,0.005887
1,0.000894
1,0.003242
1,0.013054
1,0.020465
1,0.009796
1,0.016037
1,0.035505
1,0.021246
1,0.015715
1,0.016016
1,0.024500
1,0.005717
1,0.016825
1,0.011321
1,0.002111
1,0.001888
1,0.012618
1,0.005549
1,0.004814
1,0.000336
1,0.002572
1,0.010601
1,0.000304
1,0.002103
1,0.004086
1,0.004626
1,0.000314
1,0.002575
1,0.000468
1,0.002112
1,0.005804
1,0.000626
1,0.000491
1,0.000054
1,0.001040
1,0.000552
1,0.002273
1,0.000564
1,0.002281
1,0.006075
1,0.005145
1,0.002096
1,0.006465
1,0.001772
1,0.000130
1,0.022531
1,0.004432
1,0.009804
1,0.020781
1,0.014009
1,0.091252
1,0.033780
1,0.050376
1,0.177120
0,0.159710
0,0.164720
0,0.124432
0,0.187838
0,0.231992
0,0.198840
0,0.191678
0,0.210361
0,0.250968
0,0.236328
0,0.236375
0,0.138213
0,0.147656
0,0.172338
0,0.281929
0,0.319871
0,0.261897
0,0.305115
0,0.278136
0,0.208664
0,0.204558
0,0.235421
0,0.226649
0,0.217428
0,0.186624
0,0.276938
0,0.258796
0,0.214857
0,0.191743
0,0.171337
0,0.136815
0,0.142510
0,0.043567
0,0.004828
0,0.005300
0,0.051415
0,0.123052
1,0.040063
1,0.006070
1,0.000173
1,0.008672
1,0.004151
1,0.000471
1,0.007861
1,0.005202
1,0.015859
1,0.009635
1,0.011348
1,0.007255
1,0.002057
1,0.002650
1,0.000866
1,0.001280
1,0.006927
1,0.000079
1,0.000143
1,0.001468
1,0.000895
1,0.001468
1,0.001592
1,0.000901
1,0.000683
1,0.004479
1,0.000273
1,0.000475
1,0.004906
1,0.001159
1,0.003118
1,0.006388
1,0.000051
1,0.008559
1,0.000624
1,0.006531
1,0.016437
1,0.001680
1,0.001808
1,0.010109
1,0.001137
1,0.001478
1,0.005637
1,0.000236
1,0.000792
1,0.002264
1,0.007027
1,0.003930
1,0.000383
1,0.001991
1,0.007405
1,0.001067
1,0.002576
1,0.011003
1,0.007168
1,0.000922
1,0.007369
1,0.017133
1,0.003240
1,0.000222
1,0.003913
1,0.000477
1,0.009771
1,0.012888
1,0.002410
1,0.001856
1,0.000201
1,0.000619
1,0.003674
1,0.004421
1,0.008655
1,0.010193
1,0.030011
1,0.005581
1,0.003971
1,0.000053
1,0.001346
1,0.001138
1,0.002339
1,0.005069
1,0.012599
1,0.000121
1,0.000533
1,0.002589
1,0.007823
1,0.008666
1,0.005058
1,0.008251
1,0.004393
1,0.001964
1,0.007425
1,0.016282
1,0.021879
1,0.004573
1,0.014144
1,0.007252
1,0.002815
1,0.011159
1,0.000170
1,0.002555
1,0.004290
1,0.011925
1,0.006997
1,0.002620
1,0.004253
1,0.004199
1,0.015010
1,0.000846
1,0.003293
1,0.013626
1,0.001739
1,0.002009
1,0.000523
1,0.000220
1,0.003749
1,0.000420
1,0.004088
1,0.001015
1,0.003866
1,0.003818
1,0.003343
1,0.001659
1,0.015615
1,0.007764
1,0.001402
1,0.006442
1,0.004948
1,0.006572
1,0.010460
1,0.000288
1,0.001558
1,0.000527
1,0.001604
1,0.015319
1,0.014675
1,0.001308
1,0.003104
1,0.001646
1,0.003585
1,0.000286
1,0.008793
1,0.006782
1,0.001077
1,0.006369
1,0.013926
1,0.010294
1,0.010740
1,0.012256
1,0.022497
1,0.027379
1,0.017380
1,0.022914
1,0.032488
1,0.017985
1,0.007096
1,0.011328
1,0.015024
1,0.023385
1,0.015895
1,0.061361
0,0.085597
1,0.075133
1,0.050286
1,0.055717
0,0.085477
0,0.081234
0,0.071304
0,0.050773
0,0.080853
0,0.060655
0,0.067788
0,0.078444
0,0.064167
0,0.107977
0,0.129723
0,0.070191
0,0.067738
0,0.095285
0,0.065186
0,0.069025
0,0.050325
0,0.056810
0,0.060212
0,0.056928
0,0.029331
0,0.049480
0,0.055049
0,0.052596
0,0.066856
0,0.035907
0,0.022249
0,0.005236
0,0.013126
0,0.017563
0,0.015294
0,0.000010
0,0.003376
0,0.024371
0,0.010247
0,0.007209
0,0.023765
0,0.014615
0,0.004920
0,0.011032
0,0.015672
0,0.024980
0,0.036739
0,0.052897
0,0.077233
0,0.049647
0,0.052381
0,0.043125
0,0.044526
0,0.064265
0,0.032947
0,0.020624
0,0.031678
0,0.021009
0,0.024226
0,0.051941
0,0.029638
0,0.018256
0,0.010822
0,0.040288
0,0.043476
0,0.079235
0,0.071915
0,0.043160
0,0.040849
0,0.030830
0,0.029504
0,0.046905
0,0.057217
0,0.037336
0,0.065487
0,0.076236
0,0.120214
1,0.132654
1,0.072424
1,0.074763
1,0.065487
1,0.064099
1,0.076124
1,0.052087
1,0.051487
1,0.043271
1,0.026118
1,0.018980
1,0.021794
1,0.003244
1,0.008488
1,0.013870
1,0.004631
1,0.007433
1,0.000105
1,0.008116
1,0.002503
1,0.000003
1,0.001767
1,0.004452
1,0.001273
1,0.003206
1,0.003331
1,0.001297
1,0.011390
1,0.002262
1,0.001164
1,0.000711
1,0.004946
1,0.000223
1,0.000770
1,0.006460
1,0.003866
1,0.000339
1,0.008160
1,0.010364
1,0.002236
1,0.005100
1,0.004620
1,0.007990
1,0.003558
1,0.000750
1,0.002445
1,0.002400
1,0.000177
1,0.001372
1,0.000530
1,0.017160
1,0.003344
1,0.007708
1,0.002714
1,0.010874
1,0.001754
1,0.004538
1,0.000046
1,0.013228
1,0.010821
1,0.000396
1,0.001878
1,0.006162
1,0.004223
1,0.004383
1,0.004057
1,0.008138
1,0.003590
1,0.012195
1,0.011784
1,0.001942
1,0.001403
1,0.012049
1,0.001111
1,0.004400
1,0.007498
1,0.001557
1,0.002934
1,0.000514
1,0.001270
1,0.001326
1,0.003495
1,0.002159
1,0.004816
1,0.001279
1,0.000988
1,0.000750
1,0.006588
1,0.002432
1,0.006097
1,0.005873
1,0.000955
1,0.002770
1,0.004727
1,0.012841
1,0.000308
1,0.004360
1,0.000547
1,0.002575
1,0.001956
1,0.012187
1,0.007204
1,0.004426
1,0.001546
1,0.001517
1,0.000277
1,0.001820
1,0.007061
1,0.002320
1,0.004014
1,0.001149
1,0.008333
1,0.001166
1,0.002793
1,0.002828
1,0.008174
1,0.008025
1,0.000749
1,0.009414
1,0.008714
1,0.001039
1,0.000094
1,0.000574
1,0.002566
1,0.001588
1,0.000588
1,0.006206
1,0.003922
1,0.005890
1,0.001178
1,0.013118
1,0.002607
1,0.002249
1,0.001452
1,0.001488
1,0.013932
1,0.003139
1,0.000319
1,0.002343
1,0.001645
1,0.002277
1,0.004919
1,0.004910
1,0.000609
1,0.002664
1,0.001835
1,0.003265
1,0.008740
1,0.008632
1,0.001000
1,0.006730
1,0.008175
1,0.001371
1,0.000153
1,0.006698
1,0.003814
1,0.002384
1,0.001249
1,0.016030
1,0.022256
1,0.010371
1,0.004305
1,0.000527
1,0.007671
1,0.001219
1,0.008916
1,0.012836
1,0.014531
1,0.001652
1,0.003008
1,0.002249
1,0.001578
1,0.000787
1,0.018468
1,0.001174
1,0.000240
1,0.000912
1,0.000714
1,0.006108
1,0.003738
1,0.030016
1,0.026412
1,0.047408
1,0.086918
0,0.057013
0,0.027570
0,0.061194
0,0.038882
0,0.015482
0,0.019566
0,0.029825
0,0.040339
0,0.031362
0,0.002041
0,0.002242
0,0.002911
0,0.000833
0,0.001463
0,0.000316
0,0.000475
0,0.001459
0,0.016794
0,0.013484
0,0.017562
0,0.039127
0,0.044194
0,0.017261
0,0.019469
0,0.004401
0,0.002958
0,0.009408
0,0.014378
0,0.006144
0,0.004144
0,0.000695
0,0.010259
0,0.011384
0,0.011284
0,0.012392
0,0.012915
0,0.010996
0,0.006543
0,0.005985
0,0.012576
0,0.009407
0,0.017817
