codeword,minDistortion
38,0.000273
40,0.000987
42,0.000102
38,0.000232
38,0.000678
42,0.000273
42,0.000650
38,0.000459
38,0.000428
40,0.000086
42,0.000239
38,0.000322
37,0.000725
38,0.000246
41,0.000657
40,0.001153
43,0.000400
38,0.000902
43,0.000292
43,0.000102
46,0.001747
45,0.000556
45,0.000676
45,0.000262
43,0.000329
46,0.000230
47,0.001133
39,0.001183
39,0.000296
56,0.000146
46,0.000225
50,0.002445
56,0.001399
39,0.000543
42,0.000252
34,0.003820
43,0.000756
39,0.002694
60,0.000578
60,0.000310
60,0.000142
51,0.002230
51,0.001514
8,0.003840
9,0.000214
9,0.000248
9,0.003036
9,0.005432
9,0.003663
10,0.007124
11,0.005792
11,0.004871
11,0.003142
11,0.003053
11,0.000387
12,0.005218
11,0.000286
12,0.006445
11,0.002678
11,0.002933
14,0.009852
14,0.007907
14,0.013147
12,0.004153
12,0.006081
11,0.012871
6,0.004715
6,0.005575
55,0.000260
4,0.004460
2,0.000197
63,0.002490
62,0.002452
60,0.002741
50,0.000573
49,0.001392
60,0.000213
46,0.000834
42,0.000490
45,0.001182
44,0.000667
44,0.001567
48,0.000926
41,0.000327
36,0.000763
41,0.000713
40,0.000183
45,0.000780
43,0.000200
46,0.000078
48,0.000338
44,0.001377
44,0.000283
45,0.001281
47,0.001340
47,0.000591
47,0.003471
58,0.000488
60,0.004780
47,0.001032
47,0.000874
47,0.001081
47,0.001051
39,0.000901
43,0.001115
38,0.000723
39,0.003062
47,0.000669
38,0.000657
43,0.000688
43,0.000334
38,0.000023
38,0.000362
37,0.000268
36,0.000992
41,0.001007
43,0.000793
46,0.000061
41,0.000459
40,0.001297
41,0.000599
42,0.000330
43,0.000409
38,0.000337
41,0.000212
41,0.000931
37,0.000769
38,0.000417
39,0.001404
34,0.002469
39,0.001677
37,0.000273
39,0.000895
37,0.000736
37,0.000209
37,0.000093
37,0.000108
39,0.001230
43,0.000900
46,0.000883
39,0.000079
43,0.000059
45,0.000399
45,0.000487
37,0.000295
37,0.000477
37,0.001595
45,0.000582
38,0.000273
43,0.000695
38,0.000323
45,0.000601
44,0.000025
42,0.000317
50,0.000165
50,0.002150
48,0.001748
50,0.000527
50,0.001078
50,0.002539
9,0.002545
9,0.000364
10,0.004272
10,0.003827
9,0.003991
10,0.001288
10,0.013041
10,0.007237
10,0.008471
10,0.002339
10,0.005238
11,0.006380
12,0.007866
12,0.004835
12,0.001010
11,0.006538
6,0.000790
6,0.003108
6,0.004518
6,0.003872
6,0.000592
6,0.007105
7,0.010326
7,0.008257
7,0.021433
5,0.015295
5,0.002270
26,0.000028
26,0.007083
5,0.000281
9,0.002233
9,0.000397
9,0.001119
50,0.001724
45,0.000981
44,0.000146
44,0.000671
43,0.000308
41,0.000787
48,0.000877
46,0.000226
38,0.000543
43,0.000501
43,0.001867
47,0.001157
42,0.000711
46,0.000457
48,0.000519
49,0.000633
46,0.001009
45,0.001269
49,0.000994
49,0.000449
49,0.000175
8,0.002534
51,0.001885
49,0.001266
49,0.000905
51,0.000650
60,0.001925
45,0.000577
44,0.000605
47,0.003678
60,0.002053
46,0.000879
45,0.000644
39,0.001972
47,0.001339
45,0.000096
46,0.000655
46,0.000874
43,0.000085
39,0.001194
43,0.000257
39,0.000736
39,0.001854
43,0.000647
47,0.000600
56,0.001598
56,0.000418
39,0.000604
39,0.000269
37,0.000568
37,0.000350
39,0.000137
39,0.000962
39,0.000691
43,0.000921
40,0.000890
39,0.001262
39,0.002770
39,0.000210
47,0.002087
39,0.002746
39,0.001765
39,0.000862
41,0.000587
39,0.000329
47,0.003180
56,0.002609
39,0.001888
39,0.000064
37,0.000289
43,0.000012
43,0.000078
37,0.001107
39,0.001096
40,0.000352
40,0.000006
42,0.000163
41,0.000453
38,0.000627
39,0.001218
43,0.000851
38,0.000149
37,0.000498
38,0.000625
38,0.000065
38,0.000497
38,0.000638
46,0.000063
46,0.000714
42,0.000158
38,0.000594
43,0.000736
42,0.000107
40,0.000844
40,0.002595
40,0.000725
44,0.002661
36,0.001063
41,0.000534
38,0.000024
43,0.000296
43,0.000981
46,0.000043
40,0.000505
41,0.000365
40,0.000043
38,0.000336
40,0.000553
40,0.001044
40,0.000228
41,0.000886
38,0.000469
42,0.000044
38,0.000093
38,0.000452
38,0.000053
38,0.000160
42,0.000198
38,0.000384
40,0.000530
44,0.000156
43,0.000566
40,0.000012
41,0.001305
36,0.005863
33,0.005945
36,0.001244
40,0.000089
36,0.000031
36,0.001730
40,0.000161
36,0.005447
36,0.003904
33,0.006338
34,0.003198
34,0.002869
34,0.002443
34,0.002421
37,0.002152
36,0.001505
36,0.000536
36,0.001144
34,0.003412
36,0.002385
41,0.000249
37,0.000337
38,0.000604
38,0.000468
43,0.000069
37,0.000199
41,0.000423
39,0.001021
43,0.000467
46,0.000758
60,0.000915
60,0.002259
49,0.001042
51,0.002186
60,0.000168
49,0.000440
51,0.000021
52,0.001498
52,0.000697
52,0.002423
51,0.002555
18,0.003118
17,0.003372
19,0.001911
19,0.008205
19,0.006382
20,0.014078
19,0.005107
17,0.007866
19,0.001421
19,0.001573
19,0.002003
22,0.007492
22,0.005848
19,0.006760
22,0.004470
19,0.007512
19,0.006568
24,0.001766
18,0.000856
18,0.005755
24,0.001403
25,0.005471
25,0.005048
25,0.003051
29,0.001484
25,0.000885
24,0.003672
24,0.005082
22,0.005453
19,0.004010
19,0.001489
24,0.006796
18,0.005105
24,0.000475
24,0.007572
22,0.001712
19,0.009802
19,0.001006
18,0.002735
24,0.001060
2,0.005816
18,0.001610
18,0.003135
17,0.006945
18,0.006005
18,0.002109
18,0.003418
18,0.002909
24,0.000976
24,0.000779
24,0.001484
25,0.003241
25,0.003323
25,0.000651
22,0.003673
22,0.007049
25,0.000098
3,0.003466
25,0.007401
3,0.004581
3,0.001062
25,0.003536
25,0.006064
25,0.006425
22,0.000583
19,0.003810
18,0.000466
18,0.001827
18,0.000356
63,0.002291
16,0.000990
17,0.004909
16,0.000647
16,0.000107
62,0.000709
62,0.000307
62,0.001206
51,0.003583
60,0.001566
51,0.003466
49,0.000333
39,0.000774
47,0.002019
47,0.003688
56,0.001387
56,0.000551
56,0.004057
37,0.000973
37,0.001042
37,0.002387
37,0.001407
39,0.000918
43,0.000672
41,0.000179
36,0.000267
36,0.005184
36,0.003488
37,0.000842
36,0.005430
37,0.000332
38,0.000086
37,0.000141
38,0.000396
38,0.000432
41,0.000591
41,0.000571
37,0.000355
41,0.000762
41,0.000027
39,0.000679
37,0.001835
56,0.002046
34,0.000662
56,0.003244
39,0.001201
37,0.000388
41,0.000571
46,0.000644
46,0.001538
39,0.001016
34,0.003300
37,0.000049
43,0.002084
43,0.000331
37,0.000642
38,0.000829
38,0.000054
38,0.000345
41,0.000774
37,0.001213
37,0.002118
34,0.001088
39,0.000562
56,0.002671
39,0.003050
37,0.000081
37,0.001150
39,0.001143
56,0.002491
43,0.001373
47,0.000232
56,0.001665
39,0.000026
39,0.000819
39,0.001467
39,0.000266
56,0.000317
56,0.003202
56,0.000856
47,0.001663
56,0.002386
39,0.000671
45,0.000482
43,0.000096
37,0.000298
39,0.001076
56,0.004174
39,0.002527
37,0.001289
42,0.000101
43,0.000851
37,0.000472
45,0.000753
41,0.001095
37,0.001144
39,0.000321
43,0.000084
39,0.000653
39,0.001226
34,0.001655
34,0.000068
56,0.000769
57,0.005086
35,0.010500
34,0.006380
56,0.002903
56,0.000550
56,0.000040
56,0.005024
58,0.004575
58,0.007072
56,0.003160
56,0.002974
56,0.001441
39,0.001302
39,0.001213
39,0.000103
38,0.000357
43,0.000063
45,0.000244
42,0.000777
42,0.000105
38,0.000507
45,0.000139
46,0.000054
44,0.000814
44,0.000533
41,0.000552
40,0.000332
38,0.000527
43,0.000504
42,0.000731
40,0.000768
42,0.000211
42,0.000493
38,0.000232
43,0.000539
42,0.000415
45,0.000685
46,0.000772
42,0.000592
37,0.000965
41,0.000408
38,0.000674
45,0.000798
42,0.000295
40,0.000303
41,0.000794
38,0.000183
41,0.001014
41,0.000799
42,0.000017
42,0.000040
45,0.000487
41,0.000787
41,0.000594
44,0.000567
42,0.000609
42,0.000173
42,0.000379
41,0.000607
38,0.000527
45,0.000280
44,0.000458
45,0.000546
42,0.000043
43,0.000643
42,0.000424
42,0.000492
38,0.000526
42,0.000237
41,0.000093
42,0.001091
45,0.000539
42,0.000006
42,0.000845
44,0.000655
45,0.000790
43,0.000852
38,0.000506
38,0.000005
40,0.000976
45,0.000054
45,0.000128
46,0.000562
46,0.001060
45,0.000034
49,0.000819
60,0.001627
62,0.000790
62,0.001796
63,0.004771
18,0.004363
2,0.002298
18,0.002053
0,0.000882
2,0.000094
2,0.001831
2,0.001890
0,0.002694
18,0.002678
2,0.002195
63,0.004202
0,0.004315
1,0.003335
0,0.000845
1,0.003652
2,0.003686
2,0.001548
1,0.002547
0,0.001538
2,0.001806
18,0.004742
2,0.000561
24,0.004025
24,0.000148
24,0.001731
24,0.000814
24,0.002540
24,0.001077
24,0.003490
25,0.006388
3,0.002831
3,0.002375
2,0.003412
2,0.002338
0,0.001051
4,0.003797
2,0.001411
2,0.003065
1,0.003808
53,0.001730
53,0.001250
53,0.002047
53,0.003339
53,0.000513
54,0.003444
52,0.001700
51,0.002625
51,0.003240
51,0.002906
52,0.003017
51,0.002408
51,0.000389
51,0.002321
51,0.002285
50,0.001620
60,0.000208
50,0.001653
51,0.001010
46,0.001229
47,0.001655
46,0.000699
60,0.000329
49,0.001302
48,0.000852
48,0.000864
49,0.000210
48,0.000623
49,0.001065
48,0.001018
46,0.000041
49,0.001172
44,0.000189
44,0.001745
48,0.003771
48,0.002710
49,0.000210
48,0.000271
42,0.000091
43,0.000227
43,0.000005
49,0.000618
45,0.000172
42,0.000066
38,0.000538
42,0.000204
45,0.000589
43,0.000289
37,0.000586
37,0.000824
40,0.001010
43,0.000457
44,0.000947
40,0.000142
36,0.006644
41,0.000733
38,0.000689
41,0.000653
37,0.000571
38,0.000313
43,0.000790
37,0.000638
34,0.001850
37,0.000650
38,0.001115
41,0.000346
37,0.000397
38,0.000697
42,0.000631
41,0.000008
42,0.000420
41,0.000376
41,0.000731
36,0.001311
41,0.000645
39,0.000111
38,0.000363
41,0.000636
37,0.000908
43,0.000037
41,0.000390
41,0.000622
37,0.000086
37,0.002276
37,0.000088
37,0.001341
33,0.003418
34,0.004884
41,0.000143
40,0.001216
40,0.000690
42,0.000298
41,0.000635
44,0.000057
36,0.001376
36,0.002156
36,0.000172
41,0.000599
36,0.001474
36,0.003071
36,0.000044
36,0.000582
33,0.002736
34,0.004093
34,0.001395
36,0.006538
34,0.002871
34,0.001519
56,0.000797
35,0.005585
35,0.000406
56,0.003466
56,0.001563
56,0.009092
41,0.000838
37,0.000807
34,0.008923
56,0.005329
56,0.001868
57,0.006908
56,0.005971
33,0.007632
34,0.002990
57,0.005801
47,0.000762
49,0.001472
38,0.000008
37,0.000002
45,0.000329
39,0.000038
43,0.000776
39,0.000366
56,0.001502
43,0.001286
46,0.001688
60,0.001470
51,0.000412
51,0.002387
51,0.000430
51,0.000147
51,0.003360
51,0.001383
51,0.001157
51,0.001450
51,0.001018
51,0.000633
61,0.001115
60,0.004082
58,0.005179
58,0.002003
47,0.001178
47,0.003645
61,0.001015
51,0.000466
53,0.002916
4,0.000778
5,0.001085
1,0.000388
52,0.000058
50,0.000854
50,0.002274
50,0.001783
48,0.000143
45,0.000413
43,0.000823
45,0.000829
43,0.000399
43,0.000510
42,0.000503
43,0.001165
45,0.000296
45,0.000976
45,0.000590
42,0.000114
41,0.000202
44,0.000117
40,0.000944
42,0.000302
45,0.000700
40,0.000996
42,0.000740
43,0.000341
42,0.000522
45,0.000424
46,0.000989
46,0.000174
43,0.000081
42,0.000336
42,0.000692
45,0.001692
45,0.000689
38,0.000183
42,0.000065
43,0.000336
45,0.000815
38,0.000522
42,0.000418
43,0.000096
46,0.001690
43,0.000348
46,0.000791
43,0.000622
38,0.000239
42,0.000058
38,0.000186
43,0.000266
43,0.000990
45,0.000653
38,0.000662
38,0.000837
39,0.000848
42,0.000090
42,0.000657
41,0.000366
42,0.000210
46,0.000834
43,0.000558
42,0.000063
44,0.000854
45,0.001335
44,0.000705
41,0.000012
36,0.002060
41,0.000728
41,0.000324
38,0.000320
38,0.000011
42,0.000336
42,0.000629
46,0.000454
42,0.000425
41,0.000346
42,0.000355
43,0.000198
40,0.000640
40,0.000839
41,0.001110
40,0.001574
45,0.000619
42,0.000032
42,0.000093
42,0.000332
38,0.000297
45,0.000690
44,0.000484
37,0.000087
37,0.000420
43,0.000546
42,0.000334
38,0.000296
41,0.000434
41,0.000132
36,0.000916
36,0.007755
40,0.002686
45,0.000263
42,0.000593
40,0.000478
45,0.000411
46,0.000902
46,0.000830
46,0.000906
50,0.000450
52,0.001914
51,0.001186
48,0.001906
50,0.006109
8,0.011455
8,0.007435
8,0.007385
8,0.008761
8,0.009749
8,0.004560
10,0.005085
11,0.000346
14,0.000765
14,0.002076
14,0.006910
11,0.007400
11,0.001616
11,0.010472
11,0.006214
12,0.007900
14,0.006621
13,0.008464
13,0.005911
13,0.003816
14,0.009131
14,0.007611
14,0.014105
12,0.006622
11,0.001120
9,0.002111
52,0.001664
8,0.000335
9,0.005066
8,0.004464
50,0.000580
45,0.000838
46,0.000220
46,0.001152
47,0.001952
43,0.000522
45,0.000657
45,0.001390
46,0.000572
60,0.001004
45,0.000419
48,0.000178
44,0.000344
48,0.000412
45,0.001253
49,0.000793
48,0.001440
48,0.000999
42,0.000617
37,0.000016
43,0.000274
46,0.000198
45,0.000596
32,0.007169
43,0.000690
49,0.001057
36,0.004369
32,0.000523
32,0.003959
32,0.023967
32,0.001440
36,0.000425
56,0.000974
56,0.001090
34,0.000299
33,0.000680
33,0.003833
37,0.000458
38,0.000281
37,0.000261
36,0.003635
40,0.000609
46,0.000301
42,0.000829
44,0.000570
40,0.000076
37,0.000201
37,0.000008
41,0.000735
39,0.000704
34,0.001811
37,0.000245
37,0.000258
39,0.000562
42,0.000089
41,0.000175
41,0.000650
44,0.001243
43,0.000790
42,0.000655
41,0.000179
42,0.000741
43,0.000545
43,0.000127
38,0.000274
45,0.000088
41,0.000045
40,0.000788
42,0.000337
37,0.001095
37,0.000043
42,0.000036
43,0.000315
42,0.000551
41,0.000381
44,0.001524
40,0.000846
42,0.000742
43,0.000120
43,0.000178
42,0.000835
48,0.000933
45,0.000884
45,0.000303
50,0.000171
48,0.000910
50,0.001683
50,0.002955
8,0.001926
9,0.002558
9,0.001176
10,0.003506
11,0.005002
11,0.005827
12,0.003666
12,0.000817
11,0.011223
9,0.000891
8,0.002270
9,0.000400
54,0.004371
10,0.004516
10,0.004144
10,0.004480
10,0.000085
12,0.001953
12,0.000074
12,0.008332
12,0.007892
12,0.008774
12,0.003973
12,0.002917
14,0.001601
14,0.006865
10,0.000531
10,0.000425
6,0.006530
6,0.001972
6,0.010206
6,0.012502
6,0.011095
5,0.001886
1,0.002764
62,0.004059
53,0.001418
62,0.003265
52,0.002387
52,0.002080
50,0.003074
47,0.000950
43,0.000074
48,0.000243
45,0.000614
43,0.001101
46,0.000537
42,0.000727
46,0.000796
39,0.000144
38,0.000089
38,0.000314
38,0.000087
43,0.000261
49,0.001198
45,0.000251
43,0.000022
49,0.000700
49,0.001834
49,0.000944
43,0.000537
42,0.000605
42,0.000530
46,0.000643
46,0.000147
45,0.000356
42,0.000597
45,0.000632
44,0.000210
42,0.000437
36,0.000761
34,0.001328
37,0.000581
37,0.000126
36,0.000043
41,0.001289
40,0.001230
36,0.001474
37,0.000479
36,0.000479
37,0.001207
39,0.000634
39,0.001827
34,0.000172
34,0.004636
39,0.000195
39,0.000597
38,0.000662
47,0.001830
38,0.000197
38,0.000636
43,0.000996
47,0.001756
46,0.000263
45,0.000283
42,0.000068
42,0.000461
38,0.000532
47,0.001612
47,0.000341
46,0.000024
49,0.000379
49,0.001126
48,0.001725
50,0.001282
50,0.001494
8,0.003059
8,0.002677
8,0.001775
8,0.000534
9,0.003408
10,0.000647
10,0.000821
10,0.006605
11,0.006977
11,0.004143
6,0.003156
6,0.010876
11,0.005099
6,0.006267
6,0.011995
11,0.007282
11,0.011803
6,0.002820
6,0.008290
6,0.001481
6,0.000041
55,0.004248
6,0.007390
55,0.004806
6,0.002673
6,0.002695
11,0.006683
6,0.008196
6,0.007854
5,0.010905
7,0.017634
7,0.031800
26,0.023744
29,0.010469
29,0.006518
29,0.003279
29,0.003615
29,0.002043
29,0.002896
29,0.006681
3,0.001780
53,0.002247
51,0.002201
50,0.000722
48,0.000847
45,0.000341
45,0.000140
45,0.000374
45,0.000620
44,0.000411
46,0.000465
43,0.000634
43,0.000660
44,0.000317
45,0.000806
45,0.000633
48,0.000802
48,0.001361
46,0.000862
60,0.000007
46,0.000669
43,0.000006
60,0.001790
46,0.000591
46,0.001347
47,0.001151
43,0.001111
38,0.000408
44,0.000422
42,0.000654
42,0.000530
40,0.000033
36,0.000142
36,0.005972
36,0.000645
33,0.002623
33,0.003874
34,0.005018
34,0.004571
37,0.000283
37,0.000773
34,0.003644
36,0.000431
39,0.002773
37,0.001345
37,0.000977
38,0.000109
37,0.000161
37,0.000520
37,0.000601
41,0.000666
37,0.002760
37,0.001412
41,0.000430
36,0.004397
36,0.001785
38,0.000113
38,0.000734
37,0.001558
41,0.000409
41,0.001150
37,0.000366
38,0.000681
43,0.000067
43,0.000542
43,0.000086
46,0.000575
41,0.000746
40,0.000725
38,0.000152
38,0.000674
46,0.001348
43,0.000557
50,0.001161
50,0.000625
8,0.001021
8,0.001291
8,0.002399
8,0.000684
9,0.001846
8,0.000386
8,0.003753
9,0.006980
11,0.002239
11,0.006152
9,0.001460
54,0.000176
55,0.003491
11,0.004262
10,0.001799
10,0.004297
54,0.003748
55,0.001517
6,0.002338
11,0.003633
10,0.004245
10,0.000602
10,0.000927
10,0.004033
10,0.004374
12,0.008925
10,0.003162
11,0.005830
12,0.004146
12,0.002567
11,0.005396
14,0.007988
14,0.001120
14,0.006060
7,0.000971
7,0.010709
7,0.013867
5,0.002866
5,0.001446
55,0.000576
54,0.003215
54,0.001151
8,0.002288
50,0.000229
45,0.001029
41,0.000846
45,0.000009
40,0.001160
46,0.000341
46,0.000703
42,0.000413
36,0.000844
38,0.000111
41,0.000652
41,0.001256
38,0.000223
42,0.000527
42,0.000637
45,0.000181
45,0.000888
44,0.000680
46,0.000285
45,0.000125
45,0.000889
45,0.000129
49,0.000473
46,0.000483
46,0.000570
50,0.001726
48,0.001297
42,0.000583
42,0.000083
44,0.000526
42,0.000344
41,0.000848
42,0.000372
42,0.000096
42,0.000103
40,0.000820
38,0.000216
38,0.000545
41,0.000009
44,0.001640
44,0.000376
38,0.000530
38,0.000221
38,0.000241
42,0.000378
42,0.000308
41,0.000820
42,0.000757
45,0.000110
45,0.000272
42,0.000601
40,0.000551
38,0.000240
45,0.000091
43,0.000022
41,0.000784
38,0.000430
36,0.000044
41,0.000730
42,0.000055
42,0.000272
42,0.000602
42,0.000094
40,0.001254
36,0.001274
38,0.000139
45,0.000723
40,0.001131
44,0.001554
40,0.000622
38,0.000261
42,0.000028
44,0.000177
45,0.000534
44,0.000784
44,0.000558
42,0.000790
42,0.000143
40,0.000099
40,0.000060
44,0.000763
42,0.000756
38,0.000616
41,0.000467
39,0.001697
39,0.000202
39,0.000187
43,0.000468
42,0.000437
42,0.000275
42,0.000217
42,0.000339
37,0.000032
45,0.000103
38,0.000419
37,0.000761
41,0.000065
41,0.000519
42,0.000703
42,0.000070
37,0.000642
36,0.001276
36,0.000024
37,0.000542
36,0.000450
41,0.000589
38,0.000517
36,0.000888
36,0.000771
40,0.001946
37,0.001225
39,0.000156
45,0.000309
42,0.000358
38,0.000484
41,0.000448
37,0.000519
37,0.000080
37,0.000147
38,0.000091
36,0.001698
33,0.003953
36,0.000811
37,0.000193
37,0.001937
36,0.000410
41,0.001425
36,0.001606
41,0.000751
41,0.000209
41,0.001036
44,0.000283
38,0.000571
38,0.000406
41,0.000577
38,0.000344
38,0.000421
40,0.000573
42,0.000980
38,0.000277
40,0.003293
40,0.000685
42,0.001118
45,0.000735
45,0.000699
43,0.000213
46,0.000196
42,0.000264
45,0.000440
42,0.000022
45,0.000294
43,0.000276
38,0.000177
38,0.000254
43,0.000083
47,0.001467
47,0.002631
46,0.000832
60,0.000034
60,0.000444
51,0.000503
60,0.001707
60,0.000621
61,0.000953
61,0.000143
60,0.003330
60,0.000433
60,0.000898
60,0.001162
43,0.001358
46,0.000666
47,0.000742
58,0.003825
61,0.005421
61,0.000367
62,0.001182
62,0.001048
61,0.002662
62,0.000342
62,0.002649
62,0.001079
63,0.002071
62,0.000174
62,0.000578
62,0.000148
63,0.002501
63,0.002457
63,0.002721
63,0.000686
63,0.001112
0,0.001732
53,0.004468
52,0.002412
52,0.000402
52,0.001923
53,0.001358
0,0.000617
63,0.001913
0,0.001780
54,0.003906
54,0.001492
9,0.001720
54,0.003447
54,0.001723
54,0.004351
54,0.001415
11,0.002533
11,0.002932
11,0.005681
11,0.000392
11,0.002109
11,0.001446
12,0.005144
11,0.000387
11,0.005057
10,0.009044
11,0.002921
11,0.000954
11,0.001491
12,0.006324
12,0.001779
12,0.002177
12,0.001534
12,0.001491
11,0.003365
11,0.001042
12,0.008099
10,0.002634
10,0.003995
10,0.000912
12,0.009191
12,0.007568
10,0.004968
10,0.000249
10,0.002423
10,0.007934
10,0.000210
10,0.009626
8,0.006331
8,0.011695
8,0.005202
9,0.003437
8,0.001354
10,0.002112
9,0.003198
8,0.002710
8,0.002577
50,0.007497
50,0.005176
50,0.000955
50,0.001491
50,0.000924
50,0.000094
46,0.000690
50,0.000666
48,0.000604
44,0.000681
50,0.002319
49,0.000010
45,0.000493
49,0.000324
46,0.000691
45,0.000178
45,0.001006
49,0.000791
44,0.000882
38,0.000260
42,0.000451
43,0.000856
46,0.000781
43,0.000544
46,0.001260
43,0.000794
40,0.001171
39,0.000882
39,0.002048
43,0.000798
42,0.000555
38,0.000438
43,0.000612
43,0.000849
43,0.000178
41,0.000479
37,0.000193
38,0.000878
43,0.000073
43,0.000114
38,0.000574
38,0.000115
43,0.001093
37,0.000866
37,0.000588
42,0.000364
41,0.000295
38,0.000467
41,0.001279
37,0.000938
37,0.000384
39,0.000004
38,0.000721
41,0.000172
39,0.001423
38,0.000771
38,0.000255
42,0.000761
38,0.000089
41,0.000929
42,0.000003
41,0.000490
39,0.000517
42,0.000714
44,0.000084
42,0.000372
43,0.000017
42,0.000067
42,0.000078
38,0.000531
41,0.000456
36,0.000264
41,0.000204
45,0.000285
41,0.000203
40,0.000483
45,0.000154
45,0.000829
42,0.000122
41,0.000181
41,0.000874
36,0.000827
38,0.000818
45,0.000485
42,0.000065
44,0.000457
42,0.000572
41,0.000762
41,0.000247
40,0.000282
44,0.000699
41,0.000166
37,0.001040
36,0.001280
38,0.000783
47,0.002189
43,0.000408
46,0.000410
47,0.000227
47,0.002410
47,0.001241
47,0.002109
38,0.000532
37,0.000568
38,0.000603
39,0.002483
38,0.000195
43,0.001354
39,0.002766
39,0.000551
47,0.001306
47,0.001338
39,0.000171
39,0.000099
39,0.001332
46,0.001173
38,0.000583
39,0.000800
39,0.000642
38,0.000976
56,0.003327
56,0.003249
58,0.008182
58,0.006780
58,0.006533
58,0.006006
56,0.000207
56,0.004993
56,0.000856
56,0.007744
56,0.000558
56,0.002487
47,0.004124
47,0.003800
56,0.005028
57,0.005694
57,0.001878
56,0.002643
56,0.007378
56,0.000320
56,0.002397
56,0.002480
39,0.001281
38,0.000816
39,0.001660
47,0.003001
56,0.002509
56,0.001951
56,0.000938
56,0.001862
56,0.002439
39,0.000403
39,0.001778
56,0.002566
56,0.000777
56,0.001995
56,0.001539
34,0.005417
56,0.003799
56,0.000816
39,0.002354
39,0.000178
39,0.002399
39,0.001395
39,0.002112
56,0.001639
39,0.002866
39,0.001865
56,0.000438
47,0.000834
49,0.000559
49,0.000037
48,0.000239
42,0.000211
49,0.001352
60,0.001623
46,0.000155
49,0.000233
60,0.000239
50,0.000127
52,0.001813
51,0.000902
51,0.000721
62,0.003005
52,0.000245
51,0.001705
52,0.002068
53,0.003291
53,0.000749
62,0.000693
53,0.002157
53,0.002238
53,0.003088
1,0.000732
53,0.000308
54,0.000589
54,0.001812
54,0.002387
1,0.004144
54,0.003482
55,0.002826
55,0.002760
55,0.000011
55,0.000821
55,0.001920
54,0.003461
1,0.002637
1,0.002589
4,0.001363
0,0.002129
53,0.000708
53,0.002810
54,0.000757
1,0.003648
53,0.001550
52,0.000467
52,0.000635
52,0.003297
52,0.000691
51,0.000432
51,0.000627
51,0.001655
51,0.001713
51,0.001022
51,0.000905
49,0.001268
49,0.000883
60,0.000204
46,0.000612
49,0.000790
8,0.002845
8,0.003536
8,0.000499
50,0.000315
45,0.001208
46,0.001587
45,0.000033
46,0.000138
49,0.000449
50,0.001063
50,0.001193
49,0.001323
50,0.002650
48,0.000790
49,0.001009
49,0.001183
49,0.000728
50,0.000600
48,0.001603
48,0.001059
49,0.000367
48,0.000571
45,0.000859
48,0.000413
48,0.001197
45,0.000632
40,0.000098
42,0.000421
38,0.000489
36,0.000414
37,0.000483
41,0.000122
37,0.000942
37,0.000161
41,0.001350
41,0.000062
37,0.000278
44,0.000884
40,0.000396
38,0.000596
38,0.000113
38,0.000555
41,0.000710
38,0.000006
46,0.000114
44,0.000672
38,0.000623
37,0.000441
43,0.000759
47,0.001431
38,0.000445
41,0.000590
38,0.000204
38,0.000629
39,0.000061
39,0.000185
38,0.000920
38,0.000426
38,0.000774
42,0.000352
45,0.000340
43,0.000105
46,0.000868
43,0.000939
45,0.000473
38,0.000007
43,0.000235
38,0.000362
41,0.000165
39,0.000482
38,0.000380
41,0.000245
43,0.000280
43,0.000265
45,0.000020
39,0.001335
38,0.000122
38,0.000547
39,0.001251
39,0.000867
38,0.000236
47,0.001954
46,0.001451
47,0.001502
39,0.000418
39,0.000131
39,0.000221
42,0.000507
43,0.001032
47,0.000218
47,0.000023
39,0.000350
43,0.000128
45,0.000826
61,0.005461
60,0.000323
51,0.002803
49,0.002026
50,0.001472
51,0.001982
51,0.002405
49,0.003420
50,0.001515
51,0.001041
52,0.003826
9,0.001885
10,0.002666
11,0.005794
12,0.002184
12,0.001128
12,0.003125
12,0.006676
12,0.004012
12,0.006915
13,0.008516
14,0.002845
13,0.004340
13,0.000038
13,0.002157
13,0.001698
13,0.001796
13,0.003834
13,0.001256
14,0.002650
6,0.007947
6,0.001243
6,0.006220
4,0.003420
2,0.000093
2,0.000439
53,0.002690
50,0.001529
45,0.000993
45,0.000242
46,0.001092
43,0.000793
43,0.000847
41,0.000567
44,0.000717
40,0.000457
42,0.000314
43,0.000912
45,0.000565
44,0.000331
42,0.000456
41,0.000578
42,0.000145
43,0.000669
40,0.001222
42,0.000295
42,0.000160
41,0.000591
38,0.000430
44,0.001000
48,0.000114
49,0.000490
48,0.000666
45,0.000446
45,0.000519
42,0.000114
45,0.000123
42,0.000108
37,0.000396
41,0.000094
40,0.000644
41,0.000388
37,0.001422
39,0.000184
37,0.000893
37,0.002110
37,0.000322
37,0.000511
39,0.000858
37,0.003052
34,0.002405
34,0.000493
37,0.002442
34,0.000727
34,0.004308
34,0.000642
37,0.001528
37,0.001574
34,0.001298
37,0.001197
38,0.000411
38,0.000304
39,0.000251
37,0.001126
41,0.000247
38,0.000191
38,0.000645
34,0.001743
41,0.000213
42,0.000356
42,0.000401
38,0.000030
37,0.000378
37,0.000616
37,0.000281
39,0.000899
39,0.000551
41,0.000149
38,0.000196
38,0.000708
38,0.000202
43,0.000494
39,0.000786
39,0.001414
47,0.000684
45,0.000281
46,0.000794
46,0.000768
50,0.000531
