codeword,minDistortion
4,0.006524
4,0.011636
4,0.007573
4,0.003198
4,0.002118
4,0.003445
5,0.000691
5,0.000471
5,0.011014
4,0.005877
4,0.006991
4,0.002895
5,0.004287
4,0.003534
4,0.000690
4,0.007633
4,0.005797
4,0.006177
5,0.003904
4,0.000947
4,0.001051
5,0.000785
5,0.001789
4,0.000103
5,0.002228
4,0.000287
4,0.001239
5,0.002498
4,0.006306
4,0.000682
4,0.000219
4,0.001161
4,0.002641
4,0.004526
4,0.007341
4,0.012907
4,0.004984
4,0.005333
4,0.008791
4,0.008586
4,0.002511
4,0.005820
4,0.002801
4,0.011688
4,0.027874
4,0.025576
4,0.001585
4,0.001202
4,0.002023
4,0.003638
5,0.004228
4,0.002333
5,0.002074
4,0.001337
4,0.001966
4,0.001449
4,0.004412
5,0.002697
4,0.002321
4,0.000333
5,0.002289
4,0.004260
4,0.000456
4,0.000221
4,0.001278
4,0.002708
4,0.002969
4,0.002274
5,0.006436
5,0.000023
5,0.001421
4,0.000389
4,0.000202
4,0.003191
5,0.005333
4,0.001643
4,0.001973
5,0.000336
4,0.002760
4,0.000719
4,0.007175
5,0.010282
5,0.000449
4,0.000361
5,0.003686
5,0.000299
4,0.005014
5,0.008082
4,0.002143
5,0.000093
5,0.001219
4,0.001016
4,0.009122
5,0.005181
5,0.004343
4,0.001629
4,0.000003
5,0.000513
5,0.000939
5,0.003974
5,0.003945
5,0.004699
5,0.001804
4,0.002442
4,0.000630
5,0.001568
5,0.001851
5,0.004434
5,0.007090
5,0.002865
5,0.010385
5,0.002456
5,0.002204
5,0.001021
5,0.003619
4,0.000503
4,0.000189
5,0.000451
5,0.000035
5,0.001490
5,0.000888
5,0.000985
5,0.000478
5,0.003715
5,0.007164
5,0.000022
4,0.007473
5,0.000288
5,0.013404
4,0.010247
5,0.006571
4,0.004247
5,0.012176
4,0.006588
4,0.000071
4,0.001502
4,0.003919
5,0.003381
4,0.000036
5,0.002488
5,0.001670
5,0.000006
5,0.001061
5,0.005146
4,0.005173
4,0.003269
5,0.002356
4,0.003447
5,0.004618
5,0.007489
5,0.010914
5,0.014258
5,0.015909
5,0.021396
5,0.006356
5,0.007590
5,0.004358
5,0.001710
5,0.009393
5,0.011748
5,0.002386
5,0.005370
5,0.020327
5,0.020369
5,0.019194
6,0.019959
6,0.010853
6,0.005332
6,0.000062
6,0.000578
6,0.003150
6,0.002049
6,0.003164
6,0.002133
6,0.011525
6,0.009277
6,0.020813
6,0.011471
6,0.007898
6,0.018331
6,0.023924
0,0.024233
0,0.007072
0,0.007940
0,0.005596
0,0.000447
0,0.005340
0,0.003958
0,0.007342
0,0.012877
0,0.007832
3,0.056541
3,0.050345
3,0.054001
0,0.045171
0,0.024030
3,0.051379
3,0.041523
0,0.042936
0,0.011019
3,0.042658
0,0.028238
3,0.046454
3,0.043197
3,0.034792
3,0.036116
0,0.044298
3,0.054568
3,0.045936
3,0.067003
3,0.062214
3,0.072490
0,0.063562
3,0.067730
0,0.056975
3,0.069697
0,0.071149
3,0.087935
0,0.061364
3,0.058461
3,0.055633
0,0.027909
0,0.015172
0,0.027164
0,0.008524
0,0.018576
0,0.013512
0,0.002723
6,0.009847
0,0.013822
0,0.017258
0,0.013760
6,0.006065
6,0.010378
6,0.002504
6,0.015061
6,0.010264
6,0.005140
6,0.007685
6,0.018693
6,0.014831
6,0.002940
6,0.013096
7,0.019927
6,0.015432
5,0.022620
5,0.020770
6,0.014263
6,0.019143
5,0.015542
5,0.011495
6,0.025941
6,0.021177
5,0.003180
5,0.012656
5,0.001056
5,0.005852
5,0.001434
5,0.004890
5,0.009742
5,0.000109
5,0.001002
5,0.001469
5,0.003817
5,0.001033
5,0.000886
5,0.006239
5,0.008382
5,0.001748
5,0.004406
5,0.000235
4,0.000504
4,0.000767
5,0.000405
5,0.000143
4,0.009142
4,0.004175
5,0.005949
5,0.002510
5,0.002702
5,0.001744
5,0.002156
5,0.000290
5,0.004956
5,0.002382
5,0.003437
4,0.001795
5,0.002808
5,0.006228
5,0.017927
5,0.003901
5,0.009947
5,0.009268
5,0.005246
5,0.011470
5,0.017102
5,0.005054
5,0.009800
7,0.016927
5,0.005219
5,0.003961
5,0.007335
5,0.001653
5,0.007131
4,0.004890
4,0.001081
5,0.000152
6,0.018366
6,0.015965
6,0.014419
7,0.015359
6,0.013077
0,0.017794
0,0.021630
0,0.008169
0,0.019568
0,0.016372
2,0.022334
2,0.009617
2,0.011889
0,0.016761
0,0.004790
0,0.009274
0,0.022979
0,0.016518
0,0.024917
0,0.011863
0,0.004597
0,0.022637
0,0.017472
0,0.003389
0,0.006375
0,0.006458
0,0.025647
0,0.020524
2,0.024345
2,0.024067
0,0.008209
0,0.007901
0,0.011546
0,0.010442
0,0.002726
0,0.023152
0,0.023906
2,0.026427
0,0.014929
0,0.025778
0,0.017094
0,0.008750
2,0.028183
0,0.026838
0,0.043582
2,0.013948
2,0.012757
2,0.018730
2,0.020712
2,0.018993
2,0.024065
2,0.013493
0,0.016900
0,0.012637
0,0.017290
0,0.008075
0,0.027329
6,0.021039
0,0.008063
6,0.018349
6,0.014553
6,0.011018
6,0.006580
6,0.021886
5,0.014125
5,0.000314
5,0.001586
5,0.001606
5,0.001743
5,0.000182
5,0.000265
5,0.009357
5,0.000773
5,0.002015
5,0.003526
5,0.003648
5,0.000246
5,0.004020
5,0.002682
5,0.006149
5,0.006606
5,0.001615
5,0.001832
5,0.001646
5,0.000787
4,0.001357
4,0.003346
5,0.003529
5,0.002395
5,0.001114
4,0.003520
4,0.001884
4,0.001853
4,0.001303
4,0.000310
4,0.002454
5,0.001311
5,0.002150
5,0.004250
4,0.002401
4,0.002086
5,0.004449
4,0.001101
4,0.001872
4,0.001074
4,0.008040
4,0.000296
4,0.002233
4,0.002959
4,0.000520
4,0.004688
4,0.003257
5,0.003697
4,0.007954
4,0.002056
4,0.005352
4,0.000791
4,0.001405
4,0.000748
4,0.002689
4,0.003058
4,0.000095
4,0.002499
4,0.002331
4,0.002141
4,0.000866
4,0.000506
4,0.001389
4,0.001553
4,0.005879
4,0.004333
4,0.007571
4,0.000756
4,0.004170
5,0.012518
5,0.004348
4,0.013582
4,0.025478
4,0.024950
4,0.046355
4,0.055622
4,0.041554
4,0.002613
5,0.011006
7,0.024923
7,0.053684
4,0.082012
4,0.014637
4,0.019326
4,0.041484
4,0.052672
4,0.055822
4,0.067687
4,0.051468
7,0.042823
7,0.008922
7,0.021925
7,0.020609
7,0.051252
7,0.030767
7,0.029086
7,0.076245
4,0.180603
4,0.274122
7,0.181600
7,0.065435
7,0.031486
4,0.098046
7,0.058469
7,0.069730
4,0.007179
4,0.003879
4,0.002283
4,0.001702
4,0.010885
5,0.001649
4,0.000398
4,0.002971
4,0.009050
5,0.003390
4,0.013991
4,0.009680
5,0.013275
5,0.012409
5,0.007568
5,0.011430
5,0.005311
5,0.002055
4,0.000020
4,0.001158
4,0.006949
4,0.000580
4,0.008580
4,0.000800
4,0.000622
5,0.004007
4,0.002137
4,0.001229
4,0.001102
4,0.001994
4,0.004689
4,0.001468
4,0.003123
4,0.001628
4,0.002511
4,0.005861
4,0.001108
4,0.001728
4,0.000938
4,0.000866
5,0.003977
5,0.003343
4,0.002533
4,0.000782
4,0.000454
4,0.001664
5,0.000931
5,0.003232
5,0.006603
5,0.003218
4,0.001855
5,0.004206
5,0.003569
4,0.008243
5,0.004009
4,0.000515
4,0.003313
5,0.003037
4,0.001006
5,0.002960
4,0.002837
4,0.002013
5,0.001918
4,0.001988
5,0.001572
4,0.003968
4,0.001775
4,0.001891
5,0.004117
5,0.000260
5,0.011289
5,0.002603
5,0.005252
5,0.000758
5,0.000146
5,0.009839
6,0.022503
7,0.022750
5,0.014288
7,0.019702
7,0.006775
7,0.002515
7,0.004166
7,0.007011
7,0.017359
6,0.014942
6,0.008875
6,0.007536
6,0.004895
6,0.002542
7,0.014089
7,0.033409
0,0.016274
0,0.018136
6,0.024974
7,0.034279
0,0.018562
0,0.018505
0,0.022274
0,0.020877
0,0.013928
0,0.011707
0,0.014299
0,0.004576
0,0.004371
6,0.012620
0,0.016336
6,0.014458
6,0.008160
6,0.015370
6,0.002623
6,0.009369
0,0.008174
0,0.005311
6,0.008620
0,0.013429
0,0.006172
6,0.014152
6,0.011942
0,0.008611
6,0.012221
6,0.005511
6,0.000593
6,0.006003
6,0.004577
6,0.001256
6,0.008162
6,0.002137
6,0.009038
6,0.002794
6,0.010790
6,0.003773
6,0.000324
6,0.005120
0,0.015839
6,0.005450
6,0.014512
6,0.010368
6,0.013942
6,0.011264
6,0.007003
0,0.013904
0,0.013867
0,0.011623
0,0.006372
0,0.006559
0,0.013109
0,0.007883
6,0.009438
6,0.003132
0,0.016072
6,0.007432
6,0.010807
6,0.006675
6,0.015445
6,0.001160
6,0.000058
6,0.001132
6,0.011884
6,0.016618
6,0.000879
6,0.006731
5,0.011053
5,0.013919
7,0.019096
7,0.023831
5,0.010109
4,0.008252
5,0.006757
5,0.006828
4,0.006305
5,0.014796
5,0.003420
5,0.000092
5,0.000110
5,0.003195
5,0.003386
4,0.003463
4,0.001421
4,0.000039
5,0.001530
4,0.005546
5,0.004138
5,0.000567
5,0.000566
5,0.004801
5,0.005497
4,0.002582
5,0.004412
5,0.000915
4,0.004278
5,0.000184
5,0.004752
5,0.002654
4,0.000708
4,0.007805
4,0.000122
4,0.002292
4,0.003173
4,0.000364
4,0.002669
4,0.004351
4,0.010193
4,0.000865
4,0.001537
4,0.005238
5,0.002333
4,0.003592
4,0.010955
4,0.004875
5,0.001206
4,0.005064
5,0.005347
4,0.005276
4,0.000940
4,0.000001
4,0.000099
4,0.007938
4,0.001750
4,0.000170
4,0.004520
5,0.000780
4,0.000602
4,0.000534
4,0.001514
4,0.003523
4,0.007420
4,0.010507
4,0.011881
4,0.000297
4,0.003598
4,0.002189
4,0.001947
4,0.001228
4,0.000437
4,0.002574
5,0.003784
5,0.001428
4,0.007031
4,0.004927
4,0.002722
4,0.007419
4,0.005296
4,0.002123
4,0.001204
4,0.009771
4,0.006191
4,0.017919
4,0.015404
4,0.006903
4,0.015793
4,0.018743
4,0.000540
4,0.007405
4,0.003961
5,0.033309
4,0.042490
4,0.032690
4,0.008761
5,0.006021
5,0.012238
5,0.008512
4,0.009272
5,0.011379
5,0.034148
4,0.042693
4,0.048278
5,0.049331
7,0.007847
7,0.009720
7,0.020546
7,0.033991
7,0.015523
7,0.015688
7,0.027802
7,0.009559
4,0.086061
4,0.103597
7,0.059141
7,0.026490
7,0.047730
7,0.033506
7,0.045489
4,0.063138
4,0.001234
4,0.002414
4,0.003269
4,0.003190
4,0.002003
4,0.001628
4,0.003000
4,0.001502
4,0.000459
4,0.003740
5,0.003856
5,0.006788
4,0.000055
4,0.000529
5,0.005201
5,0.000791
4,0.000838
5,0.000720
4,0.002283
4,0.001394
4,0.004093
5,0.004563
4,0.000782
4,0.005758
4,0.000981
4,0.000663
4,0.003197
5,0.001861
4,0.001405
4,0.003596
5,0.001900
4,0.001446
4,0.002899
4,0.006671
4,0.000644
5,0.001078
5,0.002390
5,0.001000
4,0.003841
4,0.005047
4,0.002195
5,0.000883
5,0.004737
4,0.003361
5,0.000611
5,0.000850
5,0.003765
4,0.001204
4,0.002323
4,0.002410
4,0.001211
4,0.007025
4,0.002111
4,0.001619
5,0.009239
5,0.000444
4,0.002964
4,0.000312
4,0.005995
4,0.005060
4,0.001787
5,0.006014
4,0.002987
4,0.004057
4,0.001054
4,0.001434
4,0.003298
4,0.000971
4,0.002938
4,0.000465
4,0.008034
4,0.018538
4,0.004254
4,0.001682
5,0.002183
5,0.002305
4,0.000909
4,0.003429
4,0.001239
4,0.005797
4,0.004183
4,0.001315
4,0.003894
4,0.002445
4,0.000010
4,0.006403
4,0.001718
4,0.001186
4,0.001409
4,0.000160
4,0.000752
4,0.002862
4,0.007832
5,0.001595
4,0.004844
4,0.003579
4,0.003499
4,0.006027
4,0.000429
4,0.003461
4,0.000591
4,0.003564
4,0.000403
4,0.001145
4,0.002644
5,0.005691
5,0.005332
4,0.002815
5,0.004347
4,0.004989
4,0.001659
4,0.001194
4,0.000303
4,0.000979
4,0.002178
4,0.003577
5,0.002595
5,0.001551
5,0.002132
5,0.002353
4,0.005066
5,0.005683
4,0.003334
5,0.001531
4,0.003422
4,0.003628
4,0.003739
4,0.004041
4,0.000183
4,0.000511
5,0.004635
4,0.003704
4,0.004531
5,0.004181
4,0.002717
4,0.003511
4,0.000741
4,0.001706
4,0.004862
4,0.003268
4,0.000625
4,0.001004
4,0.004368
5,0.004633
5,0.004042
5,0.001048
4,0.003673
5,0.003193
5,0.000974
4,0.054395
4,0.024398
4,0.000082
4,0.000299
4,0.026639
4,0.044940
4,0.045801
4,0.011176
5,0.006042
5,0.001146
5,0.004365
4,0.000080
4,0.003617
4,0.006083
4,0.004182
4,0.001903
4,0.000013
4,0.002649
4,0.001027
4,0.002720
4,0.006022
4,0.002875
4,0.000060
4,0.001949
4,0.002096
4,0.003801
4,0.001564
4,0.001731
4,0.001627
5,0.006259
4,0.000974
4,0.002603
4,0.003316
5,0.003687
4,0.001807
5,0.000368
5,0.009110
4,0.006450
5,0.002728
5,0.002418
4,0.000176
5,0.009082
5,0.002197
5,0.000900
4,0.001299
4,0.000181
4,0.006832
4,0.005220
5,0.002187
5,0.000293
4,0.004126
4,0.001992
4,0.000646
4,0.000894
4,0.006916
5,0.006670
5,0.000400
4,0.000385
4,0.002686
5,0.005138
5,0.000805
4,0.001668
4,0.004518
4,0.004620
5,0.002488
5,0.002545
4,0.003586
5,0.001914
5,0.004497
4,0.002634
4,0.003695
5,0.004282
5,0.000877
5,0.000567
4,0.000920
5,0.000872
5,0.003159
5,0.000952
5,0.000147
5,0.000637
5,0.003688
5,0.011854
5,0.008596
4,0.004548
5,0.002612
4,0.001592
5,0.007567
5,0.011341
4,0.000186
5,0.000318
5,0.005207
4,0.004033
4,0.005051
4,0.004698
4,0.002196
5,0.003964
5,0.001503
5,0.014152
5,0.012602
5,0.000400
5,0.007938
5,0.000925
5,0.001916
5,0.000142
5,0.006906
5,0.014220
5,0.002713
5,0.001323
5,0.024639
5,0.013867
5,0.009464
5,0.010834
5,0.016912
5,0.008014
5,0.007139
5,0.001125
5,0.016831
5,0.009589
5,0.009608
5,0.009985
6,0.016670
6,0.018098
6,0.010632
6,0.000861
6,0.003341
0,0.000906
0,0.024941
3,0.048225
0,0.039762
0,0.038967
3,0.041829
3,0.046557
3,0.054627
3,0.049387
0,0.032321
0,0.007419
0,0.009514
0,0.003184
0,0.003651
0,0.022299
0,0.022783
7,0.017880
0,0.019501
0,0.004042
0,0.015340
2,0.012398
2,0.012795
2,0.019717
2,0.025501
7,0.029518
2,0.017209
0,0.007960
0,0.005875
0,0.002116
0,0.003013
0,0.002090
0,0.002465
0,0.010282
0,0.015783
0,0.003670
0,0.007598
0,0.003772
0,0.006068
0,0.010469
0,0.006292
6,0.008003
7,0.012431
6,0.018233
0,0.018636
6,0.004855
6,0.007284
6,0.018586
6,0.009011
6,0.006985
6,0.021863
6,0.015576
6,0.002965
6,0.013516
6,0.010508
6,0.008483
6,0.012756
6,0.015759
6,0.015035
6,0.010462
6,0.011861
6,0.010017
6,0.012940
6,0.013634
6,0.008057
6,0.001788
6,0.000979
6,0.000791
6,0.001329
6,0.009710
5,0.019717
6,0.015587
6,0.014119
6,0.006351
5,0.006789
5,0.000831
5,0.006830
5,0.006154
5,0.001291
4,0.003158
5,0.004922
5,0.000381
5,0.003731
5,0.007404
5,0.009024
5,0.008981
5,0.008303
5,0.001968
5,0.000031
4,0.003685
5,0.000264
5,0.004016
5,0.009251
5,0.006626
5,0.003743
5,0.002681
4,0.000408
5,0.004101
4,0.001675
5,0.003812
4,0.002884
4,0.002584
5,0.003176
4,0.000247
4,0.003932
5,0.002543
5,0.001008
5,0.004326
4,0.000566
4,0.004539
5,0.003514
4,0.003425
4,0.001678
5,0.000413
5,0.001930
5,0.003106
4,0.001439
4,0.002809
5,0.002484
5,0.006831
4,0.002001
4,0.002019
4,0.001816
4,0.003369
4,0.001424
4,0.003354
4,0.000080
4,0.002775
5,0.003181
4,0.004236
5,0.000885
5,0.000700
5,0.000441
5,0.003780
4,0.002287
4,0.002891
5,0.003197
5,0.002332
5,0.000197
5,0.003027
5,0.002903
5,0.011392
5,0.002063
5,0.000318
5,0.000945
5,0.003256
5,0.003166
6,0.019077
5,0.017640
5,0.008089
6,0.021892
5,0.019422
6,0.004035
6,0.000982
6,0.007335
6,0.018088
6,0.001983
6,0.013886
5,0.010830
6,0.014367
6,0.002419
6,0.010647
6,0.006523
6,0.006841
6,0.013435
0,0.007177
0,0.000106
0,0.006779
0,0.002841
0,0.009034
0,0.023068
0,0.011027
0,0.003011
0,0.001063
0,0.001883
0,0.015671
0,0.004895
0,0.005213
0,0.012116
0,0.005731
0,0.001228
0,0.002364
0,0.001147
0,0.005032
0,0.002635
0,0.009703
6,0.022184
0,0.008026
0,0.003824
0,0.003717
0,0.003400
0,0.013048
0,0.013170
7,0.021026
7,0.033277
0,0.011995
0,0.011795
0,0.013415
0,0.023692
6,0.021525
6,0.016957
6,0.019188
0,0.017668
0,0.013675
6,0.006367
6,0.004040
6,0.001876
6,0.002685
6,0.023731
5,0.025616
5,0.010420
6,0.015848
6,0.025439
6,0.008667
0,0.004761
0,0.001031
6,0.006337
0,0.015289
0,0.003226
0,0.002353
0,0.001139
0,0.000374
6,0.009317
6,0.003243
6,0.006422
6,0.010898
0,0.001853
0,0.068984
0,0.037271
0,0.024881
0,0.031826
0,0.016196
0,0.037268
0,0.020315
0,0.019040
0,0.007920
0,0.018283
0,0.019296
0,0.006211
0,0.007847
6,0.001609
0,0.010009
0,0.005911
6,0.019061
0,0.010981
6,0.016580
0,0.001724
0,0.019806
6,0.002529
6,0.012389
6,0.006205
6,0.008372
6,0.016504
6,0.007809
6,0.018953
5,0.001946
5,0.004754
5,0.000289
5,0.006027
6,0.005539
6,0.016134
5,0.009428
5,0.001462
5,0.004447
5,0.004200
5,0.010112
5,0.008991
5,0.005552
5,0.004116
5,0.014979
5,0.000800
5,0.000746
5,0.001080
5,0.000245
5,0.000158
5,0.000427
5,0.000127
4,0.002180
5,0.001989
5,0.001777
5,0.005332
5,0.001726
5,0.002333
5,0.000231
5,0.001234
4,0.002075
4,0.004069
4,0.002490
4,0.000008
4,0.000499
4,0.001691
4,0.003873
4,0.002506
4,0.001070
4,0.000867
4,0.000396
4,0.001753
4,0.001595
4,0.001381
4,0.000029
4,0.002838
4,0.000912
4,0.002878
4,0.001785
4,0.000265
5,0.002732
4,0.001463
4,0.003016
4,0.000841
4,0.005069
4,0.000283
5,0.003080
4,0.001746
4,0.003910
4,0.003996
4,0.001023
4,0.002286
4,0.001184
4,0.000530
4,0.003056
4,0.004348
4,0.002088
4,0.001684
4,0.006371
4,0.000031
4,0.001045
4,0.000711
5,0.003094
5,0.002389
4,0.000008
4,0.002001
4,0.000363
4,0.002619
5,0.002045
4,0.002839
5,0.000828
5,0.004114
5,0.005449
5,0.001552
4,0.005183
4,0.001869
4,0.002629
5,0.003296
4,0.004879
4,0.004119
4,0.004923
5,0.018197
5,0.026318
5,0.005476
4,0.001691
4,0.005820
5,0.004926
4,0.004877
5,0.011101
5,0.026513
5,0.021915
4,0.024440
4,0.024769
4,0.015369
4,0.027473
4,0.009944
4,0.014947
4,0.011912
5,0.012959
5,0.002324
5,0.001368
5,0.006877
4,0.006946
4,0.000494
4,0.000008
4,0.002616
4,0.001679
4,0.003102
5,0.003332
4,0.000794
4,0.003068
5,0.004512
5,0.002977
4,0.001853
4,0.007705
5,0.008610
5,0.002828
4,0.000535
4,0.000134
4,0.001791
4,0.001302
5,0.001018
4,0.003268
4,0.002104
4,0.001341
4,0.004664
4,0.003888
4,0.003836
4,0.000144
4,0.001453
4,0.004044
5,0.002057
4,0.002013
4,0.001843
4,0.011310
4,0.006166
4,0.000005
4,0.002737
5,0.008283
5,0.003020
4,0.001560
5,0.004571
5,0.006063
5,0.004787
4,0.000645
4,0.000641
4,0.001097
5,0.003273
4,0.002976
4,0.000807
4,0.001255
4,0.005608
5,0.001327
4,0.005212
5,0.000092
4,0.001489
4,0.004373
4,0.009367
5,0.004233
4,0.007025
4,0.002886
4,0.000466
4,0.007056
4,0.009315
5,0.001003
5,0.005754
5,0.013688
6,0.003875
6,0.006564
6,0.015559
6,0.012856
6,0.008462
6,0.014316
6,0.020241
6,0.013598
6,0.006518
6,0.009434
6,0.007328
6,0.015077
6,0.007198
6,0.003210
6,0.013918
6,0.019209
6,0.000891
6,0.006297
6,0.001192
6,0.000644
6,0.000606
6,0.000719
6,0.000651
6,0.002759
6,0.009026
0,0.017139
0,0.010408
0,0.015525
6,0.017123
0,0.018208
0,0.010714
6,0.012305
0,0.013390
0,0.009277
6,0.027190
0,0.000528
0,0.000218
0,0.014200
0,0.012896
6,0.017396
6,0.001332
6,0.010426
6,0.007508
6,0.001373
6,0.010434
6,0.004028
6,0.008427
6,0.004997
6,0.003552
6,0.001690
6,0.002498
6,0.003516
6,0.007461
6,0.001349
6,0.004766
0,0.010856
0,0.006631
0,0.020021
0,0.006510
0,0.010552
0,0.027997
0,0.037469
0,0.008983
0,0.002572
0,0.006343
0,0.006595
0,0.018269
0,0.024344
0,0.024370
0,0.022018
6,0.013477
6,0.019695
6,0.004665
6,0.009529
6,0.009243
6,0.010756
6,0.001142
6,0.011429
5,0.012800
5,0.023054
6,0.007676
6,0.018106
5,0.014373
6,0.005279
6,0.003232
6,0.011526
6,0.012703
5,0.008410
5,0.004359
5,0.020386
6,0.016164
5,0.013960
5,0.005028
5,0.013294
5,0.001579
5,0.000551
5,0.001119
5,0.003416
5,0.000445
5,0.002713
5,0.002890
5,0.001355
5,0.000598
4,0.004245
5,0.001996
5,0.002615
4,0.000912
4,0.001241
5,0.001298
5,0.000374
5,0.002543
5,0.000151
5,0.003891
5,0.002279
4,0.005556
5,0.000865
4,0.003079
4,0.004145
4,0.000732
4,0.002218
4,0.002394
4,0.000772
4,0.000712
4,0.000998
4,0.000610
4,0.001416
5,0.001269
5,0.004304
5,0.003217
4,0.004591
4,0.004403
4,0.001783
5,0.004403
4,0.001319
4,0.000212
4,0.000213
4,0.002368
4,0.008207
4,0.001199
4,0.000603
5,0.002795
5,0.010104
4,0.004148
4,0.001845
4,0.002855
4,0.001136
4,0.000523
4,0.006187
4,0.003339
4,0.004738
4,0.000330
4,0.000103
5,0.001389
4,0.000014
4,0.011893
4,0.007038
4,0.001568
4,0.009859
4,0.001782
4,0.000110
4,0.006723
5,0.008572
4,0.000054
5,0.005221
5,0.009725
4,0.005936
4,0.000479
4,0.000548
4,0.002402
4,0.001922
4,0.001032
4,0.000098
4,0.006410
4,0.001626
4,0.001052
4,0.000562
4,0.001974
4,0.001429
4,0.000806
4,0.006960
4,0.000095
4,0.003826
4,0.002642
5,0.001422
4,0.005694
4,0.003032
5,0.004603
4,0.002685
5,0.000818
5,0.003421
4,0.004418
4,0.000515
4,0.002251
5,0.004506
4,0.000745
4,0.000539
4,0.001774
4,0.008810
4,0.003460
5,0.001049
5,0.001215
4,0.000828
4,0.000336
4,0.000246
4,0.004746
4,0.002600
4,0.000008
4,0.007104
4,0.002938
4,0.003650
5,0.003737
4,0.002903
4,0.000032
4,0.000154
4,0.001674
4,0.000194
4,0.002755
4,0.003042
4,0.001605
4,0.002803
5,0.004383
4,0.004239
4,0.000470
5,0.006139
4,0.000684
5,0.006328
5,0.009076
4,0.001001
4,0.002592
4,0.006422
4,0.000971
4,0.000040
4,0.007350
4,0.011440
4,0.005958
4,0.001250
4,0.003488
5,0.002078
4,0.004157
4,0.006884
4,0.006371
4,0.005047
4,0.004921
4,0.007539
4,0.000123
4,0.008094
4,0.012097
4,0.011785
4,0.012154
4,0.010443
4,0.013093
4,0.010058
4,0.004637
4,0.012540
4,0.012051
4,0.015913
4,0.023103
4,0.013945
4,0.019098
4,0.012580
4,0.010005
4,0.001785
4,0.008429
4,0.007199
4,0.012892
4,0.014146
4,0.002247
4,0.004318
4,0.011998
4,0.005377
4,0.015675
4,0.015057
4,0.012407
4,0.002304
4,0.003074
4,0.003550
4,0.004546
4,0.001136
4,0.000962
4,0.004940
4,0.000635
4,0.003954
4,0.000463
4,0.000572
4,0.001897
4,0.001405
4,0.004897
4,0.000013
4,0.002501
4,0.000587
4,0.007378
4,0.002874
4,0.002179
5,0.004453
4,0.000873
4,0.003786
4,0.003675
5,0.008939
4,0.003586
5,0.004262
4,0.001858
4,0.002846
4,0.000100
5,0.001060
4,0.004674
5,0.002650
4,0.002895
4,0.006085
4,0.002528
4,0.001908
4,0.002135
4,0.001062
4,0.003060
4,0.003112
4,0.000485
4,0.000924
4,0.004122
5,0.000614
5,0.002587
4,0.000863
4,0.001374
5,0.001190
5,0.003473
4,0.001108
4,0.000671
4,0.005314
4,0.003126
5,0.001018
5,0.001373
5,0.005382
4,0.009593
4,0.004657
4,0.001696
4,0.001045
4,0.001048
4,0.001707
4,0.001651
5,0.003869
5,0.002042
4,0.000672
4,0.000897
4,0.000211
5,0.003755
5,0.003125
4,0.000620
4,0.002157
4,0.000788
4,0.002431
4,0.000255
4,0.005086
5,0.002388
4,0.001006
4,0.005990
4,0.008741
5,0.004737
4,0.001475
4,0.000314
4,0.005786
4,0.000303
4,0.003288
4,0.000560
5,0.000822
4,0.004982
4,0.000191
4,0.001462
4,0.003409
4,0.002590
4,0.001626
4,0.002389
4,0.036834
4,0.018970
4,0.000123
5,0.000600
4,0.003219
5,0.002297
4,0.002248
4,0.004220
5,0.002330
5,0.004514
4,0.003017
4,0.001112
4,0.006340
4,0.007847
4,0.022867
4,0.012984
5,0.003848
5,0.019436
5,0.018250
4,0.051539
4,0.036752
4,0.013933
4,0.002829
4,0.010738
4,0.017356
4,0.005666
4,0.005832
4,0.012561
5,0.004301
4,0.007020
4,0.038507
4,0.071620
4,0.011917
4,0.008732
5,0.004401
4,0.028127
4,0.045285
4,0.074754
4,0.051272
4,0.093539
7,0.060379
4,0.047485
4,0.000640
5,0.039369
4,0.035835
7,0.086712
7,0.137245
7,0.131602
4,0.164087
7,0.077918
5,0.018159
5,0.034555
4,0.005172
5,0.002514
5,0.001458
5,0.000955
5,0.000277
4,0.001002
5,0.000657
5,0.004371
5,0.002266
5,0.004494
4,0.004195
4,0.007474
4,0.004396
5,0.001889
5,0.006173
5,0.003984
5,0.004581
4,0.002575
4,0.002272
5,0.002903
5,0.000517
4,0.003615
5,0.005448
4,0.003142
4,0.003965
4,0.000587
5,0.013018
5,0.004924
4,0.002552
4,0.003184
4,0.001440
4,0.001510
5,0.000634
5,0.000845
5,0.003966
5,0.004168
5,0.011135
5,0.002286
5,0.009077
5,0.009271
6,0.023057
5,0.020065
5,0.020318
5,0.024942
6,0.023736
7,0.012282
7,0.016106
6,0.004628
6,0.009775
6,0.017481
7,0.026191
7,0.026481
7,0.016344
6,0.008957
7,0.029476
6,0.017439
7,0.008143
7,0.017870
0,0.030248
7,0.028754
0,0.017797
6,0.027514
0,0.024184
0,0.019032
0,0.018394
0,0.011162
0,0.025726
0,0.015124
0,0.020807
0,0.024777
0,0.013267
0,0.011423
0,0.007616
0,0.011233
0,0.018547
0,0.016634
0,0.027267
0,0.005224
0,0.003506
0,0.016258
0,0.019215
2,0.011796
2,0.016637
2,0.023047
2,0.041108
0,0.019649
0,0.033931
0,0.019996
0,0.007799
0,0.003372
0,0.012606
0,0.012959
2,0.021294
3,0.028400
2,0.014586
2,0.036069
2,0.041562
0,0.032298
2,0.037032
3,0.038012
2,0.038495
0,0.016455
0,0.020702
2,0.034701
2,0.026643
3,0.023771
3,0.032533
0,0.033022
0,0.034913
0,0.031806
0,0.045804
