codeword,minDistortion
1,0.006489
1,0.018846
1,0.011407
1,0.002586
1,0.003031
1,0.000778
1,0.007276
1,0.002218
1,0.006884
1,0.003941
1,0.005860
1,0.006483
1,0.004180
1,0.000411
1,0.007093
1,0.008870
1,0.016978
1,0.013047
1,0.002116
1,0.004593
1,0.006200
1,0.001108
1,0.003556
1,0.004112
1,0.007592
1,0.011631
1,0.009096
1,0.012170
1,0.008992
1,0.023934
1,0.016936
1,0.023884
1,0.021901
1,0.015218
1,0.008992
1,0.002294
1,0.013053
1,0.002055
1,0.001579
1,0.003844
1,0.003560
1,0.004479
1,0.001935
1,0.005921
1,0.002133
1,0.004579
1,0.003137
1,0.002586
1,0.002426
1,0.015760
1,0.016864
1,0.002540
1,0.017530
1,0.015787
1,0.015170
1,0.013156
1,0.007226
1,0.008947
1,0.006319
1,0.002781
1,0.003154
1,0.000186
1,0.004873
1,0.012121
1,0.006872
1,0.002194
1,0.004600
1,0.015451
1,0.001833
1,0.003160
1,0.002551
1,0.002621
1,0.021088
1,0.033518
1,0.001992
1,0.017561
1,0.006006
1,0.007983
1,0.006249
1,0.002336
1,0.012119
1,0.036521
1,0.002210
1,0.017182
1,0.011185
1,0.033840
1,0.041178
1,0.033598
1,0.004727
1,0.006441
1,0.013599
1,0.017251
1,0.044437
1,0.017357
1,0.006057
1,0.005627
1,0.011874
1,0.025381
1,0.015275
1,0.005057
1,0.023443
1,0.004530
1,0.019102
1,0.004015
1,0.001983
1,0.001615
1,0.005147
1,0.003777
1,0.005546
1,0.010992
1,0.011644
1,0.003263
1,0.003352
1,0.006860
1,0.007672
1,0.007295
1,0.009908
1,0.011168
1,0.010523
1,0.017104
1,0.000868
1,0.012731
1,0.008649
1,0.002066
1,0.003035
1,0.000194
1,0.004345
1,0.003986
1,0.001456
1,0.001111
1,0.000861
1,0.000838
1,0.009229
1,0.004911
1,0.007203
1,0.009799
1,0.000569
1,0.000520
1,0.000990
1,0.005842
1,0.004923
1,0.004241
1,0.002427
1,0.004323
1,0.007020
1,0.002957
1,0.006521
1,0.000574
1,0.004674
1,0.007794
1,0.007097
1,0.027898
1,0.024676
1,0.030972
1,0.044674
1,0.036222
1,0.027553
1,0.030658
1,0.037769
1,0.033336
1,0.005513
1,0.001010
1,0.014724
1,0.020339
1,0.057008
1,0.027892
1,0.058289
1,0.013677
1,0.001945
1,0.003741
1,0.034478
1,0.078658
1,0.076016
1,0.033333
1,0.060665
1,0.101406
1,0.105945
1,0.032662
1,0.034901
1,0.042081
1,0.060075
1,0.071336
1,0.052750
1,0.070585
1,0.072518
1,0.021122
1,0.009026
1,0.027380
1,0.030709
1,0.012409
1,0.005528
1,0.002325
1,0.000669
1,0.013842
1,0.016272
1,0.013203
1,0.006236
1,0.001457
1,0.002164
1,0.002199
1,0.006903
1,0.009931
1,0.005242
1,0.006410
1,0.003868
1,0.007776
1,0.003164
1,0.005710
1,0.011677
1,0.005255
1,0.001222
1,0.003789
1,0.000452
1,0.005453
1,0.036229
1,0.003886
1,0.000386
1,0.008391
1,0.002544
1,0.004636
1,0.007534
1,0.004551
1,0.005503
1,0.000061
1,0.002202
1,0.007514
1,0.000563
1,0.001094
1,0.009561
1,0.004670
1,0.004780
1,0.004494
1,0.002470
1,0.002231
1,0.001109
1,0.002917
1,0.000347
1,0.005282
1,0.003720
1,0.003354
1,0.008547
1,0.003135
1,0.002454
1,0.000196
1,0.005946
1,0.001558
1,0.005817
1,0.001377
1,0.019628
1,0.005706
1,0.005386
1,0.013028
1,0.005845
1,0.000682
1,0.011573
1,0.001328
1,0.010156
1,0.007578
1,0.004900
1,0.011725
1,0.010061
1,0.024235
1,0.006382
1,0.004030
1,0.010595
1,0.016278
1,0.003591
1,0.006119
1,0.022296
1,0.016444
1,0.015872
1,0.004439
1,0.020929
1,0.003885
1,0.020001
1,0.011767
1,0.003148
1,0.001611
1,0.001792
1,0.019246
1,0.006419
1,0.006096
1,0.000124
1,0.011681
1,0.000092
1,0.006879
1,0.002898
1,0.005855
1,0.001768
1,0.008125
1,0.001996
1,0.001387
1,0.001936
1,0.005183
1,0.018046
1,0.011145
1,0.001513
1,0.008908
1,0.004237
1,0.008409
1,0.003560
1,0.001790
1,0.004083
1,0.017423
1,0.010412
1,0.050425
1,0.014694
1,0.002457
1,0.003648
1,0.001394
1,0.013937
1,0.021103
1,0.028970
1,0.004054
1,0.003141
1,0.006547
1,0.002297
1,0.003496
1,0.001340
1,0.005116
1,0.009331
1,0.002413
1,0.005969
1,0.010703
1,0.001729
1,0.022446
1,0.006615
1,0.001767
1,0.002543
1,0.004590
1,0.023884
1,0.030199
1,0.013462
1,0.014612
1,0.030073
1,0.043589
1,0.003399
1,0.047794
1,0.064311
1,0.043143
1,0.044041
1,0.041936
1,0.025727
1,0.015155
1,0.019315
1,0.031088
1,0.025675
1,0.001203
1,0.001157
1,0.000531
1,0.000095
1,0.003312
1,0.002728
1,0.000956
1,0.000137
1,0.007200
1,0.000981
1,0.003771
1,0.002597
1,0.005441
1,0.003741
1,0.000469
1,0.000799
1,0.018197
1,0.024657
1,0.016203
1,0.026943
1,0.010883
1,0.001137
1,0.008877
1,0.000397
1,0.011039
1,0.014251
1,0.008264
1,0.012719
1,0.010328
1,0.010556
1,0.024553
1,0.015686
1,0.016919
1,0.006396
1,0.011051
1,0.012434
1,0.025511
1,0.026929
1,0.036719
1,0.018627
1,0.020588
1,0.000422
1,0.016805
1,0.014686
1,0.015291
1,0.013158
1,0.014488
1,0.014508
1,0.002922
1,0.005400
1,0.003554
1,0.012872
1,0.016800
1,0.000286
1,0.006790
1,0.005430
1,0.004791
1,0.010740
1,0.014646
1,0.005491
1,0.015724
1,0.020715
1,0.000375
1,0.001330
1,0.009421
1,0.004674
1,0.018602
1,0.009652
1,0.008497
1,0.013821
1,0.011390
1,0.005701
1,0.003204
1,0.008248
1,0.002508
1,0.012597
1,0.033810
1,0.010563
1,0.005525
1,0.002865
1,0.017056
1,0.001267
1,0.001799
1,0.001115
1,0.011636
1,0.022080
1,0.020138
1,0.011820
1,0.025854
1,0.116962
1,0.068250
1,0.116049
1,0.036208
1,0.014049
1,0.010191
1,0.000897
1,0.004594
1,0.006519
1,0.011162
1,0.002374
1,0.020711
1,0.000110
1,0.000614
1,0.010385
1,0.009284
1,0.007610
1,0.007219
1,0.008712
1,0.016169
1,0.002401
1,0.006726
1,0.011815
1,0.023411
1,0.012634
1,0.005732
1,0.010194
1,0.008182
1,0.007548
1,0.004659
1,0.001838
1,0.013461
1,0.008663
1,0.006743
1,0.017977
1,0.005728
1,0.015528
1,0.005193
1,0.008010
1,0.052154
1,0.010826
1,0.003680
1,0.008648
1,0.020656
1,0.005631
1,0.010248
1,0.010700
1,0.048517
1,0.091759
1,0.009327
1,0.000150
1,0.004468
1,0.007896
1,0.002423
1,0.006901
1,0.007801
1,0.001329
1,0.000648
1,0.004126
1,0.000944
1,0.000656
1,0.011017
1,0.000897
1,0.004649
1,0.005335
1,0.005034
1,0.013261
1,0.004860
1,0.004875
1,0.003772
1,0.006850
1,0.001446
1,0.011109
1,0.000918
1,0.004276
1,0.017556
1,0.007007
1,0.010747
1,0.012304
1,0.000455
1,0.006184
1,0.017457
1,0.006279
1,0.007616
1,0.001043
1,0.000430
1,0.007761
1,0.000760
1,0.007232
1,0.012194
1,0.000117
1,0.000134
1,0.004273
1,0.000151
1,0.004366
1,0.009143
1,0.000016
1,0.002383
1,0.004509
1,0.006212
1,0.000771
1,0.004129
1,0.002603
1,0.000727
1,0.000461
1,0.026899
1,0.007648
1,0.007189
1,0.015068
1,0.000152
1,0.001266
1,0.010474
1,0.004811
1,0.001298
1,0.000196
1,0.001009
1,0.019784
1,0.008979
1,0.010374
1,0.038404
1,0.000145
1,0.011658
1,0.006434
1,0.000230
1,0.021726
1,0.005829
1,0.023281
1,0.010110
1,0.009803
1,0.027702
1,0.000113
1,0.024121
1,0.006660
1,0.002894
1,0.006934
1,0.000642
1,0.017060
1,0.000124
1,0.004816
1,0.001510
1,0.000097
1,0.006307
1,0.005009
1,0.028825
1,0.007370
1,0.009087
1,0.019335
1,0.002036
1,0.012319
1,0.001338
1,0.028515
1,0.001788
1,0.036850
1,0.005866
1,0.022962
1,0.019176
1,0.034205
1,0.017225
1,0.006510
1,0.002470
1,0.009984
1,0.016072
1,0.027097
1,0.006139
1,0.007951
1,0.001857
1,0.002195
1,0.000392
1,0.008076
1,0.002310
1,0.012391
1,0.014273
1,0.000235
1,0.001667
1,0.004128
1,0.046605
1,0.010455
1,0.002121
1,0.007562
1,0.002090
1,0.001238
1,0.012790
1,0.025824
1,0.002790
1,0.003738
1,0.013865
1,0.016589
1,0.013426
1,0.000376
1,0.002762
1,0.000929
1,0.000756
1,0.003133
1,0.006066
1,0.048139
1,0.013789
1,0.039592
1,0.003910
1,0.003658
1,0.004937
1,0.002222
1,0.005292
1,0.003490
1,0.004828
1,0.004824
1,0.003472
1,0.000114
1,0.007366
1,0.005701
1,0.007761
1,0.013293
1,0.003946
1,0.003930
1,0.009303
1,0.009828
1,0.001487
1,0.000135
1,0.003447
1,0.005191
1,0.000893
1,0.001394
1,0.000492
1,0.002919
1,0.000162
1,0.005151
1,0.003475
1,0.010026
1,0.012564
1,0.012645
1,0.007567
1,0.005544
1,0.006511
1,0.003739
1,0.015625
1,0.008551
1,0.002190
1,0.004718
1,0.009273
1,0.008600
1,0.004982
1,0.012863
1,0.014083
1,0.020510
1,0.009694
1,0.008532
1,0.007513
1,0.007443
1,0.010561
1,0.022390
1,0.017101
1,0.009947
1,0.003374
1,0.025874
1,0.019640
1,0.008662
1,0.000583
1,0.015848
1,0.008837
1,0.004548
1,0.005083
1,0.020497
1,0.006183
1,0.014620
1,0.004527
1,0.005094
1,0.014397
1,0.005895
1,0.012673
1,0.012427
1,0.006120
1,0.000928
1,0.004230
1,0.001738
1,0.009359
1,0.011712
1,0.018890
1,0.016135
1,0.010375
1,0.017950
1,0.002667
1,0.002527
1,0.000839
1,0.000013
1,0.000566
1,0.018339
1,0.019503
1,0.005353
1,0.006530
1,0.006945
1,0.001036
1,0.004739
1,0.001578
1,0.005350
1,0.021289
1,0.014484
1,0.008672
1,0.001734
1,0.000631
1,0.004886
1,0.003277
1,0.004163
1,0.005255
1,0.001695
1,0.008585
1,0.003150
1,0.002125
1,0.004585
1,0.017908
1,0.004490
1,0.001469
1,0.006194
1,0.021695
1,0.015907
1,0.024266
1,0.002479
1,0.001371
1,0.006613
1,0.030011
1,0.016207
1,0.013246
1,0.007328
1,0.012294
1,0.001733
1,0.007452
1,0.006610
1,0.010292
1,0.019246
1,0.009180
1,0.004784
1,0.004299
1,0.003174
1,0.008258
1,0.009169
1,0.007628
1,0.004796
1,0.011272
1,0.017156
1,0.029799
1,0.043936
1,0.014585
1,0.002415
1,0.011974
1,0.006995
1,0.016604
1,0.028620
1,0.034251
1,0.041259
1,0.022203
1,0.023645
1,0.022940
1,0.031358
1,0.045926
1,0.015600
1,0.000544
1,0.009630
1,0.013224
1,0.006648
1,0.008432
1,0.003661
1,0.012896
1,0.003304
1,0.001932
1,0.000782
1,0.027420
1,0.035381
1,0.016011
1,0.019327
1,0.002536
1,0.010597
1,0.002931
1,0.007542
1,0.003077
1,0.003429
1,0.008116
1,0.029824
1,0.023855
1,0.007265
1,0.002457
1,0.005808
1,0.032192
1,0.004734
1,0.001804
1,0.003653
1,0.015708
1,0.010448
1,0.004283
1,0.000454
1,0.001936
1,0.001193
1,0.010422
1,0.012047
1,0.000153
1,0.006200
1,0.005924
1,0.004748
1,0.002544
1,0.011604
1,0.026942
1,0.078065
1,0.122874
0,0.103780
0,0.072392
1,0.069711
1,0.013079
1,0.005163
1,0.010209
1,0.006335
1,0.004998
1,0.009814
1,0.000869
1,0.007691
1,0.042958
1,0.007931
1,0.001192
1,0.001399
1,0.000500
1,0.006899
1,0.016819
1,0.011260
1,0.031710
1,0.018124
1,0.010019
1,0.007217
1,0.006194
1,0.007561
1,0.007019
1,0.015916
1,0.007263
1,0.010585
1,0.014830
1,0.024386
1,0.010285
1,0.015243
1,0.012585
1,0.005251
1,0.008692
1,0.001456
1,0.007505
1,0.023433
1,0.001603
1,0.001012
1,0.005692
1,0.019106
1,0.003936
1,0.006313
1,0.001855
1,0.003018
1,0.006298
1,0.005708
1,0.009165
1,0.013075
1,0.006619
1,0.020748
1,0.017247
1,0.007128
1,0.009703
1,0.011213
1,0.006712
1,0.005269
1,0.021692
1,0.023837
1,0.014617
1,0.023252
1,0.013247
1,0.002247
1,0.002089
1,0.004165
1,0.004772
1,0.016766
1,0.031731
1,0.026603
1,0.053115
1,0.085412
1,0.029416
1,0.014684
1,0.012011
1,0.020219
1,0.010821
1,0.030884
1,0.033885
1,0.012391
0,0.089586
0,0.057616
0,0.092639
1,0.031724
1,0.018298
1,0.002982
1,0.002575
1,0.016945
1,0.025802
1,0.010134
1,0.004132
1,0.009485
1,0.012677
1,0.015250
1,0.007310
1,0.005908
1,0.005979
1,0.002658
1,0.003973
1,0.008340
1,0.001432
1,0.000513
1,0.002504
1,0.002556
1,0.004833
1,0.015052
1,0.019829
1,0.005007
1,0.001963
1,0.003784
1,0.008970
1,0.039614
1,0.083176
0,0.083500
0,0.097449
0,0.093473
0,0.089606
0,0.089445
0,0.104188
0,0.114920
0,0.095674
1,0.010243
1,0.001338
1,0.073967
1,0.066543
1,0.006075
0,0.037174
0,0.070773
1,0.161580
1,0.076826
1,0.017076
1,0.017821
1,0.003698
1,0.004007
1,0.000873
1,0.013132
1,0.005740
1,0.002364
1,0.005761
1,0.005942
1,0.004509
1,0.002487
1,0.003172
1,0.003922
1,0.002537
1,0.000723
1,0.001900
1,0.007865
1,0.005513
1,0.005443
1,0.000966
1,0.005745
1,0.010308
1,0.017561
1,0.001586
1,0.002906
1,0.010024
1,0.011874
1,0.001991
1,0.008638
1,0.030541
1,0.092658
0,0.112091
0,0.143090
0,0.100388
0,0.074814
0,0.101073
0,0.074134
1,0.093848
1,0.025677
1,0.016614
1,0.023494
1,0.017856
1,0.028802
0,0.018386
0,0.044759
1,0.024380
1,0.032997
1,0.001008
1,0.018618
1,0.031338
1,0.023396
1,0.004556
1,0.003082
1,0.000705
1,0.001730
1,0.001947
1,0.003403
1,0.000459
1,0.009366
1,0.023899
1,0.007797
1,0.006579
1,0.000807
1,0.000262
1,0.003442
1,0.002697
1,0.001969
1,0.001192
1,0.009930
1,0.009693
1,0.004380
1,0.007197
1,0.008127
1,0.004936
1,0.001690
1,0.004071
1,0.002059
1,0.001655
1,0.001433
1,0.012150
1,0.006263
1,0.001270
1,0.003322
1,0.005741
1,0.005902
1,0.006060
1,0.016632
1,0.009256
1,0.003834
1,0.002460
1,0.008038
1,0.009781
1,0.005700
1,0.004235
1,0.010513
1,0.001354
1,0.007233
1,0.014114
1,0.011670
1,0.016124
1,0.002473
1,0.005483
1,0.026308
1,0.033785
1,0.020934
1,0.000449
1,0.012972
1,0.010176
1,0.015576
1,0.011574
1,0.019012
1,0.018580
1,0.000245
1,0.001384
1,0.000171
1,0.011313
1,0.006980
1,0.001774
1,0.006712
1,0.012382
1,0.006676
1,0.002335
1,0.014494
1,0.015356
1,0.013986
1,0.002084
1,0.002429
1,0.001158
1,0.005831
1,0.009204
1,0.015200
1,0.015236
1,0.007081
1,0.001535
1,0.002492
1,0.020073
1,0.018271
1,0.002856
1,0.022960
1,0.000135
1,0.009130
1,0.006111
1,0.006408
1,0.001799
1,0.002665
1,0.001625
1,0.004933
1,0.003807
1,0.006253
1,0.015296
1,0.018662
1,0.006550
1,0.009308
1,0.009336
1,0.003038
1,0.000152
1,0.004646
1,0.000232
1,0.000802
1,0.022794
1,0.002218
1,0.009330
1,0.001009
1,0.010078
1,0.036464
1,0.020174
1,0.012928
1,0.004722
1,0.024524
1,0.020060
1,0.021183
1,0.025067
1,0.058401
1,0.025843
1,0.004117
1,0.003349
1,0.018031
1,0.012779
1,0.018083
1,0.006095
1,0.004509
1,0.018288
1,0.002469
1,0.002660
1,0.013633
1,0.010892
1,0.002242
1,0.010276
1,0.025078
1,0.001176
1,0.003767
1,0.016563
1,0.023241
1,0.002941
1,0.003630
1,0.001598
1,0.003321
1,0.014986
1,0.004763
1,0.012406
1,0.001985
1,0.031577
1,0.012601
1,0.000133
1,0.054132
1,0.000194
1,0.003250
1,0.048411
1,0.001569
1,0.003705
1,0.021023
1,0.002734
1,0.041595
1,0.008536
1,0.008898
1,0.011881
1,0.001947
1,0.013593
1,0.000896
1,0.015853
1,0.011887
1,0.008125
1,0.027732
1,0.010759
1,0.019905
1,0.011065
1,0.041200
1,0.001119
1,0.021976
1,0.000903
1,0.022867
1,0.004806
1,0.017466
1,0.004557
1,0.031420
1,0.009804
1,0.032985
1,0.016119
1,0.033311
1,0.012703
1,0.021156
1,0.028607
1,0.046873
1,0.006472
1,0.028348
1,0.004785
1,0.013917
1,0.044048
1,0.010398
1,0.032869
1,0.028083
1,0.071618
1,0.029505
1,0.012047
1,0.076941
1,0.034875
1,0.021226
1,0.016052
1,0.015870
1,0.020159
1,0.024940
1,0.017437
1,0.020264
1,0.045801
1,0.043824
1,0.010360
1,0.010867
1,0.055694
1,0.057850
1,0.004635
1,0.004414
1,0.054080
1,0.012560
1,0.001785
1,0.017641
1,0.047660
1,0.050173
1,0.009204
1,0.003924
1,0.047326
1,0.021271
1,0.007029
1,0.013649
1,0.011582
1,0.014433
1,0.014134
1,0.003447
1,0.013527
1,0.033901
1,0.052166
1,0.013803
1,0.011449
1,0.022525
1,0.033039
1,0.038847
1,0.009072
1,0.016686
1,0.066465
1,0.014428
1,0.004087
1,0.006664
1,0.015805
1,0.003397
1,0.003492
1,0.003752
1,0.002042
1,0.003021
1,0.001782
1,0.006954
1,0.003776
1,0.008252
1,0.008677
1,0.006771
1,0.001550
1,0.010880
1,0.001716
1,0.005629
1,0.003078
1,0.010406
1,0.008787
1,0.005221
1,0.003225
1,0.004887
1,0.015937
1,0.002744
1,0.003700
1,0.014301
1,0.007190
1,0.010929
1,0.007251
1,0.003159
1,0.007401
1,0.001493
1,0.005173
1,0.002329
1,0.018098
1,0.030871
1,0.002353
1,0.005217
1,0.006802
1,0.008197
1,0.004781
1,0.010336
1,0.008662
1,0.003831
1,0.003317
1,0.006086
1,0.003603
1,0.014600
1,0.010939
1,0.028252
1,0.011413
1,0.024024
1,0.011979
1,0.005036
1,0.000985
1,0.010285
1,0.002639
1,0.007500
1,0.018194
1,0.002936
1,0.001382
1,0.007256
1,0.005940
1,0.000693
1,0.003522
1,0.005123
1,0.002207
1,0.000606
1,0.001856
1,0.008172
1,0.007798
1,0.002525
1,0.003089
1,0.017037
1,0.006598
1,0.001164
1,0.009282
1,0.004500
1,0.005824
1,0.002908
1,0.000726
1,0.002478
1,0.005899
1,0.012473
1,0.013428
1,0.015548
1,0.009552
1,0.006182
1,0.003236
1,0.007033
1,0.003820
1,0.005583
1,0.005685
1,0.002456
1,0.005050
1,0.002304
1,0.000430
1,0.010772
1,0.014921
1,0.011343
1,0.010801
1,0.004298
1,0.008523
1,0.003715
1,0.000275
1,0.006449
1,0.002775
1,0.004252
1,0.000208
1,0.007869
1,0.021162
1,0.015913
1,0.011245
1,0.000830
1,0.000190
1,0.007741
1,0.012256
1,0.006553
1,0.005897
1,0.003976
1,0.000118
1,0.008283
1,0.001813
1,0.009401
1,0.014393
1,0.022892
1,0.019652
1,0.007368
1,0.002046
1,0.019135
1,0.006841
1,0.001471
1,0.002608
1,0.031708
1,0.024685
1,0.008771
1,0.001410
1,0.008609
1,0.004832
1,0.000454
1,0.005282
1,0.011454
1,0.003071
1,0.009762
1,0.002997
1,0.006873
1,0.002491
1,0.006146
1,0.007625
1,0.002893
1,0.000924
1,0.020308
1,0.000156
1,0.007359
1,0.001401
1,0.003763
1,0.012006
1,0.001389
1,0.008102
1,0.008735
1,0.006330
1,0.007190
1,0.021077
1,0.003210
1,0.003915
1,0.000038
1,0.006050
1,0.008538
1,0.003614
1,0.004121
1,0.003982
1,0.002692
1,0.034177
1,0.000083
1,0.008329
1,0.005476
1,0.001451
1,0.016063
1,0.001164
1,0.003270
1,0.010230
1,0.003707
1,0.023521
1,0.000804
1,0.000238
1,0.015911
1,0.005797
1,0.021666
1,0.000316
1,0.003700
1,0.008196
1,0.003760
1,0.013694
1,0.004252
1,0.021543
1,0.002914
1,0.014208
1,0.003402
1,0.011283
1,0.000030
1,0.006876
1,0.001068
1,0.033020
1,0.001473
1,0.008342
1,0.015752
1,0.008366
1,0.003232
1,0.001161
1,0.006891
1,0.000397
1,0.003406
1,0.002176
1,0.016353
1,0.005689
1,0.001446
1,0.005009
1,0.012541
1,0.015756
1,0.006524
1,0.005618
1,0.011909
1,0.006826
1,0.009853
1,0.004428
1,0.002297
1,0.004538
1,0.002209
1,0.000019
1,0.000791
1,0.000840
1,0.005701
1,0.019178
1,0.011793
1,0.015426
1,0.005081
1,0.001742
1,0.003146
1,0.007198
1,0.003974
1,0.003603
1,0.003761
1,0.001185
1,0.001512
1,0.004837
1,0.001038
1,0.003586
1,0.001708
1,0.003057
1,0.004456
1,0.007596
1,0.002492
1,0.003031
1,0.007267
1,0.010928
1,0.014885
1,0.009858
1,0.001701
1,0.005016
1,0.012455
1,0.004960
1,0.000209
1,0.000657
1,0.001948
1,0.003574
1,0.005722
1,0.011588
1,0.003844
1,0.005818
1,0.000028
1,0.000320
1,0.007592
1,0.009856
1,0.002680
1,0.001414
1,0.002861
1,0.007481
1,0.025279
1,0.009884
1,0.013541
1,0.003523
1,0.002541
1,0.018605
1,0.002349
1,0.004519
1,0.008078
1,0.004863
1,0.001776
1,0.010765
1,0.008006
1,0.005577
1,0.006629
1,0.010160
1,0.008415
1,0.005116
1,0.007335
1,0.004617
1,0.013890
1,0.010569
1,0.019027
1,0.011289
1,0.008332
1,0.017828
1,0.005765
1,0.002246
1,0.000715
1,0.001149
1,0.022269
1,0.010910
1,0.004078
1,0.003212
1,0.000866
1,0.004572
1,0.002811
1,0.000935
1,0.013596
1,0.015404
1,0.025424
1,0.018581
1,0.000025
1,0.005174
1,0.005564
1,0.006803
1,0.004912
1,0.001339
1,0.007568
1,0.017038
1,0.001441
1,0.000888
1,0.018425
1,0.002482
1,0.014734
1,0.037886
1,0.039560
0,0.089767
1,0.062771
1,0.010849
1,0.005860
1,0.012476
1,0.001426
1,0.005051
1,0.004324
1,0.011538
1,0.004509
1,0.009033
1,0.027012
1,0.010846
1,0.001589
1,0.000805
1,0.004950
1,0.003973
1,0.002726
1,0.005544
1,0.003449
1,0.002286
1,0.010428
1,0.000208
1,0.006730
1,0.011063
1,0.006638
1,0.005841
1,0.005261
1,0.004256
1,0.008589
1,0.007135
1,0.001366
1,0.005618
1,0.000337
1,0.001570
1,0.025854
1,0.058079
1,0.107901
0,0.137647
1,0.076590
1,0.070707
1,0.100025
1,0.077689
1,0.043687
1,0.099824
1,0.076672
1,0.013956
1,0.005435
1,0.007603
1,0.000721
1,0.000412
1,0.000262
1,0.003572
1,0.004878
1,0.013194
1,0.009167
1,0.006183
1,0.004936
1,0.001990
1,0.020194
1,0.005512
1,0.002553
1,0.003824
1,0.006567
1,0.003006
1,0.001823
1,0.001123
1,0.004214
1,0.007228
1,0.003147
1,0.000813
1,0.000883
1,0.005120
1,0.007056
1,0.008887
1,0.001369
1,0.007941
1,0.008854
1,0.003123
1,0.002983
1,0.006993
1,0.004628
1,0.018678
1,0.013514
1,0.001356
1,0.003034
1,0.001564
1,0.013088
1,0.016711
1,0.004270
1,0.008931
1,0.049993
1,0.075230
1,0.006019
1,0.008881
1,0.095881
1,0.075672
1,0.012678
1,0.043305
1,0.080156
1,0.001863
1,0.006646
1,0.078731
1,0.036351
1,0.009261
1,0.049782
1,0.036021
1,0.053135
1,0.023799
1,0.076084
1,0.020147
1,0.047710
1,0.095827
1,0.045517
1,0.033449
1,0.072894
1,0.064964
1,0.036891
1,0.071394
1,0.070430
1,0.027472
1,0.037851
1,0.051117
1,0.051655
1,0.034397
0,0.091624
0,0.080731
0,0.077836
0,0.072175
1,0.078056
0,0.044081
0,0.073198
1,0.025031
1,0.001135
1,0.002652
1,0.007567
1,0.018199
1,0.016326
1,0.002456
1,0.008049
1,0.005177
1,0.002491
1,0.009738
1,0.001316
1,0.006939
1,0.003467
1,0.013819
1,0.007614
1,0.012708
1,0.003148
1,0.013544
1,0.036863
1,0.011391
1,0.001642
1,0.015405
1,0.004954
1,0.019582
1,0.046240
1,0.027092
1,0.063871
1,0.034735
1,0.048916
1,0.044832
1,0.077740
0,0.072997
0,0.053809
0,0.043765
0,0.075181
1,0.073511
1,0.047833
0,0.005934
0,0.006411
0,0.085916
0,0.095225
0,0.091820
1,0.033953
1,0.011926
1,0.011912
1,0.000189
1,0.021080
1,0.003542
1,0.001362
1,0.002621
1,0.006088
1,0.005334
1,0.006269
1,0.001013
1,0.006190
1,0.005019
1,0.001429
1,0.003656
1,0.007850
1,0.008234
1,0.011460
1,0.011928
1,0.011739
1,0.003667
1,0.013755
1,0.015198
1,0.002982
1,0.004281
1,0.000066
1,0.000799
1,0.000363
1,0.003306
1,0.002649
1,0.000097
1,0.005942
1,0.008624
1,0.000741
1,0.001806
1,0.000159
1,0.001403
1,0.000823
1,0.002731
1,0.019546
1,0.011662
1,0.007021
1,0.010624
1,0.002098
1,0.006891
1,0.000494
1,0.000875
1,0.000446
1,0.000546
1,0.000548
1,0.000714
1,0.001548
1,0.000258
1,0.000857
1,0.014639
1,0.022257
1,0.030823
1,0.053618
1,0.077459
1,0.110546
0,0.149925
0,0.125560
0,0.124767
0,0.162041
0,0.123989
1,0.116828
1,0.037066
1,0.016292
1,0.004110
1,0.001177
0,0.099542
0,0.057388
0,0.041112
0,0.094957
0,0.063172
0,0.002391
0,0.001576
1,0.081820
1,0.014045
1,0.003772
1,0.006355
1,0.002868
1,0.001714
1,0.003488
1,0.002796
1,0.006047
1,0.007210
1,0.011482
1,0.005434
1,0.000060
1,0.007659
1,0.010513
1,0.000852
1,0.012975
1,0.029798
1,0.006643
1,0.010667
1,0.009781
1,0.014902
1,0.056913
1,0.061754
0,0.117232
0,0.152219
0,0.118091
0,0.081486
0,0.103830
0,0.105949
0,0.127146
1,0.096740
1,0.031776
1,0.008703
1,0.013018
1,0.056189
1,0.035376
1,0.009045
1,0.017211
1,0.002145
1,0.002729
1,0.003050
1,0.001002
1,0.005283
1,0.001564
1,0.001185
1,0.002913
1,0.009727
1,0.005634
1,0.021193
1,0.003212
1,0.005906
1,0.006095
1,0.002873
1,0.005399
1,0.003721
1,0.001187
1,0.002324
1,0.004072
1,0.009014
1,0.014029
1,0.006214
1,0.001811
1,0.012370
1,0.005573
1,0.000594
1,0.010904
1,0.001028
1,0.018312
1,0.012617
1,0.000240
1,0.000580
1,0.002515
1,0.006371
1,0.004876
1,0.005905
1,0.002093
1,0.000476
1,0.012674
1,0.016988
1,0.005993
1,0.004645
1,0.003524
1,0.001293
1,0.000895
1,0.008669
1,0.004296
1,0.007285
1,0.000731
1,0.000522
1,0.000697
1,0.011662
1,0.033602
1,0.074108
1,0.030982
1,0.032227
1,0.055581
1,0.026878
1,0.050578
1,0.015423
1,0.042383
1,0.059028
1,0.042637
1,0.026759
1,0.022307
0,0.049664
0,0.035561
0,0.031046
0,0.028895
0,0.029932
0,0.103277
0,0.130493
1,0.291462
1,0.104849
1,0.000315
1,0.018237
1,0.002318
1,0.002314
1,0.023168
1,0.000871
1,0.007220
1,0.003193
1,0.007288
1,0.007043
1,0.013529
1,0.014921
1,0.010838
1,0.004430
1,0.011887
1,0.012657
1,0.009325
1,0.014554
1,0.011376
1,0.008566
1,0.011838
1,0.022898
1,0.032337
0,0.079406
1,0.059000
1,0.099653
0,0.098720
0,0.093956
