codeword,minDistortion
1152,0.000230
1349,0.000077
1348,0.000118
1067,0.000049
1072,0.000095
1064,0.000039
1064,0.000205
1072,0.000221
1299,0.000180
1350,0.000025
1315,0.000008
1328,0.000042
1314,0.000111
1310,0.000088
1297,0.000140
1300,0.000012
1308,0.000017
1065,0.000249
1350,0.000062
1302,0.000020
1065,0.000016
1350,0.000007
1362,0.000027
1445,0.000034
1352,0.000035
1360,0.000026
1436,0.000014
1441,0.000046
1435,0.000019
1728,0.000011
1702,0.000028
1328,0.000093
1309,0.000004
1060,0.000186
1092,0.000180
1059,0.000059
1361,0.000003
1715,0.000019
1935,0.000029
1689,0.000024
1808,0.000033
1699,0.000037
1455,0.000016
1845,0.000003
1694,0.000029
1856,0.000007
1843,0.000039
1780,0.000071
3,0.000055
1659,0.000032
2010,0.000036
60,0.000204
846,0.000020
838,0.000369
848,0.000293
872,0.000088
872,0.000148
852,0.000018
862,0.000476
854,0.000058
877,0.000240
964,0.000125
821,0.000049
976,0.000159
974,0.000195
964,0.000280
971,0.000091
972,0.000228
969,0.000223
879,0.000039
993,0.000124
993,0.000600
994,0.000446
981,0.000372
948,0.000188
981,0.000088
980,0.000429
948,0.000186
945,0.000128
910,0.000164
784,0.000040
206,0.000086
218,0.000045
772,0.000180
175,0.000105
2022,0.000012
1966,0.000047
1927,0.000003
1722,0.000001
1709,0.000007
1704,0.000029
1825,0.000023
1829,0.000034
1933,0.000002
1952,0.000006
1652,0.000046
1944,0.000010
1810,0.000030
1812,0.000036
1936,0.000008
1812,0.000017
1858,0.000003
1861,0.000027
1859,0.000022
1976,0.000048
1958,0.000016
1652,0.000013
1648,0.000010
1643,0.000013
1980,0.000009
1832,0.000039
1694,0.000003
1683,0.000032
1821,0.000014
1860,0.000002
1857,0.000032
1694,0.000034
1702,0.000043
1702,0.000002
1703,0.000026
1799,0.000038
1698,0.000022
1763,0.000028
1723,0.000023
1745,0.000002
1724,0.000029
1724,0.000029
1456,0.000015
1709,0.000036
1727,0.000024
1448,0.000028
1822,0.000034
1829,0.000021
1452,0.000019
1713,0.000037
1824,0.000024
1712,0.000028
1747,0.000038
1736,0.000029
1711,0.000018
1767,0.000062
1462,0.000004
1720,0.000005
1809,0.000014
1452,0.000004
1420,0.000046
1448,0.000017
1442,0.000003
1699,0.000020
1735,0.000006
1709,0.000014
1721,0.000003
1846,0.000001
1771,0.000008
1453,0.000023
1448,0.000019
1449,0.000035
1475,0.000096
1496,0.000042
1497,0.000035
1500,0.000028
1488,0.000010
1764,0.000027
257,0.000067
1779,0.000055
1730,0.000024
1465,0.000052
1739,0.000044
1729,0.000033
1836,0.000052
1489,0.000091
1756,0.000051
1756,0.000011
1751,0.000007
1454,0.000044
1844,0.000036
1839,0.000020
1439,0.000001
1439,0.000034
1417,0.000053
1689,0.000024
1769,0.000030
1708,0.000021
1718,0.000014
1844,0.000002
1715,0.000012
1409,0.000006
1452,0.000010
1738,0.000017
1762,0.000030
1736,0.000017
1762,0.000033
1733,0.000015
1834,0.000018
1847,0.000044
1844,0.000019
1433,0.000006
1419,0.000023
1710,0.000012
1830,0.000045
1771,0.000088
1739,0.000071
1725,0.000021
1773,0.000056
1724,0.000012
1825,0.000033
1776,0.000022
1776,0.000051
1832,0.000029
1454,0.000014
1768,0.000029
1720,0.000007
1836,0.000001
1837,0.000011
1813,0.000037
1832,0.000006
1711,0.000011
1705,0.000002
1703,0.000010
1706,0.000001
1838,0.000066
1728,0.000031
1700,0.000046
1705,0.000003
1804,0.000012
1689,0.000006
1823,0.000003
1849,0.000013
1835,0.000041
1833,0.000047
1870,0.000048
1859,0.000031
1858,0.000002
2001,0.000014
1661,0.000057
1987,0.000043
75,0.000005
85,0.000058
66,0.000101
76,0.000050
76,0.000013
2041,0.000022
2036,0.000045
70,0.000007
173,0.000023
75,0.000076
73,0.000063
74,0.000018
2030,0.000037
2039,0.000052
75,0.000061
161,0.000068
2045,0.000119
156,0.000093
157,0.000052
532,0.000222
531,0.000098
150,0.000150
226,0.000202
525,0.000150
530,0.000165
150,0.000124
224,0.000064
161,0.000094
2042,0.000061
150,0.000049
150,0.000064
148,0.000049
144,0.000117
2047,0.000131
512,0.000002
516,0.000153
518,0.000057
519,0.000078
516,0.000053
160,0.000022
513,0.000037
229,0.000172
232,0.000110
232,0.000098
234,0.000018
236,0.000080
384,0.000017
391,0.000145
223,0.000172
216,0.000135
244,0.000186
239,0.000057
390,0.000023
416,0.000153
420,0.000041
590,0.000070
390,0.000180
254,0.000055
255,0.000086
417,0.000092
595,0.000163
588,0.000131
575,0.000279
595,0.000018
400,0.000048
786,0.000149
771,0.000095
114,0.000042
99,0.000131
52,0.000066
116,0.000037
842,0.000041
46,0.000094
54,0.000049
57,0.000205
51,0.000217
98,0.000072
98,0.000143
52,0.000107
112,0.000176
52,0.000008
113,0.000131
54,0.000036
60,0.000159
116,0.000123
55,0.000033
104,0.000099
171,0.000114
86,0.000129
26,0.000086
68,0.000062
2022,0.000074
2022,0.000066
74,0.000022
67,0.000071
2017,0.000013
2004,0.000003
1993,0.000006
1662,0.000021
1963,0.000027
2030,0.000073
86,0.000090
91,0.000087
192,0.000090
172,0.000079
101,0.000115
91,0.000068
68,0.000006
2005,0.000070
1658,0.000065
1641,0.000072
1924,0.000007
1831,0.000023
1798,0.000000
1816,0.000006
1939,0.000005
1809,0.000014
1705,0.000039
1438,0.000016
1820,0.000006
1714,0.000017
1713,0.000026
1676,0.000063
1701,0.000014
1760,0.000008
1437,0.000042
1416,0.000005
1701,0.000011
1795,0.000017
1424,0.000082
1712,0.000021
1708,0.000012
1708,0.000019
1797,0.000012
1804,0.000060
1814,0.000003
1829,0.000015
1686,0.000054
1294,0.000137
1707,0.000026
1815,0.000049
1940,0.000007
1717,0.000029
1452,0.000003
1720,0.000000
1811,0.000016
1703,0.000032
1717,0.000010
1840,0.000009
1770,0.000030
1721,0.000034
1685,0.000022
1827,0.000032
1735,0.000034
1436,0.000007
1452,0.000008
1697,0.000034
1693,0.000033
1701,0.000031
1810,0.000025
1448,0.000012
1810,0.000049
1694,0.000000
1442,0.000005
1456,0.000007
1725,0.000033
1453,0.000032
1719,0.000003
1841,0.000004
1679,0.000005
1676,0.000048
1690,0.000044
1720,0.000024
1704,0.000023
1425,0.000033
1434,0.000039
1709,0.000028
1721,0.000014
1684,0.000037
1433,0.000035
1795,0.000031
1803,0.000057
1432,0.000023
1437,0.000009
1449,0.000013
1762,0.000013
1437,0.000018
1720,0.000001
1712,0.000004
1829,0.000023
1796,0.000041
1441,0.000044
1676,0.000068
1674,0.000117
1828,0.000009
1827,0.000003
1714,0.000025
1443,0.000048
1427,0.000055
1922,0.000023
1937,0.000046
1826,0.000006
1693,0.000000
1685,0.000017
1710,0.000009
1709,0.000016
1415,0.000039
1427,0.000071
1720,0.000016
1711,0.000024
1423,0.000004
1675,0.000026
1687,0.000003
1820,0.000002
1761,0.000004
1727,0.000038
1720,0.000021
1714,0.000032
1712,0.000025
1715,0.000003
1729,0.000010
1841,0.000006
1432,0.000046
1810,0.000018
1808,0.000031
1679,0.000010
1450,0.000034
1683,0.000015
1690,0.000013
1698,0.000037
1714,0.000021
1433,0.000002
1812,0.000014
1422,0.000000
1438,0.000026
1710,0.000023
1699,0.000043
1708,0.000005
1434,0.000019
1704,0.000021
1684,0.000063
1346,0.000066
1347,0.000031
1306,0.000089
1440,0.000027
1691,0.000042
1702,0.000029
1838,0.000070
1768,0.000043
1705,0.000018
1706,0.000017
1822,0.000015
1691,0.000028
1700,0.000028
1704,0.000049
1455,0.000025
1735,0.000024
1729,0.000001
1452,0.000018
1737,0.000042
1724,0.000015
1709,0.000033
1728,0.000028
1436,0.000025
1728,0.000037
1737,0.000028
1824,0.000039
1453,0.000043
1829,0.000026
1835,0.000001
1865,0.000005
1892,0.000065
2032,0.000005
1904,0.000037
1887,0.000025
1910,0.000061
2031,0.000062
513,0.000107
2031,0.000036
2027,0.000080
514,0.000045
227,0.000112
225,0.000031
529,0.000042
230,0.000164
520,0.000065
188,0.000059
251,0.000082
233,0.000070
578,0.000084
416,0.000028
590,0.000246
617,0.000008
575,0.000100
420,0.000194
588,0.000088
587,0.000209
593,0.000187
593,0.000060
590,0.000131
422,0.000188
420,0.000141
594,0.000103
395,0.000274
600,0.000241
591,0.000217
586,0.000226
388,0.000052
578,0.000009
390,0.000031
241,0.000009
221,0.000087
216,0.000050
210,0.000021
211,0.000009
179,0.000101
178,0.000100
177,0.000076
176,0.000187
178,0.000089
93,0.000034
180,0.000072
87,0.000015
83,0.000054
79,0.000091
164,0.000055
1997,0.000060
1999,0.000013
67,0.000015
71,0.000086
2016,0.000005
1901,0.000038
1660,0.000042
1924,0.000007
1814,0.000011
1648,0.000024
1658,0.000023
1962,0.000015
1935,0.000012
1938,0.000032
1970,0.000006
1938,0.000009
1654,0.000045
1955,0.000010
1925,0.000026
1847,0.000055
1811,0.000008
1822,0.000013
1844,0.000014
1845,0.000004
1834,0.000031
1822,0.000001
1694,0.000018
1824,0.000025
1763,0.000016
1819,0.000015
1820,0.000028
1811,0.000024
1797,0.000034
1945,0.000008
1719,0.000005
1699,0.000016
1429,0.000030
1688,0.000052
1818,0.000030
1760,0.000022
1451,0.000029
1443,0.000033
1415,0.000017
1698,0.000013
1705,0.000017
1585,0.000035
1675,0.000052
1454,0.000007
1697,0.000009
1425,0.000050
1723,0.000025
1702,0.000017
1700,0.000028
1685,0.000002
1693,0.000051
1450,0.000009
1767,0.000008
1429,0.000011
1428,0.000028
1762,0.000025
1696,0.000014
1436,0.000002
1724,0.000006
1708,0.000007
1678,0.000069
1764,0.000034
1722,0.000011
1715,0.000026
1695,0.000009
1847,0.000035
1822,0.000025
1690,0.000016
1718,0.000018
1437,0.000018
1840,0.000003
1840,0.000006
1762,0.000008
1763,0.000012
1434,0.000035
1704,0.000011
1702,0.000011
1690,0.000051
1448,0.000038
1461,0.000030
1732,0.000053
1724,0.000024
1733,0.000016
1714,0.000007
1701,0.000002
1675,0.000051
1704,0.000023
1443,0.000017
1421,0.000013
1430,0.000002
1817,0.000028
1825,0.000024
1438,0.000017
1697,0.000011
1436,0.000036
1451,0.000045
1706,0.000030
1794,0.000027
1795,0.000024
1682,0.000029
1760,0.000003
1443,0.000039
1703,0.000025
1726,0.000002
1368,0.000060
1450,0.000009
1693,0.000020
1697,0.000007
1798,0.000033
1762,0.000030
1723,0.000034
1724,0.000003
1697,0.000058
1799,0.000019
1692,0.000032
1693,0.000032
1813,0.000013
1861,0.000019
1968,0.000015
1982,0.000048
27,0.000070
180,0.000003
214,0.000040
804,0.000131
796,0.000393
799,0.000006
900,0.000033
124,0.000077
802,0.000035
793,0.000092
799,0.000095
903,0.000383
825,0.000069
911,0.000012
929,0.000420
932,0.000175
496,0.000342
926,0.000554
496,0.000368
498,0.000365
922,0.000269
901,0.000251
793,0.000095
898,0.000162
597,0.000004
590,0.000235
239,0.000089
522,0.000046
514,0.000037
66,0.000023
1963,0.000036
1800,0.000040
1794,0.000042
1941,0.000014
1818,0.000028
1802,0.000022
1801,0.000053
1793,0.000011
1821,0.000007
1813,0.000043
1695,0.000047
1941,0.000033
1968,0.000046
5,0.000077
1647,0.000063
1647,0.000069
2009,0.000002
10,0.000013
1933,0.000022
1857,0.000001
1944,0.000048
1970,0.000034
1966,0.000032
1937,0.000014
1873,0.000032
1858,0.000025
1933,0.000007
1690,0.000036
1695,0.000002
1691,0.000034
1815,0.000020
1692,0.000016
1719,0.000010
1764,0.000025
1718,0.000023
1697,0.000003
1842,0.000004
1815,0.000002
1815,0.000000
1811,0.000037
1702,0.000002
1719,0.000019
1705,0.000007
1437,0.000006
1460,0.000002
1762,0.000010
1762,0.000041
1705,0.000025
1456,0.000051
1699,0.000026
1828,0.000030
1926,0.000056
1699,0.000021
1677,0.000044
1798,0.000031
1816,0.000014
1808,0.000033
1797,0.000056
1766,0.000006
1733,0.000027
1927,0.000027
1685,0.000043
1702,0.000012
1834,0.000012
1939,0.000003
1766,0.000011
1738,0.000013
1945,0.000016
1806,0.000001
1713,0.000011
1719,0.000033
1714,0.000027
1824,0.000016
1823,0.000035
1696,0.000024
1717,0.000012
1810,0.000005
1811,0.000036
1734,0.000016
1453,0.000032
1723,0.000010
1725,0.000025
1705,0.000006
1708,0.000047
1719,0.000014
1692,0.000013
1809,0.000020
1933,0.000016
1698,0.000036
1684,0.000077
1818,0.000019
1762,0.000028
1823,0.000016
1644,0.000058
1809,0.000002
1694,0.000003
1925,0.000021
1766,0.000034
1829,0.000016
1939,0.000008
1701,0.000027
1932,0.000047
1649,0.000007
1960,0.000015
1928,0.000024
1922,0.000070
1639,0.000084
6,0.000091
38,0.000092
47,0.000008
123,0.000212
809,0.000025
962,0.000086
810,0.000169
815,0.000293
822,0.000066
826,0.000335
908,0.000143
827,0.000026
828,0.000096
932,0.000081
830,0.000060
944,0.000100
944,0.000473
829,0.000112
944,0.000041
830,0.000037
829,0.000058
934,0.000703
932,0.000182
917,0.000023
916,0.000194
905,0.000042
799,0.000128
791,0.000064
786,0.000047
195,0.000037
28,0.000050
1663,0.000061
1832,0.000040
1829,0.000039
1721,0.000005
1842,0.000031
1804,0.000042
1706,0.000010
1797,0.000054
1815,0.000004
1820,0.000047
1808,0.000017
1824,0.000036
1646,0.000007
1656,0.000019
1944,0.000029
1982,0.000005
1863,0.000027
1970,0.000033
1647,0.000069
1656,0.000005
1986,0.000015
1,0.000068
1656,0.000042
1961,0.000022
1649,0.000035
1960,0.000005
1646,0.000088
1923,0.000013
1578,0.000003
1806,0.000063
1799,0.000029
1941,0.000032
1829,0.000027
1720,0.000016
1699,0.000050
1433,0.000000
1698,0.000024
1455,0.000015
1808,0.000017
1820,0.000004
1721,0.000007
1708,0.000039
1713,0.000018
1717,0.000025
1717,0.000027
1716,0.000027
1925,0.000037
1689,0.000042
1701,0.000030
1690,0.000036
1436,0.000005
1710,0.000024
1688,0.000037
1809,0.000023
1700,0.000046
1810,0.000015
1719,0.000018
1796,0.000040
1683,0.000028
1829,0.000032
1839,0.000024
1830,0.000003
1706,0.000033
1732,0.000007
1735,0.000020
1793,0.000038
1699,0.000020
1812,0.000018
1824,0.000012
1813,0.000036
1724,0.000031
1738,0.000042
1809,0.000015
1817,0.000031
1809,0.000009
1815,0.000022
1762,0.000008
1700,0.000014
1696,0.000007
1840,0.000003
1726,0.000031
1694,0.000033
1799,0.000036
1566,0.000044
1923,0.000054
1963,0.000044
1832,0.000002
1712,0.000012
1579,0.000009
1953,0.000038
1646,0.000017
12,0.000023
1811,0.000002
1976,0.000000
1643,0.000086
1590,0.000001
10,0.000037
1953,0.000083
14,0.000112
1,0.000023
1929,0.000041
66,0.000005
1971,0.000026
2026,0.000026
15,0.000001
1972,0.000025
1896,0.000015
99,0.000160
120,0.000195
804,0.000008
787,0.000003
218,0.000046
821,0.000217
825,0.000393
976,0.000128
824,0.000204
829,0.000010
930,0.000035
918,0.000236
932,0.000177
917,0.000290
911,0.000247
950,0.000454
935,0.000210
497,0.000259
497,0.000379
926,0.000137
924,0.000039
924,0.000104
439,0.000024
915,0.000494
437,0.000195
453,0.000422
429,0.000484
618,0.000379
664,0.000301
351,0.000211
532,0.000039
86,0.000061
2039,0.000104
1886,0.000096
1843,0.000014
1736,0.000020
1832,0.000008
1846,0.000014
1806,0.000063
1599,0.000038
1594,0.000067
1804,0.000013
1811,0.000033
1833,0.000004
1857,0.000003
1823,0.000000
1965,0.000051
1971,0.000035
1976,0.000066
1898,0.000015
1859,0.000004
1871,0.000058
1991,0.000048
1988,0.000005
1849,0.000008
1949,0.000013
1859,0.000007
1787,0.000027
1881,0.000095
1894,0.000028
1846,0.000004
1834,0.000036
1728,0.000019
1716,0.000006
1817,0.000028
1699,0.000024
1417,0.000024
1713,0.000025
1694,0.000010
1436,0.000010
1712,0.000017
1686,0.000043
1709,0.000006
1707,0.000004
1814,0.000019
1706,0.000005
1423,0.000044
1421,0.000053
1678,0.000011
1430,0.000033
1425,0.000034
1715,0.000008
1740,0.000039
1733,0.000032
1685,0.000011
1820,0.000011
1820,0.000022
267,0.000307
1501,0.000019
1458,0.000040
1775,0.000030
1869,0.000040
1835,0.000048
1711,0.000011
1721,0.000002
1745,0.000021
1691,0.000032
1687,0.000012
1768,0.000027
1766,0.000053
1687,0.000022
1686,0.000044
1719,0.000024
1727,0.000057
1739,0.000063
1750,0.000072
1751,0.000053
1496,0.000036
1387,0.000031
1470,0.000056
1759,0.000159
1500,0.000063
1828,0.000032
1698,0.000001
1923,0.000039
1594,0.000039
1955,0.000007
1922,0.000013
1736,0.000015
1944,0.000001
1941,0.000050
1862,0.000035
1642,0.000006
1933,0.000023
1988,0.000034
1963,0.000039
1989,0.000013
29,0.000041
7,0.000024
24,0.000153
2010,0.000062
5,0.000043
24,0.000037
29,0.000105
61,0.000164
58,0.000094
836,0.000014
845,0.000096
844,0.000055
848,0.000198
838,0.000194
850,0.000038
848,0.000255
118,0.000134
115,0.000049
802,0.000138
793,0.000186
814,0.000078
815,0.000100
962,0.000160
807,0.000064
813,0.000032
810,0.000068
862,0.000227
877,0.000022
878,0.000235
878,0.000103
889,0.000037
886,0.000316
884,0.000408
886,0.000075
969,0.000115
861,0.000188
845,0.000317
22,0.000082
2012,0.000011
1999,0.000014
1653,0.000064
1964,0.000004
1824,0.000019
1693,0.000004
1717,0.000003
1799,0.000013
1763,0.000011
1842,0.000046
1692,0.000029
1795,0.000062
1824,0.000008
1713,0.000018
1821,0.000006
1690,0.000012
1715,0.000009
1835,0.000013
1829,0.000026
1813,0.000028
1810,0.000022
1712,0.000028
1694,0.000018
1824,0.000022
1694,0.000006
1797,0.000057
1415,0.000072
1682,0.000045
1679,0.000022
1436,0.000038
1706,0.000013
1844,0.000012
1944,0.000009
1836,0.000009
1739,0.000026
1421,0.000020
1674,0.000036
1696,0.000028
1444,0.000014
1345,0.000107
1418,0.000018
1464,0.000006
1417,0.000068
1409,0.000059
1698,0.000034
1467,0.000012
1746,0.000061
1728,0.000013
1728,0.000027
1442,0.000047
1439,0.000008
1692,0.000012
1760,0.000013
1703,0.000010
1431,0.000028
1764,0.000013
1812,0.000008
1701,0.000016
1708,0.000036
1763,0.000042
1712,0.000022
1760,0.000007
1720,0.000004
1700,0.000019
1824,0.000019
1717,0.000013
1829,0.000027
1715,0.000024
1814,0.000018
1843,0.000027
1814,0.000026
1720,0.000014
1683,0.000025
1805,0.000035
1812,0.000014
1806,0.000041
1714,0.000014
1763,0.000011
1649,0.000032
1816,0.000019
1928,0.000028
1956,0.000006
1953,0.000032
16,0.000081
1655,0.000028
9,0.000077
50,0.000205
62,0.000057
62,0.000187
119,0.000020
849,0.000292
872,0.000189
852,0.000055
853,0.000106
862,0.000070
970,0.000440
977,0.000081
823,0.000227
811,0.000214
818,0.000132
825,0.000263
944,0.000084
934,0.000413
932,0.000365
830,0.000045
978,0.000085
828,0.000071
826,0.000044
827,0.000105
828,0.000141
977,0.000167
962,0.000182
970,0.000017
877,0.000069
863,0.000102
853,0.000019
861,0.000184
809,0.000135
859,0.000094
785,0.000002
384,0.000115
243,0.000104
95,0.000065
24,0.000111
2,0.000022
1933,0.000030
1829,0.000040
1932,0.000006
1818,0.000016
1825,0.000021
1927,0.000052
1943,0.000010
1860,0.000051
1947,0.000024
1931,0.000004
1926,0.000016
1823,0.000008
1835,0.000055
1824,0.000030
1813,0.000034
1938,0.000014
1719,0.000028
1762,0.000002
1736,0.000020
1724,0.000010
1720,0.000033
1720,0.000025
1715,0.000007
1814,0.000040
1778,0.000031
1765,0.000024
1827,0.000039
1937,0.000017
1820,0.000033
1809,0.000006
1689,0.000043
1719,0.000008
1682,0.000006
1727,0.000016
1685,0.000026
1675,0.000059
1811,0.000003
1694,0.000035
1441,0.000024
1724,0.000011
1832,0.000008
1698,0.000009
1764,0.000038
1761,0.000033
1731,0.000035
1435,0.000016
1701,0.000006
1726,0.000043
1710,0.000030
1435,0.000001
1723,0.000018
1843,0.000002
1681,0.000003
1448,0.000017
1723,0.000044
1686,0.000052
1426,0.000051
1701,0.000044
1764,0.000007
1453,0.000007
1764,0.000020
1441,0.000016
1429,0.000077
1712,0.000016
1820,0.000012
1762,0.000024
1815,0.000032
1690,0.000035
1705,0.000007
1460,0.000027
1443,0.000008
1413,0.000137
1704,0.000034
1732,0.000001
1719,0.000004
1820,0.000010
1841,0.000018
1810,0.000024
1699,0.000004
1440,0.000027
1719,0.000032
1827,0.000020
1711,0.000004
1460,0.000035
1441,0.000030
1436,0.000010
1434,0.000026
1709,0.000025
1714,0.000015
1687,0.000070
1422,0.000012
1674,0.000129
1705,0.000032
1427,0.000016
1433,0.000007
1710,0.000031
1430,0.000009
1763,0.000033
1694,0.000032
1690,0.000017
1431,0.000042
1697,0.000005
1712,0.000003
1734,0.000029
1701,0.000014
1421,0.000043
1814,0.000015
1701,0.000023
1456,0.000019
1714,0.000005
1713,0.000003
1760,0.000004
1762,0.000030
1942,0.000016
1825,0.000015
1734,0.000032
1727,0.000022
1690,0.000015
1706,0.000010
1709,0.000034
1721,0.000016
1445,0.000008
1435,0.000008
1723,0.000015
1697,0.000032
1698,0.000019
1433,0.000040
1441,0.000021
1763,0.000012
1721,0.000028
1726,0.000016
1714,0.000017
1427,0.000034
1675,0.000020
1811,0.000048
1776,0.000000
1835,0.000030
1708,0.000006
1828,0.000024
1781,0.000020
1854,0.000007
1821,0.000020
1779,0.000051
1784,0.000097
1950,0.000013
1949,0.000017
1858,0.000022
1790,0.000090
1791,0.000041
1862,0.000019
1789,0.000089
1791,0.000123
1863,0.000039
1933,0.000030
1950,0.000053
1857,0.000041
1874,0.000023
1862,0.000070
1887,0.000039
1919,0.000144
137,0.000015
1912,0.000019
1913,0.000075
2041,0.000037
2044,0.000124
155,0.000045
150,0.000179
154,0.000019
158,0.000339
156,0.000084
152,0.000232
536,0.000127
323,0.000437
330,0.000057
325,0.000049
536,0.000139
141,0.000035
155,0.000129
325,0.000030
159,0.000172
537,0.000164
536,0.000280
528,0.000090
226,0.000171
159,0.000003
516,0.000018
528,0.000198
327,0.000069
342,0.000253
563,0.000205
557,0.000191
550,0.000034
560,0.000089
570,0.000002
578,0.000128
583,0.000112
575,0.000092
587,0.000143
586,0.000247
590,0.000265
417,0.000111
243,0.000010
241,0.000118
214,0.000144
211,0.000048
197,0.000085
774,0.000064
769,0.000029
203,0.000076
774,0.000176
784,0.000110
781,0.000127
803,0.000132
789,0.000018
222,0.000179
218,0.000153
221,0.000047
220,0.000182
780,0.000011
217,0.000035
221,0.000043
392,0.000076
403,0.000050
787,0.000125
800,0.000009
801,0.000024
784,0.000098
779,0.000012
217,0.000122
218,0.000048
780,0.000142
201,0.000176
197,0.000023
200,0.000119
105,0.000108
29,0.000222
19,0.000045
12,0.000040
12,0.000016
7,0.000055
5,0.000026
2026,0.000063
1908,0.000048
1900,0.000017
1898,0.000021
1878,0.000026
1872,0.000018
1873,0.000053
1776,0.000016
1853,0.000062
1868,0.000016
1847,0.000038
1854,0.000042
1829,0.000014
1945,0.000007
1835,0.000023
1719,0.000037
1812,0.000038
1819,0.000027
1832,0.000056
1817,0.000022
1941,0.000004
1722,0.000014
1428,0.000013
1810,0.000028
1722,0.000014
1826,0.000023
1797,0.000003
1762,0.000035
1814,0.000038
1437,0.000036
1702,0.000007
1760,0.000012
1461,0.000019
1950,0.000039
1823,0.000033
1689,0.000036
1692,0.000001
1432,0.000005
1777,0.000012
1827,0.000024
1691,0.000029
1713,0.000034
1718,0.000023
1768,0.000036
1765,0.000057
1589,0.000021
1701,0.000037
1801,0.000052
1810,0.000032
1450,0.000007
1723,0.000035
1488,0.000046
1829,0.000005
1792,0.000042
1684,0.000049
1815,0.000002
1842,0.000034
1780,0.000052
1453,0.000001
1702,0.000025
1706,0.000027
1432,0.000019
1708,0.000040
1428,0.000025
1459,0.000039
1710,0.000036
1723,0.000022
1442,0.000002
1695,0.000003
1692,0.000031
1697,0.000028
1736,0.000025
1838,0.000047
1761,0.000029
1715,0.000014
1723,0.000033
1706,0.000001
1721,0.000014
1698,0.000029
1725,0.000029
1722,0.000017
1836,0.000024
1753,0.000017
1711,0.000015
1433,0.000038
1697,0.000042
1715,0.000024
1693,0.000022
1453,0.000029
1442,0.000037
1718,0.000013
1690,0.000027
1815,0.000017
1703,0.000032
1710,0.000034
1459,0.000035
1432,0.000050
1689,0.000058
1725,0.000006
1714,0.000002
1763,0.000010
1720,0.000003
1433,0.000034
1712,0.000023
1816,0.000016
1766,0.000023
1489,0.000068
1723,0.000008
1712,0.000018
1710,0.000010
1451,0.000004
1461,0.000018
1726,0.000024
1432,0.000036
1679,0.000037
1695,0.000013
1829,0.000007
1726,0.000002
1707,0.000037
1721,0.000016
1760,0.000024
1794,0.000028
1702,0.000005
1437,0.000017
1736,0.000018
1472,0.000008
1711,0.000006
1812,0.000005
1813,0.000025
1714,0.000020
1676,0.000069
1709,0.000032
1763,0.000029
1810,0.000022
1713,0.000007
1721,0.000023
1437,0.000025
1705,0.000015
1827,0.000008
1817,0.000019
1728,0.000041
1702,0.000023
1679,0.000021
1696,0.000017
1695,0.000046
1685,0.000063
1688,0.000034
1728,0.000030
1825,0.000026
1685,0.000010
1692,0.000041
1835,0.000019
1722,0.000010
1426,0.000009
1419,0.000075
1679,0.000054
1452,0.000023
1814,0.000010
1687,0.000072
1722,0.000009
1434,0.000053
1678,0.000020
1426,0.000011
1811,0.000005
1809,0.000017
1713,0.000018
1836,0.000056
1814,0.000008
1417,0.000004
1716,0.000003
1830,0.000015
1814,0.000024
1814,0.000029
1700,0.000045
1940,0.000053
1973,0.000042
1979,0.000034
1891,0.000002
2031,0.000027
512,0.000018
225,0.000108
155,0.000290
532,0.000054
549,0.000143
548,0.000091
346,0.000100
540,0.000107
534,0.000223
554,0.000095
238,0.000022
384,0.000099
254,0.000097
582,0.000098
253,0.000031
252,0.000113
238,0.000096
228,0.000059
232,0.000021
228,0.000056
515,0.000022
517,0.000011
228,0.000125
227,0.000021
191,0.000050
236,0.000155
246,0.000143
183,0.000182
386,0.000152
191,0.000035
252,0.000059
232,0.000138
546,0.000067
232,0.000041
230,0.000143
189,0.000077
240,0.000024
248,0.000018
191,0.000194
186,0.000010
241,0.000002
214,0.000097
521,0.000211
525,0.000177
525,0.000064
524,0.000118
514,0.000179
522,0.000056
525,0.000079
2047,0.000080
518,0.000052
163,0.000020
520,0.000010
163,0.000016
230,0.000082
229,0.000091
229,0.000143
521,0.000098
178,0.000006
175,0.000050
169,0.000121
69,0.000102
26,0.000081
81,0.000002
19,0.000015
2010,0.000161
2005,0.000068
2033,0.000024
1992,0.000037
2001,0.000018
1857,0.000025
1856,0.000033
1939,0.000013
1947,0.000022
1934,0.000011
1933,0.000031
1934,0.000036
1926,0.000066
1928,0.000015
1813,0.000037
1826,0.000030
1777,0.000021
1841,0.000013
1949,0.000016
1857,0.000047
1852,0.000008
1942,0.000040
1846,0.000032
1690,0.000029
1814,0.000024
1738,0.000031
1831,0.000031
1760,0.000037
1439,0.000013
1735,0.000036
1741,0.000028
1707,0.000002
1723,0.000010
1718,0.000021
1712,0.000023
1736,0.000008
1709,0.000009
1460,0.000010
1455,0.000015
1366,0.000050
1070,0.000024
1156,0.000146
1217,0.000119
1224,0.000095
1221,0.000231
1163,0.000026
1165,0.000056
1162,0.000386
1161,0.000197
1166,0.000247
1161,0.000063
1160,0.000242
1220,0.000040
1220,0.000068
1217,0.000109
1216,0.000156
1216,0.000120
1331,0.000016
1216,0.000106
1218,0.000100
1342,0.000095
1339,0.000087
1343,0.000120
1380,0.000064
1224,0.000099
1340,0.000068
1339,0.000081
1339,0.000092
1341,0.000080
1339,0.000112
1339,0.000010
1218,0.000076
1382,0.000129
1392,0.000076
1220,0.000008
